x y
-6.64313e+10 -1.39393e+11
-6.61905e+10 -1.39494e+11
-6.59497e+10 -1.39595e+11
-6.5709e+10 -1.39695e+11
-6.54682e+10 -1.39795e+11
-6.52275e+10 -1.39894e+11
-6.49868e+10 -1.39993e+11
-6.47462e+10 -1.40092e+11
-6.45055e+10 -1.4019e+11
-6.42649e+10 -1.40288e+11
-6.40243e+10 -1.40385e+11
-6.37838e+10 -1.40482e+11
-6.35432e+10 -1.40578e+11
-6.33027e+10 -1.40674e+11
-6.30622e+10 -1.4077e+11
-6.28217e+10 -1.40866e+11
-6.25813e+10 -1.40961e+11
-6.23409e+10 -1.41055e+11
-6.21005e+10 -1.4115e+11
-6.18601e+10 -1.41244e+11
-6.16197e+10 -1.41337e+11
-6.13794e+10 -1.4143e+11
-6.11391e+10 -1.41523e+11
-6.08988e+10 -1.41616e+11
-6.06585e+10 -1.41708e+11
-6.04182e+10 -1.418e+11
-6.01779e+10 -1.41892e+11
-5.99377e+10 -1.41983e+11
-5.96974e+10 -1.42074e+11
-5.94572e+10 -1.42165e+11
-5.92169e+10 -1.42255e+11
-5.89767e+10 -1.42345e+11
-5.87365e+10 -1.42435e+11
-5.84962e+10 -1.42524e+11
-5.8256e+10 -1.42613e+11
-5.80158e+10 -1.42702e+11
-5.77755e+10 -1.4279e+11
-5.75353e+10 -1.42879e+11
-5.7295e+10 -1.42967e+11
-5.70547e+10 -1.43054e+11
-5.68144e+10 -1.43142e+11
-5.65741e+10 -1.43229e+11
-5.63338e+10 -1.43316e+11
-5.60934e+10 -1.43402e+11
-5.5853e+10 -1.43489e+11
-5.56126e+10 -1.43575e+11
-5.53721e+10 -1.43661e+11
-5.51316e+10 -1.43746e+11
-5.48911e+10 -1.43831e+11
-5.46505e+10 -1.43916e+11
-5.44099e+10 -1.44001e+11
-5.41692e+10 -1.44086e+11
-5.39284e+10 -1.4417e+11
-5.36876e+10 -1.44254e+11
-5.34468e+10 -1.44338e+11
-5.32058e+10 -1.44422e+11
-5.29649e+10 -1.44505e+11
-5.27238e+10 -1.44588e+11
-5.24827e+10 -1.44671e+11
-5.22414e+10 -1.44753e+11
-5.20001e+10 -1.44836e+11
-5.17587e+10 -1.44918e+11
-5.15173e+10 -1.45e+11
-5.12757e+10 -1.45082e+11
-5.1034e+10 -1.45163e+11
-5.07922e+10 -1.45245e+11
-5.05503e+10 -1.45326e+11
-5.03083e+10 -1.45406e+11
-5.00662e+10 -1.45487e+11
-4.9824e+10 -1.45567e+11
-4.95816e+10 -1.45648e+11
-4.93391e+10 -1.45728e+11
-4.90965e+10 -1.45807e+11
-4.88537e+10 -1.45887e+11
-4.86108e+10 -1.45966e+11
-4.83678e+10 -1.46045e+11
-4.81246e+10 -1.46124e+11
-4.78813e+10 -1.46203e+11
-4.76378e+10 -1.46281e+11
-4.73941e+10 -1.46359e+11
-4.71503e+10 -1.46437e+11
-4.69063e+10 -1.46515e+11
-4.66621e+10 -1.46593e+11
-4.64177e+10 -1.4667e+11
-4.61732e+10 -1.46747e+11
-4.59285e+10 -1.46824e+11
-4.56835e+10 -1.46901e+11
-4.54384e+10 -1.46977e+11
-4.51931e+10 -1.47053e+11
-4.49476e+10 -1.47129e+11
-4.47018e+10 -1.47205e+11
-4.44559e+10 -1.4728e+11
-4.42097e+10 -1.47355e+11
-4.39634e+10 -1.4743e+11
-4.37168e+10 -1.47505e+11
-4.34699e+10 -1.4758e+11
-4.32229e+10 -1.47654e+11
-4.29756e+10 -1.47728e+11
-4.2728e+10 -1.47802e+11
-4.24802e+10 -1.47875e+11
-4.22322e+10 -1.47948e+11
-4.19839e+10 -1.48021e+11
-4.17354e+10 -1.48094e+11
-4.14866e+10 -1.48167e+11
-4.12375e+10 -1.48239e+11
-4.09882e+10 -1.48311e+11
-4.07386e+10 -1.48382e+11
-4.04887e+10 -1.48454e+11
-4.02385e+10 -1.48525e+11
-3.99881e+10 -1.48596e+11
-3.97374e+10 -1.48666e+11
-3.94864e+10 -1.48736e+11
-3.92351e+10 -1.48806e+11
-3.89835e+10 -1.48876e+11
-3.87317e+10 -1.48945e+11
-3.84795e+10 -1.49014e+11
-3.8227e+10 -1.49083e+11
-3.79742e+10 -1.49151e+11
-3.77212e+10 -1.49219e+11
-3.74678e+10 -1.49287e+11
-3.72141e+10 -1.49354e+11
-3.69601e+10 -1.49421e+11
-3.67057e+10 -1.49488e+11
-3.64511e+10 -1.49555e+11
-3.61961e+10 -1.49621e+11
-3.59408e+10 -1.49686e+11
-3.56852e+10 -1.49751e+11
-3.54293e+10 -1.49816e+11
-3.51731e+10 -1.49881e+11
-3.49165e+10 -1.49945e+11
-3.46596e+10 -1.50009e+11
-3.44023e+10 -1.50072e+11
-3.41448e+10 -1.50135e+11
-3.38869e+10 -1.50198e+11
-3.36287e+10 -1.5026e+11
-3.33701e+10 -1.50322e+11
-3.31112e+10 -1.50383e+11
-3.2852e+10 -1.50444e+11
-3.25925e+10 -1.50504e+11
-3.23326e+10 -1.50564e+11
-3.20724e+10 -1.50624e+11
-3.18118e+10 -1.50683e+11
-3.15509e+10 -1.50742e+11
-3.12897e+10 -1.508e+11
-3.10282e+10 -1.50857e+11
-3.07663e+10 -1.50915e+11
-3.05041e+10 -1.50971e+11
-3.02416e+10 -1.51028e+11
-2.99788e+10 -1.51084e+11
-2.97156e+10 -1.51139e+11
-2.94521e+10 -1.51194e+11
-2.91883e+10 -1.51248e+11
-2.89242e+10 -1.51302e+11
-2.86597e+10 -1.51355e+11
-2.8395e+10 -1.51407e+11
-2.81299e+10 -1.5146e+11
-2.78646e+10 -1.51511e+11
-2.75989e+10 -1.51562e+11
-2.73329e+10 -1.51613e+11
-2.70667e+10 -1.51663e+11
-2.68001e+10 -1.51712e+11
-2.65332e+10 -1.51761e+11
-2.62661e+10 -1.51809e+11
-2.59987e+10 -1.51856e+11
-2.5731e+10 -1.51903e+11
-2.5463e+10 -1.5195e+11
-2.51948e+10 -1.51996e+11
-2.49263e+10 -1.52041e+11
-2.46576e+10 -1.52085e+11
-2.43886e+10 -1.52129e+11
-2.41193e+10 -1.52173e+11
-2.38498e+10 -1.52215e+11
-2.35801e+10 -1.52257e+11
-2.33101e+10 -1.52299e+11
-2.30399e+10 -1.52339e+11
-2.27695e+10 -1.5238e+11
-2.24989e+10 -1.52419e+11
-2.22281e+10 -1.52458e+11
-2.19571e+10 -1.52496e+11
-2.16859e+10 -1.52533e+11
-2.14144e+10 -1.5257e+11
-2.11429e+10 -1.52606e+11
-2.08711e+10 -1.52642e+11
-2.05992e+10 -1.52677e+11
-2.03271e+10 -1.52711e+11
-2.00549e+10 -1.52744e+11
-1.97825e+10 -1.52777e+11
-1.951e+10 -1.52809e+11
-1.92373e+10 -1.5284e+11
-1.89646e+10 -1.52871e+11
-1.86917e+10 -1.52901e+11
-1.84187e+10 -1.5293e+11
-1.81456e+10 -1.52959e+11
-1.78725e+10 -1.52986e+11
-1.75992e+10 -1.53014e+11
-1.73259e+10 -1.5304e+11
-1.70524e+10 -1.53066e+11
-1.6779e+10 -1.53091e+11
-1.65054e+10 -1.53115e+11
-1.62319e+10 -1.53139e+11
-1.59583e+10 -1.53162e+11
-1.56846e+10 -1.53184e+11
-1.54109e+10 -1.53205e+11
-1.51373e+10 -1.53226e+11
-1.48636e+10 -1.53246e+11
-1.45899e+10 -1.53266e+11
-1.43162e+10 -1.53285e+11
-1.40425e+10 -1.53303e+11
-1.37688e+10 -1.5332e+11
-1.34952e+10 -1.53337e+11
-1.32216e+10 -1.53353e+11
-1.29481e+10 -1.53368e+11
-1.26745e+10 -1.53382e+11
-1.24011e+10 -1.53396e+11
-1.21277e+10 -1.5341e+11
-1.18544e+10 -1.53422e+11
-1.15811e+10 -1.53434e+11
-1.13079e+10 -1.53445e+11
-1.10348e+10 -1.53456e+11
-1.07618e+10 -1.53466e+11
-1.04889e+10 -1.53475e+11
-1.02161e+10 -1.53484e+11
-9.94339e+09 -1.53492e+11
-9.67081e+09 -1.53499e+11
-9.39834e+09 -1.53506e+11
-9.126e+09 -1.53512e+11
-8.85378e+09 -1.53517e+11
-8.5817e+09 -1.53522e+11
-8.30976e+09 -1.53526e+11
-8.03796e+09 -1.53529e+11
-7.7663e+09 -1.53532e+11
-7.4948e+09 -1.53535e+11
-7.22346e+09 -1.53536e+11
-6.95227e+09 -1.53537e+11
-6.68125e+09 -1.53538e+11
-6.4104e+09 -1.53538e+11
-6.13971e+09 -1.53537e+11
-5.8692e+09 -1.53536e+11
-5.59887e+09 -1.53534e+11
-5.32872e+09 -1.53531e+11
-5.05875e+09 -1.53528e+11
-4.78898e+09 -1.53525e+11
-4.51939e+09 -1.53521e+11
-4.24999e+09 -1.53516e+11
-3.98079e+09 -1.53511e+11
-3.71178e+09 -1.53505e+11
-3.44297e+09 -1.53499e+11
-3.17437e+09 -1.53492e+11
-2.90597e+09 -1.53485e+11
-2.63777e+09 -1.53477e+11
-2.36978e+09 -1.53469e+11
-2.102e+09 -1.5346e+11
-1.83443e+09 -1.5345e+11
-1.56708e+09 -1.5344e+11
-1.29993e+09 -1.5343e+11
-1.033e+09 -1.53419e+11
-7.66283e+08 -1.53408e+11
-4.99782e+08 -1.53396e+11
-2.33497e+08 -1.53384e+11
3.25698e+07 -1.53371e+11
2.98419e+08 -1.53358e+11
5.64051e+08 -1.53344e+11
8.29463e+08 -1.5333e+11
1.09466e+09 -1.53315e+11
1.35963e+09 -1.533e+11
1.62439e+09 -1.53285e+11
1.88893e+09 -1.53269e+11
2.15325e+09 -1.53252e+11
2.41735e+09 -1.53236e+11
2.68123e+09 -1.53218e+11
2.94489e+09 -1.53201e+11
3.20834e+09 -1.53183e+11
3.47158e+09 -1.53164e+11
3.73459e+09 -1.53146e+11
3.99739e+09 -1.53126e+11
4.25998e+09 -1.53107e+11
4.52236e+09 -1.53087e+11
4.78452e+09 -1.53066e+11
5.04648e+09 -1.53046e+11
5.30823e+09 -1.53025e+11
5.56976e+09 -1.53003e+11
5.8311e+09 -1.52981e+11
6.09222e+09 -1.52959e+11
6.35315e+09 -1.52936e+11
6.61387e+09 -1.52914e+11
6.8744e+09 -1.5289e+11
7.13473e+09 -1.52867e+11
7.39486e+09 -1.52843e+11
7.6548e+09 -1.52818e+11
7.91455e+09 -1.52794e+11
8.17411e+09 -1.52769e+11
8.43348e+09 -1.52743e+11
8.69267e+09 -1.52718e+11
8.95168e+09 -1.52692e+11
9.2105e+09 -1.52666e+11
9.46915e+09 -1.52639e+11
9.72763e+09 -1.52612e+11
9.98594e+09 -1.52585e+11
1.02441e+10 -1.52558e+11
1.0502e+10 -1.5253e+11
1.07599e+10 -1.52502e+11
1.10175e+10 -1.52473e+11
1.1275e+10 -1.52445e+11
1.15323e+10 -1.52416e+11
1.17895e+10 -1.52387e+11
1.20466e+10 -1.52357e+11
1.23035e+10 -1.52327e+11
1.25602e+10 -1.52297e+11
1.28168e+10 -1.52267e+11
1.30733e+10 -1.52236e+11
1.33297e+10 -1.52205e+11
1.35859e+10 -1.52174e+11
1.3842e+10 -1.52143e+11
1.4098e+10 -1.52111e+11
1.43539e+10 -1.52079e+11
1.46097e+10 -1.52047e+11
1.48653e+10 -1.52015e+11
1.51209e+10 -1.51982e+11
1.53763e+10 -1.51949e+11
1.56317e+10 -1.51916e+11
1.58869e+10 -1.51882e+11
1.61421e+10 -1.51848e+11
1.63972e+10 -1.51814e+11
1.66522e+10 -1.5178e+11
1.69071e+10 -1.51746e+11
1.7162e+10 -1.51711e+11
1.74168e+10 -1.51676e+11
1.76715e+10 -1.51641e+11
1.79262e+10 -1.51605e+11
1.81808e+10 -1.5157e+11
1.84354e+10 -1.51534e+11
1.86899e+10 -1.51497e+11
1.89444e+10 -1.51461e+11
1.91988e+10 -1.51424e+11
1.94532e+10 -1.51387e+11
1.97076e+10 -1.5135e+11
1.9962e+10 -1.51313e+11
2.02163e+10 -1.51275e+11
2.04706e+10 -1.51237e+11
2.07249e+10 -1.51199e+11
2.09792e+10 -1.51161e+11
2.12335e+10 -1.51122e+11
2.14878e+10 -1.51083e+11
2.17421e+10 -1.51044e+11
2.19964e+10 -1.51004e+11
2.22508e+10 -1.50965e+11
2.25051e+10 -1.50925e+11
2.27594e+10 -1.50884e+11
2.30138e+10 -1.50844e+11
2.32682e+10 -1.50803e+11
2.35227e+10 -1.50762e+11
2.37772e+10 -1.50721e+11
2.40317e+10 -1.50679e+11
2.42863e+10 -1.50638e+11
2.45409e+10 -1.50596e+11
2.47956e+10 -1.50553e+11
2.50503e+10 -1.50511e+11
2.53051e+10 -1.50468e+11
2.55599e+10 -1.50424e+11
2.58149e+10 -1.50381e+11
2.60698e+10 -1.50337e+11
2.63249e+10 -1.50293e+11
2.658e+10 -1.50249e+11
2.68353e+10 -1.50204e+11
2.70906e+10 -1.50159e+11
2.7346e+10 -1.50114e+11
2.76014e+10 -1.50068e+11
2.7857e+10 -1.50022e+11
2.81127e+10 -1.49976e+11
2.83684e+10 -1.49929e+11
2.86243e+10 -1.49882e+11
2.88803e+10 -1.49835e+11
2.91363e+10 -1.49787e+11
2.93925e+10 -1.49739e+11
2.96488e+10 -1.49691e+11
2.99052e+10 -1.49643e+11
3.01617e+10 -1.49594e+11
3.04183e+10 -1.49544e+11
3.06751e+10 -1.49495e+11
3.09319e+10 -1.49444e+11
3.11889e+10 -1.49394e+11
3.1446e+10 -1.49343e+11
3.17033e+10 -1.49292e+11
3.19606e+10 -1.4924e+11
3.22181e+10 -1.49188e+11
3.24757e+10 -1.49136e+11
3.27334e+10 -1.49083e+11
3.29913e+10 -1.4903e+11
3.32493e+10 -1.48976e+11
3.35074e+10 -1.48922e+11
3.37656e+10 -1.48867e+11
3.4024e+10 -1.48813e+11
3.42825e+10 -1.48757e+11
3.45411e+10 -1.48701e+11
3.47999e+10 -1.48645e+11
3.50588e+10 -1.48588e+11
3.53178e+10 -1.48531e+11
3.55769e+10 -1.48473e+11
3.58362e+10 -1.48415e+11
3.60956e+10 -1.48357e+11
3.63551e+10 -1.48297e+11
3.66147e+10 -1.48238e+11
3.68745e+10 -1.48178e+11
3.71344e+10 -1.48117e+11
3.73943e+10 -1.48056e+11
3.76544e+10 -1.47994e+11
3.79147e+10 -1.47932e+11
3.8175e+10 -1.4787e+11
3.84354e+10 -1.47806e+11
3.8696e+10 -1.47743e+11
3.89566e+10 -1.47678e+11
3.92173e+10 -1.47613e+11
3.94782e+10 -1.47548e+11
3.97391e+10 -1.47482e+11
4.00001e+10 -1.47416e+11
4.02612e+10 -1.47349e+11
4.05224e+10 -1.47281e+11
4.07836e+10 -1.47213e+11
4.1045e+10 -1.47144e+11
4.13064e+10 -1.47074e+11
4.15678e+10 -1.47004e+11
4.18294e+10 -1.46934e+11
4.20909e+10 -1.46863e+11
4.23526e+10 -1.46791e+11
4.26143e+10 -1.46718e+11
4.2876e+10 -1.46645e+11
4.31377e+10 -1.46572e+11
4.33995e+10 -1.46497e+11
4.36613e+10 -1.46422e+11
4.39232e+10 -1.46347e+11
4.4185e+10 -1.4627e+11
4.44469e+10 -1.46194e+11
4.47087e+10 -1.46116e+11
4.49706e+10 -1.46038e+11
4.52324e+10 -1.45959e+11
4.54942e+10 -1.4588e+11
4.5756e+10 -1.45799e+11
4.60178e+10 -1.45719e+11
4.62795e+10 -1.45637e+11
4.65412e+10 -1.45555e+11
4.68028e+10 -1.45472e+11
4.70644e+10 -1.45389e+11
4.73259e+10 -1.45305e+11
4.75873e+10 -1.4522e+11
4.78487e+10 -1.45134e+11
4.811e+10 -1.45048e+11
4.83712e+10 -1.44961e+11
4.86322e+10 -1.44874e+11
4.88932e+10 -1.44786e+11
4.91541e+10 -1.44697e+11
4.94148e+10 -1.44607e+11
4.96754e+10 -1.44517e+11
4.99359e+10 -1.44426e+11
5.01962e+10 -1.44334e+11
5.04564e+10 -1.44242e+11
5.07164e+10 -1.44149e+11
5.09762e+10 -1.44055e+11
5.12359e+10 -1.43961e+11
5.14954e+10 -1.43866e+11
5.17546e+10 -1.4377e+11
5.20137e+10 -1.43673e+11
5.22726e+10 -1.43576e+11
5.25313e+10 -1.43479e+11
5.27898e+10 -1.4338e+11
5.3048e+10 -1.43281e+11
5.3306e+10 -1.43181e+11
5.35638e+10 -1.43081e+11
5.38213e+10 -1.4298e+11
5.40786e+10 -1.42878e+11
5.43356e+10 -1.42776e+11
5.45924e+10 -1.42672e+11
5.48488e+10 -1.42569e+11
5.5105e+10 -1.42464e+11
5.53609e+10 -1.42359e+11
5.56166e+10 -1.42254e+11
5.58719e+10 -1.42147e+11
5.61269e+10 -1.4204e+11
5.63816e+10 -1.41933e+11
5.6636e+10 -1.41825e+11
5.68901e+10 -1.41716e+11
5.71439e+10 -1.41606e+11
5.73973e+10 -1.41496e+11
5.76504e+10 -1.41386e+11
5.79031e+10 -1.41275e+11
5.81555e+10 -1.41163e+11
5.84076e+10 -1.4105e+11
5.86593e+10 -1.40937e+11
5.89106e+10 -1.40824e+11
5.91616e+10 -1.4071e+11
5.94122e+10 -1.40595e+11
5.96625e+10 -1.4048e+11
5.99123e+10 -1.40364e+11
6.01618e+10 -1.40247e+11
6.0411e+10 -1.4013e+11
6.06597e+10 -1.40013e+11
6.0908e+10 -1.39895e+11
6.1156e+10 -1.39776e+11
6.14035e+10 -1.39657e+11
6.16507e+10 -1.39538e+11
6.18975e+10 -1.39418e+11
6.21438e+10 -1.39297e+11
6.23898e+10 -1.39176e+11
6.26353e+10 -1.39054e+11
6.28805e+10 -1.38932e+11
6.31252e+10 -1.3881e+11
6.33696e+10 -1.38686e+11
6.36135e+10 -1.38563e+11
6.3857e+10 -1.38439e+11
6.41001e+10 -1.38314e+11
6.43427e+10 -1.3819e+11
6.4585e+10 -1.38064e+11
6.48268e+10 -1.37938e+11
6.50682e+10 -1.37812e+11
6.53092e+10 -1.37685e+11
6.55498e+10 -1.37558e+11
6.579e+10 -1.37431e+11
6.60297e+10 -1.37303e+11
6.6269e+10 -1.37174e+11
6.65079e+10 -1.37046e+11
6.67464e+10 -1.36916e+11
6.69844e+10 -1.36787e+11
6.7222e+10 -1.36657e+11
6.74592e+10 -1.36527e+11
6.7696e+10 -1.36396e+11
6.79324e+10 -1.36265e+11
6.81684e+10 -1.36133e+11
6.84039e+10 -1.36001e+11
6.8639e+10 -1.35869e+11
6.88737e+10 -1.35737e+11
6.9108e+10 -1.35604e+11
6.93418e+10 -1.35471e+11
6.95753e+10 -1.35337e+11
6.98083e+10 -1.35203e+11
7.0041e+10 -1.35069e+11
7.02732e+10 -1.34934e+11
7.0505e+10 -1.34799e+11
7.07364e+10 -1.34664e+11
7.09675e+10 -1.34529e+11
7.11981e+10 -1.34393e+11
7.14283e+10 -1.34257e+11
7.16581e+10 -1.3412e+11
7.18875e+10 -1.33984e+11
7.21165e+10 -1.33847e+11
7.23451e+10 -1.33709e+11
7.25734e+10 -1.33572e+11
7.28012e+10 -1.33434e+11
7.30287e+10 -1.33296e+11
7.32558e+10 -1.33157e+11
7.34825e+10 -1.33019e+11
7.37088e+10 -1.3288e+11
7.39348e+10 -1.32741e+11
7.41604e+10 -1.32601e+11
7.43856e+10 -1.32462e+11
7.46105e+10 -1.32322e+11
7.48349e+10 -1.32181e+11
7.50591e+10 -1.32041e+11
7.52829e+10 -1.319e+11
7.55063e+10 -1.3176e+11
7.57293e+10 -1.31618e+11
7.59521e+10 -1.31477e+11
7.61744e+10 -1.31336e+11
7.63965e+10 -1.31194e+11
7.66182e+10 -1.31052e+11
7.68396e+10 -1.3091e+11
7.70606e+10 -1.30767e+11
7.72813e+10 -1.30624e+11
7.75017e+10 -1.30482e+11
7.77218e+10 -1.30339e+11
7.79415e+10 -1.30195e+11
7.8161e+10 -1.30052e+11
7.83801e+10 -1.29908e+11
7.8599e+10 -1.29764e+11
7.88175e+10 -1.2962e+11
7.90358e+10 -1.29476e+11
7.92537e+10 -1.29332e+11
7.94714e+10 -1.29187e+11
7.96887e+10 -1.29042e+11
7.99058e+10 -1.28897e+11
8.01227e+10 -1.28752e+11
8.03392e+10 -1.28606e+11
8.05555e+10 -1.28461e+11
8.07715e+10 -1.28315e+11
8.09873e+10 -1.28169e+11
8.12028e+10 -1.28023e+11
8.14181e+10 -1.27877e+11
8.16331e+10 -1.2773e+11
8.18479e+10 -1.27584e+11
8.20624e+10 -1.27437e+11
8.22767e+10 -1.2729e+11
8.24908e+10 -1.27142e+11
8.27047e+10 -1.26995e+11
8.29183e+10 -1.26847e+11
8.31317e+10 -1.267e+11
8.33449e+10 -1.26552e+11
8.35579e+10 -1.26404e+11
8.37707e+10 -1.26255e+11
8.39833e+10 -1.26107e+11
8.41958e+10 -1.25958e+11
8.4408e+10 -1.25809e+11
8.462e+10 -1.2566e+11
8.48319e+10 -1.25511e+11
8.50436e+10 -1.25362e+11
8.52551e+10 -1.25212e+11
8.54664e+10 -1.25062e+11
8.56776e+10 -1.24912e+11
8.58887e+10 -1.24762e+11
8.60995e+10 -1.24612e+11
8.63103e+10 -1.24461e+11
8.65208e+10 -1.2431e+11
8.67313e+10 -1.24159e+11
8.69416e+10 -1.24008e+11
8.71517e+10 -1.23857e+11
8.73617e+10 -1.23705e+11
8.75716e+10 -1.23553e+11
8.77814e+10 -1.23401e+11
8.79911e+10 -1.23249e+11
8.82006e+10 -1.23097e+11
8.84101e+10 -1.22944e+11
8.86194e+10 -1.22791e+11
8.88286e+10 -1.22638e+11
8.90377e+10 -1.22484e+11
8.92467e+10 -1.22331e+11
8.94556e+10 -1.22177e+11
8.96645e+10 -1.22023e+11
8.98732e+10 -1.21868e+11
9.00818e+10 -1.21714e+11
9.02904e+10 -1.21559e+11
9.04988e+10 -1.21403e+11
9.07072e+10 -1.21248e+11
9.09155e+10 -1.21092e+11
9.11238e+10 -1.20936e+11
9.13319e+10 -1.2078e+11
9.154e+10 -1.20624e+11
9.17481e+10 -1.20467e+11
9.1956e+10 -1.2031e+11
9.21639e+10 -1.20152e+11
9.23717e+10 -1.19994e+11
9.25794e+10 -1.19836e+11
9.27871e+10 -1.19678e+11
9.29947e+10 -1.19519e+11
9.32023e+10 -1.1936e+11
9.34098e+10 -1.19201e+11
9.36172e+10 -1.19041e+11
9.38246e+10 -1.18881e+11
9.40319e+10 -1.18721e+11
9.42392e+10 -1.1856e+11
9.44464e+10 -1.18399e+11
9.46535e+10 -1.18237e+11
9.48606e+10 -1.18076e+11
9.50676e+10 -1.17913e+11
9.52746e+10 -1.17751e+11
9.54815e+10 -1.17588e+11
9.56883e+10 -1.17425e+11
9.5895e+10 -1.17261e+11
9.61017e+10 -1.17097e+11
9.63084e+10 -1.16932e+11
9.65149e+10 -1.16767e+11
9.67214e+10 -1.16602e+11
9.69278e+10 -1.16436e+11
9.71342e+10 -1.1627e+11
9.73404e+10 -1.16103e+11
9.75466e+10 -1.15936e+11
9.77527e+10 -1.15768e+11
9.79587e+10 -1.156e+11
9.81647e+10 -1.15432e+11
9.83705e+10 -1.15263e+11
9.85763e+10 -1.15094e+11
9.87819e+10 -1.14924e+11
9.89875e+10 -1.14754e+11
9.91929e+10 -1.14583e+11
9.93983e+10 -1.14412e+11
9.96035e+10 -1.1424e+11
9.98086e+10 -1.14068e+11
1.00014e+11 -1.13895e+11
1.00219e+11 -1.13722e+11
1.00423e+11 -1.13548e+11
1.00628e+11 -1.13374e+11
1.00832e+11 -1.13199e+11
1.01037e+11 -1.13023e+11
1.01241e+11 -1.12848e+11
1.01445e+11 -1.12671e+11
1.01649e+11 -1.12494e+11
1.01853e+11 -1.12317e+11
1.02056e+11 -1.12139e+11
1.0226e+11 -1.11961e+11
1.02463e+11 -1.11782e+11
1.02666e+11 -1.11602e+11
1.02869e+11 -1.11422e+11
1.03071e+11 -1.11241e+11
1.03274e+11 -1.1106e+11
1.03476e+11 -1.10878e+11
1.03678e+11 -1.10696e+11
1.0388e+11 -1.10513e+11
1.04081e+11 -1.1033e+11
1.04283e+11 -1.10146e+11
1.04484e+11 -1.09961e+11
1.04685e+11 -1.09776e+11
1.04885e+11 -1.0959e+11
1.05086e+11 -1.09404e+11
1.05286e+11 -1.09217e+11
1.05486e+11 -1.09029e+11
1.05685e+11 -1.08841e+11
1.05885e+11 -1.08653e+11
1.06083e+11 -1.08464e+11
1.06282e+11 -1.08274e+11
1.06481e+11 -1.08083e+11
1.06679e+11 -1.07893e+11
1.06876e+11 -1.07701e+11
1.07074e+11 -1.07509e+11
1.07271e+11 -1.07316e+11
1.07468e+11 -1.07123e+11
1.07664e+11 -1.06929e+11
1.0786e+11 -1.06735e+11
1.08056e+11 -1.0654e+11
1.08251e+11 -1.06345e+11
1.08446e+11 -1.06149e+11
1.0864e+11 -1.05952e+11
1.08835e+11 -1.05755e+11
1.09028e+11 -1.05557e+11
1.09222e+11 -1.05359e+11
1.09415e+11 -1.0516e+11
1.09607e+11 -1.0496e+11
1.09799e+11 -1.0476e+11
1.09991e+11 -1.0456e+11
1.10182e+11 -1.04359e+11
1.10373e+11 -1.04157e+11
1.10564e+11 -1.03955e+11
1.10753e+11 -1.03752e+11
1.10943e+11 -1.03549e+11
1.11132e+11 -1.03346e+11
1.1132e+11 -1.03141e+11
1.11509e+11 -1.02937e+11
1.11696e+11 -1.02731e+11
1.11883e+11 -1.02525e+11
1.1207e+11 -1.02319e+11
1.12256e+11 -1.02112e+11
1.12441e+11 -1.01905e+11
1.12627e+11 -1.01697e+11
1.12811e+11 -1.01489e+11
1.12995e+11 -1.0128e+11
1.13179e+11 -1.01071e+11
1.13362e+11 -1.00861e+11
1.13544e+11 -1.00651e+11
1.13726e+11 -1.00441e+11
1.13908e+11 -1.0023e+11
1.14088e+11 -1.00018e+11
1.14269e+11 -9.9806e+10
1.14449e+11 -9.95936e+10
1.14628e+11 -9.93808e+10
1.14806e+11 -9.91676e+10
1.14985e+11 -9.89539e+10
1.15162e+11 -9.87398e+10
1.15339e+11 -9.85253e+10
1.15516e+11 -9.83105e+10
1.15691e+11 -9.80952e+10
1.15867e+11 -9.78795e+10
1.16041e+11 -9.76635e+10
1.16215e+11 -9.7447e+10
1.16389e+11 -9.72303e+10
1.16562e+11 -9.70131e+10
1.16734e+11 -9.67956e+10
1.16906e+11 -9.65777e+10
1.17077e+11 -9.63595e+10
1.17248e+11 -9.6141e+10
1.17418e+11 -9.59221e+10
1.17588e+11 -9.57029e+10
1.17756e+11 -9.54834e+10
1.17925e+11 -9.52635e+10
1.18092e+11 -9.50434e+10
1.1826e+11 -9.48229e+10
1.18426e+11 -9.46022e+10
1.18592e+11 -9.43811e+10
1.18757e+11 -9.41598e+10
1.18922e+11 -9.39382e+10
1.19086e+11 -9.37164e+10
1.1925e+11 -9.34942e+10
1.19413e+11 -9.32718e+10
1.19575e+11 -9.30492e+10
1.19737e+11 -9.28263e+10
1.19898e+11 -9.26031e+10
1.20059e+11 -9.23798e+10
1.20219e+11 -9.21562e+10
1.20378e+11 -9.19323e+10
1.20537e+11 -9.17083e+10
1.20696e+11 -9.1484e+10
1.20853e+11 -9.12595e+10
1.2101e+11 -9.10348e+10
1.21167e+11 -9.08099e+10
1.21323e+11 -9.05848e+10
1.21478e+11 -9.03595e+10
1.21633e+11 -9.01341e+10
1.21788e+11 -8.99084e+10
1.21941e+11 -8.96826e+10
1.22095e+11 -8.94566e+10
1.22247e+11 -8.92305e+10
1.22399e+11 -8.90042e+10
1.22551e+11 -8.87777e+10
1.22702e+11 -8.85511e+10
1.22852e+11 -8.83243e+10
1.23002e+11 -8.80974e+10
1.23151e+11 -8.78704e+10
1.233e+11 -8.76432e+10
1.23448e+11 -8.74159e+10
1.23596e+11 -8.71884e+10
1.23743e+11 -8.69609e+10
1.23889e+11 -8.67332e+10
1.24035e+11 -8.65054e+10
1.24181e+11 -8.62775e+10
1.24326e+11 -8.60495e+10
