x y
-6.72927e+10 -1.39122e+11
-6.70537e+10 -1.39233e+11
-6.68145e+10 -1.39343e+11
-6.6575e+10 -1.39453e+11
-6.63354e+10 -1.39563e+11
-6.60956e+10 -1.39672e+11
-6.58556e+10 -1.39781e+11
-6.56153e+10 -1.39889e+11
-6.53749e+10 -1.39997e+11
-6.51343e+10 -1.40105e+11
-6.48935e+10 -1.40212e+11
-6.46525e+10 -1.40319e+11
-6.44113e+10 -1.40425e+11
-6.417e+10 -1.40531e+11
-6.39284e+10 -1.40636e+11
-6.36866e+10 -1.40741e+11
-6.34447e+10 -1.40846e+11
-6.32026e+10 -1.4095e+11
-6.29602e+10 -1.41054e+11
-6.27177e+10 -1.41157e+11
-6.2475e+10 -1.4126e+11
-6.22322e+10 -1.41363e+11
-6.19891e+10 -1.41465e+11
-6.17458e+10 -1.41567e+11
-6.15024e+10 -1.41668e+11
-6.12588e+10 -1.41769e+11
-6.1015e+10 -1.4187e+11
-6.0771e+10 -1.4197e+11
-6.05268e+10 -1.4207e+11
-6.02825e+10 -1.42169e+11
-6.0038e+10 -1.42268e+11
-5.97933e+10 -1.42366e+11
-5.95484e+10 -1.42464e+11
-5.93034e+10 -1.42562e+11
-5.90581e+10 -1.42659e+11
-5.88127e+10 -1.42756e+11
-5.85671e+10 -1.42852e+11
-5.83214e+10 -1.42948e+11
-5.80755e+10 -1.43043e+11
-5.78294e+10 -1.43138e+11
-5.75831e+10 -1.43233e+11
-5.73366e+10 -1.43327e+11
-5.709e+10 -1.43421e+11
-5.68433e+10 -1.43514e+11
-5.65963e+10 -1.43607e+11
-5.63492e+10 -1.437e+11
-5.61019e+10 -1.43792e+11
-5.58544e+10 -1.43883e+11
-5.56068e+10 -1.43975e+11
-5.5359e+10 -1.44066e+11
-5.51111e+10 -1.44156e+11
-5.4863e+10 -1.44246e+11
-5.46147e+10 -1.44335e+11
-5.43663e+10 -1.44425e+11
-5.41177e+10 -1.44513e+11
-5.38689e+10 -1.44602e+11
-5.362e+10 -1.44689e+11
-5.33709e+10 -1.44777e+11
-5.31217e+10 -1.44864e+11
-5.28723e+10 -1.4495e+11
-5.26228e+10 -1.45036e+11
-5.23731e+10 -1.45122e+11
-5.21232e+10 -1.45207e+11
-5.18732e+10 -1.45292e+11
-5.1623e+10 -1.45377e+11
-5.13727e+10 -1.45461e+11
-5.11222e+10 -1.45544e+11
-5.08716e+10 -1.45627e+11
-5.06208e+10 -1.4571e+11
-5.03699e+10 -1.45792e+11
-5.01189e+10 -1.45874e+11
-4.98676e+10 -1.45955e+11
-4.96163e+10 -1.46036e+11
-4.93648e+10 -1.46117e+11
-4.91131e+10 -1.46197e+11
-4.88613e+10 -1.46277e+11
-4.86094e+10 -1.46356e+11
-4.83573e+10 -1.46435e+11
-4.8105e+10 -1.46513e+11
-4.78527e+10 -1.46591e+11
-4.76002e+10 -1.46668e+11
-4.73475e+10 -1.46745e+11
-4.70947e+10 -1.46822e+11
-4.68418e+10 -1.46898e+11
-4.65887e+10 -1.46974e+11
-4.63355e+10 -1.47049e+11
-4.60822e+10 -1.47124e+11
-4.58287e+10 -1.47198e+11
-4.55751e+10 -1.47272e+11
-4.53213e+10 -1.47346e+11
-4.50675e+10 -1.47419e+11
-4.48134e+10 -1.47492e+11
-4.45593e+10 -1.47564e+11
-4.4305e+10 -1.47636e+11
-4.40506e+10 -1.47707e+11
-4.37961e+10 -1.47778e+11
-4.35414e+10 -1.47849e+11
-4.32867e+10 -1.47919e+11
-4.30317e+10 -1.47988e+11
-4.27767e+10 -1.48058e+11
-4.25215e+10 -1.48126e+11
-4.22663e+10 -1.48195e+11
-4.20108e+10 -1.48262e+11
-4.17553e+10 -1.4833e+11
-4.14997e+10 -1.48397e+11
-4.12439e+10 -1.48463e+11
-4.0988e+10 -1.48529e+11
-4.0732e+10 -1.48595e+11
-4.04758e+10 -1.4866e+11
-4.02196e+10 -1.48725e+11
-3.99632e+10 -1.48789e+11
-3.97067e+10 -1.48853e+11
-3.94501e+10 -1.48917e+11
-3.91934e+10 -1.4898e+11
-3.89366e+10 -1.49042e+11
-3.86797e+10 -1.49104e+11
-3.84226e+10 -1.49166e+11
-3.81654e+10 -1.49227e+11
-3.79082e+10 -1.49288e+11
-3.76508e+10 -1.49349e+11
-3.73933e+10 -1.49408e+11
-3.71357e+10 -1.49468e+11
-3.6878e+10 -1.49527e+11
-3.66202e+10 -1.49585e+11
-3.63622e+10 -1.49644e+11
-3.61042e+10 -1.49701e+11
-3.58461e+10 -1.49759e+11
-3.55878e+10 -1.49815e+11
-3.53295e+10 -1.49872e+11
-3.50711e+10 -1.49928e+11
-3.48125e+10 -1.49983e+11
-3.45539e+10 -1.50038e+11
-3.42951e+10 -1.50093e+11
-3.40363e+10 -1.50147e+11
-3.37774e+10 -1.50201e+11
-3.35183e+10 -1.50254e+11
-3.32592e+10 -1.50307e+11
-3.3e+10 -1.50359e+11
-3.27407e+10 -1.50411e+11
-3.24812e+10 -1.50462e+11
-3.22217e+10 -1.50513e+11
-3.19621e+10 -1.50564e+11
-3.17024e+10 -1.50614e+11
-3.14427e+10 -1.50664e+11
-3.11828e+10 -1.50713e+11
-3.09228e+10 -1.50762e+11
-3.06628e+10 -1.5081e+11
-3.04026e+10 -1.50858e+11
-3.01424e+10 -1.50905e+11
-2.98821e+10 -1.50952e+11
-2.96217e+10 -1.50999e+11
-2.93612e+10 -1.51045e+11
-2.91006e+10 -1.51091e+11
-2.884e+10 -1.51136e+11
-2.85792e+10 -1.51181e+11
-2.83184e+10 -1.51225e+11
-2.80575e+10 -1.51269e+11
-2.77965e+10 -1.51312e+11
-2.75355e+10 -1.51355e+11
-2.72743e+10 -1.51398e+11
-2.70131e+10 -1.5144e+11
-2.67518e+10 -1.51481e+11
-2.64905e+10 -1.51523e+11
-2.6229e+10 -1.51563e+11
-2.59675e+10 -1.51604e+11
-2.57059e+10 -1.51643e+11
-2.54442e+10 -1.51683e+11
-2.51825e+10 -1.51722e+11
-2.49207e+10 -1.5176e+11
-2.46588e+10 -1.51798e+11
-2.43968e+10 -1.51836e+11
-2.41348e+10 -1.51873e+11
-2.38727e+10 -1.5191e+11
-2.36105e+10 -1.51946e+11
-2.33483e+10 -1.51982e+11
-2.3086e+10 -1.52017e+11
-2.28236e+10 -1.52052e+11
-2.25612e+10 -1.52086e+11
-2.22987e+10 -1.5212e+11
-2.20361e+10 -1.52154e+11
-2.17735e+10 -1.52187e+11
-2.15108e+10 -1.5222e+11
-2.1248e+10 -1.52252e+11
-2.09852e+10 -1.52284e+11
-2.07223e+10 -1.52315e+11
-2.04594e+10 -1.52346e+11
-2.01964e+10 -1.52376e+11
-1.99333e+10 -1.52406e+11
-1.96702e+10 -1.52436e+11
-1.9407e+10 -1.52465e+11
-1.91438e+10 -1.52493e+11
-1.88805e+10 -1.52521e+11
-1.86172e+10 -1.52549e+11
-1.83538e+10 -1.52576e+11
-1.80903e+10 -1.52603e+11
-1.78268e+10 -1.52629e+11
-1.75633e+10 -1.52655e+11
-1.72997e+10 -1.52681e+11
-1.7036e+10 -1.52706e+11
-1.67723e+10 -1.5273e+11
-1.65085e+10 -1.52754e+11
-1.62447e+10 -1.52778e+11
-1.59809e+10 -1.52801e+11
-1.57169e+10 -1.52824e+11
-1.5453e+10 -1.52846e+11
-1.5189e+10 -1.52868e+11
-1.49249e+10 -1.52889e+11
-1.46609e+10 -1.5291e+11
-1.43967e+10 -1.52931e+11
-1.41325e+10 -1.52951e+11
-1.38683e+10 -1.5297e+11
-1.36041e+10 -1.52989e+11
-1.33397e+10 -1.53008e+11
-1.30754e+10 -1.53026e+11
-1.2811e+10 -1.53044e+11
-1.25466e+10 -1.53061e+11
-1.22821e+10 -1.53078e+11
-1.20176e+10 -1.53094e+11
-1.17531e+10 -1.5311e+11
-1.14885e+10 -1.53126e+11
-1.12239e+10 -1.53141e+11
-1.09593e+10 -1.53155e+11
-1.06946e+10 -1.5317e+11
-1.04299e+10 -1.53183e+11
-1.01651e+10 -1.53196e+11
-9.90033e+09 -1.53209e+11
-9.63552e+09 -1.53221e+11
-9.37068e+09 -1.53233e+11
-9.10581e+09 -1.53245e+11
-8.84091e+09 -1.53256e+11
-8.57598e+09 -1.53266e+11
-8.31103e+09 -1.53276e+11
-8.04604e+09 -1.53286e+11
-7.78103e+09 -1.53295e+11
-7.516e+09 -1.53303e+11
-7.25094e+09 -1.53311e+11
-6.98586e+09 -1.53319e+11
-6.72075e+09 -1.53326e+11
-6.45562e+09 -1.53333e+11
-6.19047e+09 -1.5334e+11
-5.9253e+09 -1.53345e+11
-5.66011e+09 -1.53351e+11
-5.3949e+09 -1.53356e+11
-5.12967e+09 -1.5336e+11
-4.86442e+09 -1.53365e+11
-4.59916e+09 -1.53368e+11
-4.33388e+09 -1.53371e+11
-4.06858e+09 -1.53374e+11
-3.80327e+09 -1.53376e+11
-3.53795e+09 -1.53378e+11
-3.27261e+09 -1.53379e+11
-3.00726e+09 -1.5338e+11
-2.7419e+09 -1.53381e+11
-2.47652e+09 -1.53381e+11
-2.21114e+09 -1.5338e+11
-1.94575e+09 -1.53379e+11
-1.68035e+09 -1.53378e+11
-1.41494e+09 -1.53376e+11
-1.14953e+09 -1.53373e+11
-8.84105e+08 -1.53371e+11
-6.18679e+08 -1.53367e+11
-3.53248e+08 -1.53364e+11
-8.78131e+07 -1.53359e+11
1.77624e+08 -1.53355e+11
4.43064e+08 -1.5335e+11
7.08505e+08 -1.53344e+11
9.73946e+08 -1.53338e+11
1.23939e+09 -1.53332e+11
1.50483e+09 -1.53325e+11
1.77027e+09 -1.53317e+11
2.0357e+09 -1.53309e+11
2.30113e+09 -1.53301e+11
2.56656e+09 -1.53292e+11
2.83198e+09 -1.53283e+11
3.0974e+09 -1.53273e+11
3.36281e+09 -1.53263e+11
3.62821e+09 -1.53253e+11
3.8936e+09 -1.53241e+11
4.15899e+09 -1.5323e+11
4.42436e+09 -1.53218e+11
4.68973e+09 -1.53205e+11
4.95508e+09 -1.53192e+11
5.22042e+09 -1.53179e+11
5.48574e+09 -1.53165e+11
5.75105e+09 -1.53151e+11
6.01635e+09 -1.53136e+11
6.28163e+09 -1.53121e+11
6.54689e+09 -1.53105e+11
6.81214e+09 -1.53089e+11
7.07737e+09 -1.53072e+11
7.34258e+09 -1.53055e+11
7.60777e+09 -1.53038e+11
7.87293e+09 -1.5302e+11
8.13808e+09 -1.53001e+11
8.4032e+09 -1.52982e+11
8.6683e+09 -1.52963e+11
8.93338e+09 -1.52943e+11
9.19843e+09 -1.52923e+11
9.46346e+09 -1.52902e+11
9.72846e+09 -1.52881e+11
9.99343e+09 -1.52859e+11
1.02584e+10 -1.52837e+11
1.05233e+10 -1.52815e+11
1.07882e+10 -1.52791e+11
1.1053e+10 -1.52768e+11
1.13178e+10 -1.52744e+11
1.15826e+10 -1.52719e+11
1.18474e+10 -1.52695e+11
1.21121e+10 -1.52669e+11
1.23768e+10 -1.52643e+11
1.26414e+10 -1.52617e+11
1.2906e+10 -1.5259e+11
1.31706e+10 -1.52563e+11
1.34352e+10 -1.52535e+11
1.36997e+10 -1.52507e+11
1.39641e+10 -1.52479e+11
1.42285e+10 -1.52449e+11
1.44929e+10 -1.5242e+11
1.47572e+10 -1.5239e+11
1.50215e+10 -1.52359e+11
1.52858e+10 -1.52329e+11
1.555e+10 -1.52297e+11
1.58141e+10 -1.52265e+11
1.60782e+10 -1.52233e+11
1.63423e+10 -1.522e+11
1.66063e+10 -1.52167e+11
1.68702e+10 -1.52133e+11
1.71341e+10 -1.52099e+11
1.7398e+10 -1.52065e+11
1.76618e+10 -1.5203e+11
1.79255e+10 -1.51994e+11
1.81892e+10 -1.51958e+11
1.84529e+10 -1.51922e+11
1.87165e+10 -1.51885e+11
1.898e+10 -1.51847e+11
1.92435e+10 -1.51809e+11
1.95069e+10 -1.51771e+11
1.97702e+10 -1.51732e+11
2.00335e+10 -1.51693e+11
2.02967e+10 -1.51654e+11
2.05599e+10 -1.51613e+11
2.0823e+10 -1.51573e+11
2.10861e+10 -1.51532e+11
2.1349e+10 -1.5149e+11
2.1612e+10 -1.51448e+11
2.18748e+10 -1.51406e+11
2.21376e+10 -1.51363e+11
2.24003e+10 -1.5132e+11
2.26629e+10 -1.51276e+11
2.29255e+10 -1.51232e+11
2.3188e+10 -1.51187e+11
2.34505e+10 -1.51142e+11
2.37128e+10 -1.51096e+11
2.39751e+10 -1.5105e+11
2.42373e+10 -1.51003e+11
2.44995e+10 -1.50956e+11
2.47615e+10 -1.50909e+11
2.50235e+10 -1.50861e+11
2.52854e+10 -1.50812e+11
2.55473e+10 -1.50764e+11
2.5809e+10 -1.50714e+11
2.60707e+10 -1.50665e+11
2.63323e+10 -1.50614e+11
2.65938e+10 -1.50564e+11
2.68552e+10 -1.50512e+11
2.71166e+10 -1.50461e+11
2.73778e+10 -1.50409e+11
2.7639e+10 -1.50356e+11
2.79001e+10 -1.50303e+11
2.81611e+10 -1.5025e+11
2.8422e+10 -1.50196e+11
2.86829e+10 -1.50142e+11
2.89436e+10 -1.50087e+11
2.92042e+10 -1.50032e+11
2.94648e+10 -1.49976e+11
2.97253e+10 -1.4992e+11
2.99856e+10 -1.49863e+11
3.02459e+10 -1.49806e+11
3.05061e+10 -1.49749e+11
3.07662e+10 -1.49691e+11
3.10262e+10 -1.49632e+11
3.12861e+10 -1.49573e+11
3.15459e+10 -1.49514e+11
3.18056e+10 -1.49454e+11
3.20652e+10 -1.49394e+11
3.23247e+10 -1.49333e+11
3.25842e+10 -1.49272e+11
3.28435e+10 -1.4921e+11
3.31027e+10 -1.49148e+11
3.33618e+10 -1.49086e+11
3.36208e+10 -1.49023e+11
3.38796e+10 -1.4896e+11
3.41384e+10 -1.48896e+11
3.43971e+10 -1.48831e+11
3.46557e+10 -1.48767e+11
3.49142e+10 -1.48701e+11
3.51725e+10 -1.48636e+11
3.54308e+10 -1.4857e+11
3.56889e+10 -1.48503e+11
3.59469e+10 -1.48436e+11
3.62048e+10 -1.48368e+11
3.64626e+10 -1.48301e+11
3.67203e+10 -1.48232e+11
3.69779e+10 -1.48163e+11
3.72354e+10 -1.48094e+11
3.74927e+10 -1.48024e+11
3.77499e+10 -1.47954e+11
3.8007e+10 -1.47884e+11
3.8264e+10 -1.47813e+11
3.85209e+10 -1.47741e+11
3.87776e+10 -1.47669e+11
3.90343e+10 -1.47597e+11
3.92908e+10 -1.47524e+11
3.95472e+10 -1.4745e+11
3.98034e+10 -1.47377e+11
4.00596e+10 -1.47303e+11
4.03156e+10 -1.47228e+11
4.05715e+10 -1.47153e+11
4.08273e+10 -1.47077e+11
4.10829e+10 -1.47001e+11
4.13384e+10 -1.46925e+11
4.15938e+10 -1.46848e+11
4.18491e+10 -1.46771e+11
4.21042e+10 -1.46693e+11
4.23592e+10 -1.46615e+11
4.2614e+10 -1.46536e+11
4.28688e+10 -1.46457e+11
4.31234e+10 -1.46378e+11
4.33778e+10 -1.46298e+11
4.36322e+10 -1.46217e+11
4.38864e+10 -1.46136e+11
4.41404e+10 -1.46055e+11
4.43944e+10 -1.45973e+11
4.46482e+10 -1.45891e+11
4.49018e+10 -1.45808e+11
4.51553e+10 -1.45725e+11
4.54087e+10 -1.45642e+11
4.5662e+10 -1.45558e+11
4.59151e+10 -1.45474e+11
4.6168e+10 -1.45389e+11
4.64208e+10 -1.45303e+11
4.66735e+10 -1.45218e+11
4.6926e+10 -1.45132e+11
4.71784e+10 -1.45045e+11
4.74307e+10 -1.44958e+11
4.76827e+10 -1.44871e+11
4.79347e+10 -1.44783e+11
4.81865e+10 -1.44694e+11
4.84382e+10 -1.44605e+11
4.86897e+10 -1.44516e+11
4.8941e+10 -1.44427e+11
4.91922e+10 -1.44337e+11
4.94433e+10 -1.44246e+11
4.96942e+10 -1.44155e+11
4.99449e+10 -1.44064e+11
5.01956e+10 -1.43972e+11
5.0446e+10 -1.4388e+11
5.06963e+10 -1.43787e+11
5.09464e+10 -1.43694e+11
5.11964e+10 -1.436e+11
5.14463e+10 -1.43506e+11
5.16959e+10 -1.43412e+11
5.19455e+10 -1.43317e+11
5.21948e+10 -1.43221e+11
5.2444e+10 -1.43126e+11
5.26931e+10 -1.4303e+11
5.29419e+10 -1.42933e+11
5.31907e+10 -1.42836e+11
5.34392e+10 -1.42738e+11
5.36876e+10 -1.4264e+11
5.39359e+10 -1.42542e+11
5.41839e+10 -1.42443e+11
5.44318e+10 -1.42344e+11
5.46796e+10 -1.42245e+11
5.49272e+10 -1.42144e+11
5.51746e+10 -1.42044e+11
5.54218e+10 -1.41943e+11
5.56689e+10 -1.41842e+11
5.59158e+10 -1.4174e+11
5.61625e+10 -1.41638e+11
5.64091e+10 -1.41535e+11
5.66555e+10 -1.41432e+11
5.69017e+10 -1.41328e+11
5.71478e+10 -1.41224e+11
5.73937e+10 -1.4112e+11
5.76394e+10 -1.41015e+11
5.78849e+10 -1.4091e+11
5.81303e+10 -1.40804e+11
5.83754e+10 -1.40698e+11
5.86205e+10 -1.40592e+11
5.88653e+10 -1.40485e+11
5.91099e+10 -1.40377e+11
5.93544e+10 -1.4027e+11
5.95987e+10 -1.40161e+11
5.98428e+10 -1.40053e+11
6.00868e+10 -1.39944e+11
6.03305e+10 -1.39834e+11
6.05741e+10 -1.39724e+11
6.08175e+10 -1.39614e+11
6.10607e+10 -1.39503e+11
6.13037e+10 -1.39392e+11
6.15465e+10 -1.3928e+11
6.17892e+10 -1.39168e+11
6.20317e+10 -1.39055e+11
6.22739e+10 -1.38943e+11
6.2516e+10 -1.38829e+11
6.27579e+10 -1.38715e+11
6.29996e+10 -1.38601e+11
6.32411e+10 -1.38487e+11
6.34825e+10 -1.38372e+11
6.37236e+10 -1.38256e+11
6.39646e+10 -1.3814e+11
6.42053e+10 -1.38024e+11
6.44459e+10 -1.37907e+11
6.46862e+10 -1.3779e+11
6.49264e+10 -1.37672e+11
6.51664e+10 -1.37554e+11
6.54061e+10 -1.37436e+11
6.56457e+10 -1.37317e+11
6.58851e+10 -1.37198e+11
6.61243e+10 -1.37078e+11
6.63633e+10 -1.36958e+11
6.6602e+10 -1.36838e+11
6.68406e+10 -1.36717e+11
6.7079e+10 -1.36595e+11
6.73172e+10 -1.36474e+11
6.75551e+10 -1.36351e+11
6.77929e+10 -1.36229e+11
6.80304e+10 -1.36106e+11
6.82678e+10 -1.35982e+11
6.85049e+10 -1.35858e+11
6.87419e+10 -1.35734e+11
6.89786e+10 -1.35609e+11
6.92151e+10 -1.35484e+11
6.94514e+10 -1.35359e+11
6.96875e+10 -1.35233e+11
6.99234e+10 -1.35106e+11
7.01591e+10 -1.3498e+11
7.03945e+10 -1.34852e+11
7.06298e+10 -1.34725e+11
7.08648e+10 -1.34597e+11
7.10996e+10 -1.34468e+11
7.13342e+10 -1.34339e+11
7.15686e+10 -1.3421e+11
7.18028e+10 -1.3408e+11
7.20367e+10 -1.3395e+11
7.22705e+10 -1.3382e+11
7.2504e+10 -1.33689e+11
7.27373e+10 -1.33558e+11
7.29703e+10 -1.33426e+11
7.32032e+10 -1.33294e+11
7.34358e+10 -1.33161e+11
7.36682e+10 -1.33028e+11
7.39004e+10 -1.32895e+11
7.41323e+10 -1.32761e+11
7.4364e+10 -1.32627e+11
7.45955e+10 -1.32492e+11
7.48268e+10 -1.32357e+11
7.50578e+10 -1.32222e+11
7.52887e+10 -1.32086e+11
7.55192e+10 -1.31949e+11
7.57496e+10 -1.31813e+11
7.59797e+10 -1.31676e+11
7.62096e+10 -1.31538e+11
7.64392e+10 -1.314e+11
7.66686e+10 -1.31262e+11
7.68978e+10 -1.31123e+11
7.71268e+10 -1.30984e+11
7.73555e+10 -1.30845e+11
7.7584e+10 -1.30705e+11
7.78122e+10 -1.30564e+11
7.80402e+10 -1.30424e+11
7.8268e+10 -1.30282e+11
7.84955e+10 -1.30141e+11
7.87227e+10 -1.29999e+11
7.89498e+10 -1.29857e+11
7.91766e+10 -1.29714e+11
7.94031e+10 -1.29571e+11
7.96294e+10 -1.29427e+11
7.98555e+10 -1.29283e+11
8.00813e+10 -1.29139e+11
8.03069e+10 -1.28994e+11
8.05322e+10 -1.28849e+11
8.07573e+10 -1.28703e+11
8.09821e+10 -1.28557e+11
8.12067e+10 -1.28411e+11
8.1431e+10 -1.28264e+11
8.16551e+10 -1.28117e+11
8.18789e+10 -1.2797e+11
8.21025e+10 -1.27822e+11
8.23258e+10 -1.27673e+11
8.25488e+10 -1.27525e+11
8.27716e+10 -1.27376e+11
8.29942e+10 -1.27226e+11
8.32165e+10 -1.27076e+11
8.34385e+10 -1.26926e+11
8.36603e+10 -1.26775e+11
8.38818e+10 -1.26624e+11
8.41031e+10 -1.26473e+11
8.43241e+10 -1.26321e+11
8.45448e+10 -1.26168e+11
8.47653e+10 -1.26016e+11
8.49855e+10 -1.25863e+11
8.52055e+10 -1.25709e+11
8.54252e+10 -1.25555e+11
8.56446e+10 -1.25401e+11
8.58638e+10 -1.25246e+11
8.60827e+10 -1.25091e+11
8.63013e+10 -1.24936e+11
8.65196e+10 -1.2478e+11
8.67377e+10 -1.24624e+11
8.69555e+10 -1.24468e+11
8.71731e+10 -1.24311e+11
8.73904e+10 -1.24153e+11
8.76074e+10 -1.23996e+11
8.78241e+10 -1.23837e+11
8.80406e+10 -1.23679e+11
8.82568e+10 -1.2352e+11
8.84727e+10 -1.23361e+11
8.86883e+10 -1.23201e+11
8.89037e+10 -1.23041e+11
8.91188e+10 -1.22881e+11
8.93336e+10 -1.2272e+11
8.95481e+10 -1.22559e+11
8.97624e+10 -1.22397e+11
8.99763e+10 -1.22235e+11
9.019e+10 -1.22073e+11
9.04034e+10 -1.2191e+11
9.06166e+10 -1.21747e+11
9.08294e+10 -1.21584e+11
9.1042e+10 -1.2142e+11
9.12543e+10 -1.21256e+11
9.14663e+10 -1.21091e+11
9.1678e+10 -1.20926e+11
9.18894e+10 -1.20761e+11
9.21005e+10 -1.20595e+11
9.23114e+10 -1.20429e+11
9.25219e+10 -1.20263e+11
9.27322e+10 -1.20096e+11
9.29422e+10 -1.19929e+11
9.31519e+10 -1.19761e+11
9.33613e+10 -1.19593e+11
9.35704e+10 -1.19425e+11
9.37792e+10 -1.19256e+11
9.39877e+10 -1.19087e+11
9.4196e+10 -1.18918e+11
9.44039e+10 -1.18748e+11
9.46116e+10 -1.18578e+11
9.48189e+10 -1.18407e+11
9.5026e+10 -1.18237e+11
9.52327e+10 -1.18065e+11
9.54392e+10 -1.17894e+11
9.56453e+10 -1.17722e+11
9.58512e+10 -1.17549e+11
9.60567e+10 -1.17377e+11
9.6262e+10 -1.17204e+11
9.64669e+10 -1.1703e+11
9.66716e+10 -1.16856e+11
9.6876e+10 -1.16682e+11
9.708e+10 -1.16508e+11
9.72838e+10 -1.16333e+11
9.74872e+10 -1.16158e+11
9.76903e+10 -1.15982e+11
9.78932e+10 -1.15806e+11
9.80957e+10 -1.1563e+11
9.82979e+10 -1.15453e+11
9.84998e+10 -1.15276e+11
9.87014e+10 -1.15099e+11
9.89027e+10 -1.14921e+11
9.91037e+10 -1.14743e+11
9.93044e+10 -1.14565e+11
9.95048e+10 -1.14386e+11
9.97048e+10 -1.14207e+11
9.99046e+10 -1.14027e+11
1.00104e+11 -1.13847e+11
1.00303e+11 -1.13667e+11
1.00502e+11 -1.13486e+11
1.007e+11 -1.13306e+11
1.00899e+11 -1.13124e+11
1.01096e+11 -1.12943e+11
1.01294e+11 -1.12761e+11
1.01491e+11 -1.12578e+11
1.01688e+11 -1.12396e+11
1.01885e+11 -1.12213e+11
1.02081e+11 -1.12029e+11
1.02277e+11 -1.11846e+11
1.02473e+11 -1.11662e+11
1.02668e+11 -1.11477e+11
1.02863e+11 -1.11293e+11
1.03058e+11 -1.11108e+11
1.03252e+11 -1.10922e+11
1.03446e+11 -1.10736e+11
1.0364e+11 -1.1055e+11
1.03833e+11 -1.10364e+11
1.04026e+11 -1.10177e+11
1.04219e+11 -1.0999e+11
1.04411e+11 -1.09803e+11
1.04603e+11 -1.09615e+11
1.04795e+11 -1.09427e+11
1.04987e+11 -1.09238e+11
1.05178e+11 -1.09049e+11
1.05369e+11 -1.0886e+11
1.05559e+11 -1.08671e+11
1.05749e+11 -1.08481e+11
1.05939e+11 -1.08291e+11
1.06128e+11 -1.081e+11
1.06317e+11 -1.0791e+11
1.06506e+11 -1.07719e+11
1.06695e+11 -1.07527e+11
1.06883e+11 -1.07335e+11
1.07071e+11 -1.07143e+11
1.07258e+11 -1.06951e+11
1.07445e+11 -1.06758e+11
1.07632e+11 -1.06565e+11
1.07819e+11 -1.06371e+11
1.08005e+11 -1.06178e+11
1.08191e+11 -1.05983e+11
1.08376e+11 -1.05789e+11
1.08561e+11 -1.05594e+11
1.08746e+11 -1.05399e+11
1.0893e+11 -1.05204e+11
1.09115e+11 -1.05008e+11
1.09298e+11 -1.04812e+11
1.09482e+11 -1.04616e+11
1.09665e+11 -1.04419e+11
1.09848e+11 -1.04222e+11
1.1003e+11 -1.04025e+11
1.10212e+11 -1.03827e+11
1.10394e+11 -1.03629e+11
1.10575e+11 -1.03431e+11
1.10756e+11 -1.03232e+11
1.10937e+11 -1.03033e+11
1.11117e+11 -1.02834e+11
1.11297e+11 -1.02634e+11
1.11477e+11 -1.02434e+11
1.11656e+11 -1.02234e+11
1.11835e+11 -1.02034e+11
1.12014e+11 -1.01833e+11
1.12192e+11 -1.01632e+11
1.1237e+11 -1.0143e+11
1.12548e+11 -1.01228e+11
1.12725e+11 -1.01026e+11
1.12902e+11 -1.00824e+11
1.13079e+11 -1.00621e+11
1.13255e+11 -1.00418e+11
1.13431e+11 -1.00215e+11
1.13606e+11 -1.00011e+11
1.13781e+11 -9.9807e+10
1.13956e+11 -9.96027e+10
1.14131e+11 -9.93981e+10
1.14305e+11 -9.91932e+10
1.14478e+11 -9.8988e+10
1.14652e+11 -9.87825e+10
1.14825e+11 -9.85767e+10
1.14997e+11 -9.83706e+10
1.1517e+11 -9.81641e+10
1.15342e+11 -9.79574e+10
1.15513e+11 -9.77504e+10
1.15685e+11 -9.7543e+10
1.15855e+11 -9.73354e+10
1.16026e+11 -9.71274e+10
1.16196e+11 -9.69192e+10
1.16366e+11 -9.67106e+10
1.16535e+11 -9.65018e+10
1.16705e+11 -9.62926e+10
1.16873e+11 -9.60831e+10
1.17042e+11 -9.58734e+10
1.1721e+11 -9.56633e+10
1.17377e+11 -9.5453e+10
1.17545e+11 -9.52423e+10
1.17711e+11 -9.50314e+10
1.17878e+11 -9.48202e+10
1.18044e+11 -9.46086e+10
1.1821e+11 -9.43968e+10
1.18375e+11 -9.41847e+10
1.1854e+11 -9.39722e+10
1.18705e+11 -9.37595e+10
1.1887e+11 -9.35465e+10
1.19034e+11 -9.33332e+10
1.19197e+11 -9.31196e+10
1.1936e+11 -9.29057e+10
1.19523e+11 -9.26916e+10
1.19686e+11 -9.24771e+10
1.19848e+11 -9.22623e+10
1.2001e+11 -9.20473e+10
1.20171e+11 -9.1832e+10
1.20332e+11 -9.16163e+10
1.20493e+11 -9.14004e+10
1.20653e+11 -9.11842e+10
1.20813e+11 -9.09678e+10
1.20972e+11 -9.0751e+10
1.21131e+11 -9.05339e+10
1.2129e+11 -9.03166e+10
1.21449e+11 -9.0099e+10
1.21607e+11 -8.98811e+10
1.21764e+11 -8.96629e+10
1.21921e+11 -8.94445e+10
1.22078e+11 -8.92257e+10
1.22235e+11 -8.90067e+10
1.22391e+11 -8.87874e+10
1.22547e+11 -8.85678e+10
1.22702e+11 -8.83479e+10
1.22857e+11 -8.81278e+10
1.23012e+11 -8.79074e+10
1.23166e+11 -8.76867e+10
1.2332e+11 -8.74657e+10
1.23473e+11 -8.72445e+10
1.23626e+11 -8.7023e+10
