x y
-6.68136e+10 -1.39089e+11
-6.65762e+10 -1.39191e+11
-6.63388e+10 -1.39292e+11
-6.61014e+10 -1.39393e+11
-6.58641e+10 -1.39494e+11
-6.56267e+10 -1.39594e+11
-6.53893e+10 -1.39694e+11
-6.5152e+10 -1.39794e+11
-6.49146e+10 -1.39893e+11
-6.46773e+10 -1.39992e+11
-6.444e+10 -1.40091e+11
-6.42027e+10 -1.40189e+11
-6.39653e+10 -1.40288e+11
-6.3728e+10 -1.40385e+11
-6.34907e+10 -1.40483e+11
-6.32533e+10 -1.4058e+11
-6.3016e+10 -1.40677e+11
-6.27786e+10 -1.40773e+11
-6.25413e+10 -1.40869e+11
-6.23039e+10 -1.40965e+11
-6.20665e+10 -1.41061e+11
-6.18291e+10 -1.41156e+11
-6.15917e+10 -1.41251e+11
-6.13542e+10 -1.41346e+11
-6.11168e+10 -1.41441e+11
-6.08792e+10 -1.41535e+11
-6.06417e+10 -1.41629e+11
-6.04042e+10 -1.41723e+11
-6.01666e+10 -1.41816e+11
-5.99289e+10 -1.41909e+11
-5.96912e+10 -1.42002e+11
-5.94535e+10 -1.42095e+11
-5.92157e+10 -1.42187e+11
-5.89779e+10 -1.42279e+11
-5.874e+10 -1.42371e+11
-5.85021e+10 -1.42463e+11
-5.82641e+10 -1.42555e+11
-5.8026e+10 -1.42646e+11
-5.77879e+10 -1.42737e+11
-5.75497e+10 -1.42827e+11
-5.73114e+10 -1.42918e+11
-5.7073e+10 -1.43008e+11
-5.68346e+10 -1.43098e+11
-5.6596e+10 -1.43188e+11
-5.63574e+10 -1.43278e+11
-5.61187e+10 -1.43367e+11
-5.58799e+10 -1.43456e+11
-5.5641e+10 -1.43545e+11
-5.5402e+10 -1.43634e+11
-5.51628e+10 -1.43722e+11
-5.49236e+10 -1.4381e+11
-5.46842e+10 -1.43898e+11
-5.44447e+10 -1.43986e+11
-5.42051e+10 -1.44074e+11
-5.39654e+10 -1.44161e+11
-5.37255e+10 -1.44248e+11
-5.34855e+10 -1.44335e+11
-5.32453e+10 -1.44422e+11
-5.3005e+10 -1.44508e+11
-5.27646e+10 -1.44594e+11
-5.2524e+10 -1.44681e+11
-5.22832e+10 -1.44766e+11
-5.20423e+10 -1.44852e+11
-5.18012e+10 -1.44937e+11
-5.15599e+10 -1.45023e+11
-5.13185e+10 -1.45108e+11
-5.10768e+10 -1.45192e+11
-5.0835e+10 -1.45277e+11
-5.0593e+10 -1.45361e+11
-5.03508e+10 -1.45445e+11
-5.01085e+10 -1.45529e+11
-4.98659e+10 -1.45613e+11
-4.96231e+10 -1.45696e+11
-4.93801e+10 -1.45779e+11
-4.91369e+10 -1.45862e+11
-4.88934e+10 -1.45945e+11
-4.86498e+10 -1.46027e+11
-4.84059e+10 -1.4611e+11
-4.81618e+10 -1.46192e+11
-4.79175e+10 -1.46274e+11
-4.76729e+10 -1.46355e+11
-4.74281e+10 -1.46436e+11
-4.7183e+10 -1.46517e+11
-4.69377e+10 -1.46598e+11
-4.66921e+10 -1.46679e+11
-4.64463e+10 -1.46759e+11
-4.62002e+10 -1.46839e+11
-4.59539e+10 -1.46919e+11
-4.57073e+10 -1.46999e+11
-4.54604e+10 -1.47078e+11
-4.52132e+10 -1.47157e+11
-4.49658e+10 -1.47236e+11
-4.47181e+10 -1.47314e+11
-4.44701e+10 -1.47392e+11
-4.42218e+10 -1.4747e+11
-4.39733e+10 -1.47548e+11
-4.37244e+10 -1.47625e+11
-4.34752e+10 -1.47702e+11
-4.32258e+10 -1.47779e+11
-4.2976e+10 -1.47855e+11
-4.27259e+10 -1.47931e+11
-4.24756e+10 -1.48007e+11
-4.22249e+10 -1.48083e+11
-4.19739e+10 -1.48158e+11
-4.17226e+10 -1.48233e+11
-4.14709e+10 -1.48307e+11
-4.1219e+10 -1.48382e+11
-4.09667e+10 -1.48455e+11
-4.07141e+10 -1.48529e+11
-4.04612e+10 -1.48602e+11
-4.02079e+10 -1.48675e+11
-3.99543e+10 -1.48747e+11
-3.97004e+10 -1.4882e+11
-3.94462e+10 -1.48891e+11
-3.91916e+10 -1.48963e+11
-3.89367e+10 -1.49034e+11
-3.86814e+10 -1.49104e+11
-3.84258e+10 -1.49175e+11
-3.81699e+10 -1.49244e+11
-3.79136e+10 -1.49314e+11
-3.7657e+10 -1.49383e+11
-3.74001e+10 -1.49451e+11
-3.71428e+10 -1.4952e+11
-3.68851e+10 -1.49587e+11
-3.66272e+10 -1.49655e+11
-3.63688e+10 -1.49722e+11
-3.61102e+10 -1.49788e+11
-3.58512e+10 -1.49854e+11
-3.55918e+10 -1.4992e+11
-3.53322e+10 -1.49985e+11
-3.50721e+10 -1.50049e+11
-3.48118e+10 -1.50114e+11
-3.45511e+10 -1.50177e+11
-3.429e+10 -1.5024e+11
-3.40287e+10 -1.50303e+11
-3.37669e+10 -1.50365e+11
-3.35049e+10 -1.50427e+11
-3.32425e+10 -1.50488e+11
-3.29798e+10 -1.50549e+11
-3.27168e+10 -1.50609e+11
-3.24535e+10 -1.50669e+11
-3.21898e+10 -1.50728e+11
-3.19258e+10 -1.50786e+11
-3.16615e+10 -1.50844e+11
-3.13969e+10 -1.50902e+11
-3.1132e+10 -1.50959e+11
-3.08668e+10 -1.51015e+11
-3.06012e+10 -1.51071e+11
-3.03354e+10 -1.51126e+11
-3.00693e+10 -1.51181e+11
-2.98029e+10 -1.51235e+11
-2.95362e+10 -1.51288e+11
-2.92692e+10 -1.51341e+11
-2.9002e+10 -1.51393e+11
-2.87345e+10 -1.51445e+11
-2.84667e+10 -1.51496e+11
-2.81986e+10 -1.51546e+11
-2.79303e+10 -1.51596e+11
-2.76618e+10 -1.51645e+11
-2.7393e+10 -1.51693e+11
-2.7124e+10 -1.51741e+11
-2.68547e+10 -1.51788e+11
-2.65852e+10 -1.51835e+11
-2.63155e+10 -1.5188e+11
-2.60456e+10 -1.51926e+11
-2.57754e+10 -1.5197e+11
-2.55051e+10 -1.52014e+11
-2.52346e+10 -1.52057e+11
-2.49639e+10 -1.521e+11
-2.4693e+10 -1.52141e+11
-2.44219e+10 -1.52183e+11
-2.41507e+10 -1.52223e+11
-2.38793e+10 -1.52263e+11
-2.36078e+10 -1.52302e+11
-2.33361e+10 -1.5234e+11
-2.30643e+10 -1.52378e+11
-2.27924e+10 -1.52415e+11
-2.25203e+10 -1.52451e+11
-2.22481e+10 -1.52487e+11
-2.19758e+10 -1.52522e+11
-2.17035e+10 -1.52556e+11
-2.1431e+10 -1.5259e+11
-2.11584e+10 -1.52622e+11
-2.08858e+10 -1.52655e+11
-2.06131e+10 -1.52686e+11
-2.03404e+10 -1.52717e+11
-2.00675e+10 -1.52747e+11
-1.97947e+10 -1.52776e+11
-1.95218e+10 -1.52805e+11
-1.92489e+10 -1.52832e+11
-1.8976e+10 -1.5286e+11
-1.8703e+10 -1.52886e+11
-1.843e+10 -1.52912e+11
-1.81571e+10 -1.52937e+11
-1.78841e+10 -1.52961e+11
-1.76112e+10 -1.52985e+11
-1.73383e+10 -1.53008e+11
-1.70654e+10 -1.53031e+11
-1.67925e+10 -1.53052e+11
-1.65197e+10 -1.53073e+11
-1.6247e+10 -1.53094e+11
-1.59743e+10 -1.53113e+11
-1.57016e+10 -1.53132e+11
-1.54291e+10 -1.5315e+11
-1.51566e+10 -1.53168e+11
-1.48841e+10 -1.53185e+11
-1.46118e+10 -1.53201e+11
-1.43396e+10 -1.53217e+11
-1.40674e+10 -1.53232e+11
-1.37954e+10 -1.53246e+11
-1.35234e+10 -1.5326e+11
-1.32516e+10 -1.53273e+11
-1.29799e+10 -1.53286e+11
-1.27084e+10 -1.53297e+11
-1.24369e+10 -1.53309e+11
-1.21656e+10 -1.53319e+11
-1.18944e+10 -1.53329e+11
-1.16234e+10 -1.53339e+11
-1.13525e+10 -1.53347e+11
-1.10818e+10 -1.53355e+11
-1.08112e+10 -1.53363e+11
-1.05407e+10 -1.5337e+11
-1.02705e+10 -1.53376e+11
-1.00004e+10 -1.53382e+11
-9.73045e+09 -1.53387e+11
-9.46069e+09 -1.53392e+11
-9.19111e+09 -1.53396e+11
-8.9217e+09 -1.534e+11
-8.65248e+09 -1.53403e+11
-8.38343e+09 -1.53405e+11
-8.11457e+09 -1.53407e+11
-7.8459e+09 -1.53408e+11
-7.57742e+09 -1.53409e+11
-7.30913e+09 -1.53409e+11
-7.04104e+09 -1.53409e+11
-6.77314e+09 -1.53408e+11
-6.50544e+09 -1.53407e+11
-6.23793e+09 -1.53405e+11
-5.97063e+09 -1.53403e+11
-5.70353e+09 -1.534e+11
-5.43663e+09 -1.53397e+11
-5.16993e+09 -1.53393e+11
-4.90344e+09 -1.53389e+11
-4.63716e+09 -1.53384e+11
-4.37108e+09 -1.53379e+11
-4.10521e+09 -1.53373e+11
-3.83954e+09 -1.53367e+11
-3.57409e+09 -1.5336e+11
-3.30884e+09 -1.53353e+11
-3.0438e+09 -1.53346e+11
-2.77896e+09 -1.53338e+11
-2.51434e+09 -1.5333e+11
-2.24992e+09 -1.53321e+11
-1.98571e+09 -1.53312e+11
-1.7217e+09 -1.53302e+11
-1.45791e+09 -1.53292e+11
-1.19431e+09 -1.53282e+11
-9.30927e+08 -1.53271e+11
-6.67744e+08 -1.53259e+11
-4.04765e+08 -1.53248e+11
-1.41987e+08 -1.53236e+11
1.20588e+08 -1.53223e+11
3.82964e+08 -1.5321e+11
6.45141e+08 -1.53197e+11
9.07121e+08 -1.53184e+11
1.1689e+09 -1.5317e+11
1.43049e+09 -1.53155e+11
1.69189e+09 -1.53141e+11
1.95309e+09 -1.53126e+11
2.21411e+09 -1.5311e+11
2.47494e+09 -1.53095e+11
2.73558e+09 -1.53079e+11
2.99604e+09 -1.53062e+11
3.25632e+09 -1.53045e+11
3.51642e+09 -1.53028e+11
3.77634e+09 -1.53011e+11
4.03609e+09 -1.52993e+11
4.29566e+09 -1.52975e+11
4.55506e+09 -1.52957e+11
4.8143e+09 -1.52938e+11
5.07338e+09 -1.52919e+11
5.33229e+09 -1.529e+11
5.59104e+09 -1.5288e+11
5.84964e+09 -1.5286e+11
6.10808e+09 -1.5284e+11
6.36637e+09 -1.52819e+11
6.62451e+09 -1.52798e+11
6.88251e+09 -1.52777e+11
7.14037e+09 -1.52756e+11
7.39809e+09 -1.52734e+11
7.65568e+09 -1.52712e+11
7.91314e+09 -1.5269e+11
8.17046e+09 -1.52667e+11
8.42766e+09 -1.52644e+11
8.68475e+09 -1.52621e+11
8.94171e+09 -1.52598e+11
9.19856e+09 -1.52574e+11
9.4553e+09 -1.5255e+11
9.71193e+09 -1.52526e+11
9.96846e+09 -1.52502e+11
1.02249e+10 -1.52477e+11
1.04812e+10 -1.52452e+11
1.07375e+10 -1.52427e+11
1.09936e+10 -1.52401e+11
1.12497e+10 -1.52376e+11
1.15057e+10 -1.5235e+11
1.17616e+10 -1.52324e+11
1.20174e+10 -1.52297e+11
1.22732e+10 -1.5227e+11
1.25289e+10 -1.52243e+11
1.27846e+10 -1.52216e+11
1.30402e+10 -1.52189e+11
1.32957e+10 -1.52161e+11
1.35512e+10 -1.52133e+11
1.38066e+10 -1.52105e+11
1.40621e+10 -1.52076e+11
1.43174e+10 -1.52047e+11
1.45728e+10 -1.52018e+11
1.48281e+10 -1.51989e+11
1.50834e+10 -1.5196e+11
1.53387e+10 -1.5193e+11
1.55939e+10 -1.519e+11
1.58492e+10 -1.5187e+11
1.61044e+10 -1.51839e+11
1.63597e+10 -1.51808e+11
1.66149e+10 -1.51777e+11
1.68702e+10 -1.51746e+11
1.71254e+10 -1.51715e+11
1.73807e+10 -1.51683e+11
1.7636e+10 -1.51651e+11
1.78913e+10 -1.51619e+11
1.81467e+10 -1.51586e+11
1.84021e+10 -1.51553e+11
1.86575e+10 -1.5152e+11
1.89129e+10 -1.51487e+11
1.91684e+10 -1.51453e+11
1.94239e+10 -1.5142e+11
1.96795e+10 -1.51385e+11
1.99352e+10 -1.51351e+11
2.01909e+10 -1.51316e+11
2.04466e+10 -1.51281e+11
2.07025e+10 -1.51246e+11
2.09583e+10 -1.51211e+11
2.12143e+10 -1.51175e+11
2.14703e+10 -1.51139e+11
2.17265e+10 -1.51102e+11
2.19827e+10 -1.51065e+11
2.2239e+10 -1.51028e+11
2.24953e+10 -1.50991e+11
2.27518e+10 -1.50954e+11
2.30083e+10 -1.50916e+11
2.3265e+10 -1.50877e+11
2.35218e+10 -1.50839e+11
2.37786e+10 -1.508e+11
2.40356e+10 -1.50761e+11
2.42926e+10 -1.50721e+11
2.45498e+10 -1.50681e+11
2.48071e+10 -1.50641e+11
2.50645e+10 -1.50601e+11
2.53221e+10 -1.5056e+11
2.55797e+10 -1.50519e+11
2.58375e+10 -1.50477e+11
2.60954e+10 -1.50435e+11
2.63534e+10 -1.50393e+11
2.66115e+10 -1.5035e+11
2.68698e+10 -1.50307e+11
2.71282e+10 -1.50263e+11
2.73867e+10 -1.5022e+11
2.76454e+10 -1.50175e+11
2.79042e+10 -1.50131e+11
2.81631e+10 -1.50086e+11
2.84222e+10 -1.5004e+11
2.86814e+10 -1.49995e+11
2.89408e+10 -1.49948e+11
2.92003e+10 -1.49902e+11
2.94599e+10 -1.49855e+11
2.97196e+10 -1.49807e+11
2.99795e+10 -1.49759e+11
3.02396e+10 -1.49711e+11
3.04998e+10 -1.49662e+11
3.07601e+10 -1.49613e+11
3.10205e+10 -1.49563e+11
3.12811e+10 -1.49513e+11
3.15418e+10 -1.49462e+11
3.18027e+10 -1.49411e+11
3.20637e+10 -1.49359e+11
3.23248e+10 -1.49307e+11
3.25861e+10 -1.49254e+11
3.28475e+10 -1.49201e+11
3.3109e+10 -1.49148e+11
3.33707e+10 -1.49094e+11
3.36324e+10 -1.49039e+11
3.38943e+10 -1.48984e+11
3.41564e+10 -1.48928e+11
3.44185e+10 -1.48872e+11
3.46808e+10 -1.48815e+11
3.49431e+10 -1.48758e+11
3.52056e+10 -1.487e+11
3.54682e+10 -1.48642e+11
3.57309e+10 -1.48583e+11
3.59937e+10 -1.48523e+11
3.62566e+10 -1.48463e+11
3.65196e+10 -1.48402e+11
3.67827e+10 -1.48341e+11
3.70458e+10 -1.48279e+11
3.73091e+10 -1.48217e+11
3.75724e+10 -1.48154e+11
3.78358e+10 -1.4809e+11
3.80993e+10 -1.48026e+11
3.83628e+10 -1.47961e+11
3.86264e+10 -1.47896e+11
3.889e+10 -1.47829e+11
3.91537e+10 -1.47763e+11
3.94175e+10 -1.47695e+11
3.96813e+10 -1.47627e+11
3.99451e+10 -1.47559e+11
4.02089e+10 -1.4749e+11
4.04728e+10 -1.4742e+11
4.07367e+10 -1.47349e+11
4.10006e+10 -1.47278e+11
4.12645e+10 -1.47206e+11
4.15284e+10 -1.47134e+11
4.17922e+10 -1.4706e+11
4.20561e+10 -1.46987e+11
4.232e+10 -1.46912e+11
4.25838e+10 -1.46837e+11
4.28475e+10 -1.46761e+11
4.31113e+10 -1.46684e+11
4.3375e+10 -1.46607e+11
4.36386e+10 -1.46529e+11
4.39022e+10 -1.46451e+11
4.41657e+10 -1.46372e+11
4.44291e+10 -1.46292e+11
4.46924e+10 -1.46211e+11
4.49556e+10 -1.4613e+11
4.52188e+10 -1.46048e+11
4.54818e+10 -1.45965e+11
4.57447e+10 -1.45882e+11
4.60075e+10 -1.45797e+11
4.62701e+10 -1.45713e+11
4.65326e+10 -1.45627e+11
4.6795e+10 -1.45541e+11
4.70572e+10 -1.45454e+11
4.73192e+10 -1.45367e+11
4.75811e+10 -1.45278e+11
4.78428e+10 -1.4519e+11
4.81043e+10 -1.451e+11
4.83657e+10 -1.4501e+11
4.86268e+10 -1.44919e+11
4.88877e+10 -1.44827e+11
4.91484e+10 -1.44735e+11
4.94089e+10 -1.44642e+11
4.96692e+10 -1.44548e+11
4.99292e+10 -1.44454e+11
5.0189e+10 -1.44359e+11
5.04485e+10 -1.44263e+11
5.07078e+10 -1.44167e+11
5.09668e+10 -1.4407e+11
5.12256e+10 -1.43972e+11
5.14841e+10 -1.43874e+11
5.17423e+10 -1.43775e+11
5.20002e+10 -1.43676e+11
5.22578e+10 -1.43575e+11
5.25151e+10 -1.43474e+11
5.27721e+10 -1.43373e+11
5.30289e+10 -1.43271e+11
5.32852e+10 -1.43168e+11
5.35413e+10 -1.43065e+11
5.37971e+10 -1.42961e+11
5.40525e+10 -1.42856e+11
5.43075e+10 -1.42751e+11
5.45623e+10 -1.42645e+11
5.48167e+10 -1.42539e+11
5.50707e+10 -1.42432e+11
5.53244e+10 -1.42325e+11
5.55777e+10 -1.42217e+11
5.58307e+10 -1.42108e+11
5.60833e+10 -1.41999e+11
5.63356e+10 -1.41889e+11
5.65874e+10 -1.41779e+11
5.68389e+10 -1.41668e+11
5.709e+10 -1.41556e+11
5.73407e+10 -1.41445e+11
5.75911e+10 -1.41332e+11
5.7841e+10 -1.41219e+11
5.80906e+10 -1.41106e+11
5.83398e+10 -1.40992e+11
5.85885e+10 -1.40877e+11
5.88369e+10 -1.40762e+11
5.90849e+10 -1.40647e+11
5.93325e+10 -1.40531e+11
5.95797e+10 -1.40414e+11
5.98264e+10 -1.40297e+11
6.00728e+10 -1.4018e+11
6.03188e+10 -1.40062e+11
6.05643e+10 -1.39943e+11
6.08095e+10 -1.39825e+11
6.10542e+10 -1.39705e+11
6.12985e+10 -1.39586e+11
6.15425e+10 -1.39466e+11
6.1786e+10 -1.39345e+11
6.20291e+10 -1.39224e+11
6.22717e+10 -1.39103e+11
6.2514e+10 -1.38981e+11
6.27559e+10 -1.38859e+11
6.29973e+10 -1.38736e+11
6.32384e+10 -1.38613e+11
6.3479e+10 -1.38489e+11
6.37192e+10 -1.38366e+11
6.3959e+10 -1.38241e+11
6.41984e+10 -1.38117e+11
6.44374e+10 -1.37992e+11
6.4676e+10 -1.37867e+11
6.49142e+10 -1.37741e+11
6.5152e+10 -1.37615e+11
6.53893e+10 -1.37489e+11
6.56263e+10 -1.37362e+11
6.58629e+10 -1.37235e+11
6.6099e+10 -1.37108e+11
6.63348e+10 -1.3698e+11
6.65702e+10 -1.36852e+11
6.68052e+10 -1.36723e+11
6.70397e+10 -1.36595e+11
6.72739e+10 -1.36466e+11
6.75077e+10 -1.36336e+11
6.77412e+10 -1.36207e+11
6.79742e+10 -1.36077e+11
6.82068e+10 -1.35947e+11
6.84391e+10 -1.35816e+11
6.8671e+10 -1.35685e+11
6.89025e+10 -1.35554e+11
6.91336e+10 -1.35423e+11
6.93644e+10 -1.35291e+11
6.95948e+10 -1.3516e+11
6.98249e+10 -1.35027e+11
7.00545e+10 -1.34895e+11
7.02838e+10 -1.34762e+11
7.05128e+10 -1.34629e+11
7.07414e+10 -1.34496e+11
7.09696e+10 -1.34363e+11
7.11975e+10 -1.34229e+11
7.14251e+10 -1.34095e+11
7.16523e+10 -1.33961e+11
7.18792e+10 -1.33827e+11
7.21057e+10 -1.33692e+11
7.23319e+10 -1.33557e+11
7.25578e+10 -1.33422e+11
7.27834e+10 -1.33287e+11
7.30086e+10 -1.33151e+11
7.32335e+10 -1.33015e+11
7.34581e+10 -1.32879e+11
7.36824e+10 -1.32743e+11
7.39064e+10 -1.32607e+11
7.41301e+10 -1.3247e+11
7.43535e+10 -1.32333e+11
7.45765e+10 -1.32196e+11
7.47993e+10 -1.32059e+11
7.50218e+10 -1.31921e+11
7.52441e+10 -1.31784e+11
7.5466e+10 -1.31646e+11
7.56877e+10 -1.31508e+11
7.5909e+10 -1.31369e+11
7.61302e+10 -1.31231e+11
7.6351e+10 -1.31092e+11
7.65716e+10 -1.30953e+11
7.6792e+10 -1.30814e+11
7.7012e+10 -1.30675e+11
7.72319e+10 -1.30536e+11
7.74515e+10 -1.30396e+11
7.76708e+10 -1.30256e+11
7.789e+10 -1.30116e+11
7.81088e+10 -1.29976e+11
7.83275e+10 -1.29836e+11
7.8546e+10 -1.29695e+11
7.87642e+10 -1.29554e+11
7.89822e+10 -1.29413e+11
7.92e+10 -1.29272e+11
7.94176e+10 -1.29131e+11
7.9635e+10 -1.28989e+11
7.98522e+10 -1.28847e+11
8.00692e+10 -1.28706e+11
8.0286e+10 -1.28563e+11
8.05026e+10 -1.28421e+11
8.07191e+10 -1.28279e+11
8.09353e+10 -1.28136e+11
8.11515e+10 -1.27993e+11
8.13674e+10 -1.2785e+11
8.15832e+10 -1.27707e+11
8.17988e+10 -1.27563e+11
8.20142e+10 -1.2742e+11
8.22295e+10 -1.27276e+11
8.24447e+10 -1.27132e+11
8.26597e+10 -1.26987e+11
8.28746e+10 -1.26843e+11
8.30894e+10 -1.26698e+11
8.3304e+10 -1.26553e+11
8.35184e+10 -1.26408e+11
8.37328e+10 -1.26263e+11
8.3947e+10 -1.26117e+11
8.41612e+10 -1.25971e+11
8.43752e+10 -1.25825e+11
8.45891e+10 -1.25679e+11
8.48029e+10 -1.25532e+11
8.50166e+10 -1.25386e+11
8.52302e+10 -1.25239e+11
8.54436e+10 -1.25091e+11
8.5657e+10 -1.24944e+11
8.58703e+10 -1.24796e+11
8.60836e+10 -1.24648e+11
8.62967e+10 -1.245e+11
8.65097e+10 -1.24351e+11
8.67227e+10 -1.24203e+11
8.69356e+10 -1.24054e+11
8.71484e+10 -1.23904e+11
8.73612e+10 -1.23755e+11
8.75738e+10 -1.23605e+11
8.77864e+10 -1.23455e+11
8.7999e+10 -1.23304e+11
8.82115e+10 -1.23154e+11
8.84239e+10 -1.23003e+11
8.86362e+10 -1.22851e+11
8.88485e+10 -1.227e+11
8.90607e+10 -1.22548e+11
8.92729e+10 -1.22395e+11
8.9485e+10 -1.22243e+11
8.96971e+10 -1.2209e+11
8.99091e+10 -1.21937e+11
9.0121e+10 -1.21783e+11
9.03329e+10 -1.21629e+11
9.05448e+10 -1.21475e+11
9.07565e+10 -1.2132e+11
9.09683e+10 -1.21165e+11
9.118e+10 -1.2101e+11
9.13916e+10 -1.20854e+11
9.16032e+10 -1.20698e+11
9.18147e+10 -1.20541e+11
9.20262e+10 -1.20384e+11
9.22376e+10 -1.20227e+11
9.24489e+10 -1.20069e+11
9.26602e+10 -1.19911e+11
9.28715e+10 -1.19753e+11
9.30827e+10 -1.19594e+11
9.32938e+10 -1.19435e+11
9.35048e+10 -1.19275e+11
9.37158e+10 -1.19115e+11
9.39268e+10 -1.18954e+11
9.41376e+10 -1.18793e+11
9.43484e+10 -1.18632e+11
9.45592e+10 -1.1847e+11
9.47698e+10 -1.18307e+11
9.49804e+10 -1.18145e+11
9.51909e+10 -1.17981e+11
9.54013e+10 -1.17818e+11
9.56116e+10 -1.17653e+11
9.58218e+10 -1.17489e+11
9.60319e+10 -1.17323e+11
9.6242e+10 -1.17158e+11
9.64519e+10 -1.16991e+11
9.66618e+10 -1.16825e+11
9.68715e+10 -1.16658e+11
9.70811e+10 -1.1649e+11
9.72906e+10 -1.16322e+11
9.75e+10 -1.16153e+11
9.77093e+10 -1.15984e+11
9.79184e+10 -1.15814e+11
9.81274e+10 -1.15644e+11
9.83362e+10 -1.15473e+11
9.85449e+10 -1.15302e+11
9.87535e+10 -1.1513e+11
9.89619e+10 -1.14957e+11
9.91702e+10 -1.14784e+11
9.93782e+10 -1.14611e+11
9.95862e+10 -1.14437e+11
9.97939e+10 -1.14262e+11
1.00001e+11 -1.14087e+11
1.00209e+11 -1.13911e+11
1.00416e+11 -1.13735e+11
1.00623e+11 -1.13558e+11
1.0083e+11 -1.1338e+11
1.01036e+11 -1.13202e+11
1.01243e+11 -1.13024e+11
1.01449e+11 -1.12845e+11
1.01655e+11 -1.12665e+11
1.0186e+11 -1.12484e+11
1.02066e+11 -1.12304e+11
1.02271e+11 -1.12122e+11
1.02476e+11 -1.1194e+11
1.0268e+11 -1.11757e+11
1.02885e+11 -1.11574e+11
1.03089e+11 -1.1139e+11
1.03292e+11 -1.11206e+11
1.03496e+11 -1.11021e+11
1.03699e+11 -1.10835e+11
1.03902e+11 -1.10649e+11
1.04105e+11 -1.10462e+11
1.04307e+11 -1.10275e+11
1.04509e+11 -1.10087e+11
1.0471e+11 -1.09898e+11
1.04912e+11 -1.09709e+11
1.05112e+11 -1.0952e+11
1.05313e+11 -1.09329e+11
1.05513e+11 -1.09138e+11
1.05713e+11 -1.08947e+11
1.05912e+11 -1.08755e+11
1.06111e+11 -1.08562e+11
1.0631e+11 -1.08369e+11
1.06508e+11 -1.08176e+11
1.06706e+11 -1.07981e+11
1.06904e+11 -1.07786e+11
1.07101e+11 -1.07591e+11
1.07297e+11 -1.07395e+11
1.07493e+11 -1.07199e+11
1.07689e+11 -1.07002e+11
1.07884e+11 -1.06804e+11
1.08079e+11 -1.06606e+11
1.08273e+11 -1.06407e+11
1.08467e+11 -1.06208e+11
1.08661e+11 -1.06008e+11
1.08854e+11 -1.05808e+11
1.09046e+11 -1.05607e+11
1.09238e+11 -1.05406e+11
1.0943e+11 -1.05204e+11
1.09621e+11 -1.05002e+11
1.09811e+11 -1.04799e+11
1.10001e+11 -1.04595e+11
1.10191e+11 -1.04391e+11
1.1038e+11 -1.04187e+11
1.10568e+11 -1.03982e+11
1.10756e+11 -1.03777e+11
1.10943e+11 -1.03571e+11
1.1113e+11 -1.03365e+11
1.11317e+11 -1.03158e+11
1.11502e+11 -1.02951e+11
1.11688e+11 -1.02744e+11
1.11872e+11 -1.02536e+11
1.12057e+11 -1.02327e+11
1.1224e+11 -1.02118e+11
1.12423e+11 -1.01909e+11
1.12606e+11 -1.01699e+11
1.12788e+11 -1.01489e+11
1.12969e+11 -1.01279e+11
1.1315e+11 -1.01068e+11
1.1333e+11 -1.00857e+11
1.1351e+11 -1.00645e+11
1.13689e+11 -1.00433e+11
1.13867e+11 -1.0022e+11
1.14045e+11 -1.00008e+11
1.14223e+11 -9.97944e+10
1.14399e+11 -9.95809e+10
1.14575e+11 -9.9367e+10
1.14751e+11 -9.91528e+10
1.14926e+11 -9.89383e+10
1.15101e+11 -9.87234e+10
1.15274e+11 -9.85082e+10
1.15448e+11 -9.82927e+10
1.1562e+11 -9.80769e+10
1.15793e+11 -9.78608e+10
1.15964e+11 -9.76443e+10
1.16135e+11 -9.74276e+10
1.16305e+11 -9.72107e+10
1.16475e+11 -9.69934e+10
1.16644e+11 -9.67758e+10
1.16813e+11 -9.6558e+10
1.16981e+11 -9.634e+10
1.17148e+11 -9.61216e+10
1.17315e+11 -9.59031e+10
1.17482e+11 -9.56842e+10
1.17647e+11 -9.54652e+10
1.17812e+11 -9.52459e+10
1.17977e+11 -9.50264e+10
1.18141e+11 -9.48066e+10
1.18304e+11 -9.45867e+10
1.18467e+11 -9.43665e+10
1.1863e+11 -9.41461e+10
1.18791e+11 -9.39256e+10
1.18952e+11 -9.37048e+10
1.19113e+11 -9.34838e+10
1.19273e+11 -9.32627e+10
1.19433e+11 -9.30414e+10
1.19591e+11 -9.28198e+10
1.1975e+11 -9.25982e+10
1.19908e+11 -9.23763e+10
1.20065e+11 -9.21543e+10
1.20222e+11 -9.19321e+10
1.20378e+11 -9.17098e+10
1.20533e+11 -9.14874e+10
1.20689e+11 -9.12647e+10
1.20843e+11 -9.1042e+10
1.20997e+11 -9.08191e+10
1.21151e+11 -9.05961e+10
1.21304e+11 -9.03729e+10
1.21456e+11 -9.01496e+10
1.21608e+11 -8.99262e+10
1.21759e+11 -8.97027e+10
1.2191e+11 -8.94791e+10
1.22061e+11 -8.92553e+10
1.22211e+11 -8.90315e+10
1.2236e+11 -8.88075e+10
1.22509e+11 -8.85834e+10
1.22657e+11 -8.83593e+10
1.22805e+11 -8.8135e+10
1.22953e+11 -8.79107e+10
1.231e+11 -8.76862e+10
1.23246e+11 -8.74617e+10
1.23392e+11 -8.72371e+10
1.23538e+11 -8.70124e+10
1.23683e+11 -8.67877e+10
1.23827e+11 -8.65628e+10
1.23971e+11 -8.63379e+10
