x y
-1.53239e+11 2.99908e+10
-1.53282e+11 2.97311e+10
-1.53325e+11 2.94716e+10
-1.53368e+11 2.92121e+10
-1.53409e+11 2.89528e+10
-1.53451e+11 2.86936e+10
-1.53492e+11 2.84344e+10
-1.53532e+11 2.81755e+10
-1.53572e+11 2.79166e+10
-1.53611e+11 2.76579e+10
-1.5365e+11 2.73992e+10
-1.53689e+11 2.71408e+10
-1.53727e+11 2.68824e+10
-1.53764e+11 2.66242e+10
-1.53801e+11 2.63661e+10
-1.53838e+11 2.61081e+10
-1.53874e+11 2.58503e+10
-1.53909e+11 2.55927e+10
-1.53944e+11 2.53351e+10
-1.53979e+11 2.50777e+10
-1.54013e+11 2.48204e+10
-1.54047e+11 2.45633e+10
-1.54081e+11 2.43063e+10
-1.54114e+11 2.40495e+10
-1.54146e+11 2.37928e+10
-1.54178e+11 2.35362e+10
-1.5421e+11 2.32798e+10
-1.54241e+11 2.30236e+10
-1.54272e+11 2.27674e+10
-1.54303e+11 2.25115e+10
-1.54333e+11 2.22556e+10
-1.54363e+11 2.19999e+10
-1.54392e+11 2.17444e+10
-1.54421e+11 2.1489e+10
-1.54449e+11 2.12337e+10
-1.54478e+11 2.09786e+10
-1.54505e+11 2.07236e+10
-1.54533e+11 2.04687e+10
-1.5456e+11 2.0214e+10
-1.54587e+11 1.99594e+10
-1.54613e+11 1.9705e+10
-1.54639e+11 1.94507e+10
-1.54665e+11 1.91966e+10
-1.5469e+11 1.89425e+10
-1.54715e+11 1.86886e+10
-1.5474e+11 1.84349e+10
-1.54765e+11 1.81812e+10
-1.54789e+11 1.79277e+10
-1.54812e+11 1.76743e+10
-1.54836e+11 1.7421e+10
-1.54859e+11 1.71679e+10
-1.54882e+11 1.69148e+10
-1.54905e+11 1.66619e+10
-1.54927e+11 1.64091e+10
-1.54949e+11 1.61564e+10
-1.5497e+11 1.59038e+10
-1.54992e+11 1.56514e+10
-1.55013e+11 1.5399e+10
-1.55034e+11 1.51467e+10
-1.55054e+11 1.48945e+10
-1.55075e+11 1.46424e+10
-1.55095e+11 1.43904e+10
-1.55115e+11 1.41385e+10
-1.55134e+11 1.38866e+10
-1.55153e+11 1.36349e+10
-1.55172e+11 1.33832e+10
-1.55191e+11 1.31316e+10
-1.5521e+11 1.28801e+10
-1.55228e+11 1.26286e+10
-1.55246e+11 1.23771e+10
-1.55264e+11 1.21258e+10
-1.55281e+11 1.18745e+10
-1.55299e+11 1.16232e+10
-1.55316e+11 1.1372e+10
-1.55333e+11 1.11208e+10
-1.55349e+11 1.08696e+10
-1.55366e+11 1.06185e+10
-1.55382e+11 1.03674e+10
-1.55398e+11 1.01163e+10
-1.55414e+11 9.86527e+09
-1.55429e+11 9.61422e+09
-1.55444e+11 9.36317e+09
-1.55459e+11 9.11212e+09
-1.55474e+11 8.86107e+09
-1.55489e+11 8.61001e+09
-1.55503e+11 8.35893e+09
-1.55518e+11 8.10783e+09
-1.55532e+11 7.85671e+09
-1.55546e+11 7.60556e+09
-1.55559e+11 7.35438e+09
-1.55573e+11 7.10315e+09
-1.55586e+11 6.85188e+09
-1.55599e+11 6.60056e+09
-1.55611e+11 6.34918e+09
-1.55624e+11 6.09774e+09
-1.55636e+11 5.84624e+09
-1.55648e+11 5.59466e+09
-1.5566e+11 5.34301e+09
-1.55672e+11 5.09128e+09
-1.55683e+11 4.83946e+09
-1.55695e+11 4.58755e+09
-1.55706e+11 4.33554e+09
-1.55716e+11 4.08343e+09
-1.55727e+11 3.83121e+09
-1.55737e+11 3.57888e+09
-1.55747e+11 3.32644e+09
-1.55757e+11 3.07387e+09
-1.55767e+11 2.82118e+09
-1.55776e+11 2.56835e+09
-1.55785e+11 2.31539e+09
-1.55794e+11 2.06229e+09
-1.55803e+11 1.80905e+09
-1.55811e+11 1.55566e+09
-1.55819e+11 1.30211e+09
-1.55827e+11 1.04841e+09
-1.55834e+11 7.94545e+08
-1.55842e+11 5.40516e+08
-1.55849e+11 2.86319e+08
-1.55855e+11 3.19478e+07
-1.55862e+11 -2.22599e+08
-1.55868e+11 -4.77326e+08
-1.55874e+11 -7.32237e+08
-1.5588e+11 -9.87334e+08
-1.55885e+11 -1.24262e+09
-1.5589e+11 -1.4981e+09
-1.55895e+11 -1.75378e+09
-1.55899e+11 -2.00965e+09
-1.55903e+11 -2.26572e+09
-1.55907e+11 -2.522e+09
-1.5591e+11 -2.77848e+09
-1.55913e+11 -3.03517e+09
-1.55916e+11 -3.29208e+09
-1.55918e+11 -3.54919e+09
-1.5592e+11 -3.80651e+09
-1.55922e+11 -4.06406e+09
-1.55923e+11 -4.32181e+09
-1.55924e+11 -4.57979e+09
-1.55924e+11 -4.83798e+09
-1.55924e+11 -5.09639e+09
-1.55924e+11 -5.35503e+09
-1.55924e+11 -5.61388e+09
-1.55922e+11 -5.87295e+09
-1.55921e+11 -6.13225e+09
-1.55919e+11 -6.39177e+09
-1.55917e+11 -6.65151e+09
-1.55914e+11 -6.91147e+09
-1.55911e+11 -7.17165e+09
-1.55907e+11 -7.43205e+09
-1.55903e+11 -7.69267e+09
-1.55899e+11 -7.95351e+09
-1.55894e+11 -8.21456e+09
-1.55888e+11 -8.47584e+09
-1.55882e+11 -8.73732e+09
-1.55876e+11 -8.99902e+09
-1.55869e+11 -9.26093e+09
-1.55862e+11 -9.52305e+09
-1.55854e+11 -9.78538e+09
-1.55846e+11 -1.00479e+10
-1.55837e+11 -1.03107e+10
-1.55827e+11 -1.05736e+10
-1.55818e+11 -1.08367e+10
-1.55807e+11 -1.11e+10
-1.55796e+11 -1.13636e+10
-1.55785e+11 -1.16273e+10
-1.55773e+11 -1.18912e+10
-1.5576e+11 -1.21552e+10
-1.55747e+11 -1.24195e+10
-1.55733e+11 -1.26839e+10
-1.55719e+11 -1.29485e+10
-1.55704e+11 -1.32133e+10
-1.55689e+11 -1.34782e+10
-1.55673e+11 -1.37433e+10
-1.55657e+11 -1.40085e+10
-1.5564e+11 -1.42739e+10
-1.55622e+11 -1.45394e+10
-1.55604e+11 -1.48051e+10
-1.55585e+11 -1.50709e+10
-1.55565e+11 -1.53368e+10
-1.55545e+11 -1.56029e+10
-1.55524e+11 -1.58691e+10
-1.55503e+11 -1.61353e+10
-1.55481e+11 -1.64017e+10
-1.55459e+11 -1.66682e+10
-1.55435e+11 -1.69348e+10
-1.55412e+11 -1.72015e+10
-1.55387e+11 -1.74683e+10
-1.55362e+11 -1.77352e+10
-1.55336e+11 -1.80021e+10
-1.5531e+11 -1.82691e+10
-1.55283e+11 -1.85361e+10
-1.55255e+11 -1.88032e+10
-1.55227e+11 -1.90704e+10
-1.55198e+11 -1.93376e+10
-1.55168e+11 -1.96048e+10
-1.55138e+11 -1.98721e+10
-1.55107e+11 -2.01394e+10
-1.55075e+11 -2.04067e+10
-1.55043e+11 -2.0674e+10
-1.5501e+11 -2.09414e+10
-1.54977e+11 -2.12087e+10
-1.54942e+11 -2.1476e+10
-1.54908e+11 -2.17433e+10
-1.54872e+11 -2.20106e+10
-1.54836e+11 -2.22778e+10
-1.54799e+11 -2.25451e+10
-1.54761e+11 -2.28122e+10
-1.54723e+11 -2.30794e+10
-1.54684e+11 -2.33464e+10
-1.54644e+11 -2.36135e+10
-1.54604e+11 -2.38804e+10
-1.54563e+11 -2.41473e+10
-1.54522e+11 -2.44141e+10
-1.5448e+11 -2.46808e+10
-1.54437e+11 -2.49474e+10
-1.54393e+11 -2.52139e+10
-1.54349e+11 -2.54803e+10
-1.54304e+11 -2.57466e+10
-1.54258e+11 -2.60128e+10
-1.54212e+11 -2.62789e+10
-1.54165e+11 -2.65448e+10
-1.54118e+11 -2.68106e+10
-1.5407e+11 -2.70762e+10
-1.54021e+11 -2.73417e+10
-1.53972e+11 -2.76071e+10
-1.53921e+11 -2.78723e+10
-1.53871e+11 -2.81373e+10
-1.53819e+11 -2.84021e+10
-1.53767e+11 -2.86668e+10
-1.53715e+11 -2.89313e+10
-1.53661e+11 -2.91956e+10
-1.53608e+11 -2.94597e+10
-1.53553e+11 -2.97237e+10
-1.53498e+11 -2.99874e+10
-1.53442e+11 -3.02509e+10
-1.53386e+11 -3.05142e+10
-1.53329e+11 -3.07773e+10
-1.53271e+11 -3.10401e+10
-1.53213e+11 -3.13028e+10
-1.53154e+11 -3.15652e+10
-1.53095e+11 -3.18273e+10
-1.53035e+11 -3.20892e+10
-1.52974e+11 -3.23509e+10
-1.52913e+11 -3.26124e+10
-1.52852e+11 -3.28735e+10
-1.52789e+11 -3.31345e+10
-1.52726e+11 -3.33951e+10
-1.52663e+11 -3.36555e+10
-1.52599e+11 -3.39157e+10
-1.52534e+11 -3.41755e+10
-1.52469e+11 -3.44351e+10
-1.52404e+11 -3.46945e+10
-1.52338e+11 -3.49535e+10
-1.52271e+11 -3.52122e+10
-1.52204e+11 -3.54707e+10
-1.52136e+11 -3.57289e+10
-1.52067e+11 -3.59868e+10
-1.51999e+11 -3.62443e+10
-1.51929e+11 -3.65016e+10
-1.51859e+11 -3.67586e+10
-1.51789e+11 -3.70153e+10
-1.51718e+11 -3.72717e+10
-1.51647e+11 -3.75278e+10
-1.51575e+11 -3.77835e+10
-1.51502e+11 -3.8039e+10
-1.5143e+11 -3.82941e+10
-1.51356e+11 -3.85489e+10
-1.51282e+11 -3.88034e+10
-1.51208e+11 -3.90576e+10
-1.51133e+11 -3.93115e+10
-1.51058e+11 -3.95651e+10
-1.50983e+11 -3.98183e+10
-1.50906e+11 -4.00712e+10
-1.5083e+11 -4.03238e+10
-1.50753e+11 -4.0576e+10
-1.50675e+11 -4.0828e+10
-1.50598e+11 -4.10796e+10
-1.50519e+11 -4.13308e+10
-1.50441e+11 -4.15818e+10
-1.50362e+11 -4.18324e+10
-1.50282e+11 -4.20827e+10
-1.50202e+11 -4.23326e+10
-1.50122e+11 -4.25823e+10
-1.50041e+11 -4.28316e+10
-1.4996e+11 -4.30805e+10
-1.49879e+11 -4.33292e+10
-1.49797e+11 -4.35775e+10
-1.49714e+11 -4.38255e+10
-1.49632e+11 -4.40731e+10
-1.49549e+11 -4.43204e+10
-1.49466e+11 -4.45674e+10
-1.49382e+11 -4.48141e+10
-1.49298e+11 -4.50604e+10
-1.49213e+11 -4.53064e+10
-1.49129e+11 -4.55521e+10
-1.49044e+11 -4.57975e+10
-1.48958e+11 -4.60425e+10
-1.48873e+11 -4.62873e+10
-1.48786e+11 -4.65317e+10
-1.487e+11 -4.67757e+10
-1.48613e+11 -4.70195e+10
-1.48526e+11 -4.7263e+10
-1.48439e+11 -4.75061e+10
-1.48352e+11 -4.77489e+10
-1.48264e+11 -4.79914e+10
-1.48176e+11 -4.82337e+10
-1.48087e+11 -4.84756e+10
-1.47998e+11 -4.87172e+10
-1.47909e+11 -4.89585e+10
-1.4782e+11 -4.91995e+10
-1.4773e+11 -4.94402e+10
-1.47641e+11 -4.96806e+10
-1.4755e+11 -4.99207e+10
-1.4746e+11 -5.01606e+10
-1.4737e+11 -5.04001e+10
-1.47279e+11 -5.06394e+10
-1.47188e+11 -5.08784e+10
-1.47096e+11 -5.11171e+10
-1.47005e+11 -5.13555e+10
-1.46913e+11 -5.15937e+10
-1.46821e+11 -5.18316e+10
-1.46728e+11 -5.20693e+10
-1.46636e+11 -5.23067e+10
-1.46543e+11 -5.25438e+10
-1.4645e+11 -5.27807e+10
-1.46357e+11 -5.30174e+10
-1.46264e+11 -5.32538e+10
-1.4617e+11 -5.34899e+10
-1.46076e+11 -5.37259e+10
-1.45982e+11 -5.39616e+10
-1.45888e+11 -5.41971e+10
-1.45794e+11 -5.44323e+10
-1.45699e+11 -5.46674e+10
-1.45604e+11 -5.49022e+10
-1.45509e+11 -5.51368e+10
-1.45414e+11 -5.53713e+10
-1.45319e+11 -5.56055e+10
-1.45223e+11 -5.58395e+10
-1.45127e+11 -5.60734e+10
-1.45032e+11 -5.6307e+10
-1.44935e+11 -5.65405e+10
-1.44839e+11 -5.67739e+10
-1.44743e+11 -5.7007e+10
-1.44646e+11 -5.724e+10
-1.44549e+11 -5.74728e+10
-1.44452e+11 -5.77055e+10
-1.44355e+11 -5.79381e+10
-1.44257e+11 -5.81705e+10
-1.4416e+11 -5.84027e+10
-1.44062e+11 -5.86349e+10
-1.43964e+11 -5.88669e+10
-1.43866e+11 -5.90988e+10
-1.43768e+11 -5.93306e+10
-1.43669e+11 -5.95622e+10
-1.4357e+11 -5.97938e+10
-1.43472e+11 -6.00253e+10
-1.43372e+11 -6.02567e+10
-1.43273e+11 -6.0488e+10
-1.43174e+11 -6.07192e+10
-1.43074e+11 -6.09503e+10
-1.42974e+11 -6.11814e+10
-1.42874e+11 -6.14124e+10
-1.42774e+11 -6.16433e+10
-1.42674e+11 -6.18742e+10
-1.42573e+11 -6.2105e+10
-1.42472e+11 -6.23358e+10
-1.42371e+11 -6.25665e+10
-1.4227e+11 -6.27972e+10
-1.42168e+11 -6.30279e+10
-1.42067e+11 -6.32585e+10
-1.41965e+11 -6.34892e+10
-1.41863e+11 -6.37198e+10
-1.4176e+11 -6.39504e+10
-1.41658e+11 -6.41809e+10
-1.41555e+11 -6.44115e+10
-1.41452e+11 -6.46421e+10
-1.41348e+11 -6.48726e+10
-1.41245e+11 -6.51032e+10
-1.41141e+11 -6.53338e+10
-1.41037e+11 -6.55644e+10
-1.40932e+11 -6.5795e+10
-1.40828e+11 -6.60256e+10
-1.40723e+11 -6.62562e+10
-1.40618e+11 -6.64869e+10
-1.40512e+11 -6.67175e+10
-1.40406e+11 -6.69483e+10
-1.403e+11 -6.7179e+10
-1.40194e+11 -6.74098e+10
-1.40087e+11 -6.76406e+10
-1.3998e+11 -6.78714e+10
-1.39873e+11 -6.81023e+10
-1.39765e+11 -6.83332e+10
-1.39657e+11 -6.85641e+10
-1.39549e+11 -6.87951e+10
-1.3944e+11 -6.90262e+10
-1.39331e+11 -6.92572e+10
-1.39221e+11 -6.94884e+10
-1.39112e+11 -6.97195e+10
-1.39001e+11 -6.99507e+10
-1.38891e+11 -7.0182e+10
-1.3878e+11 -7.04132e+10
-1.38669e+11 -7.06446e+10
-1.38557e+11 -7.08759e+10
-1.38445e+11 -7.11073e+10
-1.38332e+11 -7.13388e+10
-1.38219e+11 -7.15702e+10
-1.38106e+11 -7.18018e+10
-1.37992e+11 -7.20333e+10
-1.37878e+11 -7.22649e+10
-1.37764e+11 -7.24965e+10
-1.37649e+11 -7.27282e+10
-1.37533e+11 -7.29598e+10
-1.37417e+11 -7.31915e+10
-1.37301e+11 -7.34232e+10
-1.37184e+11 -7.3655e+10
-1.37066e+11 -7.38867e+10
-1.36949e+11 -7.41185e+10
-1.3683e+11 -7.43503e+10
-1.36712e+11 -7.45821e+10
-1.36592e+11 -7.48139e+10
-1.36472e+11 -7.50457e+10
-1.36352e+11 -7.52775e+10
-1.36231e+11 -7.55093e+10
-1.3611e+11 -7.5741e+10
-1.35988e+11 -7.59728e+10
-1.35866e+11 -7.62045e+10
-1.35743e+11 -7.64362e+10
-1.3562e+11 -7.66679e+10
-1.35496e+11 -7.68996e+10
-1.35371e+11 -7.71312e+10
-1.35246e+11 -7.73628e+10
-1.35121e+11 -7.75943e+10
-1.34995e+11 -7.78258e+10
-1.34868e+11 -7.80573e+10
-1.34741e+11 -7.82886e+10
-1.34613e+11 -7.85199e+10
-1.34485e+11 -7.87511e+10
-1.34356e+11 -7.89823e+10
-1.34226e+11 -7.92134e+10
-1.34096e+11 -7.94444e+10
-1.33966e+11 -7.96752e+10
-1.33835e+11 -7.9906e+10
-1.33703e+11 -8.01367e+10
-1.33571e+11 -8.03673e+10
-1.33438e+11 -8.05977e+10
-1.33304e+11 -8.08281e+10
-1.3317e+11 -8.10583e+10
-1.33035e+11 -8.12883e+10
-1.329e+11 -8.15183e+10
-1.32764e+11 -8.17481e+10
-1.32628e+11 -8.19777e+10
-1.32491e+11 -8.22071e+10
-1.32353e+11 -8.24365e+10
-1.32215e+11 -8.26656e+10
-1.32076e+11 -8.28945e+10
-1.31936e+11 -8.31233e+10
-1.31796e+11 -8.33519e+10
-1.31656e+11 -8.35803e+10
-1.31514e+11 -8.38084e+10
-1.31373e+11 -8.40364e+10
-1.3123e+11 -8.42642e+10
-1.31087e+11 -8.44917e+10
-1.30943e+11 -8.4719e+10
-1.30799e+11 -8.49461e+10
-1.30654e+11 -8.51729e+10
-1.30509e+11 -8.53995e+10
-1.30363e+11 -8.56258e+10
-1.30216e+11 -8.58519e+10
-1.30069e+11 -8.60777e+10
-1.29921e+11 -8.63032e+10
-1.29772e+11 -8.65285e+10
-1.29623e+11 -8.67535e+10
-1.29474e+11 -8.69782e+10
-1.29324e+11 -8.72025e+10
-1.29173e+11 -8.74266e+10
-1.29021e+11 -8.76504e+10
-1.28869e+11 -8.78739e+10
-1.28717e+11 -8.8097e+10
-1.28564e+11 -8.83199e+10
-1.2841e+11 -8.85424e+10
-1.28256e+11 -8.87645e+10
-1.28101e+11 -8.89863e+10
-1.27946e+11 -8.92078e+10
-1.2779e+11 -8.94289e+10
-1.27633e+11 -8.96497e+10
-1.27476e+11 -8.98701e+10
-1.27318e+11 -9.00901e+10
-1.2716e+11 -9.03098e+10
-1.27001e+11 -9.05291e+10
-1.26842e+11 -9.0748e+10
-1.26682e+11 -9.09665e+10
-1.26522e+11 -9.11846e+10
-1.26361e+11 -9.14024e+10
-1.262e+11 -9.16197e+10
-1.26038e+11 -9.18366e+10
-1.25875e+11 -9.20531e+10
-1.25712e+11 -9.22692e+10
-1.25549e+11 -9.24849e+10
-1.25385e+11 -9.27002e+10
-1.2522e+11 -9.2915e+10
-1.25055e+11 -9.31294e+10
-1.2489e+11 -9.33434e+10
-1.24724e+11 -9.3557e+10
-1.24557e+11 -9.37701e+10
-1.24391e+11 -9.39827e+10
-1.24223e+11 -9.41949e+10
-1.24055e+11 -9.44067e+10
-1.23887e+11 -9.4618e+10
-1.23718e+11 -9.48288e+10
-1.23549e+11 -9.50392e+10
-1.23379e+11 -9.52492e+10
-1.23209e+11 -9.54586e+10
-1.23038e+11 -9.56676e+10
-1.22867e+11 -9.58762e+10
-1.22696e+11 -9.60842e+10
-1.22524e+11 -9.62918e+10
-1.22352e+11 -9.64989e+10
-1.22179e+11 -9.67056e+10
-1.22006e+11 -9.69117e+10
-1.21832e+11 -9.71174e+10
-1.21658e+11 -9.73226e+10
-1.21484e+11 -9.75273e+10
-1.21309e+11 -9.77315e+10
-1.21134e+11 -9.79352e+10
-1.20959e+11 -9.81385e+10
-1.20783e+11 -9.83412e+10
-1.20607e+11 -9.85435e+10
-1.2043e+11 -9.87452e+10
-1.20253e+11 -9.89465e+10
-1.20076e+11 -9.91473e+10
-1.19898e+11 -9.93476e+10
-1.1972e+11 -9.95474e+10
-1.19542e+11 -9.97467e+10
-1.19363e+11 -9.99454e+10
-1.19184e+11 -1.00144e+11
-1.19005e+11 -1.00342e+11
-1.18825e+11 -1.00539e+11
-1.18646e+11 -1.00736e+11
-1.18465e+11 -1.00932e+11
-1.18285e+11 -1.01128e+11
-1.18104e+11 -1.01323e+11
-1.17923e+11 -1.01518e+11
-1.17741e+11 -1.01712e+11
-1.1756e+11 -1.01906e+11
-1.17378e+11 -1.02099e+11
-1.17196e+11 -1.02292e+11
-1.17013e+11 -1.02485e+11
-1.1683e+11 -1.02676e+11
-1.16647e+11 -1.02868e+11
-1.16464e+11 -1.03059e+11
-1.16281e+11 -1.03249e+11
-1.16097e+11 -1.03439e+11
-1.15913e+11 -1.03628e+11
-1.15729e+11 -1.03817e+11
-1.15544e+11 -1.04006e+11
-1.1536e+11 -1.04194e+11
-1.15175e+11 -1.04381e+11
-1.1499e+11 -1.04568e+11
-1.14805e+11 -1.04755e+11
-1.14619e+11 -1.04941e+11
-1.14434e+11 -1.05127e+11
-1.14248e+11 -1.05312e+11
-1.14062e+11 -1.05496e+11
-1.13875e+11 -1.05681e+11
-1.13689e+11 -1.05864e+11
-1.13502e+11 -1.06048e+11
-1.13316e+11 -1.06231e+11
-1.13129e+11 -1.06413e+11
-1.12942e+11 -1.06595e+11
-1.12754e+11 -1.06776e+11
-1.12567e+11 -1.06957e+11
-1.1238e+11 -1.07138e+11
-1.12192e+11 -1.07318e+11
-1.12004e+11 -1.07498e+11
-1.11816e+11 -1.07677e+11
-1.11628e+11 -1.07856e+11
-1.1144e+11 -1.08035e+11
-1.11251e+11 -1.08213e+11
-1.11063e+11 -1.0839e+11
-1.10874e+11 -1.08568e+11
-1.10685e+11 -1.08744e+11
-1.10497e+11 -1.08921e+11
-1.10308e+11 -1.09097e+11
-1.10119e+11 -1.09273e+11
-1.09929e+11 -1.09448e+11
-1.0974e+11 -1.09623e+11
-1.09551e+11 -1.09797e+11
-1.09361e+11 -1.09971e+11
-1.09172e+11 -1.10145e+11
-1.08982e+11 -1.10318e+11
-1.08792e+11 -1.10491e+11
-1.08602e+11 -1.10664e+11
-1.08412e+11 -1.10836e+11
-1.08222e+11 -1.11008e+11
-1.08032e+11 -1.1118e+11
-1.07842e+11 -1.11351e+11
-1.07652e+11 -1.11522e+11
-1.07461e+11 -1.11692e+11
-1.07271e+11 -1.11863e+11
-1.0708e+11 -1.12033e+11
-1.0689e+11 -1.12202e+11
-1.06699e+11 -1.12372e+11
-1.06508e+11 -1.12541e+11
-1.06317e+11 -1.1271e+11
-1.06126e+11 -1.12878e+11
-1.05935e+11 -1.13046e+11
-1.05744e+11 -1.13214e+11
-1.05553e+11 -1.13382e+11
-1.05362e+11 -1.13549e+11
-1.05171e+11 -1.13716e+11
-1.04979e+11 -1.13883e+11
-1.04788e+11 -1.1405e+11
-1.04596e+11 -1.14216e+11
-1.04404e+11 -1.14382e+11
-1.04213e+11 -1.14548e+11
-1.04021e+11 -1.14713e+11
-1.03829e+11 -1.14879e+11
-1.03637e+11 -1.15044e+11
-1.03445e+11 -1.15209e+11
-1.03253e+11 -1.15374e+11
-1.03061e+11 -1.15538e+11
-1.02868e+11 -1.15703e+11
-1.02676e+11 -1.15867e+11
-1.02483e+11 -1.16031e+11
-1.0229e+11 -1.16195e+11
-1.02098e+11 -1.16358e+11
-1.01905e+11 -1.16522e+11
-1.01712e+11 -1.16685e+11
-1.01518e+11 -1.16848e+11
-1.01325e+11 -1.17011e+11
-1.01132e+11 -1.17174e+11
-1.00938e+11 -1.17337e+11
-1.00745e+11 -1.17499e+11
-1.00551e+11 -1.17661e+11
-1.00357e+11 -1.17824e+11
-1.00163e+11 -1.17986e+11
-9.99683e+10 -1.18148e+11
-9.97738e+10 -1.18309e+11
-9.95792e+10 -1.18471e+11
-9.93844e+10 -1.18633e+11
-9.91894e+10 -1.18794e+11
-9.89942e+10 -1.18955e+11
-9.87989e+10 -1.19116e+11
-9.86033e+10 -1.19278e+11
-9.84076e+10 -1.19439e+11
-9.82116e+10 -1.19599e+11
-9.80154e+10 -1.1976e+11
-9.7819e+10 -1.19921e+11
-9.76224e+10 -1.20081e+11
-9.74255e+10 -1.20242e+11
-9.72285e+10 -1.20402e+11
-9.70311e+10 -1.20562e+11
-9.68335e+10 -1.20722e+11
-9.66357e+10 -1.20882e+11
-9.64376e+10 -1.21042e+11
-9.62392e+10 -1.21202e+11
-9.60406e+10 -1.21362e+11
-9.58416e+10 -1.21521e+11
-9.56424e+10 -1.21681e+11
-9.54429e+10 -1.2184e+11
-9.52431e+10 -1.21999e+11
-9.5043e+10 -1.22158e+11
-9.48426e+10 -1.22317e+11
-9.46419e+10 -1.22476e+11
-9.44408e+10 -1.22635e+11
-9.42395e+10 -1.22794e+11
-9.40377e+10 -1.22952e+11
-9.38357e+10 -1.23111e+11
-9.36333e+10 -1.23269e+11
-9.34306e+10 -1.23427e+11
-9.32275e+10 -1.23585e+11
-9.3024e+10 -1.23743e+11
-9.28202e+10 -1.23901e+11
-9.2616e+10 -1.24059e+11
-9.24114e+10 -1.24216e+11
-9.22064e+10 -1.24374e+11
-9.20011e+10 -1.24531e+11
-9.17954e+10 -1.24688e+11
-9.15893e+10 -1.24845e+11
-9.13827e+10 -1.25001e+11
-9.11758e+10 -1.25158e+11
-9.09685e+10 -1.25314e+11
-9.07607e+10 -1.25471e+11
-9.05526e+10 -1.25627e+11
-9.0344e+10 -1.25783e+11
-9.0135e+10 -1.25938e+11
-8.99255e+10 -1.26094e+11
-8.97157e+10 -1.26249e+11
-8.95054e+10 -1.26404e+11
-8.92946e+10 -1.26559e+11
-8.90835e+10 -1.26714e+11
-8.88719e+10 -1.26868e+11
-8.86598e+10 -1.27022e+11
-8.84473e+10 -1.27176e+11
-8.82343e+10 -1.2733e+11
-8.80209e+10 -1.27483e+11
-8.7807e+10 -1.27637e+11
-8.75927e+10 -1.2779e+11
-8.73779e+10 -1.27942e+11
-8.71627e+10 -1.28095e+11
-8.6947e+10 -1.28247e+11
-8.67308e+10 -1.28399e+11
-8.65142e+10 -1.28551e+11
-8.62971e+10 -1.28702e+11
-8.60795e+10 -1.28853e+11
-8.58615e+10 -1.29004e+11
-8.5643e+10 -1.29154e+11
-8.5424e+10 -1.29304e+11
-8.52045e+10 -1.29454e+11
-8.49846e+10 -1.29604e+11
-8.47642e+10 -1.29753e+11
-8.45434e+10 -1.29902e+11
-8.43221e+10 -1.3005e+11
-8.41003e+10 -1.30198e+11
-8.3878e+10 -1.30346e+11
-8.36553e+10 -1.30493e+11
-8.34321e+10 -1.3064e+11
-8.32084e+10 -1.30787e+11
-8.29843e+10 -1.30933e+11
-8.27597e+10 -1.31079e+11
-8.25346e+10 -1.31225e+11
-8.23091e+10 -1.3137e+11
-8.20831e+10 -1.31515e+11
-8.18566e+10 -1.31659e+11
-8.16297e+10 -1.31803e+11
-8.14023e+10 -1.31946e+11
-8.11745e+10 -1.3209e+11
-8.09462e+10 -1.32232e+11
-8.07175e+10 -1.32374e+11
-8.04883e+10 -1.32516e+11
-8.02587e+10 -1.32657e+11
-8.00286e+10 -1.32798e+11
-7.97981e+10 -1.32939e+11
-7.95672e+10 -1.33079e+11
-7.93358e+10 -1.33218e+11
-7.9104e+10 -1.33357e+11
-7.88717e+10 -1.33496e+11
-7.86391e+10 -1.33634e+11
-7.8406e+10 -1.33771e+11
-7.81725e+10 -1.33908e+11
-7.79385e+10 -1.34045e+11
-7.77042e+10 -1.34181e+11
-7.74695e+10 -1.34317e+11
-7.72343e+10 -1.34452e+11
-7.69987e+10 -1.34586e+11
-7.67628e+10 -1.3472e+11
-7.65264e+10 -1.34854e+11
-7.62897e+10 -1.34987e+11
-7.60526e+10 -1.35119e+11
-7.58151e+10 -1.35251e+11
-7.55772e+10 -1.35382e+11
-7.5339e+10 -1.35513e+11
-7.51003e+10 -1.35643e+11
-7.48613e+10 -1.35773e+11
-7.4622e+10 -1.35902e+11
-7.43823e+10 -1.36031e+11
-7.41423e+10 -1.36159e+11
-7.39019e+10 -1.36286e+11
-7.36611e+10 -1.36413e+11
-7.34201e+10 -1.36539e+11
-7.31787e+10 -1.36665e+11
-7.2937e+10 -1.3679e+11
-7.26949e+10 -1.36915e+11
-7.24526e+10 -1.37039e+11
-7.22099e+10 -1.37162e+11
-7.19669e+10 -1.37285e+11
-7.17237e+10 -1.37407e+11
-7.14801e+10 -1.37529e+11
-7.12363e+10 -1.3765e+11
-7.09921e+10 -1.3777e+11
-7.07477e+10 -1.3789e+11
-7.0503e+10 -1.3801e+11
-7.02581e+10 -1.38128e+11
-7.00129e+10 -1.38246e+11
-6.97674e+10 -1.38364e+11
-6.95217e+10 -1.3848e+11
-6.92757e+10 -1.38597e+11
-6.90295e+10 -1.38712e+11
-6.87831e+10 -1.38827e+11
-6.85364e+10 -1.38942e+11
-6.82895e+10 -1.39055e+11
-6.80424e+10 -1.39168e+11
-6.77951e+10 -1.39281e+11
-6.75476e+10 -1.39393e+11
-6.72999e+10 -1.39504e+11
