x y
-1.52864e+11 2.98822e+10
-1.52909e+11 2.96333e+10
-1.52953e+11 2.93844e+10
-1.52996e+11 2.91356e+10
-1.5304e+11 2.88869e+10
-1.53083e+11 2.86383e+10
-1.53126e+11 2.83898e+10
-1.53169e+11 2.81413e+10
-1.53212e+11 2.78929e+10
-1.53254e+11 2.76446e+10
-1.53296e+11 2.73963e+10
-1.53338e+11 2.7148e+10
-1.5338e+11 2.68998e+10
-1.53421e+11 2.66517e+10
-1.53462e+11 2.64035e+10
-1.53503e+11 2.61554e+10
-1.53544e+11 2.59074e+10
-1.53585e+11 2.56593e+10
-1.53625e+11 2.54113e+10
-1.53666e+11 2.51632e+10
-1.53706e+11 2.49152e+10
-1.53745e+11 2.46671e+10
-1.53785e+11 2.44191e+10
-1.53824e+11 2.4171e+10
-1.53864e+11 2.39229e+10
-1.53903e+11 2.36748e+10
-1.53942e+11 2.34266e+10
-1.5398e+11 2.31784e+10
-1.54019e+11 2.29301e+10
-1.54057e+11 2.26818e+10
-1.54095e+11 2.24335e+10
-1.54133e+11 2.2185e+10
-1.5417e+11 2.19365e+10
-1.54208e+11 2.16879e+10
-1.54245e+11 2.14393e+10
-1.54282e+11 2.11905e+10
-1.54319e+11 2.09417e+10
-1.54356e+11 2.06927e+10
-1.54392e+11 2.04437e+10
-1.54429e+11 2.01945e+10
-1.54465e+11 1.99452e+10
-1.54501e+11 1.96958e+10
-1.54536e+11 1.94462e+10
-1.54572e+11 1.91966e+10
-1.54607e+11 1.89468e+10
-1.54642e+11 1.86968e+10
-1.54677e+11 1.84467e+10
-1.54711e+11 1.81965e+10
-1.54746e+11 1.7946e+10
-1.5478e+11 1.76955e+10
-1.54814e+11 1.74447e+10
-1.54848e+11 1.71938e+10
-1.54881e+11 1.69427e+10
-1.54914e+11 1.66915e+10
-1.54947e+11 1.644e+10
-1.5498e+11 1.61884e+10
-1.55012e+11 1.59365e+10
-1.55044e+11 1.56845e+10
-1.55076e+11 1.54323e+10
-1.55108e+11 1.51799e+10
-1.55139e+11 1.49272e+10
-1.5517e+11 1.46744e+10
-1.55201e+11 1.44213e+10
-1.55231e+11 1.41681e+10
-1.55262e+11 1.39146e+10
-1.55291e+11 1.36609e+10
-1.55321e+11 1.3407e+10
-1.5535e+11 1.31528e+10
-1.55379e+11 1.28985e+10
-1.55408e+11 1.26439e+10
-1.55436e+11 1.23891e+10
-1.55464e+11 1.2134e+10
-1.55492e+11 1.18787e+10
-1.55519e+11 1.16232e+10
-1.55546e+11 1.13675e+10
-1.55573e+11 1.11115e+10
-1.55599e+11 1.08552e+10
-1.55625e+11 1.05988e+10
-1.55651e+11 1.03421e+10
-1.55676e+11 1.00851e+10
-1.55701e+11 9.82796e+09
-1.55725e+11 9.57054e+09
-1.55749e+11 9.31288e+09
-1.55773e+11 9.05497e+09
-1.55796e+11 8.79683e+09
-1.55819e+11 8.53845e+09
-1.55842e+11 8.27982e+09
-1.55864e+11 8.02096e+09
-1.55885e+11 7.76186e+09
-1.55906e+11 7.50251e+09
-1.55927e+11 7.24293e+09
-1.55948e+11 6.98312e+09
-1.55968e+11 6.72306e+09
-1.55987e+11 6.46277e+09
-1.56006e+11 6.20225e+09
-1.56025e+11 5.94149e+09
-1.56043e+11 5.6805e+09
-1.5606e+11 5.41928e+09
-1.56078e+11 5.15783e+09
-1.56094e+11 4.89615e+09
-1.56111e+11 4.63425e+09
-1.56126e+11 4.37212e+09
-1.56142e+11 4.10977e+09
-1.56157e+11 3.84721e+09
-1.56171e+11 3.58442e+09
-1.56185e+11 3.32142e+09
-1.56198e+11 3.0582e+09
-1.56211e+11 2.79478e+09
-1.56223e+11 2.53115e+09
-1.56235e+11 2.26731e+09
-1.56246e+11 2.00326e+09
-1.56257e+11 1.73902e+09
-1.56267e+11 1.47458e+09
-1.56277e+11 1.20995e+09
-1.56286e+11 9.45123e+08
-1.56294e+11 6.80109e+08
-1.56302e+11 4.14911e+08
-1.5631e+11 1.4953e+08
-1.56317e+11 -1.16029e+08
-1.56323e+11 -3.81764e+08
-1.56329e+11 -6.47669e+08
-1.56334e+11 -9.13743e+08
-1.56339e+11 -1.17998e+09
-1.56343e+11 -1.44638e+09
-1.56346e+11 -1.71293e+09
-1.56349e+11 -1.97964e+09
-1.56351e+11 -2.2465e+09
-1.56353e+11 -2.5135e+09
-1.56354e+11 -2.78064e+09
-1.56355e+11 -3.04791e+09
-1.56355e+11 -3.31532e+09
-1.56354e+11 -3.58286e+09
-1.56353e+11 -3.85052e+09
-1.56351e+11 -4.1183e+09
-1.56349e+11 -4.38619e+09
-1.56346e+11 -4.65419e+09
-1.56342e+11 -4.9223e+09
-1.56337e+11 -5.1905e+09
-1.56333e+11 -5.4588e+09
-1.56327e+11 -5.7272e+09
-1.56321e+11 -5.99567e+09
-1.56314e+11 -6.26423e+09
-1.56306e+11 -6.53286e+09
-1.56298e+11 -6.80156e+09
-1.5629e+11 -7.07033e+09
-1.5628e+11 -7.33916e+09
-1.5627e+11 -7.60804e+09
-1.5626e+11 -7.87697e+09
-1.56248e+11 -8.14595e+09
-1.56236e+11 -8.41496e+09
-1.56224e+11 -8.684e+09
-1.56211e+11 -8.95308e+09
-1.56197e+11 -9.22217e+09
-1.56182e+11 -9.49128e+09
-1.56167e+11 -9.76041e+09
-1.56151e+11 -1.00295e+10
-1.56135e+11 -1.02987e+10
-1.56117e+11 -1.05678e+10
-1.561e+11 -1.08369e+10
-1.56081e+11 -1.1106e+10
-1.56062e+11 -1.1375e+10
-1.56042e+11 -1.16441e+10
-1.56022e+11 -1.19131e+10
-1.56001e+11 -1.2182e+10
-1.55979e+11 -1.2451e+10
-1.55957e+11 -1.27198e+10
-1.55934e+11 -1.29886e+10
-1.5591e+11 -1.32574e+10
-1.55886e+11 -1.3526e+10
-1.55861e+11 -1.37946e+10
-1.55835e+11 -1.40631e+10
-1.55809e+11 -1.43315e+10
-1.55782e+11 -1.45999e+10
-1.55754e+11 -1.48681e+10
-1.55726e+11 -1.51362e+10
-1.55697e+11 -1.54042e+10
-1.55667e+11 -1.56721e+10
-1.55637e+11 -1.59399e+10
-1.55606e+11 -1.62075e+10
-1.55575e+11 -1.64751e+10
-1.55543e+11 -1.67424e+10
-1.5551e+11 -1.70097e+10
-1.55477e+11 -1.72767e+10
-1.55443e+11 -1.75436e+10
-1.55408e+11 -1.78104e+10
-1.55373e+11 -1.8077e+10
-1.55337e+11 -1.83434e+10
-1.553e+11 -1.86096e+10
-1.55263e+11 -1.88757e+10
-1.55225e+11 -1.91416e+10
-1.55187e+11 -1.94072e+10
-1.55148e+11 -1.96727e+10
-1.55108e+11 -1.9938e+10
-1.55068e+11 -2.0203e+10
-1.55027e+11 -2.04679e+10
-1.54986e+11 -2.07325e+10
-1.54944e+11 -2.09969e+10
-1.54901e+11 -2.12611e+10
-1.54858e+11 -2.1525e+10
-1.54815e+11 -2.17887e+10
-1.5477e+11 -2.20522e+10
-1.54725e+11 -2.23154e+10
-1.5468e+11 -2.25783e+10
-1.54634e+11 -2.28411e+10
-1.54588e+11 -2.31035e+10
-1.5454e+11 -2.33657e+10
-1.54493e+11 -2.36276e+10
-1.54445e+11 -2.38893e+10
-1.54396e+11 -2.41507e+10
-1.54347e+11 -2.44118e+10
-1.54297e+11 -2.46726e+10
-1.54247e+11 -2.49331e+10
-1.54196e+11 -2.51934e+10
-1.54144e+11 -2.54534e+10
-1.54093e+11 -2.57131e+10
-1.5404e+11 -2.59724e+10
-1.53987e+11 -2.62315e+10
-1.53934e+11 -2.64903e+10
-1.5388e+11 -2.67488e+10
-1.53826e+11 -2.7007e+10
-1.53771e+11 -2.72648e+10
-1.53716e+11 -2.75224e+10
-1.5366e+11 -2.77797e+10
-1.53604e+11 -2.80366e+10
-1.53548e+11 -2.82932e+10
-1.53491e+11 -2.85495e+10
-1.53433e+11 -2.88055e+10
-1.53375e+11 -2.90612e+10
-1.53317e+11 -2.93166e+10
-1.53258e+11 -2.95716e+10
-1.53199e+11 -2.98264e+10
-1.5314e+11 -3.00808e+10
-1.5308e+11 -3.03349e+10
-1.53019e+11 -3.05886e+10
-1.52959e+11 -3.08421e+10
-1.52897e+11 -3.10952e+10
-1.52836e+11 -3.1348e+10
-1.52774e+11 -3.16005e+10
-1.52712e+11 -3.18527e+10
-1.52649e+11 -3.21046e+10
-1.52586e+11 -3.23561e+10
-1.52523e+11 -3.26074e+10
-1.5246e+11 -3.28583e+10
-1.52396e+11 -3.31089e+10
-1.52331e+11 -3.33592e+10
-1.52267e+11 -3.36092e+10
-1.52202e+11 -3.38588e+10
-1.52137e+11 -3.41082e+10
-1.52071e+11 -3.43573e+10
-1.52005e+11 -3.46061e+10
-1.51939e+11 -3.48546e+10
-1.51873e+11 -3.51027e+10
-1.51806e+11 -3.53506e+10
-1.51739e+11 -3.55983e+10
-1.51672e+11 -3.58456e+10
-1.51604e+11 -3.60926e+10
-1.51537e+11 -3.63394e+10
-1.51469e+11 -3.65859e+10
-1.514e+11 -3.68321e+10
-1.51332e+11 -3.70781e+10
-1.51263e+11 -3.73238e+10
-1.51194e+11 -3.75692e+10
-1.51125e+11 -3.78144e+10
-1.51055e+11 -3.80593e+10
-1.50986e+11 -3.8304e+10
-1.50916e+11 -3.85484e+10
-1.50846e+11 -3.87927e+10
-1.50775e+11 -3.90366e+10
-1.50705e+11 -3.92804e+10
-1.50634e+11 -3.9524e+10
-1.50563e+11 -3.97673e+10
-1.50492e+11 -4.00104e+10
-1.5042e+11 -4.02533e+10
-1.50349e+11 -4.0496e+10
-1.50277e+11 -4.07385e+10
-1.50205e+11 -4.09809e+10
-1.50133e+11 -4.1223e+10
-1.5006e+11 -4.1465e+10
-1.49988e+11 -4.17068e+10
-1.49915e+11 -4.19485e+10
-1.49842e+11 -4.21899e+10
-1.49769e+11 -4.24313e+10
-1.49696e+11 -4.26724e+10
-1.49622e+11 -4.29135e+10
-1.49549e+11 -4.31544e+10
-1.49475e+11 -4.33952e+10
-1.49401e+11 -4.36358e+10
-1.49327e+11 -4.38764e+10
-1.49252e+11 -4.41168e+10
-1.49178e+11 -4.43571e+10
-1.49103e+11 -4.45973e+10
-1.49028e+11 -4.48374e+10
-1.48953e+11 -4.50775e+10
-1.48878e+11 -4.53174e+10
-1.48802e+11 -4.55573e+10
-1.48726e+11 -4.57971e+10
-1.4865e+11 -4.60368e+10
-1.48574e+11 -4.62765e+10
-1.48498e+11 -4.65161e+10
-1.48422e+11 -4.67557e+10
-1.48345e+11 -4.69952e+10
-1.48268e+11 -4.72347e+10
-1.48191e+11 -4.74742e+10
-1.48114e+11 -4.77136e+10
-1.48036e+11 -4.7953e+10
-1.47958e+11 -4.81923e+10
-1.47881e+11 -4.84317e+10
-1.47802e+11 -4.8671e+10
-1.47724e+11 -4.89104e+10
-1.47645e+11 -4.91497e+10
-1.47567e+11 -4.9389e+10
-1.47488e+11 -4.96283e+10
-1.47408e+11 -4.98677e+10
-1.47329e+11 -5.0107e+10
-1.47249e+11 -5.03464e+10
-1.47169e+11 -5.05858e+10
-1.47088e+11 -5.08252e+10
-1.47008e+11 -5.10646e+10
-1.46927e+11 -5.13041e+10
-1.46846e+11 -5.15436e+10
-1.46765e+11 -5.17831e+10
-1.46683e+11 -5.20227e+10
-1.46601e+11 -5.22623e+10
-1.46519e+11 -5.25019e+10
-1.46436e+11 -5.27416e+10
-1.46353e+11 -5.29813e+10
-1.4627e+11 -5.32211e+10
-1.46187e+11 -5.34609e+10
-1.46103e+11 -5.37008e+10
-1.46019e+11 -5.39407e+10
-1.45935e+11 -5.41807e+10
-1.4585e+11 -5.44207e+10
-1.45765e+11 -5.46608e+10
-1.45679e+11 -5.49009e+10
-1.45594e+11 -5.51411e+10
-1.45508e+11 -5.53813e+10
-1.45421e+11 -5.56216e+10
-1.45334e+11 -5.5862e+10
-1.45247e+11 -5.61024e+10
-1.4516e+11 -5.63429e+10
-1.45072e+11 -5.65834e+10
-1.44983e+11 -5.6824e+10
-1.44895e+11 -5.70647e+10
-1.44806e+11 -5.73054e+10
-1.44716e+11 -5.75461e+10
-1.44626e+11 -5.77869e+10
-1.44536e+11 -5.80278e+10
-1.44445e+11 -5.82687e+10
-1.44354e+11 -5.85097e+10
-1.44263e+11 -5.87507e+10
-1.44171e+11 -5.89918e+10
-1.44079e+11 -5.92329e+10
-1.43986e+11 -5.94741e+10
-1.43893e+11 -5.97153e+10
-1.43799e+11 -5.99566e+10
-1.43705e+11 -6.01979e+10
-1.4361e+11 -6.04392e+10
-1.43515e+11 -6.06806e+10
-1.4342e+11 -6.0922e+10
-1.43324e+11 -6.11634e+10
-1.43227e+11 -6.14049e+10
-1.4313e+11 -6.16464e+10
-1.43033e+11 -6.1888e+10
-1.42935e+11 -6.21295e+10
-1.42837e+11 -6.23711e+10
-1.42738e+11 -6.26127e+10
-1.42639e+11 -6.28543e+10
-1.42539e+11 -6.30959e+10
-1.42439e+11 -6.33376e+10
-1.42338e+11 -6.35792e+10
-1.42236e+11 -6.38208e+10
-1.42135e+11 -6.40625e+10
-1.42032e+11 -6.43041e+10
-1.41929e+11 -6.45458e+10
-1.41826e+11 -6.47874e+10
-1.41722e+11 -6.5029e+10
-1.41617e+11 -6.52706e+10
-1.41512e+11 -6.55122e+10
-1.41407e+11 -6.57537e+10
-1.41301e+11 -6.59952e+10
-1.41194e+11 -6.62367e+10
-1.41087e+11 -6.64782e+10
-1.40979e+11 -6.67196e+10
-1.40871e+11 -6.6961e+10
-1.40762e+11 -6.72023e+10
-1.40653e+11 -6.74435e+10
-1.40543e+11 -6.76847e+10
-1.40432e+11 -6.79259e+10
-1.40321e+11 -6.8167e+10
-1.40209e+11 -6.8408e+10
-1.40097e+11 -6.86489e+10
-1.39984e+11 -6.88898e+10
-1.39871e+11 -6.91305e+10
-1.39757e+11 -6.93712e+10
-1.39642e+11 -6.96118e+10
-1.39527e+11 -6.98523e+10
-1.39411e+11 -7.00927e+10
-1.39295e+11 -7.03329e+10
-1.39178e+11 -7.05731e+10
-1.39061e+11 -7.08131e+10
-1.38943e+11 -7.1053e+10
-1.38824e+11 -7.12928e+10
-1.38705e+11 -7.15325e+10
-1.38585e+11 -7.1772e+10
-1.38464e+11 -7.20114e+10
-1.38343e+11 -7.22506e+10
-1.38221e+11 -7.24896e+10
-1.38099e+11 -7.27285e+10
-1.37976e+11 -7.29673e+10
-1.37853e+11 -7.32058e+10
-1.37729e+11 -7.34442e+10
-1.37604e+11 -7.36824e+10
-1.37479e+11 -7.39204e+10
-1.37353e+11 -7.41582e+10
-1.37226e+11 -7.43958e+10
-1.37099e+11 -7.46332e+10
-1.36971e+11 -7.48704e+10
-1.36843e+11 -7.51074e+10
-1.36714e+11 -7.53442e+10
-1.36584e+11 -7.55807e+10
-1.36454e+11 -7.5817e+10
-1.36323e+11 -7.6053e+10
-1.36192e+11 -7.62888e+10
-1.3606e+11 -7.65243e+10
-1.35928e+11 -7.67596e+10
-1.35794e+11 -7.69947e+10
-1.35661e+11 -7.72294e+10
-1.35526e+11 -7.74639e+10
-1.35391e+11 -7.76981e+10
-1.35256e+11 -7.7932e+10
-1.3512e+11 -7.81656e+10
-1.34983e+11 -7.83989e+10
-1.34846e+11 -7.86319e+10
-1.34708e+11 -7.88646e+10
-1.34569e+11 -7.9097e+10
-1.3443e+11 -7.93291e+10
-1.3429e+11 -7.95608e+10
-1.3415e+11 -7.97922e+10
-1.34009e+11 -8.00233e+10
-1.33868e+11 -8.0254e+10
-1.33726e+11 -8.04844e+10
-1.33583e+11 -8.07144e+10
-1.3344e+11 -8.0944e+10
-1.33297e+11 -8.11733e+10
-1.33153e+11 -8.14022e+10
-1.33008e+11 -8.16308e+10
-1.32863e+11 -8.18589e+10
-1.32717e+11 -8.20867e+10
-1.3257e+11 -8.23141e+10
-1.32423e+11 -8.25411e+10
-1.32276e+11 -8.27677e+10
-1.32128e+11 -8.29938e+10
-1.3198e+11 -8.32196e+10
-1.31831e+11 -8.3445e+10
-1.31681e+11 -8.36699e+10
-1.31531e+11 -8.38944e+10
-1.3138e+11 -8.41185e+10
-1.31229e+11 -8.43422e+10
-1.31078e+11 -8.45654e+10
-1.30926e+11 -8.47882e+10
-1.30773e+11 -8.50105e+10
-1.3062e+11 -8.52324e+10
-1.30467e+11 -8.54539e+10
-1.30313e+11 -8.56749e+10
-1.30159e+11 -8.58954e+10
-1.30004e+11 -8.61155e+10
-1.29848e+11 -8.63351e+10
-1.29693e+11 -8.65542e+10
-1.29537e+11 -8.67729e+10
-1.2938e+11 -8.69911e+10
-1.29223e+11 -8.72089e+10
-1.29065e+11 -8.74261e+10
-1.28908e+11 -8.76429e+10
-1.28749e+11 -8.78592e+10
-1.28591e+11 -8.8075e+10
-1.28432e+11 -8.82904e+10
-1.28272e+11 -8.85052e+10
-1.28112e+11 -8.87196e+10
-1.27952e+11 -8.89335e+10
-1.27791e+11 -8.91469e+10
-1.2763e+11 -8.93598e+10
-1.27469e+11 -8.95722e+10
-1.27308e+11 -8.97841e+10
-1.27145e+11 -8.99955e+10
-1.26983e+11 -9.02064e+10
-1.2682e+11 -9.04169e+10
-1.26657e+11 -9.06268e+10
-1.26494e+11 -9.08363e+10
-1.2633e+11 -9.10453e+10
-1.26166e+11 -9.12538e+10
-1.26002e+11 -9.14617e+10
-1.25838e+11 -9.16692e+10
-1.25673e+11 -9.18762e+10
-1.25508e+11 -9.20828e+10
-1.25342e+11 -9.22888e+10
-1.25177e+11 -9.24944e+10
-1.25011e+11 -9.26994e+10
-1.24844e+11 -9.2904e+10
-1.24678e+11 -9.31081e+10
-1.24511e+11 -9.33117e+10
-1.24344e+11 -9.35149e+10
-1.24177e+11 -9.37176e+10
-1.2401e+11 -9.39198e+10
-1.23842e+11 -9.41215e+10
-1.23674e+11 -9.43228e+10
-1.23506e+11 -9.45236e+10
-1.23338e+11 -9.47239e+10
-1.2317e+11 -9.49238e+10
-1.23001e+11 -9.51233e+10
-1.22832e+11 -9.53223e+10
-1.22663e+11 -9.55208e+10
-1.22494e+11 -9.57189e+10
-1.22325e+11 -9.59166e+10
-1.22155e+11 -9.61138e+10
-1.21985e+11 -9.63106e+10
-1.21815e+11 -9.65069e+10
-1.21645e+11 -9.67029e+10
-1.21475e+11 -9.68984e+10
-1.21305e+11 -9.70935e+10
-1.21134e+11 -9.72882e+10
-1.20964e+11 -9.74826e+10
-1.20793e+11 -9.76765e+10
-1.20622e+11 -9.787e+10
-1.20451e+11 -9.80631e+10
-1.2028e+11 -9.82558e+10
-1.20109e+11 -9.84482e+10
-1.19937e+11 -9.86402e+10
-1.19766e+11 -9.88318e+10
-1.19594e+11 -9.9023e+10
-1.19422e+11 -9.92139e+10
-1.19251e+11 -9.94044e+10
-1.19079e+11 -9.95946e+10
-1.18906e+11 -9.97845e+10
-1.18734e+11 -9.9974e+10
-1.18562e+11 -1.00163e+11
-1.1839e+11 -1.00352e+11
-1.18217e+11 -1.00541e+11
-1.18044e+11 -1.00729e+11
-1.17872e+11 -1.00917e+11
-1.17699e+11 -1.01104e+11
-1.17526e+11 -1.01292e+11
-1.17353e+11 -1.01479e+11
-1.1718e+11 -1.01665e+11
-1.17007e+11 -1.01852e+11
-1.16834e+11 -1.02038e+11
-1.1666e+11 -1.02224e+11
-1.16487e+11 -1.0241e+11
-1.16313e+11 -1.02595e+11
-1.16139e+11 -1.0278e+11
-1.15966e+11 -1.02965e+11
-1.15792e+11 -1.0315e+11
-1.15618e+11 -1.03334e+11
-1.15444e+11 -1.03519e+11
-1.15269e+11 -1.03703e+11
-1.15095e+11 -1.03886e+11
-1.14921e+11 -1.0407e+11
-1.14746e+11 -1.04253e+11
-1.14571e+11 -1.04436e+11
-1.14397e+11 -1.04619e+11
-1.14222e+11 -1.04802e+11
-1.14047e+11 -1.04985e+11
-1.13872e+11 -1.05167e+11
-1.13696e+11 -1.05349e+11
-1.13521e+11 -1.05531e+11
-1.13345e+11 -1.05713e+11
-1.1317e+11 -1.05895e+11
-1.12994e+11 -1.06076e+11
-1.12818e+11 -1.06258e+11
-1.12642e+11 -1.06439e+11
-1.12466e+11 -1.0662e+11
-1.12289e+11 -1.06801e+11
-1.12113e+11 -1.06982e+11
-1.11936e+11 -1.07162e+11
-1.11759e+11 -1.07343e+11
-1.11582e+11 -1.07523e+11
-1.11404e+11 -1.07704e+11
-1.11227e+11 -1.07884e+11
-1.11049e+11 -1.08064e+11
-1.10872e+11 -1.08244e+11
-1.10694e+11 -1.08423e+11
-1.10515e+11 -1.08603e+11
-1.10337e+11 -1.08782e+11
-1.10158e+11 -1.08962e+11
-1.09979e+11 -1.09141e+11
-1.098e+11 -1.0932e+11
-1.09621e+11 -1.09499e+11
-1.09441e+11 -1.09678e+11
-1.09262e+11 -1.09857e+11
-1.09082e+11 -1.10036e+11
-1.08901e+11 -1.10214e+11
-1.08721e+11 -1.10393e+11
-1.0854e+11 -1.10571e+11
-1.08359e+11 -1.1075e+11
-1.08178e+11 -1.10928e+11
-1.07996e+11 -1.11106e+11
-1.07815e+11 -1.11284e+11
-1.07632e+11 -1.11462e+11
-1.0745e+11 -1.1164e+11
-1.07267e+11 -1.11817e+11
-1.07084e+11 -1.11995e+11
-1.06901e+11 -1.12173e+11
-1.06718e+11 -1.1235e+11
-1.06534e+11 -1.12527e+11
-1.0635e+11 -1.12704e+11
-1.06165e+11 -1.12882e+11
-1.0598e+11 -1.13058e+11
-1.05795e+11 -1.13235e+11
-1.0561e+11 -1.13412e+11
-1.05424e+11 -1.13589e+11
-1.05238e+11 -1.13765e+11
-1.05051e+11 -1.13942e+11
-1.04864e+11 -1.14118e+11
-1.04677e+11 -1.14294e+11
-1.0449e+11 -1.1447e+11
-1.04302e+11 -1.14646e+11
-1.04114e+11 -1.14822e+11
-1.03925e+11 -1.14997e+11
-1.03736e+11 -1.15173e+11
-1.03547e+11 -1.15348e+11
-1.03357e+11 -1.15524e+11
-1.03167e+11 -1.15699e+11
-1.02976e+11 -1.15874e+11
-1.02785e+11 -1.16049e+11
-1.02594e+11 -1.16223e+11
-1.02402e+11 -1.16398e+11
-1.0221e+11 -1.16572e+11
-1.02017e+11 -1.16746e+11
-1.01824e+11 -1.16921e+11
-1.01631e+11 -1.17094e+11
-1.01437e+11 -1.17268e+11
-1.01243e+11 -1.17442e+11
-1.01048e+11 -1.17615e+11
-1.00853e+11 -1.17788e+11
-1.00658e+11 -1.17961e+11
-1.00462e+11 -1.18134e+11
-1.00266e+11 -1.18307e+11
-1.00069e+11 -1.18479e+11
-9.98716e+10 -1.18652e+11
-9.96739e+10 -1.18824e+11
-9.94758e+10 -1.18996e+11
-9.92772e+10 -1.19167e+11
-9.90782e+10 -1.19339e+11
-9.88787e+10 -1.1951e+11
-9.86788e+10 -1.19681e+11
-9.84784e+10 -1.19852e+11
-9.82775e+10 -1.20023e+11
-9.80762e+10 -1.20193e+11
-9.78744e+10 -1.20363e+11
-9.76721e+10 -1.20533e+11
-9.74694e+10 -1.20702e+11
-9.72662e+10 -1.20872e+11
-9.70625e+10 -1.21041e+11
-9.68584e+10 -1.2121e+11
-9.66538e+10 -1.21378e+11
-9.64487e+10 -1.21547e+11
-9.62431e+10 -1.21715e+11
-9.60371e+10 -1.21882e+11
-9.58306e+10 -1.2205e+11
-9.56236e+10 -1.22217e+11
-9.54161e+10 -1.22384e+11
-9.52081e+10 -1.2255e+11
-9.49997e+10 -1.22717e+11
-9.47907e+10 -1.22883e+11
-9.45813e+10 -1.23048e+11
-9.43714e+10 -1.23213e+11
-9.4161e+10 -1.23378e+11
-9.39501e+10 -1.23543e+11
-9.37388e+10 -1.23707e+11
-9.35269e+10 -1.23871e+11
-9.33146e+10 -1.24035e+11
-9.31018e+10 -1.24198e+11
-9.28885e+10 -1.24361e+11
-9.26747e+10 -1.24524e+11
-9.24604e+10 -1.24686e+11
-9.22457e+10 -1.24847e+11
-9.20304e+10 -1.25009e+11
-9.18147e+10 -1.2517e+11
-9.15985e+10 -1.2533e+11
-9.13818e+10 -1.25491e+11
-9.11647e+10 -1.2565e+11
-9.09471e+10 -1.2581e+11
-9.07289e+10 -1.25969e+11
-9.05104e+10 -1.26127e+11
-9.02913e+10 -1.26285e+11
-9.00718e+10 -1.26443e+11
-8.98518e+10 -1.266e+11
-8.96313e+10 -1.26757e+11
-8.94104e+10 -1.26914e+11
-8.9189e+10 -1.27069e+11
-8.89672e+10 -1.27225e+11
-8.87449e+10 -1.2738e+11
-8.85221e+10 -1.27534e+11
-8.82989e+10 -1.27688e+11
-8.80753e+10 -1.27842e+11
-8.78512e+10 -1.27995e+11
-8.76267e+10 -1.28148e+11
-8.74017e+10 -1.283e+11
-8.71763e+10 -1.28451e+11
-8.69504e+10 -1.28602e+11
-8.67242e+10 -1.28753e+11
-8.64975e+10 -1.28903e+11
-8.62704e+10 -1.29052e+11
-8.60428e+10 -1.29201e+11
-8.58149e+10 -1.2935e+11
-8.55866e+10 -1.29498e+11
-8.53578e+10 -1.29645e+11
-8.51287e+10 -1.29792e+11
-8.48991e+10 -1.29938e+11
-8.46692e+10 -1.30084e+11
-8.44389e+10 -1.30229e+11
-8.42082e+10 -1.30373e+11
-8.39772e+10 -1.30517e+11
-8.37457e+10 -1.30661e+11
-8.3514e+10 -1.30804e+11
-8.32818e+10 -1.30946e+11
-8.30493e+10 -1.31088e+11
-8.28165e+10 -1.31229e+11
-8.25833e+10 -1.31369e+11
-8.23498e+10 -1.31509e+11
-8.2116e+10 -1.31648e+11
-8.18818e+10 -1.31787e+11
-8.16473e+10 -1.31925e+11
-8.14126e+10 -1.32063e+11
-8.11775e+10 -1.322e+11
-8.09421e+10 -1.32336e+11
-8.07064e+10 -1.32472e+11
-8.04705e+10 -1.32607e+11
-8.02342e+10 -1.32741e+11
-7.99977e+10 -1.32875e+11
-7.9761e+10 -1.33008e+11
-7.9524e+10 -1.33141e+11
-7.92867e+10 -1.33273e+11
-7.90492e+10 -1.33404e+11
-7.88115e+10 -1.33535e+11
-7.85735e+10 -1.33665e+11
-7.83353e+10 -1.33794e+11
-7.80969e+10 -1.33923e+11
-7.78582e+10 -1.34051e+11
-7.76194e+10 -1.34179e+11
-7.73804e+10 -1.34306e+11
-7.71412e+10 -1.34432e+11
-7.69018e+10 -1.34558e+11
-7.66622e+10 -1.34683e+11
-7.64225e+10 -1.34808e+11
-7.61826e+10 -1.34931e+11
-7.59426e+10 -1.35055e+11
-7.57024e+10 -1.35177e+11
-7.5462e+10 -1.35299e+11
-7.52216e+10 -1.3542e+11
-7.49809e+10 -1.35541e+11
-7.47402e+10 -1.35661e+11
-7.44994e+10 -1.35781e+11
-7.42584e+10 -1.359e+11
-7.40174e+10 -1.36018e+11
-7.37762e+10 -1.36136e+11
-7.3535e+10 -1.36253e+11
-7.32937e+10 -1.36369e+11
-7.30523e+10 -1.36485e+11
-7.28108e+10 -1.36601e+11
-7.25693e+10 -1.36715e+11
-7.23277e+10 -1.36829e+11
-7.2086e+10 -1.36943e+11
-7.18443e+10 -1.37056e+11
-7.16025e+10 -1.37168e+11
-7.13607e+10 -1.3728e+11
-7.11189e+10 -1.37391e+11
-7.0877e+10 -1.37502e+11
-7.06351e+10 -1.37612e+11
-7.03932e+10 -1.37722e+11
-7.01513e+10 -1.37831e+11
-6.99094e+10 -1.37939e+11
-6.96674e+10 -1.38047e+11
-6.94255e+10 -1.38154e+11
-6.91835e+10 -1.38261e+11
-6.89416e+10 -1.38368e+11
-6.86997e+10 -1.38473e+11
-6.84577e+10 -1.38579e+11
-6.82158e+10 -1.38683e+11
-6.79739e+10 -1.38788e+11
-6.77321e+10 -1.38891e+11
-6.74902e+10 -1.38995e+11
-6.72484e+10 -1.39098e+11
-6.70066e+10 -1.392e+11
-6.67649e+10 -1.39302e+11
