x y
-2.13918e+11 6.36604e+10
-2.13955e+11 6.35377e+10
-2.1399e+11 6.34148e+10
-2.14023e+11 6.3292e+10
-2.14055e+11 6.31693e+10
-2.14086e+11 6.30473e+10
-2.14116e+11 6.29261e+10
-2.14144e+11 6.28063e+10
-2.1417e+11 6.26886e+10
-2.14197e+11 6.25739e+10
-2.14225e+11 6.24632e+10
-2.14257e+11 6.23553e+10
-2.14296e+11 6.22462e+10
-2.14337e+11 6.21333e+10
-2.14378e+11 6.20167e+10
-2.14419e+11 6.18976e+10
-2.14458e+11 6.17768e+10
-2.14496e+11 6.16548e+10
-2.14532e+11 6.15321e+10
-2.14567e+11 6.1409e+10
-2.14601e+11 6.12858e+10
-2.14633e+11 6.11626e+10
-2.14663e+11 6.10398e+10
-2.14693e+11 6.09177e+10
-2.1472e+11 6.07965e+10
-2.14747e+11 6.06769e+10
-2.14772e+11 6.05596e+10
-2.14798e+11 6.04457e+10
-2.14826e+11 6.03357e+10
-2.14859e+11 6.02277e+10
-2.14897e+11 6.01172e+10
-2.14937e+11 6.00028e+10
-2.14978e+11 5.98851e+10
-2.15017e+11 5.97651e+10
-2.15054e+11 5.96435e+10
-2.15091e+11 5.9521e+10
-2.15125e+11 5.93979e+10
-2.15159e+11 5.92744e+10
-2.15191e+11 5.91508e+10
-2.15221e+11 5.90274e+10
-2.1525e+11 5.89044e+10
-2.15278e+11 5.87822e+10
-2.15304e+11 5.86611e+10
-2.15329e+11 5.85418e+10
-2.15353e+11 5.84251e+10
-2.15378e+11 5.8312e+10
-2.15406e+11 5.82026e+10
-2.1544e+11 5.8094e+10
-2.15478e+11 5.79821e+10
-2.15517e+11 5.78662e+10
-2.15556e+11 5.77474e+10
-2.15593e+11 5.76266e+10
-2.1563e+11 5.75044e+10
-2.15664e+11 5.73814e+10
-2.15698e+11 5.72578e+10
-2.15729e+11 5.7134e+10
-2.1576e+11 5.70101e+10
-2.15789e+11 5.68865e+10
-2.15816e+11 5.67634e+10
-2.15842e+11 5.66411e+10
-2.15867e+11 5.65202e+10
-2.15891e+11 5.64012e+10
-2.15914e+11 5.62851e+10
-2.15938e+11 5.61729e+10
-2.15966e+11 5.60639e+10
-2.16e+11 5.59543e+10
-2.16038e+11 5.58409e+10
-2.16076e+11 5.57238e+10
-2.16113e+11 5.5604e+10
-2.16149e+11 5.54824e+10
-2.16184e+11 5.53597e+10
-2.16217e+11 5.52361e+10
-2.16249e+11 5.51121e+10
-2.16279e+11 5.4988e+10
-2.16308e+11 5.48639e+10
-2.16335e+11 5.47401e+10
-2.16361e+11 5.46169e+10
-2.16386e+11 5.44946e+10
-2.16409e+11 5.43739e+10
-2.16431e+11 5.42554e+10
-2.16453e+11 5.41401e+10
-2.16477e+11 5.40287e+10
-2.16506e+11 5.39197e+10
-2.1654e+11 5.38089e+10
-2.16577e+11 5.3694e+10
-2.16614e+11 5.35757e+10
-2.16649e+11 5.3455e+10
-2.16684e+11 5.33328e+10
-2.16717e+11 5.32094e+10
-2.16748e+11 5.30855e+10
-2.16779e+11 5.29611e+10
-2.16807e+11 5.28366e+10
-2.16834e+11 5.27123e+10
-2.1686e+11 5.25884e+10
-2.16885e+11 5.24651e+10
-2.16908e+11 5.2343e+10
-2.16929e+11 5.22225e+10
-2.1695e+11 5.21045e+10
-2.16971e+11 5.19901e+10
-2.16995e+11 5.18794e+10
-2.17025e+11 5.17701e+10
-2.17059e+11 5.16578e+10
-2.17095e+11 5.15416e+10
-2.1713e+11 5.14222e+10
-2.17164e+11 5.13007e+10
-2.17197e+11 5.11778e+10
-2.17229e+11 5.1054e+10
-2.17259e+11 5.09296e+10
-2.17287e+11 5.08049e+10
-2.17314e+11 5.06802e+10
-2.1734e+11 5.05557e+10
-2.17364e+11 5.04316e+10
-2.17387e+11 5.03084e+10
-2.17409e+11 5.01864e+10
-2.17429e+11 5.00663e+10
-2.17448e+11 4.99489e+10
-2.17469e+11 4.98354e+10
-2.17493e+11 4.97253e+10
-2.17523e+11 4.96151e+10
-2.17557e+11 4.95014e+10
-2.17592e+11 4.93839e+10
-2.17626e+11 4.92635e+10
-2.17658e+11 4.91413e+10
-2.1769e+11 4.90178e+10
-2.17719e+11 4.88935e+10
-2.17748e+11 4.87688e+10
-2.17775e+11 4.86438e+10
-2.178e+11 4.85188e+10
-2.17824e+11 4.83941e+10
-2.17847e+11 4.827e+10
-2.17868e+11 4.81468e+10
-2.17888e+11 4.80251e+10
-2.17907e+11 4.79054e+10
-2.17925e+11 4.77888e+10
-2.17945e+11 4.76761e+10
-2.1797e+11 4.75663e+10
-2.18001e+11 4.7455e+10
-2.18034e+11 4.73399e+10
-2.18067e+11 4.72211e+10
-2.181e+11 4.70999e+10
-2.18131e+11 4.6977e+10
-2.1816e+11 4.6853e+10
-2.18189e+11 4.67283e+10
-2.18216e+11 4.66032e+10
-2.18241e+11 4.64779e+10
-2.18265e+11 4.63528e+10
-2.18287e+11 4.6228e+10
-2.18309e+11 4.61038e+10
-2.18328e+11 4.59807e+10
-2.18347e+11 4.58592e+10
-2.18364e+11 4.57401e+10
-2.18381e+11 4.56244e+10
-2.18401e+11 4.55125e+10
-2.18427e+11 4.54025e+10
-2.18457e+11 4.529e+10
-2.18489e+11 4.51734e+10
-2.18521e+11 4.50536e+10
-2.18552e+11 4.49316e+10
-2.18582e+11 4.4808e+10
-2.1861e+11 4.46835e+10
-2.18637e+11 4.45584e+10
-2.18662e+11 4.4433e+10
-2.18686e+11 4.43075e+10
-2.18708e+11 4.41822e+10
-2.18729e+11 4.40573e+10
-2.18749e+11 4.39332e+10
-2.18767e+11 4.38103e+10
-2.18784e+11 4.36892e+10
-2.188e+11 4.35707e+10
-2.18816e+11 4.34558e+10
-2.18836e+11 4.33447e+10
-2.18862e+11 4.32341e+10
-2.18892e+11 4.31201e+10
-2.18924e+11 4.30023e+10
-2.18954e+11 4.28815e+10
-2.18984e+11 4.27587e+10
-2.19012e+11 4.26346e+10
-2.19038e+11 4.25097e+10
-2.19063e+11 4.23842e+10
-2.19087e+11 4.22585e+10
-2.19109e+11 4.21329e+10
-2.1913e+11 4.20074e+10
-2.19149e+11 4.18825e+10
-2.19167e+11 4.17584e+10
-2.19184e+11 4.16357e+10
-2.19199e+11 4.1515e+10
-2.19214e+11 4.13973e+10
-2.1923e+11 4.12834e+10
-2.19251e+11 4.11727e+10
-2.19277e+11 4.10611e+10
-2.19307e+11 4.09458e+10
-2.19337e+11 4.08267e+10
-2.19366e+11 4.0705e+10
-2.19394e+11 4.05816e+10
-2.1942e+11 4.0457e+10
-2.19445e+11 4.03317e+10
-2.19468e+11 4.02059e+10
-2.19491e+11 4.008e+10
-2.19511e+11 3.99541e+10
-2.1953e+11 3.98286e+10
-2.19548e+11 3.97036e+10
-2.19565e+11 3.95797e+10
-2.1958e+11 3.94573e+10
-2.19594e+11 3.93371e+10
-2.19607e+11 3.92202e+10
-2.19623e+11 3.91073e+10
-2.19644e+11 3.89966e+10
-2.19671e+11 3.88838e+10
-2.197e+11 3.87671e+10
-2.19728e+11 3.8647e+10
-2.19756e+11 3.85245e+10
-2.19782e+11 3.84005e+10
-2.19807e+11 3.82754e+10
-2.1983e+11 3.81497e+10
-2.19852e+11 3.80236e+10
-2.19873e+11 3.78975e+10
-2.19892e+11 3.77715e+10
-2.19909e+11 3.76459e+10
-2.19926e+11 3.7521e+10
-2.1994e+11 3.73973e+10
-2.19954e+11 3.72752e+10
-2.19966e+11 3.71557e+10
-2.19979e+11 3.70397e+10
-2.19995e+11 3.69276e+10
-2.20017e+11 3.68165e+10
-2.20043e+11 3.67024e+10
-2.20071e+11 3.65844e+10
-2.20098e+11 3.64633e+10
-2.20124e+11 3.63401e+10
-2.20149e+11 3.62155e+10
-2.20172e+11 3.609e+10
-2.20194e+11 3.5964e+10
-2.20214e+11 3.58377e+10
-2.20233e+11 3.57113e+10
-2.20251e+11 3.55852e+10
-2.20267e+11 3.54596e+10
-2.20281e+11 3.53348e+10
-2.20295e+11 3.52113e+10
-2.20307e+11 3.50897e+10
-2.20318e+11 3.49709e+10
-2.2033e+11 3.48559e+10
-2.20347e+11 3.47444e+10
-2.20369e+11 3.46325e+10
-2.20395e+11 3.45171e+10
-2.20421e+11 3.43978e+10
-2.20447e+11 3.42758e+10
-2.20471e+11 3.4152e+10
-2.20494e+11 3.40269e+10
-2.20516e+11 3.39011e+10
-2.20536e+11 3.37747e+10
-2.20555e+11 3.36482e+10
-2.20572e+11 3.35217e+10
-2.20588e+11 3.33956e+10
-2.20603e+11 3.327e+10
-2.20616e+11 3.31453e+10
-2.20627e+11 3.30221e+10
-2.20638e+11 3.2901e+10
-2.20648e+11 3.27831e+10
-2.2066e+11 3.26691e+10
-2.20677e+11 3.25577e+10
-2.20699e+11 3.24449e+10
-2.20724e+11 3.2328e+10
-2.2075e+11 3.22077e+10
-2.20774e+11 3.20849e+10
-2.20797e+11 3.19605e+10
-2.20818e+11 3.1835e+10
-2.20838e+11 3.17088e+10
-2.20857e+11 3.15822e+10
-2.20874e+11 3.14555e+10
-2.2089e+11 3.13289e+10
-2.20904e+11 3.12027e+10
-2.20917e+11 3.10771e+10
-2.20928e+11 3.09527e+10
-2.20939e+11 3.08298e+10
-2.20948e+11 3.07094e+10
-2.20957e+11 3.05924e+10
-2.20969e+11 3.04793e+10
-2.20986e+11 3.03678e+10
-2.21009e+11 3.02537e+10
-2.21033e+11 3.01356e+10
-2.21057e+11 3.00143e+10
-2.21079e+11 2.98908e+10
-2.21101e+11 2.97658e+10
-2.21121e+11 2.96399e+10
-2.21139e+11 2.95134e+10
-2.21156e+11 2.93866e+10
-2.21171e+11 2.92597e+10
-2.21186e+11 2.9133e+10
-2.21198e+11 2.90068e+10
-2.2121e+11 2.88814e+10
-2.21219e+11 2.87572e+10
-2.21228e+11 2.86348e+10
-2.21236e+11 2.85151e+10
-2.21245e+11 2.83991e+10
-2.21257e+11 2.82867e+10
-2.21275e+11 2.81747e+10
-2.21297e+11 2.80592e+10
-2.2132e+11 2.79399e+10
-2.21342e+11 2.78177e+10
-2.21363e+11 2.76935e+10
-2.21383e+11 2.75681e+10
-2.21401e+11 2.74418e+10
-2.21418e+11 2.73151e+10
-2.21433e+11 2.71881e+10
-2.21447e+11 2.70611e+10
-2.2146e+11 2.69344e+10
-2.21471e+11 2.68082e+10
-2.21481e+11 2.66829e+10
-2.21489e+11 2.6559e+10
-2.21496e+11 2.64372e+10
-2.21503e+11 2.63183e+10
-2.21511e+11 2.62033e+10
-2.21523e+11 2.60914e+10
-2.21542e+11 2.59785e+10
-2.21563e+11 2.58617e+10
-2.21585e+11 2.57413e+10
-2.21606e+11 2.56183e+10
-2.21625e+11 2.54935e+10
-2.21643e+11 2.53677e+10
-2.2166e+11 2.52411e+10
-2.21675e+11 2.51141e+10
-2.21689e+11 2.49869e+10
-2.21701e+11 2.48599e+10
-2.21712e+11 2.47331e+10
-2.21722e+11 2.46071e+10
-2.2173e+11 2.4482e+10
-2.21737e+11 2.43584e+10
-2.21742e+11 2.42372e+10
-2.21748e+11 2.41193e+10
-2.21756e+11 2.40053e+10
-2.21769e+11 2.38935e+10
-2.21787e+11 2.37794e+10
-2.21808e+11 2.36613e+10
-2.21828e+11 2.35399e+10
-2.21848e+11 2.34162e+10
-2.21866e+11 2.3291e+10
-2.21882e+11 2.31647e+10
-2.21897e+11 2.30379e+10
-2.21911e+11 2.29106e+10
-2.21923e+11 2.27834e+10
-2.21934e+11 2.26562e+10
-2.21943e+11 2.25295e+10
-2.21951e+11 2.24036e+10
-2.21958e+11 2.22788e+10
-2.21963e+11 2.21557e+10
-2.21967e+11 2.20352e+10
-2.21972e+11 2.19183e+10
-2.2198e+11 2.18052e+10
-2.21994e+11 2.1693e+10
-2.22012e+11 2.15776e+10
-2.22031e+11 2.14584e+10
-2.2205e+11 2.13361e+10
-2.22068e+11 2.12117e+10
-2.22084e+11 2.1086e+10
-2.22099e+11 2.09595e+10
-2.22113e+11 2.08323e+10
-2.22125e+11 2.0705e+10
-2.22135e+11 2.05776e+10
-2.22145e+11 2.04505e+10
-2.22152e+11 2.03238e+10
-2.22159e+11 2.0198e+10
-2.22164e+11 2.00736e+10
-2.22167e+11 1.9951e+10
-2.2217e+11 1.98314e+10
-2.22175e+11 1.97155e+10
-2.22183e+11 1.9603e+10
-2.22197e+11 1.94901e+10
-2.22215e+11 1.93734e+10
-2.22233e+11 1.92531e+10
-2.2225e+11 1.913e+10
-2.22267e+11 1.90051e+10
-2.22281e+11 1.8879e+10
-2.22295e+11 1.87521e+10
-2.22307e+11 1.86248e+10
-2.22317e+11 1.84973e+10
-2.22326e+11 1.83698e+10
-2.22334e+11 1.82427e+10
-2.2234e+11 1.81162e+10
-2.22344e+11 1.79906e+10
-2.22348e+11 1.78665e+10
-2.2235e+11 1.77446e+10
-2.22352e+11 1.76259e+10
-2.22356e+11 1.75111e+10
-2.22365e+11 1.73989e+10
-2.22379e+11 1.7285e+10
-2.22396e+11 1.7167e+10
-2.22413e+11 1.70457e+10
-2.22429e+11 1.69219e+10
-2.22443e+11 1.67965e+10
-2.22457e+11 1.667e+10
-2.22468e+11 1.65429e+10
-2.22479e+11 1.64154e+10
-2.22487e+11 1.62878e+10
-2.22495e+11 1.61603e+10
-2.22501e+11 1.60333e+10
-2.22505e+11 1.59069e+10
-2.22508e+11 1.57816e+10
-2.2251e+11 1.5658e+10
-2.22511e+11 1.55368e+10
-2.22512e+11 1.54191e+10
-2.22516e+11 1.53053e+10
-2.22525e+11 1.51929e+10
-2.2254e+11 1.50778e+10
-2.22556e+11 1.49587e+10
-2.22571e+11 1.48364e+10
-2.22585e+11 1.4712e+10
-2.22598e+11 1.45862e+10
-2.2261e+11 1.44594e+10
-2.2262e+11 1.4332e+10
-2.22629e+11 1.42044e+10
-2.22636e+11 1.40767e+10
-2.22642e+11 1.39493e+10
-2.22646e+11 1.38223e+10
-2.22649e+11 1.36961e+10
-2.22651e+11 1.35712e+10
-2.22651e+11 1.34481e+10
-2.22651e+11 1.33277e+10
-2.22651e+11 1.32111e+10
-2.22655e+11 1.30981e+10
-2.22665e+11 1.29852e+10
-2.22679e+11 1.28688e+10
-2.22694e+11 1.27486e+10
-2.22708e+11 1.26255e+10
-2.2272e+11 1.25006e+10
-2.22732e+11 1.23743e+10
-2.22742e+11 1.22473e+10
-2.2275e+11 1.21198e+10
-2.22757e+11 1.1992e+10
-2.22763e+11 1.18643e+10
-2.22767e+11 1.17369e+10
-2.2277e+11 1.16101e+10
-2.22771e+11 1.14841e+10
-2.22771e+11 1.13596e+10
-2.2277e+11 1.12371e+10
-2.22768e+11 1.11177e+10
-2.22768e+11 1.10022e+10
-2.22773e+11 1.08896e+10
-2.22783e+11 1.07759e+10
-2.22796e+11 1.06582e+10
-2.2281e+11 1.0537e+10
-2.22822e+11 1.04133e+10
-2.22833e+11 1.02878e+10
-2.22843e+11 1.01612e+10
-2.22852e+11 1.0034e+10
-2.22858e+11 9.90629e+09
-2.22864e+11 9.77849e+09
-2.22868e+11 9.65078e+09
-2.22871e+11 9.52344e+09
-2.22872e+11 9.39675e+09
-2.22871e+11 9.27111e+09
-2.2287e+11 9.14703e+09
-2.22867e+11 9.0253e+09
-2.22865e+11 8.90692e+09
-2.22864e+11 8.7925e+09
-2.22869e+11 8.68001e+09
-2.2288e+11 8.56518e+09
-2.22892e+11 8.44633e+09
-2.22904e+11 8.32421e+09
-2.22915e+11 8.19984e+09
-2.22925e+11 8.07396e+09
-2.22933e+11 7.9471e+09
-2.2294e+11 7.81963e+09
-2.22945e+11 7.69185e+09
-2.22949e+11 7.564e+09
-2.22951e+11 7.43633e+09
-2.22952e+11 7.3091e+09
-2.22952e+11 7.18263e+09
-2.2295e+11 7.05733e+09
-2.22947e+11 6.9338e+09
-2.22943e+11 6.8129e+09
-2.22939e+11 6.69563e+09
-2.22939e+11 6.58212e+09
-2.22945e+11 6.46931e+09
-2.22955e+11 6.35327e+09
-2.22966e+11 6.23332e+09
-2.22977e+11 6.11041e+09
-2.22986e+11 5.98549e+09
-2.22994e+11 5.85924e+09
-2.23001e+11 5.73214e+09
-2.23006e+11 5.60451e+09
-2.2301e+11 5.47665e+09
-2.23012e+11 5.34879e+09
-2.23013e+11 5.22119e+09
-2.23012e+11 5.09411e+09
-2.2301e+11 4.9679e+09
-2.23006e+11 4.84302e+09
-2.23002e+11 4.72012e+09
-2.22997e+11 4.60014e+09
-2.22993e+11 4.48404e+09
-2.22993e+11 4.37117e+09
-2.22999e+11 4.25767e+09
-2.23008e+11 4.14041e+09
-2.23018e+11 4.01945e+09
-2.23028e+11 3.89584e+09
-2.23035e+11 3.77045e+09
-2.23042e+11 3.64389e+09
-2.23047e+11 3.51657e+09
-2.2305e+11 3.38883e+09
-2.23052e+11 3.26092e+09
-2.23053e+11 3.13309e+09
-2.23052e+11 3.00558e+09
-2.2305e+11 2.8787e+09
-2.23046e+11 2.7528e+09
-2.23041e+11 2.6284e+09
-2.23035e+11 2.50623e+09
-2.23029e+11 2.38728e+09
-2.23025e+11 2.27231e+09
-2.23025e+11 2.15973e+09
-2.23032e+11 2.04528e+09
-2.2304e+11 1.92682e+09
-2.23049e+11 1.80497e+09
-2.23057e+11 1.68075e+09
-2.23063e+11 1.55495e+09
-2.23068e+11 1.42811e+09
-2.23071e+11 1.30063e+09
-2.23073e+11 1.1728e+09
-2.23073e+11 1.04487e+09
-2.23072e+11 9.171e+08
-2.2307e+11 7.89734e+08
-2.23066e+11 6.63084e+08
-2.23061e+11 5.37552e+08
-2.23054e+11 4.13705e+08
-2.23047e+11 2.92358e+08
-2.2304e+11 1.74538e+08
-2.23035e+11 6.05942e+07
-2.23037e+11 -5.20958e+07
-2.23043e+11 -1.67677e+08
-2.2305e+11 -2.87237e+08
-2.23058e+11 -4.09887e+08
-2.23064e+11 -5.34641e+08
-2.23068e+11 -6.60794e+08
-2.23071e+11 -7.87855e+08
-2.23073e+11 -9.15469e+08
-2.23074e+11 -1.04335e+09
-2.23072e+11 -1.17126e+09
-2.2307e+11 -1.29894e+09
-2.23066e+11 -1.42613e+09
-2.2306e+11 -1.5525e+09
-2.23054e+11 -1.67761e+09
-2.23046e+11 -1.80082e+09
-2.23037e+11 -1.92124e+09
-2.23029e+11 -2.03787e+09
-2.23025e+11 -2.151e+09
-2.23027e+11 -2.2642e+09
-2.23032e+11 -2.38096e+09
-2.23039e+11 -2.50153e+09
-2.23045e+11 -2.62488e+09
-2.23049e+11 -2.75009e+09
-2.23052e+11 -2.87655e+09
-2.23054e+11 -3.00379e+09
-2.23054e+11 -3.1315e+09
-2.23052e+11 -3.2594e+09
-2.2305e+11 -3.38726e+09
-2.23045e+11 -3.51481e+09
-2.2304e+11 -3.64179e+09
-2.23033e+11 -3.76783e+09
-2.23024e+11 -3.89244e+09
-2.23015e+11 -4.01493e+09
-2.23005e+11 -4.13432e+09
-2.22997e+11 -4.24976e+09
-2.22993e+11 -4.3624e+09
-2.22995e+11 -4.47641e+09
-2.23e+11 -4.59435e+09
-2.23005e+11 -4.71582e+09
-2.2301e+11 -4.83977e+09
-2.23012e+11 -4.96538e+09
-2.23014e+11 -5.09208e+09
-2.23014e+11 -5.21947e+09
-2.23012e+11 -5.34724e+09
-2.23009e+11 -5.47513e+09
-2.23005e+11 -5.6029e+09
-2.22999e+11 -5.7303e+09
-2.22992e+11 -5.85702e+09
-2.22983e+11 -5.98267e+09
-2.22974e+11 -6.10672e+09
-2.22963e+11 -6.22839e+09
-2.22952e+11 -6.34665e+09
-2.22943e+11 -6.46096e+09
-2.2294e+11 -6.5735e+09
-2.22943e+11 -6.68854e+09
-2.22947e+11 -6.80758e+09
-2.2295e+11 -6.92985e+09
-2.22953e+11 -7.05433e+09
-2.22954e+11 -7.18028e+09
-2.22954e+11 -7.30718e+09
-2.22952e+11 -7.43468e+09
-2.22949e+11 -7.56247e+09
-2.22945e+11 -7.69032e+09
-2.22939e+11 -7.81797e+09
-2.22931e+11 -7.94517e+09
-2.22923e+11 -8.07158e+09
-2.22912e+11 -8.1968e+09
-2.22901e+11 -8.32021e+09
-2.22889e+11 -8.44095e+09
-2.22877e+11 -8.55801e+09
-2.22869e+11 -8.67136e+09
-2.22866e+11 -8.78421e+09
-2.22868e+11 -8.90037e+09
-2.22871e+11 -9.02043e+09
-2.22873e+11 -9.14339e+09
-2.22874e+11 -9.26832e+09
-2.22874e+11 -9.39455e+09
-2.22872e+11 -9.52162e+09
-2.22869e+11 -9.64918e+09
-2.22864e+11 -9.77697e+09
-2.22858e+11 -9.90474e+09
-2.22851e+11 -1.00322e+10
-2.22842e+11 -1.01592e+10
-2.22831e+11 -1.02853e+10
-2.22819e+11 -1.041e+10
-2.22806e+11 -1.05327e+10
-2.22793e+11 -1.06524e+10
-2.22781e+11 -1.07682e+10
-2.22773e+11 -1.08809e+10
-2.22771e+11 -1.09944e+10
-2.22772e+11 -1.11117e+10
-2.22774e+11 -1.12326e+10
-2.22774e+11 -1.13562e+10
-2.22774e+11 -1.14815e+10
-2.22772e+11 -1.1608e+10
-2.22769e+11 -1.17352e+10
-2.22764e+11 -1.18628e+10
-2.22757e+11 -1.19905e+10
-2.2275e+11 -1.21182e+10
-2.22741e+11 -1.22455e+10
-2.2273e+11 -1.23722e+10
-2.22718e+11 -1.24978e+10
-2.22705e+11 -1.2622e+10
-2.2269e+11 -1.27438e+10
-2.22676e+11 -1.28624e+10
-2.22663e+11 -1.2977e+10
-2.22656e+11 -1.30894e+10
-2.22654e+11 -1.32038e+10
-2.22654e+11 -1.33222e+10
-2.22655e+11 -1.3444e+10
-2.22654e+11 -1.35681e+10
-2.22652e+11 -1.36937e+10
-2.22648e+11 -1.38203e+10
-2.22643e+11 -1.39476e+10
-2.22637e+11 -1.40752e+10
-2.22629e+11 -1.42029e+10
-2.22619e+11 -1.43304e+10
-2.22609e+11 -1.44575e+10
-2.22597e+11 -1.45838e+10
-2.22583e+11 -1.47091e+10
-2.22568e+11 -1.48325e+10
-2.22552e+11 -1.49535e+10
-2.22537e+11 -1.50709e+10
-2.22524e+11 -1.51844e+10
-2.22518e+11 -1.52968e+10
-2.22516e+11 -1.54123e+10
-2.22515e+11 -1.55317e+10
-2.22514e+11 -1.56542e+10
-2.22512e+11 -1.57787e+10
-2.22508e+11 -1.59046e+10
-2.22503e+11 -1.60314e+10
-2.22496e+11 -1.61587e+10
-2.22488e+11 -1.62863e+10
-2.22478e+11 -1.64139e+10
-2.22467e+11 -1.65412e+10
-2.22455e+11 -1.6668e+10
-2.22441e+11 -1.6794e+10
-2.22426e+11 -1.69187e+10
-2.2241e+11 -1.70415e+10
-2.22393e+11 -1.71614e+10
-2.22377e+11 -1.72775e+10
-2.22365e+11 -1.73902e+10
-2.22358e+11 -1.75031e+10
-2.22356e+11 -1.76197e+10
-2.22354e+11 -1.774e+10
-2.22351e+11 -1.78631e+10
-2.22347e+11 -1.7988e+10
-2.22342e+11 -1.81141e+10
-2.22335e+11 -1.8241e+10
-2.22327e+11 -1.83683e+10
-2.22317e+11 -1.84958e+10
-2.22306e+11 -1.86232e+10
-2.22294e+11 -1.87503e+10
-2.2228e+11 -1.88769e+10
-2.22264e+11 -1.90024e+10
-2.22248e+11 -1.91265e+10
-2.2223e+11 -1.92485e+10
-2.22212e+11 -1.93673e+10
-2.22195e+11 -1.94821e+10
-2.22184e+11 -1.95943e+10
-2.22178e+11 -1.9708e+10
-2.22174e+11 -1.98256e+10
-2.22171e+11 -1.99468e+10
-2.22167e+11 -2.00704e+10
-2.22161e+11 -2.01956e+10
-2.22154e+11 -2.03218e+10
-2.22146e+11 -2.04488e+10
-2.22136e+11 -2.05761e+10
-2.22125e+11 -2.07035e+10
-2.22112e+11 -2.08307e+10
-2.22098e+11 -2.09576e+10
-2.22083e+11 -2.10838e+10
-2.22066e+11 -2.12089e+10
-2.22047e+11 -2.13323e+10
-2.22028e+11 -2.14534e+10
-2.22009e+11 -2.15709e+10
-2.21992e+11 -2.16846e+10
-2.21982e+11 -2.17966e+10
-2.21976e+11 -2.19113e+10
-2.21971e+11 -2.203e+10
-2.21967e+11 -2.21518e+10
-2.21961e+11 -2.22758e+10
-2.21954e+11 -2.24013e+10
-2.21945e+11 -2.25277e+10
-2.21935e+11 -2.26546e+10
-2.21924e+11 -2.27819e+10
-2.21911e+11 -2.29091e+10
-2.21897e+11 -2.30362e+10
-2.21881e+11 -2.31628e+10
-2.21864e+11 -2.32886e+10
-2.21845e+11 -2.34131e+10
-2.21825e+11 -2.35359e+10
-2.21805e+11 -2.36559e+10
-2.21785e+11 -2.37722e+10
-2.21769e+11 -2.38848e+10
-2.21758e+11 -2.39971e+10
-2.21752e+11 -2.41128e+10
-2.21746e+11 -2.42324e+10
-2.2174e+11 -2.43549e+10
-2.21733e+11 -2.44792e+10
-2.21724e+11 -2.46049e+10
-2.21714e+11 -2.47314e+10
-2.21703e+11 -2.48583e+10
-2.2169e+11 -2.49854e+10
-2.21675e+11 -2.51126e+10
-2.21659e+11 -2.52394e+10
-2.21642e+11 -2.53656e+10
-2.21623e+11 -2.5491e+10
-2.21603e+11 -2.5615e+10
-2.21582e+11 -2.57369e+10
-2.2156e+11 -2.58558e+10
-2.2154e+11 -2.59707e+10
-2.21524e+11 -2.60826e+10
-2.21514e+11 -2.61956e+10
-2.21507e+11 -2.63124e+10
-2.215e+11 -2.64328e+10
-2.21492e+11 -2.65557e+10
-2.21484e+11 -2.66804e+10
-2.21473e+11 -2.68062e+10
-2.21462e+11 -2.69327e+10
-2.21448e+11 -2.70596e+10
-2.21434e+11 -2.71866e+10
-2.21418e+11 -2.73135e+10
-2.214e+11 -2.74401e+10
-2.21381e+11 -2.7566e+10
-2.21361e+11 -2.76908e+10
-2.21339e+11 -2.78141e+10
-2.21317e+11 -2.79351e+10
-2.21294e+11 -2.80528e+10
-2.21273e+11 -2.81665e+10
-2.21258e+11 -2.8278e+10
-2.21248e+11 -2.83918e+10
-2.2124e+11 -2.85096e+10
-2.21232e+11 -2.86308e+10
-2.21223e+11 -2.87541e+10
-2.21212e+11 -2.8879e+10
-2.21201e+11 -2.90049e+10
-2.21187e+11 -2.91314e+10
-2.21172e+11 -2.92582e+10
-2.21156e+11 -2.93851e+10
-2.21139e+11 -2.95118e+10
-2.21119e+11 -2.9638e+10
-2.21099e+11 -2.97635e+10
-2.21077e+11 -2.98878e+10
-2.21054e+11 -3.00104e+10
-2.2103e+11 -3.01303e+10
-2.21006e+11 -3.02467e+10
-2.20986e+11 -3.03593e+10
-2.20971e+11 -3.04709e+10
-2.20961e+11 -3.05857e+10
-2.20952e+11 -3.07044e+10
-2.20942e+11 -3.08261e+10
-2.20932e+11 -3.09499e+10
-2.2092e+11 -3.10749e+10
-2.20906e+11 -3.12009e+10
-2.20891e+11 -3.13273e+10
-2.20875e+11 -3.1454e+10
-2.20857e+11 -3.15807e+10
-2.20838e+11 -3.17071e+10
-2.20817e+11 -3.1833e+10
-2.20795e+11 -3.1958e+10
-2.20771e+11 -3.20818e+10
-2.20747e+11 -3.22035e+10
-2.20721e+11 -3.23223e+10
-2.20697e+11 -3.24373e+10
-2.20677e+11 -3.2549e+10
-2.20663e+11 -3.26611e+10
-2.20652e+11 -3.27769e+10
-2.20642e+11 -3.28965e+10
-2.20631e+11 -3.30187e+10
-2.20619e+11 -3.31427e+10
-2.20605e+11 -3.32679e+10
-2.2059e+11 -3.33938e+10
-2.20574e+11 -3.35202e+10
-2.20556e+11 -3.36468e+10
-2.20536e+11 -3.37732e+10
-2.20515e+11 -3.38993e+10
-2.20493e+11 -3.40248e+10
-2.20469e+11 -3.41494e+10
-2.20444e+11 -3.42724e+10
-2.20418e+11 -3.43932e+10
-2.20392e+11 -3.45109e+10
