x y
-1.75183e+11 1.38724e+11
-1.75318e+11 1.38551e+11
-1.75452e+11 1.38377e+11
-1.75587e+11 1.38204e+11
-1.75721e+11 1.3803e+11
-1.75855e+11 1.37856e+11
-1.75989e+11 1.37682e+11
-1.76123e+11 1.37508e+11
-1.76257e+11 1.37334e+11
-1.76391e+11 1.3716e+11
-1.76524e+11 1.36985e+11
-1.76658e+11 1.36811e+11
-1.76791e+11 1.36636e+11
-1.76925e+11 1.36462e+11
-1.77058e+11 1.36287e+11
-1.77191e+11 1.36112e+11
-1.77324e+11 1.35937e+11
-1.77457e+11 1.35761e+11
-1.7759e+11 1.35586e+11
-1.77723e+11 1.35411e+11
-1.77856e+11 1.35235e+11
-1.77989e+11 1.35059e+11
-1.78121e+11 1.34883e+11
-1.78254e+11 1.34707e+11
-1.78386e+11 1.34531e+11
-1.78518e+11 1.34355e+11
-1.7865e+11 1.34179e+11
-1.78782e+11 1.34002e+11
-1.78914e+11 1.33826e+11
-1.79046e+11 1.33649e+11
-1.79178e+11 1.33472e+11
-1.7931e+11 1.33295e+11
-1.79441e+11 1.33118e+11
-1.79573e+11 1.32941e+11
-1.79704e+11 1.32764e+11
-1.79836e+11 1.32586e+11
-1.79967e+11 1.32408e+11
-1.80098e+11 1.32231e+11
-1.80229e+11 1.32053e+11
-1.8036e+11 1.31875e+11
-1.80491e+11 1.31697e+11
-1.80622e+11 1.31518e+11
-1.80753e+11 1.3134e+11
-1.80884e+11 1.31162e+11
-1.81014e+11 1.30983e+11
-1.81145e+11 1.30804e+11
-1.81276e+11 1.30625e+11
-1.81406e+11 1.30446e+11
-1.81537e+11 1.30267e+11
-1.81667e+11 1.30088e+11
-1.81797e+11 1.29908e+11
-1.81927e+11 1.29729e+11
-1.82058e+11 1.29549e+11
-1.82188e+11 1.29369e+11
-1.82318e+11 1.29189e+11
-1.82448e+11 1.29009e+11
-1.82578e+11 1.28829e+11
-1.82709e+11 1.28648e+11
-1.82839e+11 1.28467e+11
-1.82969e+11 1.28287e+11
-1.83099e+11 1.28106e+11
-1.83229e+11 1.27924e+11
-1.8336e+11 1.27743e+11
-1.8349e+11 1.27562e+11
-1.83621e+11 1.2738e+11
-1.83751e+11 1.27198e+11
-1.83882e+11 1.27016e+11
-1.84013e+11 1.26833e+11
-1.84144e+11 1.2665e+11
-1.84276e+11 1.26467e+11
-1.84408e+11 1.26284e+11
-1.8454e+11 1.26099e+11
-1.84673e+11 1.25915e+11
-1.84807e+11 1.25729e+11
-1.84943e+11 1.25541e+11
-1.8508e+11 1.25348e+11
-1.85211e+11 1.25143e+11
-1.85323e+11 1.24942e+11
-1.85434e+11 1.24749e+11
-1.85546e+11 1.24558e+11
-1.85658e+11 1.24369e+11
-1.85771e+11 1.24181e+11
-1.85884e+11 1.23994e+11
-1.85998e+11 1.23807e+11
-1.86112e+11 1.2362e+11
-1.86226e+11 1.23433e+11
-1.8634e+11 1.23246e+11
-1.86455e+11 1.2306e+11
-1.86569e+11 1.22874e+11
-1.86684e+11 1.22687e+11
-1.86799e+11 1.22501e+11
-1.86913e+11 1.22315e+11
-1.87028e+11 1.22128e+11
-1.87143e+11 1.21942e+11
-1.87257e+11 1.21756e+11
-1.87372e+11 1.2157e+11
-1.87487e+11 1.21383e+11
-1.87601e+11 1.21197e+11
-1.87716e+11 1.2101e+11
-1.87831e+11 1.20824e+11
-1.87945e+11 1.20637e+11
-1.8806e+11 1.20451e+11
-1.88174e+11 1.20264e+11
-1.88288e+11 1.20077e+11
-1.88403e+11 1.1989e+11
-1.88517e+11 1.19703e+11
-1.88631e+11 1.19516e+11
-1.88745e+11 1.19329e+11
-1.88859e+11 1.19142e+11
-1.88973e+11 1.18955e+11
-1.89087e+11 1.18768e+11
-1.89201e+11 1.1858e+11
-1.89314e+11 1.18393e+11
-1.89428e+11 1.18205e+11
-1.89541e+11 1.18018e+11
-1.89655e+11 1.1783e+11
-1.89768e+11 1.17642e+11
-1.89881e+11 1.17454e+11
-1.89994e+11 1.17266e+11
-1.90107e+11 1.17078e+11
-1.9022e+11 1.1689e+11
-1.90333e+11 1.16702e+11
-1.90446e+11 1.16513e+11
-1.90558e+11 1.16325e+11
-1.90671e+11 1.16136e+11
-1.90783e+11 1.15947e+11
-1.90896e+11 1.15759e+11
-1.91008e+11 1.1557e+11
-1.9112e+11 1.15381e+11
-1.91232e+11 1.15192e+11
-1.91344e+11 1.15003e+11
-1.91455e+11 1.14814e+11
-1.91567e+11 1.14624e+11
-1.91679e+11 1.14435e+11
-1.9179e+11 1.14245e+11
-1.91901e+11 1.14056e+11
-1.92012e+11 1.13866e+11
-1.92124e+11 1.13676e+11
-1.92234e+11 1.13486e+11
-1.92345e+11 1.13296e+11
-1.92456e+11 1.13106e+11
-1.92567e+11 1.12916e+11
-1.92677e+11 1.12725e+11
-1.92788e+11 1.12535e+11
-1.92898e+11 1.12345e+11
-1.93008e+11 1.12154e+11
-1.93118e+11 1.11963e+11
-1.93228e+11 1.11772e+11
-1.93338e+11 1.11581e+11
-1.93448e+11 1.1139e+11
-1.93557e+11 1.11199e+11
-1.93667e+11 1.11008e+11
-1.93776e+11 1.10817e+11
-1.93886e+11 1.10625e+11
-1.93995e+11 1.10434e+11
-1.94104e+11 1.10242e+11
-1.94213e+11 1.1005e+11
-1.94322e+11 1.09859e+11
-1.94431e+11 1.09667e+11
-1.94539e+11 1.09475e+11
-1.94648e+11 1.09282e+11
-1.94756e+11 1.0909e+11
-1.94865e+11 1.08898e+11
-1.94973e+11 1.08705e+11
-1.95081e+11 1.08513e+11
-1.95189e+11 1.0832e+11
-1.95297e+11 1.08127e+11
-1.95405e+11 1.07934e+11
-1.95513e+11 1.07741e+11
-1.95621e+11 1.07548e+11
-1.95728e+11 1.07355e+11
-1.95836e+11 1.07162e+11
-1.95943e+11 1.06968e+11
-1.96051e+11 1.06775e+11
-1.96158e+11 1.06581e+11
-1.96265e+11 1.06387e+11
-1.96373e+11 1.06193e+11
-1.9648e+11 1.05999e+11
-1.96587e+11 1.05805e+11
-1.96694e+11 1.05611e+11
-1.96801e+11 1.05416e+11
-1.96908e+11 1.05222e+11
-1.97015e+11 1.05027e+11
-1.97122e+11 1.04832e+11
-1.97229e+11 1.04638e+11
-1.97335e+11 1.04442e+11
-1.97442e+11 1.04247e+11
-1.97549e+11 1.04052e+11
-1.97656e+11 1.03856e+11
-1.97763e+11 1.03661e+11
-1.97871e+11 1.03465e+11
-1.97978e+11 1.03269e+11
-1.98085e+11 1.03073e+11
-1.98193e+11 1.02876e+11
-1.98301e+11 1.02679e+11
-1.98409e+11 1.02482e+11
-1.98517e+11 1.02285e+11
-1.98626e+11 1.02086e+11
-1.98736e+11 1.01888e+11
-1.98846e+11 1.01688e+11
-1.98958e+11 1.01486e+11
-1.99072e+11 1.01281e+11
-1.99181e+11 1.01062e+11
-1.99269e+11 1.00847e+11
-1.99357e+11 1.0064e+11
-1.99445e+11 1.00436e+11
-1.99533e+11 1.00233e+11
-1.99623e+11 1.00031e+11
-1.99712e+11 9.98298e+10
-1.99803e+11 9.9629e+10
-1.99893e+11 9.94285e+10
-1.99983e+11 9.92282e+10
-2.00074e+11 9.90281e+10
-2.00165e+11 9.88281e+10
-2.00256e+11 9.86282e+10
-2.00347e+11 9.84284e+10
-2.00438e+11 9.82286e+10
-2.00529e+11 9.80288e+10
-2.0062e+11 9.78291e+10
-2.00711e+11 9.76294e+10
-2.00802e+11 9.74297e+10
-2.00893e+11 9.723e+10
-2.00984e+11 9.70302e+10
-2.01074e+11 9.68305e+10
-2.01165e+11 9.66307e+10
-2.01256e+11 9.64309e+10
-2.01347e+11 9.6231e+10
-2.01437e+11 9.60311e+10
-2.01528e+11 9.58312e+10
-2.01619e+11 9.56312e+10
-2.01709e+11 9.54312e+10
-2.01799e+11 9.52311e+10
-2.0189e+11 9.5031e+10
-2.0198e+11 9.48308e+10
-2.0207e+11 9.46306e+10
-2.0216e+11 9.44303e+10
-2.0225e+11 9.42299e+10
-2.0234e+11 9.40295e+10
-2.02429e+11 9.3829e+10
-2.02519e+11 9.36285e+10
-2.02608e+11 9.34279e+10
-2.02698e+11 9.32272e+10
-2.02787e+11 9.30265e+10
-2.02876e+11 9.28257e+10
-2.02965e+11 9.26248e+10
-2.03054e+11 9.24239e+10
-2.03143e+11 9.22229e+10
-2.03232e+11 9.20218e+10
-2.0332e+11 9.18207e+10
-2.03409e+11 9.16195e+10
-2.03497e+11 9.14182e+10
-2.03585e+11 9.12168e+10
-2.03674e+11 9.10154e+10
-2.03762e+11 9.08139e+10
-2.0385e+11 9.06123e+10
-2.03937e+11 9.04107e+10
-2.04025e+11 9.0209e+10
-2.04112e+11 9.00072e+10
-2.042e+11 8.98053e+10
-2.04287e+11 8.96034e+10
-2.04374e+11 8.94014e+10
-2.04461e+11 8.91993e+10
-2.04548e+11 8.89971e+10
-2.04635e+11 8.87949e+10
-2.04722e+11 8.85926e+10
-2.04808e+11 8.83902e+10
-2.04895e+11 8.81877e+10
-2.04981e+11 8.79852e+10
-2.05067e+11 8.77826e+10
-2.05153e+11 8.75799e+10
-2.05239e+11 8.73771e+10
-2.05325e+11 8.71743e+10
-2.0541e+11 8.69714e+10
-2.05496e+11 8.67684e+10
-2.05581e+11 8.65653e+10
-2.05667e+11 8.63621e+10
-2.05752e+11 8.61589e+10
-2.05837e+11 8.59556e+10
-2.05922e+11 8.57522e+10
-2.06007e+11 8.55487e+10
-2.06091e+11 8.53452e+10
-2.06176e+11 8.51415e+10
-2.0626e+11 8.49378e+10
-2.06345e+11 8.4734e+10
-2.06429e+11 8.45302e+10
-2.06513e+11 8.43262e+10
-2.06597e+11 8.41222e+10
-2.06681e+11 8.39181e+10
-2.06765e+11 8.37139e+10
-2.06848e+11 8.35096e+10
-2.06932e+11 8.33053e+10
-2.07015e+11 8.31009e+10
-2.07099e+11 8.28963e+10
-2.07182e+11 8.26917e+10
-2.07265e+11 8.24871e+10
-2.07348e+11 8.22823e+10
-2.07431e+11 8.20774e+10
-2.07514e+11 8.18725e+10
-2.07597e+11 8.16675e+10
-2.07679e+11 8.14624e+10
-2.07762e+11 8.12572e+10
-2.07844e+11 8.10519e+10
-2.07927e+11 8.08465e+10
-2.08009e+11 8.0641e+10
-2.08091e+11 8.04354e+10
-2.08174e+11 8.02298e+10
-2.08256e+11 8.0024e+10
-2.08338e+11 7.98181e+10
-2.0842e+11 7.96121e+10
-2.08502e+11 7.94061e+10
-2.08584e+11 7.91999e+10
-2.08666e+11 7.89936e+10
-2.08748e+11 7.87871e+10
-2.0883e+11 7.85806e+10
-2.08912e+11 7.83739e+10
-2.08994e+11 7.81671e+10
-2.09076e+11 7.79601e+10
-2.09159e+11 7.77529e+10
-2.09241e+11 7.75456e+10
-2.09324e+11 7.7338e+10
-2.09406e+11 7.71302e+10
-2.09489e+11 7.69221e+10
-2.09573e+11 7.67137e+10
-2.09657e+11 7.65048e+10
-2.09741e+11 7.62952e+10
-2.09827e+11 7.60848e+10
-2.09913e+11 7.58728e+10
-2.10002e+11 7.56572e+10
-2.10088e+11 7.54302e+10
-2.10153e+11 7.5202e+10
-2.10215e+11 7.49834e+10
-2.10277e+11 7.47683e+10
-2.10341e+11 7.45547e+10
-2.10405e+11 7.43422e+10
-2.1047e+11 7.41302e+10
-2.10534e+11 7.39188e+10
-2.106e+11 7.37076e+10
-2.10665e+11 7.34968e+10
-2.1073e+11 7.32861e+10
-2.10796e+11 7.30755e+10
-2.10862e+11 7.28651e+10
-2.10927e+11 7.26548e+10
-2.10993e+11 7.24445e+10
-2.11059e+11 7.22344e+10
-2.11125e+11 7.20242e+10
-2.1119e+11 7.18141e+10
-2.11256e+11 7.1604e+10
-2.11322e+11 7.1394e+10
-2.11387e+11 7.11839e+10
-2.11453e+11 7.09738e+10
-2.11518e+11 7.07638e+10
-2.11584e+11 7.05537e+10
-2.11649e+11 7.03437e+10
-2.11715e+11 7.01336e+10
-2.1178e+11 6.99235e+10
-2.11845e+11 6.97133e+10
-2.1191e+11 6.95032e+10
-2.11975e+11 6.9293e+10
-2.1204e+11 6.90828e+10
-2.12105e+11 6.88726e+10
-2.1217e+11 6.86623e+10
-2.12234e+11 6.8452e+10
-2.12299e+11 6.82417e+10
-2.12363e+11 6.80313e+10
-2.12427e+11 6.78209e+10
-2.12491e+11 6.76105e+10
-2.12555e+11 6.74e+10
-2.12619e+11 6.71895e+10
-2.12683e+11 6.69789e+10
-2.12747e+11 6.67683e+10
-2.1281e+11 6.65577e+10
-2.12874e+11 6.6347e+10
-2.12937e+11 6.61363e+10
-2.13e+11 6.59255e+10
-2.13063e+11 6.57147e+10
-2.13126e+11 6.55038e+10
-2.13189e+11 6.52929e+10
-2.13252e+11 6.50819e+10
-2.13314e+11 6.48709e+10
-2.13377e+11 6.46599e+10
-2.13439e+11 6.44488e+10
-2.13501e+11 6.42376e+10
-2.13563e+11 6.40264e+10
-2.13625e+11 6.38152e+10
-2.13687e+11 6.36039e+10
-2.13748e+11 6.33926e+10
-2.1381e+11 6.31812e+10
-2.13871e+11 6.29697e+10
-2.13933e+11 6.27582e+10
-2.13994e+11 6.25467e+10
-2.14055e+11 6.23351e+10
-2.14115e+11 6.21235e+10
-2.14176e+11 6.19118e+10
-2.14237e+11 6.17e+10
-2.14297e+11 6.14883e+10
-2.14357e+11 6.12764e+10
-2.14418e+11 6.10645e+10
-2.14478e+11 6.08526e+10
-2.14538e+11 6.06406e+10
-2.14597e+11 6.04285e+10
-2.14657e+11 6.02164e+10
-2.14716e+11 6.00043e+10
-2.14776e+11 5.97921e+10
-2.14835e+11 5.95798e+10
-2.14894e+11 5.93675e+10
-2.14953e+11 5.91551e+10
-2.15012e+11 5.89427e+10
-2.15071e+11 5.87302e+10
-2.15129e+11 5.85177e+10
-2.15188e+11 5.83051e+10
-2.15246e+11 5.80925e+10
-2.15304e+11 5.78798e+10
-2.15362e+11 5.7667e+10
-2.1542e+11 5.74542e+10
-2.15478e+11 5.72414e+10
-2.15536e+11 5.70285e+10
-2.15593e+11 5.68155e+10
-2.15651e+11 5.66025e+10
-2.15708e+11 5.63894e+10
-2.15766e+11 5.61763e+10
-2.15823e+11 5.59631e+10
-2.1588e+11 5.57498e+10
-2.15937e+11 5.55365e+10
-2.15994e+11 5.53231e+10
-2.1605e+11 5.51097e+10
-2.16107e+11 5.48962e+10
-2.16164e+11 5.46826e+10
-2.1622e+11 5.4469e+10
-2.16276e+11 5.42553e+10
-2.16333e+11 5.40415e+10
-2.16389e+11 5.38277e+10
-2.16445e+11 5.36138e+10
-2.16501e+11 5.33998e+10
-2.16557e+11 5.31858e+10
-2.16613e+11 5.29716e+10
-2.16669e+11 5.27574e+10
-2.16725e+11 5.25431e+10
-2.16781e+11 5.23287e+10
-2.16837e+11 5.21143e+10
-2.16893e+11 5.18997e+10
-2.16948e+11 5.1685e+10
-2.17004e+11 5.14702e+10
-2.1706e+11 5.12553e+10
-2.17116e+11 5.10402e+10
-2.17172e+11 5.0825e+10
-2.17229e+11 5.06096e+10
-2.17285e+11 5.0394e+10
-2.17342e+11 5.01781e+10
-2.17399e+11 4.9962e+10
-2.17457e+11 4.97454e+10
-2.17515e+11 4.95283e+10
-2.17573e+11 4.93103e+10
-2.17633e+11 4.90911e+10
-2.17695e+11 4.8869e+10
-2.17758e+11 4.8638e+10
-2.178e+11 4.83996e+10
-2.17835e+11 4.81722e+10
-2.17871e+11 4.7949e+10
-2.17908e+11 4.77277e+10
-2.17946e+11 4.75076e+10
-2.17984e+11 4.72881e+10
-2.18023e+11 4.70691e+10
-2.18061e+11 4.68505e+10
-2.181e+11 4.66322e+10
-2.18139e+11 4.64142e+10
-2.18179e+11 4.61963e+10
-2.18218e+11 4.59785e+10
-2.18257e+11 4.57609e+10
-2.18296e+11 4.55434e+10
-2.18336e+11 4.5326e+10
-2.18375e+11 4.51086e+10
-2.18415e+11 4.48914e+10
-2.18454e+11 4.46741e+10
-2.18493e+11 4.44569e+10
-2.18532e+11 4.42398e+10
-2.18572e+11 4.40226e+10
-2.18611e+11 4.38055e+10
-2.1865e+11 4.35884e+10
-2.18689e+11 4.33714e+10
-2.18728e+11 4.31543e+10
-2.18766e+11 4.29373e+10
-2.18805e+11 4.27202e+10
-2.18844e+11 4.25032e+10
-2.18882e+11 4.22861e+10
-2.18921e+11 4.20691e+10
-2.18959e+11 4.18521e+10
-2.18997e+11 4.1635e+10
-2.19035e+11 4.14179e+10
-2.19073e+11 4.12009e+10
-2.19111e+11 4.09838e+10
-2.19149e+11 4.07667e+10
-2.19186e+11 4.05496e+10
-2.19224e+11 4.03325e+10
-2.19261e+11 4.01154e+10
-2.19299e+11 3.98983e+10
-2.19336e+11 3.96811e+10
-2.19373e+11 3.94639e+10
-2.1941e+11 3.92467e+10
-2.19446e+11 3.90295e+10
-2.19483e+11 3.88123e+10
-2.19519e+11 3.85951e+10
-2.19556e+11 3.83778e+10
-2.19592e+11 3.81605e+10
-2.19628e+11 3.79432e+10
-2.19664e+11 3.77259e+10
-2.197e+11 3.75086e+10
-2.19735e+11 3.72912e+10
-2.19771e+11 3.70738e+10
-2.19806e+11 3.68564e+10
-2.19842e+11 3.6639e+10
-2.19877e+11 3.64216e+10
-2.19912e+11 3.62041e+10
-2.19947e+11 3.59866e+10
-2.19981e+11 3.57691e+10
-2.20016e+11 3.55515e+10
-2.2005e+11 3.5334e+10
-2.20085e+11 3.51164e+10
-2.20119e+11 3.48987e+10
-2.20153e+11 3.46811e+10
-2.20187e+11 3.44634e+10
-2.2022e+11 3.42457e+10
-2.20254e+11 3.4028e+10
-2.20287e+11 3.38103e+10
-2.20321e+11 3.35925e+10
-2.20354e+11 3.33747e+10
-2.20387e+11 3.31569e+10
-2.2042e+11 3.29391e+10
-2.20453e+11 3.27212e+10
-2.20485e+11 3.25033e+10
-2.20518e+11 3.22854e+10
-2.2055e+11 3.20674e+10
-2.20582e+11 3.18495e+10
-2.20614e+11 3.16315e+10
-2.20646e+11 3.14134e+10
-2.20678e+11 3.11954e+10
-2.2071e+11 3.09773e+10
-2.20741e+11 3.07592e+10
-2.20773e+11 3.05411e+10
-2.20804e+11 3.03229e+10
-2.20835e+11 3.01047e+10
-2.20866e+11 2.98865e+10
-2.20897e+11 2.96682e+10
-2.20928e+11 2.94499e+10
-2.20958e+11 2.92316e+10
-2.20989e+11 2.90132e+10
-2.21019e+11 2.87949e+10
-2.2105e+11 2.85765e+10
-2.2108e+11 2.8358e+10
-2.2111e+11 2.81395e+10
-2.2114e+11 2.7921e+10
-2.2117e+11 2.77025e+10
-2.212e+11 2.74839e+10
-2.21229e+11 2.72653e+10
-2.21259e+11 2.70466e+10
-2.21288e+11 2.68279e+10
-2.21318e+11 2.66092e+10
-2.21347e+11 2.63904e+10
-2.21376e+11 2.61716e+10
-2.21405e+11 2.59527e+10
-2.21434e+11 2.57338e+10
-2.21463e+11 2.55149e+10
-2.21492e+11 2.52958e+10
-2.21521e+11 2.50768e+10
-2.2155e+11 2.48576e+10
-2.21579e+11 2.46384e+10
-2.21608e+11 2.44191e+10
-2.21637e+11 2.41998e+10
-2.21666e+11 2.39803e+10
-2.21695e+11 2.37608e+10
-2.21724e+11 2.35411e+10
-2.21753e+11 2.33214e+10
-2.21782e+11 2.31014e+10
-2.21812e+11 2.28813e+10
-2.21841e+11 2.2661e+10
-2.21871e+11 2.24404e+10
-2.21901e+11 2.22195e+10
-2.21932e+11 2.19981e+10
-2.21964e+11 2.17759e+10
-2.21997e+11 2.15527e+10
-2.22031e+11 2.13271e+10
-2.22067e+11 2.10952e+10
-2.22088e+11 2.08513e+10
-2.22096e+11 2.06178e+10
-2.22105e+11 2.03898e+10
-2.22115e+11 2.0164e+10
-2.22125e+11 1.99395e+10
-2.22136e+11 1.97158e+10
-2.22147e+11 1.94926e+10
-2.22159e+11 1.92699e+10
-2.22171e+11 1.90475e+10
-2.22182e+11 1.88254e+10
-2.22195e+11 1.86035e+10
-2.22207e+11 1.83817e+10
-2.22219e+11 1.81602e+10
-2.22231e+11 1.79387e+10
-2.22243e+11 1.77174e+10
-2.22256e+11 1.74962e+10
-2.22268e+11 1.72751e+10
-2.2228e+11 1.7054e+10
-2.22292e+11 1.6833e+10
-2.22304e+11 1.66121e+10
-2.22316e+11 1.63913e+10
-2.22328e+11 1.61704e+10
-2.2234e+11 1.59497e+10
-2.22352e+11 1.5729e+10
-2.22364e+11 1.55083e+10
-2.22375e+11 1.52877e+10
-2.22387e+11 1.5067e+10
-2.22399e+11 1.48465e+10
-2.2241e+11 1.46259e+10
-2.22421e+11 1.44054e+10
-2.22432e+11 1.41849e+10
-2.22443e+11 1.39644e+10
-2.22454e+11 1.37439e+10
-2.22465e+11 1.35235e+10
-2.22476e+11 1.33031e+10
-2.22486e+11 1.30827e+10
-2.22497e+11 1.28623e+10
-2.22507e+11 1.26419e+10
-2.22517e+11 1.24215e+10
-2.22528e+11 1.22012e+10
-2.22538e+11 1.19808e+10
-2.22547e+11 1.17605e+10
-2.22557e+11 1.15402e+10
-2.22567e+11 1.13199e+10
-2.22576e+11 1.10996e+10
-2.22585e+11 1.08793e+10
-2.22594e+11 1.0659e+10
-2.22604e+11 1.04387e+10
-2.22612e+11 1.02184e+10
-2.22621e+11 9.99817e+09
-2.2263e+11 9.77791e+09
-2.22638e+11 9.55766e+09
-2.22647e+11 9.3374e+09
-2.22655e+11 9.11716e+09
-2.22663e+11 8.89692e+09
-2.22671e+11 8.67668e+09
-2.22678e+11 8.45645e+09
-2.22686e+11 8.23622e+09
-2.22694e+11 8.016e+09
-2.22701e+11 7.79577e+09
-2.22708e+11 7.57555e+09
-2.22715e+11 7.35534e+09
-2.22722e+11 7.13512e+09
-2.22729e+11 6.91491e+09
-2.22736e+11 6.6947e+09
-2.22742e+11 6.4745e+09
-2.22748e+11 6.25429e+09
-2.22755e+11 6.03409e+09
-2.22761e+11 5.81389e+09
-2.22767e+11 5.59369e+09
-2.22772e+11 5.37349e+09
-2.22778e+11 5.15329e+09
-2.22783e+11 4.93309e+09
-2.22789e+11 4.71289e+09
-2.22794e+11 4.4927e+09
-2.22799e+11 4.2725e+09
-2.22804e+11 4.0523e+09
-2.22809e+11 3.83211e+09
-2.22814e+11 3.61191e+09
-2.22818e+11 3.39171e+09
-2.22822e+11 3.17151e+09
-2.22827e+11 2.95131e+09
-2.22831e+11 2.73111e+09
-2.22835e+11 2.51091e+09
-2.22839e+11 2.2907e+09
-2.22842e+11 2.0705e+09
-2.22846e+11 1.85029e+09
-2.2285e+11 1.63007e+09
-2.22853e+11 1.40986e+09
-2.22856e+11 1.18964e+09
-2.22859e+11 9.69411e+08
-2.22862e+11 7.49181e+08
-2.22865e+11 5.28945e+08
-2.22868e+11 3.08702e+08
-2.22871e+11 8.84529e+07
-2.22873e+11 -1.31804e+08
-2.22876e+11 -3.52071e+08
-2.22878e+11 -5.72347e+08
-2.2288e+11 -7.92633e+08
-2.22882e+11 -1.01293e+09
-2.22884e+11 -1.23325e+09
-2.22886e+11 -1.45357e+09
-2.22888e+11 -1.67392e+09
-2.2289e+11 -1.89428e+09
-2.22892e+11 -2.11467e+09
-2.22894e+11 -2.33508e+09
-2.22895e+11 -2.55551e+09
-2.22897e+11 -2.77598e+09
-2.22898e+11 -2.99648e+09
-2.229e+11 -3.21702e+09
-2.22901e+11 -3.4376e+09
-2.22903e+11 -3.65824e+09
-2.22904e+11 -3.87893e+09
-2.22906e+11 -4.0997e+09
-2.22908e+11 -4.32055e+09
-2.22909e+11 -4.5415e+09
-2.22911e+11 -4.76256e+09
-2.22913e+11 -4.98377e+09
-2.22915e+11 -5.20516e+09
-2.22918e+11 -5.42678e+09
-2.22921e+11 -5.64871e+09
-2.22924e+11 -5.87106e+09
-2.22928e+11 -6.09402e+09
-2.22933e+11 -6.31799e+09
-2.2294e+11 -6.54383e+09
-2.22948e+11 -6.7745e+09
-2.22947e+11 -7.01832e+09
-2.22929e+11 -7.25502e+09
-2.2291e+11 -7.48467e+09
-2.22892e+11 -7.71163e+09
-2.22875e+11 -7.93714e+09
-2.22858e+11 -8.16173e+09
-2.22842e+11 -8.38568e+09
-2.22826e+11 -8.60915e+09
-2.2281e+11 -8.83224e+09
-2.22795e+11 -9.05502e+09
-2.22779e+11 -9.27755e+09
-2.22764e+11 -9.49986e+09
-2.22749e+11 -9.72198e+09
-2.22734e+11 -9.94394e+09
-2.22719e+11 -1.01658e+10
-2.22704e+11 -1.03874e+10
-2.22688e+11 -1.0609e+10
-2.22673e+11 -1.08304e+10
-2.22658e+11 -1.10518e+10
-2.22643e+11 -1.12731e+10
-2.22627e+11 -1.14942e+10
-2.22612e+11 -1.17153e+10
-2.22596e+11 -1.19364e+10
-2.22581e+11 -1.21573e+10
-2.22565e+11 -1.23782e+10
-2.2255e+11 -1.2599e+10
-2.22534e+11 -1.28198e+10
-2.22518e+11 -1.30405e+10
-2.22502e+11 -1.32611e+10
-2.22486e+11 -1.34817e+10
-2.2247e+11 -1.37023e+10
-2.22453e+11 -1.39228e+10
-2.22437e+11 -1.41432e+10
-2.2242e+11 -1.43636e+10
-2.22404e+11 -1.4584e+10
-2.22387e+11 -1.48043e+10
-2.2237e+11 -1.50246e+10
-2.22353e+11 -1.52448e+10
-2.22336e+11 -1.5465e+10
-2.22318e+11 -1.56851e+10
-2.22301e+11 -1.59052e+10
-2.22284e+11 -1.61253e+10
-2.22266e+11 -1.63454e+10
-2.22248e+11 -1.65654e+10
-2.2223e+11 -1.67853e+10
-2.22212e+11 -1.70052e+10
-2.22194e+11 -1.72251e+10
-2.22176e+11 -1.7445e+10
-2.22157e+11 -1.76648e+10
-2.22138e+11 -1.78846e+10
-2.2212e+11 -1.81044e+10
-2.22101e+11 -1.83241e+10
-2.22082e+11 -1.85438e+10
-2.22063e+11 -1.87635e+10
-2.22043e+11 -1.89831e+10
-2.22024e+11 -1.92027e+10
-2.22004e+11 -1.94223e+10
-2.21985e+11 -1.96418e+10
-2.21965e+11 -1.98613e+10
-2.21945e+11 -2.00808e+10
-2.21925e+11 -2.03002e+10
-2.21904e+11 -2.05197e+10
-2.21884e+11 -2.07391e+10
-2.21863e+11 -2.09584e+10
-2.21843e+11 -2.11777e+10
-2.21822e+11 -2.1397e+10
-2.21801e+11 -2.16163e+10
-2.2178e+11 -2.18356e+10
-2.21758e+11 -2.20548e+10
-2.21737e+11 -2.2274e+10
-2.21715e+11 -2.24931e+10
-2.21694e+11 -2.27122e+10
-2.21672e+11 -2.29314e+10
-2.2165e+11 -2.31504e+10
-2.21628e+11 -2.33695e+10
-2.21605e+11 -2.35885e+10
-2.21583e+11 -2.38075e+10
-2.21561e+11 -2.40265e+10
-2.21538e+11 -2.42454e+10
-2.21515e+11 -2.44643e+10
-2.21492e+11 -2.46832e+10
-2.21469e+11 -2.49021e+10
-2.21446e+11 -2.51209e+10
-2.21423e+11 -2.53397e+10
-2.21399e+11 -2.55585e+10
-2.21376e+11 -2.57773e+10
-2.21352e+11 -2.5996e+10
-2.21328e+11 -2.62147e+10
-2.21304e+11 -2.64334e+10
-2.2128e+11 -2.66521e+10
-2.21256e+11 -2.68707e+10
-2.21231e+11 -2.70894e+10
-2.21207e+11 -2.7308e+10
-2.21183e+11 -2.75265e+10
-2.21158e+11 -2.77451e+10
-2.21133e+11 -2.79637e+10
-2.21108e+11 -2.81822e+10
-2.21083e+11 -2.84007e+10
-2.21058e+11 -2.86192e+10
-2.21033e+11 -2.88377e+10
-2.21008e+11 -2.90561e+10
-2.20983e+11 -2.92746e+10
-2.20957e+11 -2.9493e+10
-2.20932e+11 -2.97115e+10
-2.20906e+11 -2.99299e+10
-2.2088e+11 -3.01483e+10
-2.20855e+11 -3.03668e+10
-2.20829e+11 -3.05852e+10
