x y
-4.97034e+10 2.09419e+11
-4.99236e+10 2.09368e+11
-5.01437e+10 2.09316e+11
-5.03638e+10 2.09264e+11
-5.05838e+10 2.09212e+11
-5.08037e+10 2.0916e+11
-5.10236e+10 2.09107e+11
-5.12435e+10 2.09054e+11
-5.14633e+10 2.09001e+11
-5.1683e+10 2.08948e+11
-5.19027e+10 2.08894e+11
-5.21223e+10 2.08841e+11
-5.23419e+10 2.08787e+11
-5.25614e+10 2.08732e+11
-5.27808e+10 2.08678e+11
-5.30002e+10 2.08623e+11
-5.32195e+10 2.08569e+11
-5.34388e+10 2.08513e+11
-5.3658e+10 2.08458e+11
-5.38772e+10 2.08403e+11
-5.40963e+10 2.08347e+11
-5.43153e+10 2.08291e+11
-5.45343e+10 2.08235e+11
-5.47532e+10 2.08178e+11
-5.49721e+10 2.08121e+11
-5.51909e+10 2.08065e+11
-5.54097e+10 2.08007e+11
-5.56283e+10 2.0795e+11
-5.5847e+10 2.07892e+11
-5.60655e+10 2.07835e+11
-5.6284e+10 2.07777e+11
-5.65025e+10 2.07718e+11
-5.67209e+10 2.0766e+11
-5.69392e+10 2.07601e+11
-5.71574e+10 2.07542e+11
-5.73756e+10 2.07483e+11
-5.75938e+10 2.07424e+11
-5.78119e+10 2.07364e+11
-5.80299e+10 2.07304e+11
-5.82478e+10 2.07244e+11
-5.84657e+10 2.07184e+11
-5.86835e+10 2.07124e+11
-5.89013e+10 2.07063e+11
-5.9119e+10 2.07002e+11
-5.93366e+10 2.06941e+11
-5.95542e+10 2.06879e+11
-5.97717e+10 2.06818e+11
-5.99891e+10 2.06756e+11
-6.02065e+10 2.06694e+11
-6.04238e+10 2.06631e+11
-6.0641e+10 2.06569e+11
-6.08582e+10 2.06506e+11
-6.10753e+10 2.06443e+11
-6.12923e+10 2.0638e+11
-6.15093e+10 2.06317e+11
-6.17262e+10 2.06253e+11
-6.19431e+10 2.06189e+11
-6.21599e+10 2.06125e+11
-6.23766e+10 2.06061e+11
-6.25932e+10 2.05996e+11
-6.28098e+10 2.05931e+11
-6.30263e+10 2.05866e+11
-6.32427e+10 2.05801e+11
-6.34591e+10 2.05736e+11
-6.36754e+10 2.0567e+11
-6.38916e+10 2.05604e+11
-6.41078e+10 2.05538e+11
-6.43239e+10 2.05472e+11
-6.45399e+10 2.05405e+11
-6.47559e+10 2.05339e+11
-6.49717e+10 2.05272e+11
-6.51875e+10 2.05205e+11
-6.54033e+10 2.05137e+11
-6.5619e+10 2.05069e+11
-6.58346e+10 2.05002e+11
-6.60501e+10 2.04934e+11
-6.62656e+10 2.04865e+11
-6.64809e+10 2.04797e+11
-6.66962e+10 2.04728e+11
-6.69115e+10 2.04659e+11
-6.71267e+10 2.0459e+11
-6.73418e+10 2.0452e+11
-6.75568e+10 2.04451e+11
-6.77717e+10 2.04381e+11
-6.79866e+10 2.04311e+11
-6.82014e+10 2.0424e+11
-6.84161e+10 2.0417e+11
-6.86308e+10 2.04099e+11
-6.88454e+10 2.04028e+11
-6.90599e+10 2.03957e+11
-6.92743e+10 2.03886e+11
-6.94887e+10 2.03814e+11
-6.9703e+10 2.03742e+11
-6.99172e+10 2.0367e+11
-7.01313e+10 2.03598e+11
-7.03454e+10 2.03525e+11
-7.05593e+10 2.03453e+11
-7.07732e+10 2.0338e+11
-7.09871e+10 2.03306e+11
-7.12008e+10 2.03233e+11
-7.14145e+10 2.03159e+11
-7.16281e+10 2.03086e+11
-7.18416e+10 2.03012e+11
-7.2055e+10 2.02937e+11
-7.22684e+10 2.02863e+11
-7.24817e+10 2.02788e+11
-7.26949e+10 2.02713e+11
-7.2908e+10 2.02638e+11
-7.31211e+10 2.02563e+11
-7.3334e+10 2.02487e+11
-7.35469e+10 2.02411e+11
-7.37597e+10 2.02335e+11
-7.39725e+10 2.02259e+11
-7.41851e+10 2.02183e+11
-7.43977e+10 2.02106e+11
-7.46102e+10 2.02029e+11
-7.48226e+10 2.01952e+11
-7.50349e+10 2.01875e+11
-7.52471e+10 2.01797e+11
-7.54593e+10 2.01719e+11
-7.56714e+10 2.01641e+11
-7.58834e+10 2.01563e+11
-7.60953e+10 2.01485e+11
-7.63071e+10 2.01406e+11
-7.65189e+10 2.01327e+11
-7.67306e+10 2.01248e+11
-7.69422e+10 2.01169e+11
-7.71537e+10 2.01089e+11
-7.73651e+10 2.0101e+11
-7.75764e+10 2.0093e+11
-7.77877e+10 2.00849e+11
-7.79989e+10 2.00769e+11
-7.82099e+10 2.00688e+11
-7.84209e+10 2.00608e+11
-7.86319e+10 2.00527e+11
-7.88427e+10 2.00445e+11
-7.90534e+10 2.00364e+11
-7.92641e+10 2.00282e+11
-7.94747e+10 2.002e+11
-7.96852e+10 2.00118e+11
-7.98956e+10 2.00036e+11
-8.01059e+10 1.99953e+11
-8.03161e+10 1.9987e+11
-8.05263e+10 1.99788e+11
-8.07363e+10 1.99704e+11
-8.09463e+10 1.99621e+11
-8.11562e+10 1.99537e+11
-8.1366e+10 1.99453e+11
-8.15757e+10 1.99369e+11
-8.17853e+10 1.99285e+11
-8.19948e+10 1.99201e+11
-8.22042e+10 1.99116e+11
-8.24136e+10 1.99031e+11
-8.26229e+10 1.98946e+11
-8.2832e+10 1.9886e+11
-8.30411e+10 1.98775e+11
-8.32501e+10 1.98689e+11
-8.3459e+10 1.98603e+11
-8.36678e+10 1.98517e+11
-8.38766e+10 1.9843e+11
-8.40852e+10 1.98344e+11
-8.42937e+10 1.98257e+11
-8.45022e+10 1.9817e+11
-8.47105e+10 1.98083e+11
-8.49188e+10 1.97995e+11
-8.5127e+10 1.97907e+11
-8.53351e+10 1.9782e+11
-8.55431e+10 1.97731e+11
-8.5751e+10 1.97643e+11
-8.59588e+10 1.97554e+11
-8.61665e+10 1.97466e+11
-8.63741e+10 1.97377e+11
-8.65816e+10 1.97287e+11
-8.67891e+10 1.97198e+11
-8.69964e+10 1.97108e+11
-8.72037e+10 1.97019e+11
-8.74108e+10 1.96929e+11
-8.76179e+10 1.96838e+11
-8.78248e+10 1.96748e+11
-8.80317e+10 1.96657e+11
-8.82385e+10 1.96566e+11
-8.84451e+10 1.96475e+11
-8.86517e+10 1.96384e+11
-8.88582e+10 1.96292e+11
-8.90646e+10 1.962e+11
-8.92709e+10 1.96108e+11
-8.94771e+10 1.96016e+11
-8.96832e+10 1.95924e+11
-8.98892e+10 1.95831e+11
-9.00951e+10 1.95738e+11
-9.03009e+10 1.95645e+11
-9.05066e+10 1.95552e+11
-9.07122e+10 1.95459e+11
-9.09178e+10 1.95365e+11
-9.11232e+10 1.95271e+11
-9.13285e+10 1.95177e+11
-9.15337e+10 1.95083e+11
-9.17388e+10 1.94988e+11
-9.19439e+10 1.94894e+11
-9.21488e+10 1.94799e+11
-9.23536e+10 1.94704e+11
-9.25583e+10 1.94608e+11
-9.2763e+10 1.94513e+11
-9.29675e+10 1.94417e+11
-9.31719e+10 1.94321e+11
-9.33762e+10 1.94225e+11
-9.35805e+10 1.94128e+11
-9.37846e+10 1.94032e+11
-9.39886e+10 1.93935e+11
-9.41925e+10 1.93838e+11
-9.43963e+10 1.93741e+11
-9.46001e+10 1.93643e+11
-9.48037e+10 1.93546e+11
-9.50072e+10 1.93448e+11
-9.52106e+10 1.9335e+11
-9.54139e+10 1.93251e+11
-9.56171e+10 1.93153e+11
-9.58202e+10 1.93054e+11
-9.60232e+10 1.92955e+11
-9.62261e+10 1.92856e+11
-9.64289e+10 1.92757e+11
-9.66316e+10 1.92657e+11
-9.68341e+10 1.92558e+11
-9.70366e+10 1.92458e+11
-9.7239e+10 1.92357e+11
-9.74413e+10 1.92257e+11
-9.76434e+10 1.92157e+11
-9.78455e+10 1.92056e+11
-9.80474e+10 1.91955e+11
-9.82493e+10 1.91854e+11
-9.8451e+10 1.91752e+11
-9.86526e+10 1.91651e+11
-9.88542e+10 1.91549e+11
-9.90556e+10 1.91447e+11
-9.92569e+10 1.91345e+11
-9.94581e+10 1.91242e+11
-9.96592e+10 1.91139e+11
-9.98602e+10 1.91037e+11
-1.00061e+11 1.90934e+11
-1.00262e+11 1.9083e+11
-1.00463e+11 1.90727e+11
-1.00663e+11 1.90623e+11
-1.00864e+11 1.90519e+11
-1.01064e+11 1.90415e+11
-1.01264e+11 1.90311e+11
-1.01464e+11 1.90207e+11
-1.01664e+11 1.90102e+11
-1.01864e+11 1.89997e+11
-1.02064e+11 1.89892e+11
-1.02264e+11 1.89787e+11
-1.02463e+11 1.89681e+11
-1.02663e+11 1.89575e+11
-1.02862e+11 1.89469e+11
-1.03061e+11 1.89363e+11
-1.0326e+11 1.89257e+11
-1.03459e+11 1.8915e+11
-1.03658e+11 1.89044e+11
-1.03857e+11 1.88937e+11
-1.04056e+11 1.8883e+11
-1.04254e+11 1.88722e+11
-1.04453e+11 1.88615e+11
-1.04651e+11 1.88507e+11
-1.04849e+11 1.88399e+11
-1.05048e+11 1.88291e+11
-1.05246e+11 1.88182e+11
-1.05443e+11 1.88074e+11
-1.05641e+11 1.87965e+11
-1.05839e+11 1.87856e+11
-1.06036e+11 1.87747e+11
-1.06234e+11 1.87638e+11
-1.06431e+11 1.87528e+11
-1.06628e+11 1.87418e+11
-1.06825e+11 1.87308e+11
-1.07022e+11 1.87198e+11
-1.07219e+11 1.87088e+11
-1.07416e+11 1.86977e+11
-1.07613e+11 1.86866e+11
-1.07809e+11 1.86755e+11
-1.08006e+11 1.86644e+11
-1.08202e+11 1.86533e+11
-1.08398e+11 1.86421e+11
-1.08594e+11 1.86309e+11
-1.0879e+11 1.86197e+11
-1.08986e+11 1.86085e+11
-1.09182e+11 1.85973e+11
-1.09377e+11 1.8586e+11
-1.09573e+11 1.85747e+11
-1.09768e+11 1.85634e+11
-1.09963e+11 1.85521e+11
-1.10158e+11 1.85408e+11
-1.10353e+11 1.85294e+11
-1.10548e+11 1.8518e+11
-1.10743e+11 1.85066e+11
-1.10938e+11 1.84952e+11
-1.11132e+11 1.84838e+11
-1.11326e+11 1.84723e+11
-1.11521e+11 1.84608e+11
-1.11715e+11 1.84493e+11
-1.11909e+11 1.84378e+11
-1.12103e+11 1.84263e+11
-1.12297e+11 1.84147e+11
-1.1249e+11 1.84031e+11
-1.12684e+11 1.83915e+11
-1.12877e+11 1.83799e+11
-1.13071e+11 1.83683e+11
-1.13264e+11 1.83566e+11
-1.13457e+11 1.8345e+11
-1.1365e+11 1.83333e+11
-1.13843e+11 1.83215e+11
-1.14035e+11 1.83098e+11
-1.14228e+11 1.8298e+11
-1.1442e+11 1.82863e+11
-1.14613e+11 1.82745e+11
-1.14805e+11 1.82627e+11
-1.14997e+11 1.82508e+11
-1.15189e+11 1.8239e+11
-1.15381e+11 1.82271e+11
-1.15572e+11 1.82152e+11
-1.15764e+11 1.82033e+11
-1.15955e+11 1.81914e+11
-1.16147e+11 1.81794e+11
-1.16338e+11 1.81674e+11
-1.16529e+11 1.81554e+11
-1.1672e+11 1.81434e+11
-1.16911e+11 1.81314e+11
-1.17102e+11 1.81193e+11
-1.17292e+11 1.81073e+11
-1.17483e+11 1.80952e+11
-1.17673e+11 1.80831e+11
-1.17863e+11 1.80709e+11
-1.18053e+11 1.80588e+11
-1.18243e+11 1.80466e+11
-1.18433e+11 1.80344e+11
-1.18623e+11 1.80222e+11
-1.18812e+11 1.801e+11
-1.19002e+11 1.79978e+11
-1.19191e+11 1.79855e+11
-1.1938e+11 1.79732e+11
-1.19569e+11 1.79609e+11
-1.19758e+11 1.79486e+11
-1.19947e+11 1.79363e+11
-1.20136e+11 1.79239e+11
-1.20324e+11 1.79115e+11
-1.20513e+11 1.78991e+11
-1.20701e+11 1.78867e+11
-1.20889e+11 1.78743e+11
-1.21077e+11 1.78618e+11
-1.21265e+11 1.78493e+11
-1.21453e+11 1.78368e+11
-1.2164e+11 1.78243e+11
-1.21828e+11 1.78118e+11
-1.22015e+11 1.77992e+11
-1.22202e+11 1.77867e+11
-1.22389e+11 1.77741e+11
-1.22576e+11 1.77615e+11
-1.22763e+11 1.77488e+11
-1.2295e+11 1.77362e+11
-1.23137e+11 1.77235e+11
-1.23323e+11 1.77108e+11
-1.23509e+11 1.76981e+11
-1.23695e+11 1.76854e+11
-1.23882e+11 1.76726e+11
-1.24067e+11 1.76599e+11
-1.24253e+11 1.76471e+11
-1.24439e+11 1.76343e+11
-1.24624e+11 1.76215e+11
-1.2481e+11 1.76086e+11
-1.24995e+11 1.75958e+11
-1.2518e+11 1.75829e+11
-1.25365e+11 1.757e+11
-1.2555e+11 1.75571e+11
-1.25735e+11 1.75442e+11
-1.25919e+11 1.75312e+11
-1.26104e+11 1.75182e+11
-1.26288e+11 1.75053e+11
-1.26472e+11 1.74922e+11
-1.26656e+11 1.74792e+11
-1.2684e+11 1.74662e+11
-1.27024e+11 1.74531e+11
-1.27207e+11 1.744e+11
-1.27391e+11 1.74269e+11
-1.27574e+11 1.74138e+11
-1.27757e+11 1.74007e+11
-1.2794e+11 1.73875e+11
-1.28123e+11 1.73743e+11
-1.28306e+11 1.73611e+11
-1.28489e+11 1.73479e+11
-1.28671e+11 1.73347e+11
-1.28854e+11 1.73214e+11
-1.29036e+11 1.73082e+11
-1.29218e+11 1.72949e+11
-1.294e+11 1.72816e+11
-1.29582e+11 1.72682e+11
-1.29764e+11 1.72549e+11
-1.29945e+11 1.72415e+11
-1.30127e+11 1.72282e+11
-1.30308e+11 1.72148e+11
-1.30489e+11 1.72013e+11
-1.3067e+11 1.71879e+11
-1.30851e+11 1.71744e+11
-1.31031e+11 1.7161e+11
-1.31212e+11 1.71475e+11
-1.31392e+11 1.7134e+11
-1.31573e+11 1.71204e+11
-1.31753e+11 1.71069e+11
-1.31933e+11 1.70933e+11
-1.32113e+11 1.70797e+11
-1.32293e+11 1.70661e+11
-1.32472e+11 1.70525e+11
-1.32652e+11 1.70389e+11
-1.32831e+11 1.70252e+11
-1.3301e+11 1.70115e+11
-1.33189e+11 1.69978e+11
-1.33368e+11 1.69841e+11
-1.33547e+11 1.69704e+11
-1.33725e+11 1.69567e+11
-1.33904e+11 1.69429e+11
-1.34082e+11 1.69291e+11
-1.3426e+11 1.69153e+11
-1.34438e+11 1.69015e+11
-1.34616e+11 1.68876e+11
-1.34794e+11 1.68738e+11
-1.34971e+11 1.68599e+11
-1.35149e+11 1.6846e+11
-1.35326e+11 1.68321e+11
-1.35503e+11 1.68182e+11
-1.3568e+11 1.68042e+11
-1.35857e+11 1.67903e+11
-1.36034e+11 1.67763e+11
-1.3621e+11 1.67623e+11
-1.36386e+11 1.67483e+11
-1.36563e+11 1.67342e+11
-1.36739e+11 1.67202e+11
-1.36915e+11 1.67061e+11
-1.37091e+11 1.6692e+11
-1.37266e+11 1.66779e+11
-1.37442e+11 1.66638e+11
-1.37617e+11 1.66496e+11
-1.37792e+11 1.66355e+11
-1.37968e+11 1.66213e+11
-1.38142e+11 1.66071e+11
-1.38317e+11 1.65929e+11
-1.38492e+11 1.65786e+11
-1.38666e+11 1.65644e+11
-1.38841e+11 1.65501e+11
-1.39015e+11 1.65358e+11
-1.39189e+11 1.65215e+11
-1.39363e+11 1.65072e+11
-1.39537e+11 1.64928e+11
-1.3971e+11 1.64785e+11
-1.39884e+11 1.64641e+11
-1.40057e+11 1.64497e+11
-1.4023e+11 1.64353e+11
-1.40403e+11 1.64209e+11
-1.40576e+11 1.64064e+11
-1.40749e+11 1.6392e+11
-1.40921e+11 1.63775e+11
-1.41094e+11 1.6363e+11
-1.41266e+11 1.63485e+11
-1.41438e+11 1.63339e+11
-1.4161e+11 1.63194e+11
-1.41782e+11 1.63048e+11
-1.41953e+11 1.62902e+11
-1.42125e+11 1.62756e+11
-1.42296e+11 1.6261e+11
-1.42467e+11 1.62464e+11
-1.42638e+11 1.62317e+11
-1.42809e+11 1.6217e+11
-1.4298e+11 1.62023e+11
-1.4315e+11 1.61876e+11
-1.43321e+11 1.61729e+11
-1.43491e+11 1.61582e+11
-1.43661e+11 1.61434e+11
-1.43831e+11 1.61286e+11
-1.44001e+11 1.61138e+11
-1.44171e+11 1.6099e+11
-1.4434e+11 1.60842e+11
-1.4451e+11 1.60693e+11
-1.44679e+11 1.60545e+11
-1.44848e+11 1.60396e+11
-1.45017e+11 1.60247e+11
-1.45185e+11 1.60098e+11
-1.45354e+11 1.59949e+11
-1.45522e+11 1.59799e+11
-1.45691e+11 1.59649e+11
-1.45859e+11 1.59499e+11
-1.46027e+11 1.59349e+11
-1.46194e+11 1.59199e+11
-1.46362e+11 1.59049e+11
-1.46529e+11 1.58898e+11
-1.46697e+11 1.58748e+11
-1.46864e+11 1.58597e+11
-1.47031e+11 1.58446e+11
-1.47198e+11 1.58295e+11
-1.47364e+11 1.58143e+11
-1.47531e+11 1.57992e+11
-1.47697e+11 1.5784e+11
-1.47864e+11 1.57688e+11
-1.4803e+11 1.57536e+11
-1.48195e+11 1.57384e+11
-1.48361e+11 1.57232e+11
-1.48527e+11 1.57079e+11
-1.48692e+11 1.56926e+11
-1.48857e+11 1.56773e+11
-1.49023e+11 1.5662e+11
-1.49188e+11 1.56467e+11
-1.49352e+11 1.56314e+11
-1.49517e+11 1.5616e+11
-1.49681e+11 1.56006e+11
-1.49846e+11 1.55853e+11
-1.5001e+11 1.55699e+11
-1.50174e+11 1.55544e+11
-1.50338e+11 1.5539e+11
-1.50501e+11 1.55235e+11
-1.50665e+11 1.55081e+11
-1.50828e+11 1.54926e+11
-1.50991e+11 1.54771e+11
-1.51154e+11 1.54615e+11
-1.51317e+11 1.5446e+11
-1.5148e+11 1.54305e+11
-1.51642e+11 1.54149e+11
-1.51805e+11 1.53993e+11
-1.51967e+11 1.53837e+11
-1.52129e+11 1.53681e+11
-1.52291e+11 1.53524e+11
-1.52453e+11 1.53368e+11
-1.52614e+11 1.53211e+11
-1.52776e+11 1.53054e+11
-1.52937e+11 1.52897e+11
-1.53098e+11 1.5274e+11
-1.53259e+11 1.52583e+11
-1.53419e+11 1.52425e+11
-1.5358e+11 1.52267e+11
-1.5374e+11 1.5211e+11
-1.53901e+11 1.51952e+11
-1.54061e+11 1.51793e+11
-1.54221e+11 1.51635e+11
-1.5438e+11 1.51477e+11
-1.5454e+11 1.51318e+11
-1.54699e+11 1.51159e+11
-1.54859e+11 1.51e+11
-1.55018e+11 1.50841e+11
-1.55177e+11 1.50682e+11
-1.55335e+11 1.50522e+11
-1.55494e+11 1.50363e+11
-1.55653e+11 1.50203e+11
-1.55811e+11 1.50043e+11
-1.55969e+11 1.49883e+11
-1.56127e+11 1.49723e+11
-1.56285e+11 1.49562e+11
-1.56442e+11 1.49402e+11
-1.566e+11 1.49241e+11
-1.56757e+11 1.4908e+11
-1.56914e+11 1.48919e+11
-1.57071e+11 1.48758e+11
-1.57228e+11 1.48596e+11
-1.57384e+11 1.48435e+11
-1.57541e+11 1.48273e+11
-1.57697e+11 1.48111e+11
-1.57853e+11 1.47949e+11
-1.58009e+11 1.47787e+11
-1.58165e+11 1.47625e+11
-1.5832e+11 1.47462e+11
-1.58476e+11 1.473e+11
-1.58631e+11 1.47137e+11
-1.58786e+11 1.46974e+11
-1.58941e+11 1.46811e+11
-1.59096e+11 1.46648e+11
-1.5925e+11 1.46484e+11
-1.59405e+11 1.46321e+11
-1.59559e+11 1.46157e+11
-1.59713e+11 1.45993e+11
-1.59867e+11 1.45829e+11
-1.6002e+11 1.45665e+11
-1.60174e+11 1.455e+11
-1.60327e+11 1.45336e+11
-1.60481e+11 1.45171e+11
-1.60634e+11 1.45006e+11
-1.60786e+11 1.44841e+11
-1.60939e+11 1.44676e+11
-1.61092e+11 1.44511e+11
-1.61244e+11 1.44346e+11
-1.61396e+11 1.4418e+11
-1.61548e+11 1.44014e+11
-1.617e+11 1.43848e+11
-1.61852e+11 1.43682e+11
-1.62003e+11 1.43516e+11
-1.62154e+11 1.4335e+11
-1.62306e+11 1.43183e+11
-1.62457e+11 1.43017e+11
-1.62607e+11 1.4285e+11
-1.62758e+11 1.42683e+11
-1.62908e+11 1.42516e+11
-1.63059e+11 1.42348e+11
-1.63209e+11 1.42181e+11
-1.63359e+11 1.42013e+11
-1.63508e+11 1.41846e+11
-1.63658e+11 1.41678e+11
-1.63807e+11 1.4151e+11
-1.63957e+11 1.41342e+11
-1.64106e+11 1.41173e+11
-1.64255e+11 1.41005e+11
-1.64403e+11 1.40836e+11
-1.64552e+11 1.40667e+11
-1.647e+11 1.40498e+11
-1.64848e+11 1.40329e+11
-1.64996e+11 1.4016e+11
-1.65144e+11 1.39991e+11
-1.65292e+11 1.39821e+11
-1.65439e+11 1.39651e+11
-1.65587e+11 1.39482e+11
-1.65734e+11 1.39312e+11
-1.65881e+11 1.39142e+11
-1.66027e+11 1.38971e+11
-1.66174e+11 1.38801e+11
-1.6632e+11 1.3863e+11
-1.66467e+11 1.3846e+11
-1.66613e+11 1.38289e+11
-1.66759e+11 1.38118e+11
-1.66904e+11 1.37947e+11
-1.6705e+11 1.37775e+11
-1.67195e+11 1.37604e+11
-1.6734e+11 1.37432e+11
-1.67485e+11 1.3726e+11
-1.6763e+11 1.37089e+11
-1.67775e+11 1.36917e+11
-1.67919e+11 1.36744e+11
-1.68064e+11 1.36572e+11
-1.68208e+11 1.364e+11
-1.68352e+11 1.36227e+11
-1.68495e+11 1.36054e+11
-1.68639e+11 1.35881e+11
-1.68782e+11 1.35708e+11
-1.68925e+11 1.35535e+11
-1.69069e+11 1.35362e+11
-1.69211e+11 1.35188e+11
-1.69354e+11 1.35015e+11
-1.69496e+11 1.34841e+11
-1.69639e+11 1.34667e+11
-1.69781e+11 1.34493e+11
-1.69923e+11 1.34319e+11
-1.70065e+11 1.34144e+11
-1.70206e+11 1.3397e+11
-1.70348e+11 1.33795e+11
-1.70489e+11 1.3362e+11
-1.7063e+11 1.33446e+11
-1.70771e+11 1.3327e+11
-1.70911e+11 1.33095e+11
-1.71052e+11 1.3292e+11
-1.71192e+11 1.32744e+11
-1.71332e+11 1.32569e+11
-1.71472e+11 1.32393e+11
-1.71612e+11 1.32217e+11
-1.71752e+11 1.32041e+11
-1.71891e+11 1.31865e+11
-1.7203e+11 1.31689e+11
-1.72169e+11 1.31512e+11
-1.72308e+11 1.31336e+11
-1.72447e+11 1.31159e+11
-1.72585e+11 1.30982e+11
-1.72724e+11 1.30805e+11
-1.72862e+11 1.30628e+11
-1.73e+11 1.3045e+11
-1.73137e+11 1.30273e+11
-1.73275e+11 1.30095e+11
-1.73412e+11 1.29918e+11
-1.7355e+11 1.2974e+11
-1.73687e+11 1.29562e+11
-1.73823e+11 1.29384e+11
-1.7396e+11 1.29206e+11
-1.74097e+11 1.29027e+11
-1.74233e+11 1.28849e+11
-1.74369e+11 1.2867e+11
-1.74505e+11 1.28491e+11
-1.74641e+11 1.28312e+11
-1.74776e+11 1.28133e+11
-1.74911e+11 1.27954e+11
-1.75047e+11 1.27774e+11
-1.75182e+11 1.27595e+11
-1.75316e+11 1.27415e+11
-1.75451e+11 1.27236e+11
-1.75585e+11 1.27056e+11
-1.7572e+11 1.26876e+11
-1.75854e+11 1.26696e+11
-1.75988e+11 1.26515e+11
-1.76121e+11 1.26335e+11
-1.76255e+11 1.26154e+11
-1.76388e+11 1.25974e+11
-1.76521e+11 1.25793e+11
-1.76654e+11 1.25612e+11
-1.76787e+11 1.25431e+11
-1.76919e+11 1.25249e+11
-1.77052e+11 1.25068e+11
-1.77184e+11 1.24887e+11
-1.77316e+11 1.24705e+11
-1.77448e+11 1.24523e+11
-1.77579e+11 1.24341e+11
-1.77711e+11 1.24159e+11
-1.77842e+11 1.23977e+11
-1.77973e+11 1.23795e+11
-1.78104e+11 1.23612e+11
-1.78235e+11 1.2343e+11
-1.78365e+11 1.23247e+11
-1.78495e+11 1.23064e+11
-1.78625e+11 1.22881e+11
-1.78755e+11 1.22698e+11
-1.78885e+11 1.22515e+11
-1.79015e+11 1.22332e+11
-1.79144e+11 1.22148e+11
-1.79273e+11 1.21965e+11
-1.79402e+11 1.21781e+11
-1.79531e+11 1.21597e+11
-1.79659e+11 1.21413e+11
-1.79788e+11 1.21229e+11
-1.79916e+11 1.21045e+11
-1.80044e+11 1.2086e+11
-1.80172e+11 1.20676e+11
-1.80299e+11 1.20491e+11
-1.80427e+11 1.20306e+11
-1.80554e+11 1.20122e+11
-1.80681e+11 1.19937e+11
-1.80808e+11 1.19751e+11
-1.80935e+11 1.19566e+11
-1.81061e+11 1.19381e+11
-1.81188e+11 1.19195e+11
-1.81314e+11 1.1901e+11
-1.8144e+11 1.18824e+11
-1.81565e+11 1.18638e+11
-1.81691e+11 1.18452e+11
-1.81816e+11 1.18266e+11
-1.81941e+11 1.1808e+11
-1.82066e+11 1.17893e+11
-1.82191e+11 1.17707e+11
-1.82315e+11 1.1752e+11
-1.8244e+11 1.17333e+11
-1.82564e+11 1.17146e+11
-1.82688e+11 1.16959e+11
-1.82812e+11 1.16772e+11
-1.82935e+11 1.16585e+11
-1.83059e+11 1.16397e+11
-1.83182e+11 1.1621e+11
-1.83305e+11 1.16022e+11
-1.83428e+11 1.15835e+11
-1.8355e+11 1.15647e+11
-1.83673e+11 1.15459e+11
-1.83795e+11 1.15271e+11
-1.83917e+11 1.15082e+11
-1.84039e+11 1.14894e+11
-1.84161e+11 1.14705e+11
-1.84282e+11 1.14517e+11
-1.84403e+11 1.14328e+11
-1.84524e+11 1.14139e+11
-1.84645e+11 1.1395e+11
-1.84766e+11 1.13761e+11
-1.84886e+11 1.13572e+11
-1.85007e+11 1.13383e+11
-1.85127e+11 1.13193e+11
-1.85247e+11 1.13004e+11
-1.85366e+11 1.12814e+11
-1.85486e+11 1.12624e+11
-1.85605e+11 1.12434e+11
-1.85724e+11 1.12244e+11
-1.85843e+11 1.12054e+11
-1.85962e+11 1.11864e+11
-1.8608e+11 1.11673e+11
-1.86199e+11 1.11483e+11
-1.86317e+11 1.11292e+11
-1.86435e+11 1.11101e+11
-1.86553e+11 1.1091e+11
-1.8667e+11 1.10719e+11
-1.86787e+11 1.10528e+11
-1.86905e+11 1.10337e+11
-1.87021e+11 1.10146e+11
-1.87138e+11 1.09954e+11
-1.87255e+11 1.09763e+11
-1.87371e+11 1.09571e+11
-1.87487e+11 1.09379e+11
-1.87603e+11 1.09187e+11
-1.87719e+11 1.08995e+11
-1.87835e+11 1.08803e+11
-1.8795e+11 1.08611e+11
-1.88065e+11 1.08418e+11
-1.8818e+11 1.08226e+11
-1.88295e+11 1.08033e+11
-1.88409e+11 1.07841e+11
-1.88524e+11 1.07648e+11
-1.88638e+11 1.07455e+11
-1.88752e+11 1.07262e+11
-1.88866e+11 1.07069e+11
-1.88979e+11 1.06875e+11
-1.89093e+11 1.06682e+11
-1.89206e+11 1.06488e+11
-1.89319e+11 1.06295e+11
-1.89431e+11 1.06101e+11
-1.89544e+11 1.05907e+11
-1.89656e+11 1.05713e+11
-1.89769e+11 1.05519e+11
-1.8988e+11 1.05325e+11
-1.89992e+11 1.05131e+11
-1.90104e+11 1.04936e+11
-1.90215e+11 1.04742e+11
-1.90326e+11 1.04547e+11
-1.90437e+11 1.04352e+11
-1.90548e+11 1.04157e+11
-1.90659e+11 1.03962e+11
-1.90769e+11 1.03767e+11
-1.90879e+11 1.03572e+11
-1.90989e+11 1.03377e+11
-1.91099e+11 1.03181e+11
-1.91208e+11 1.02986e+11
-1.91318e+11 1.0279e+11
-1.91427e+11 1.02595e+11
-1.91536e+11 1.02399e+11
-1.91645e+11 1.02203e+11
-1.91753e+11 1.02007e+11
-1.91862e+11 1.01811e+11
-1.9197e+11 1.01614e+11
-1.92078e+11 1.01418e+11
-1.92185e+11 1.01221e+11
-1.92293e+11 1.01025e+11
-1.924e+11 1.00828e+11
-1.92507e+11 1.00631e+11
-1.92614e+11 1.00434e+11
-1.92721e+11 1.00237e+11
