x y
-1.7352e+11 1.48432e+11
-1.73662e+11 1.48266e+11
-1.73803e+11 1.481e+11
-1.73944e+11 1.47933e+11
-1.74085e+11 1.47767e+11
-1.74226e+11 1.47601e+11
-1.74367e+11 1.47434e+11
-1.74508e+11 1.47268e+11
-1.74648e+11 1.47101e+11
-1.74788e+11 1.46934e+11
-1.74928e+11 1.46767e+11
-1.75068e+11 1.46599e+11
-1.75208e+11 1.46432e+11
-1.75348e+11 1.46265e+11
-1.75487e+11 1.46097e+11
-1.75626e+11 1.45929e+11
-1.75766e+11 1.45761e+11
-1.75905e+11 1.45593e+11
-1.76043e+11 1.45425e+11
-1.76182e+11 1.45257e+11
-1.76321e+11 1.45089e+11
-1.76459e+11 1.4492e+11
-1.76597e+11 1.44751e+11
-1.76735e+11 1.44583e+11
-1.76873e+11 1.44414e+11
-1.77011e+11 1.44245e+11
-1.77148e+11 1.44075e+11
-1.77286e+11 1.43906e+11
-1.77423e+11 1.43737e+11
-1.7756e+11 1.43567e+11
-1.77697e+11 1.43397e+11
-1.77833e+11 1.43227e+11
-1.7797e+11 1.43057e+11
-1.78106e+11 1.42887e+11
-1.78243e+11 1.42717e+11
-1.78379e+11 1.42547e+11
-1.78515e+11 1.42376e+11
-1.7865e+11 1.42206e+11
-1.78786e+11 1.42035e+11
-1.78921e+11 1.41864e+11
-1.79057e+11 1.41693e+11
-1.79192e+11 1.41522e+11
-1.79327e+11 1.41351e+11
-1.79462e+11 1.41179e+11
-1.79596e+11 1.41008e+11
-1.79731e+11 1.40836e+11
-1.79865e+11 1.40664e+11
-1.79999e+11 1.40492e+11
-1.80133e+11 1.4032e+11
-1.80267e+11 1.40148e+11
-1.80401e+11 1.39976e+11
-1.80534e+11 1.39803e+11
-1.80667e+11 1.39631e+11
-1.808e+11 1.39458e+11
-1.80933e+11 1.39285e+11
-1.81066e+11 1.39112e+11
-1.81199e+11 1.38939e+11
-1.81331e+11 1.38766e+11
-1.81464e+11 1.38593e+11
-1.81596e+11 1.38419e+11
-1.81728e+11 1.38246e+11
-1.8186e+11 1.38072e+11
-1.81991e+11 1.37898e+11
-1.82123e+11 1.37725e+11
-1.82254e+11 1.3755e+11
-1.82385e+11 1.37376e+11
-1.82516e+11 1.37202e+11
-1.82647e+11 1.37028e+11
-1.82778e+11 1.36853e+11
-1.82908e+11 1.36678e+11
-1.83039e+11 1.36503e+11
-1.83169e+11 1.36329e+11
-1.83299e+11 1.36154e+11
-1.83429e+11 1.35978e+11
-1.83559e+11 1.35803e+11
-1.83688e+11 1.35628e+11
-1.83817e+11 1.35452e+11
-1.83947e+11 1.35276e+11
-1.84076e+11 1.35101e+11
-1.84204e+11 1.34925e+11
-1.84333e+11 1.34749e+11
-1.84462e+11 1.34573e+11
-1.8459e+11 1.34396e+11
-1.84718e+11 1.3422e+11
-1.84846e+11 1.34043e+11
-1.84974e+11 1.33867e+11
-1.85102e+11 1.3369e+11
-1.85229e+11 1.33513e+11
-1.85357e+11 1.33336e+11
-1.85484e+11 1.33159e+11
-1.85611e+11 1.32982e+11
-1.85738e+11 1.32804e+11
-1.85864e+11 1.32627e+11
-1.85991e+11 1.32449e+11
-1.86117e+11 1.32271e+11
-1.86243e+11 1.32094e+11
-1.86369e+11 1.31916e+11
-1.86495e+11 1.31738e+11
-1.86621e+11 1.31559e+11
-1.86746e+11 1.31381e+11
-1.86871e+11 1.31203e+11
-1.86997e+11 1.31024e+11
-1.87122e+11 1.30845e+11
-1.87246e+11 1.30666e+11
-1.87371e+11 1.30488e+11
-1.87495e+11 1.30308e+11
-1.8762e+11 1.30129e+11
-1.87744e+11 1.2995e+11
-1.87868e+11 1.29771e+11
-1.87992e+11 1.29591e+11
-1.88115e+11 1.29411e+11
-1.88239e+11 1.29232e+11
-1.88362e+11 1.29052e+11
-1.88485e+11 1.28872e+11
-1.88608e+11 1.28692e+11
-1.88731e+11 1.28512e+11
-1.88853e+11 1.28331e+11
-1.88976e+11 1.28151e+11
-1.89098e+11 1.2797e+11
-1.8922e+11 1.2779e+11
-1.89342e+11 1.27609e+11
-1.89464e+11 1.27428e+11
-1.89585e+11 1.27247e+11
-1.89707e+11 1.27066e+11
-1.89828e+11 1.26884e+11
-1.89949e+11 1.26703e+11
-1.9007e+11 1.26521e+11
-1.9019e+11 1.2634e+11
-1.90311e+11 1.26158e+11
-1.90431e+11 1.25976e+11
-1.90551e+11 1.25794e+11
-1.90671e+11 1.25612e+11
-1.90791e+11 1.2543e+11
-1.90911e+11 1.25248e+11
-1.9103e+11 1.25065e+11
-1.9115e+11 1.24883e+11
-1.91269e+11 1.247e+11
-1.91388e+11 1.24518e+11
-1.91506e+11 1.24335e+11
-1.91625e+11 1.24152e+11
-1.91744e+11 1.23969e+11
-1.91862e+11 1.23785e+11
-1.9198e+11 1.23602e+11
-1.92098e+11 1.23419e+11
-1.92216e+11 1.23235e+11
-1.92333e+11 1.23051e+11
-1.92451e+11 1.22868e+11
-1.92568e+11 1.22684e+11
-1.92685e+11 1.225e+11
-1.92802e+11 1.22316e+11
-1.92918e+11 1.22132e+11
-1.93035e+11 1.21947e+11
-1.93151e+11 1.21763e+11
-1.93267e+11 1.21578e+11
-1.93383e+11 1.21394e+11
-1.93499e+11 1.21209e+11
-1.93615e+11 1.21024e+11
-1.9373e+11 1.20839e+11
-1.93846e+11 1.20654e+11
-1.93961e+11 1.20469e+11
-1.94076e+11 1.20283e+11
-1.9419e+11 1.20098e+11
-1.94305e+11 1.19913e+11
-1.94419e+11 1.19727e+11
-1.94534e+11 1.19541e+11
-1.94648e+11 1.19355e+11
-1.94762e+11 1.19169e+11
-1.94875e+11 1.18983e+11
-1.94989e+11 1.18797e+11
-1.95102e+11 1.18611e+11
-1.95215e+11 1.18424e+11
-1.95328e+11 1.18238e+11
-1.95441e+11 1.18051e+11
-1.95554e+11 1.17865e+11
-1.95666e+11 1.17678e+11
-1.95778e+11 1.17491e+11
-1.95891e+11 1.17304e+11
-1.96003e+11 1.17117e+11
-1.96114e+11 1.16929e+11
-1.96226e+11 1.16742e+11
-1.96337e+11 1.16555e+11
-1.96448e+11 1.16367e+11
-1.96559e+11 1.16179e+11
-1.9667e+11 1.15992e+11
-1.96781e+11 1.15804e+11
-1.96892e+11 1.15616e+11
-1.97002e+11 1.15428e+11
-1.97112e+11 1.15239e+11
-1.97222e+11 1.15051e+11
-1.97332e+11 1.14863e+11
-1.97441e+11 1.14674e+11
-1.97551e+11 1.14486e+11
-1.9766e+11 1.14297e+11
-1.97769e+11 1.14108e+11
-1.97878e+11 1.13919e+11
-1.97987e+11 1.1373e+11
-1.98095e+11 1.13541e+11
-1.98204e+11 1.13352e+11
-1.98312e+11 1.13162e+11
-1.9842e+11 1.12973e+11
-1.98528e+11 1.12784e+11
-1.98635e+11 1.12594e+11
-1.98743e+11 1.12404e+11
-1.9885e+11 1.12214e+11
-1.98957e+11 1.12024e+11
-1.99064e+11 1.11834e+11
-1.99171e+11 1.11644e+11
-1.99277e+11 1.11454e+11
-1.99384e+11 1.11264e+11
-1.9949e+11 1.11073e+11
-1.99596e+11 1.10883e+11
-1.99702e+11 1.10692e+11
-1.99807e+11 1.10501e+11
-1.99913e+11 1.1031e+11
-2.00018e+11 1.10119e+11
-2.00123e+11 1.09928e+11
-2.00228e+11 1.09737e+11
-2.00333e+11 1.09546e+11
-2.00437e+11 1.09354e+11
-2.00542e+11 1.09163e+11
-2.00646e+11 1.08971e+11
-2.0075e+11 1.0878e+11
-2.00854e+11 1.08588e+11
-2.00957e+11 1.08396e+11
-2.01061e+11 1.08204e+11
-2.01164e+11 1.08012e+11
-2.01267e+11 1.0782e+11
-2.0137e+11 1.07628e+11
-2.01473e+11 1.07435e+11
-2.01575e+11 1.07243e+11
-2.01678e+11 1.0705e+11
-2.0178e+11 1.06858e+11
-2.01882e+11 1.06665e+11
-2.01984e+11 1.06472e+11
-2.02085e+11 1.06279e+11
-2.02187e+11 1.06086e+11
-2.02288e+11 1.05893e+11
-2.02389e+11 1.057e+11
-2.0249e+11 1.05507e+11
-2.02591e+11 1.05313e+11
-2.02691e+11 1.0512e+11
-2.02791e+11 1.04926e+11
-2.02892e+11 1.04732e+11
-2.02992e+11 1.04539e+11
-2.03091e+11 1.04345e+11
-2.03191e+11 1.04151e+11
-2.0329e+11 1.03957e+11
-2.0339e+11 1.03763e+11
-2.03489e+11 1.03568e+11
-2.03588e+11 1.03374e+11
-2.03686e+11 1.0318e+11
-2.03785e+11 1.02985e+11
-2.03883e+11 1.0279e+11
-2.03981e+11 1.02596e+11
-2.04079e+11 1.02401e+11
-2.04177e+11 1.02206e+11
-2.04275e+11 1.02011e+11
-2.04372e+11 1.01816e+11
-2.04469e+11 1.01621e+11
-2.04566e+11 1.01425e+11
-2.04663e+11 1.0123e+11
-2.0476e+11 1.01035e+11
-2.04856e+11 1.00839e+11
-2.04952e+11 1.00643e+11
-2.05048e+11 1.00448e+11
-2.05144e+11 1.00252e+11
-2.0524e+11 1.00056e+11
-2.05336e+11 9.98598e+10
-2.05431e+11 9.96637e+10
-2.05526e+11 9.94675e+10
-2.05621e+11 9.92712e+10
-2.05716e+11 9.90748e+10
-2.0581e+11 9.88783e+10
-2.05905e+11 9.86818e+10
-2.05999e+11 9.84851e+10
-2.06093e+11 9.82884e+10
-2.06187e+11 9.80916e+10
-2.06281e+11 9.78947e+10
-2.06374e+11 9.76977e+10
-2.06467e+11 9.75006e+10
-2.0656e+11 9.73034e+10
-2.06653e+11 9.71061e+10
-2.06746e+11 9.69088e+10
-2.06839e+11 9.67113e+10
-2.06931e+11 9.65138e+10
-2.07023e+11 9.63162e+10
-2.07115e+11 9.61185e+10
-2.07207e+11 9.59207e+10
-2.07298e+11 9.57228e+10
-2.0739e+11 9.55248e+10
-2.07481e+11 9.53268e+10
-2.07572e+11 9.51286e+10
-2.07663e+11 9.49304e+10
-2.07754e+11 9.47321e+10
-2.07844e+11 9.45337e+10
-2.07934e+11 9.43352e+10
-2.08024e+11 9.41366e+10
-2.08114e+11 9.3938e+10
-2.08204e+11 9.37392e+10
-2.08294e+11 9.35404e+10
-2.08383e+11 9.33415e+10
-2.08472e+11 9.31425e+10
-2.08561e+11 9.29434e+10
-2.0865e+11 9.27443e+10
-2.08738e+11 9.2545e+10
-2.08827e+11 9.23457e+10
-2.08915e+11 9.21463e+10
-2.09003e+11 9.19468e+10
-2.09091e+11 9.17472e+10
-2.09178e+11 9.15475e+10
-2.09266e+11 9.13478e+10
-2.09353e+11 9.11479e+10
-2.0944e+11 9.0948e+10
-2.09527e+11 9.0748e+10
-2.09614e+11 9.05479e+10
-2.097e+11 9.03478e+10
-2.09786e+11 9.01475e+10
-2.09873e+11 8.99472e+10
-2.09958e+11 8.97468e+10
-2.10044e+11 8.95463e+10
-2.1013e+11 8.93457e+10
-2.10215e+11 8.91451e+10
-2.103e+11 8.89443e+10
-2.10385e+11 8.87435e+10
-2.1047e+11 8.85426e+10
-2.10555e+11 8.83416e+10
-2.10639e+11 8.81406e+10
-2.10723e+11 8.79394e+10
-2.10807e+11 8.77382e+10
-2.10891e+11 8.75369e+10
-2.10975e+11 8.73356e+10
-2.11058e+11 8.71341e+10
-2.11141e+11 8.69326e+10
-2.11224e+11 8.6731e+10
-2.11307e+11 8.65293e+10
-2.1139e+11 8.63275e+10
-2.11472e+11 8.61257e+10
-2.11555e+11 8.59237e+10
-2.11637e+11 8.57217e+10
-2.11719e+11 8.55196e+10
-2.118e+11 8.53175e+10
-2.11882e+11 8.51153e+10
-2.11963e+11 8.49129e+10
-2.12044e+11 8.47105e+10
-2.12125e+11 8.45081e+10
-2.12206e+11 8.43055e+10
-2.12286e+11 8.41029e+10
-2.12367e+11 8.39002e+10
-2.12447e+11 8.36974e+10
-2.12527e+11 8.34946e+10
-2.12607e+11 8.32917e+10
-2.12686e+11 8.30887e+10
-2.12766e+11 8.28856e+10
-2.12845e+11 8.26824e+10
-2.12924e+11 8.24792e+10
-2.13003e+11 8.22759e+10
-2.13081e+11 8.20725e+10
-2.1316e+11 8.18691e+10
-2.13238e+11 8.16656e+10
-2.13316e+11 8.1462e+10
-2.13394e+11 8.12583e+10
-2.13472e+11 8.10545e+10
-2.13549e+11 8.08507e+10
-2.13626e+11 8.06468e+10
-2.13703e+11 8.04429e+10
-2.1378e+11 8.02388e+10
-2.13857e+11 8.00347e+10
-2.13933e+11 7.98305e+10
-2.1401e+11 7.96263e+10
-2.14086e+11 7.94219e+10
-2.14162e+11 7.92175e+10
-2.14237e+11 7.90131e+10
-2.14313e+11 7.88085e+10
-2.14388e+11 7.86039e+10
-2.14463e+11 7.83992e+10
-2.14538e+11 7.81945e+10
-2.14613e+11 7.79896e+10
-2.14688e+11 7.77847e+10
-2.14762e+11 7.75797e+10
-2.14836e+11 7.73747e+10
-2.1491e+11 7.71696e+10
-2.14984e+11 7.69644e+10
-2.15057e+11 7.67592e+10
-2.15131e+11 7.65538e+10
-2.15204e+11 7.63484e+10
-2.15277e+11 7.6143e+10
-2.1535e+11 7.59375e+10
-2.15422e+11 7.57319e+10
-2.15495e+11 7.55262e+10
-2.15567e+11 7.53205e+10
-2.15639e+11 7.51146e+10
-2.15711e+11 7.49088e+10
-2.15782e+11 7.47028e+10
-2.15854e+11 7.44968e+10
-2.15925e+11 7.42907e+10
-2.15996e+11 7.40846e+10
-2.16067e+11 7.38784e+10
-2.16138e+11 7.36721e+10
-2.16208e+11 7.34658e+10
-2.16278e+11 7.32594e+10
-2.16348e+11 7.30529e+10
-2.16418e+11 7.28463e+10
-2.16488e+11 7.26397e+10
-2.16557e+11 7.24331e+10
-2.16626e+11 7.22263e+10
-2.16696e+11 7.20195e+10
-2.16764e+11 7.18126e+10
-2.16833e+11 7.16057e+10
-2.16902e+11 7.13987e+10
-2.1697e+11 7.11916e+10
-2.17038e+11 7.09845e+10
-2.17106e+11 7.07773e+10
-2.17174e+11 7.057e+10
-2.17241e+11 7.03627e+10
-2.17308e+11 7.01553e+10
-2.17375e+11 6.99479e+10
-2.17442e+11 6.97404e+10
-2.17509e+11 6.95328e+10
-2.17575e+11 6.93251e+10
-2.17642e+11 6.91174e+10
-2.17708e+11 6.89097e+10
-2.17774e+11 6.87018e+10
-2.1784e+11 6.84939e+10
-2.17905e+11 6.8286e+10
-2.1797e+11 6.8078e+10
-2.18035e+11 6.78699e+10
-2.181e+11 6.76617e+10
-2.18165e+11 6.74535e+10
-2.1823e+11 6.72453e+10
-2.18294e+11 6.7037e+10
-2.18358e+11 6.68286e+10
-2.18422e+11 6.66201e+10
-2.18486e+11 6.64116e+10
-2.18549e+11 6.62031e+10
-2.18613e+11 6.59944e+10
-2.18676e+11 6.57857e+10
-2.18739e+11 6.5577e+10
-2.18801e+11 6.53682e+10
-2.18864e+11 6.51593e+10
-2.18926e+11 6.49504e+10
-2.18989e+11 6.47414e+10
-2.1905e+11 6.45324e+10
-2.19112e+11 6.43233e+10
-2.19174e+11 6.41141e+10
-2.19235e+11 6.39049e+10
-2.19296e+11 6.36956e+10
-2.19357e+11 6.34863e+10
-2.19418e+11 6.32769e+10
-2.19479e+11 6.30675e+10
-2.19539e+11 6.2858e+10
-2.19599e+11 6.26484e+10
-2.19659e+11 6.24388e+10
-2.19719e+11 6.22291e+10
-2.19778e+11 6.20194e+10
-2.19838e+11 6.18096e+10
-2.19897e+11 6.15997e+10
-2.19956e+11 6.13898e+10
-2.20015e+11 6.11799e+10
-2.20073e+11 6.09699e+10
-2.20131e+11 6.07598e+10
-2.2019e+11 6.05497e+10
-2.20248e+11 6.03395e+10
-2.20305e+11 6.01293e+10
-2.20363e+11 5.9919e+10
-2.2042e+11 5.97087e+10
-2.20477e+11 5.94983e+10
-2.20534e+11 5.92878e+10
-2.20591e+11 5.90773e+10
-2.20648e+11 5.88668e+10
-2.20704e+11 5.86561e+10
-2.2076e+11 5.84455e+10
-2.20816e+11 5.82348e+10
-2.20872e+11 5.8024e+10
-2.20928e+11 5.78132e+10
-2.20983e+11 5.76023e+10
-2.21038e+11 5.73914e+10
-2.21093e+11 5.71804e+10
-2.21148e+11 5.69694e+10
-2.21202e+11 5.67583e+10
-2.21257e+11 5.65472e+10
-2.21311e+11 5.6336e+10
-2.21365e+11 5.61247e+10
-2.21419e+11 5.59135e+10
-2.21472e+11 5.57021e+10
-2.21525e+11 5.54907e+10
-2.21579e+11 5.52793e+10
-2.21632e+11 5.50678e+10
-2.21684e+11 5.48563e+10
-2.21737e+11 5.46447e+10
-2.21789e+11 5.4433e+10
-2.21841e+11 5.42214e+10
-2.21893e+11 5.40096e+10
-2.21945e+11 5.37978e+10
-2.21997e+11 5.3586e+10
-2.22048e+11 5.33741e+10
-2.22099e+11 5.31622e+10
-2.2215e+11 5.29502e+10
-2.22201e+11 5.27382e+10
-2.22251e+11 5.25261e+10
-2.22302e+11 5.2314e+10
-2.22352e+11 5.21018e+10
-2.22402e+11 5.18896e+10
-2.22451e+11 5.16773e+10
-2.22501e+11 5.1465e+10
-2.2255e+11 5.12527e+10
-2.22599e+11 5.10403e+10
-2.22648e+11 5.08278e+10
-2.22697e+11 5.06153e+10
-2.22746e+11 5.04028e+10
-2.22794e+11 5.01902e+10
-2.22842e+11 4.99776e+10
-2.2289e+11 4.97649e+10
-2.22938e+11 4.95522e+10
-2.22985e+11 4.93394e+10
-2.23032e+11 4.91266e+10
-2.2308e+11 4.89137e+10
-2.23126e+11 4.87008e+10
-2.23173e+11 4.84879e+10
-2.2322e+11 4.82749e+10
-2.23266e+11 4.80618e+10
-2.23312e+11 4.78488e+10
-2.23358e+11 4.76356e+10
-2.23404e+11 4.74225e+10
-2.23449e+11 4.72093e+10
-2.23494e+11 4.6996e+10
-2.23539e+11 4.67827e+10
-2.23584e+11 4.65694e+10
-2.23629e+11 4.6356e+10
-2.23673e+11 4.61426e+10
-2.23718e+11 4.59291e+10
-2.23762e+11 4.57156e+10
-2.23806e+11 4.55021e+10
-2.23849e+11 4.52885e+10
-2.23893e+11 4.50749e+10
-2.23936e+11 4.48612e+10
-2.23979e+11 4.46475e+10
-2.24022e+11 4.44337e+10
-2.24065e+11 4.42199e+10
-2.24107e+11 4.40061e+10
-2.24149e+11 4.37922e+10
-2.24191e+11 4.35783e+10
-2.24233e+11 4.33644e+10
-2.24275e+11 4.31504e+10
-2.24316e+11 4.29364e+10
-2.24357e+11 4.27223e+10
-2.24398e+11 4.25082e+10
-2.24439e+11 4.22941e+10
-2.2448e+11 4.20799e+10
-2.2452e+11 4.18657e+10
-2.2456e+11 4.16514e+10
-2.246e+11 4.14371e+10
-2.2464e+11 4.12228e+10
-2.2468e+11 4.10084e+10
-2.24719e+11 4.0794e+10
-2.24758e+11 4.05795e+10
-2.24797e+11 4.03651e+10
-2.24836e+11 4.01505e+10
-2.24875e+11 3.9936e+10
-2.24913e+11 3.97214e+10
-2.24951e+11 3.95068e+10
-2.24989e+11 3.92921e+10
-2.25027e+11 3.90774e+10
-2.25064e+11 3.88627e+10
-2.25102e+11 3.86479e+10
-2.25139e+11 3.84331e+10
-2.25176e+11 3.82183e+10
-2.25213e+11 3.80034e+10
-2.25249e+11 3.77885e+10
-2.25285e+11 3.75735e+10
-2.25322e+11 3.73586e+10
-2.25357e+11 3.71435e+10
-2.25393e+11 3.69285e+10
-2.25429e+11 3.67134e+10
-2.25464e+11 3.64983e+10
-2.25499e+11 3.62832e+10
-2.25534e+11 3.6068e+10
-2.25569e+11 3.58528e+10
-2.25603e+11 3.56375e+10
-2.25637e+11 3.54223e+10
-2.25671e+11 3.5207e+10
-2.25705e+11 3.49916e+10
-2.25739e+11 3.47763e+10
-2.25772e+11 3.45608e+10
-2.25806e+11 3.43454e+10
-2.25839e+11 3.413e+10
-2.25872e+11 3.39145e+10
-2.25904e+11 3.36989e+10
-2.25937e+11 3.34834e+10
-2.25969e+11 3.32678e+10
-2.26001e+11 3.30522e+10
-2.26033e+11 3.28365e+10
-2.26064e+11 3.26208e+10
-2.26096e+11 3.24051e+10
-2.26127e+11 3.21894e+10
-2.26158e+11 3.19736e+10
-2.26189e+11 3.17578e+10
-2.26219e+11 3.1542e+10
-2.2625e+11 3.13262e+10
-2.2628e+11 3.11103e+10
-2.2631e+11 3.08944e+10
-2.2634e+11 3.06784e+10
-2.26369e+11 3.04625e+10
-2.26399e+11 3.02465e+10
-2.26428e+11 3.00305e+10
-2.26457e+11 2.98144e+10
-2.26485e+11 2.95983e+10
-2.26514e+11 2.93822e+10
-2.26542e+11 2.91661e+10
-2.2657e+11 2.895e+10
-2.26598e+11 2.87338e+10
-2.26626e+11 2.85176e+10
-2.26654e+11 2.83014e+10
-2.26681e+11 2.80851e+10
-2.26708e+11 2.78688e+10
-2.26735e+11 2.76525e+10
-2.26762e+11 2.74362e+10
-2.26788e+11 2.72198e+10
-2.26814e+11 2.70034e+10
-2.2684e+11 2.6787e+10
-2.26866e+11 2.65706e+10
-2.26892e+11 2.63541e+10
-2.26917e+11 2.61377e+10
-2.26943e+11 2.59212e+10
-2.26968e+11 2.57046e+10
-2.26993e+11 2.54881e+10
-2.27017e+11 2.52715e+10
-2.27042e+11 2.50549e+10
-2.27066e+11 2.48383e+10
-2.2709e+11 2.46217e+10
-2.27114e+11 2.4405e+10
-2.27137e+11 2.41883e+10
-2.27161e+11 2.39716e+10
-2.27184e+11 2.37549e+10
-2.27207e+11 2.35381e+10
-2.2723e+11 2.33213e+10
-2.27252e+11 2.31045e+10
-2.27275e+11 2.28877e+10
-2.27297e+11 2.26709e+10
-2.27319e+11 2.2454e+10
-2.2734e+11 2.22372e+10
-2.27362e+11 2.20203e+10
-2.27383e+11 2.18034e+10
-2.27404e+11 2.15864e+10
-2.27425e+11 2.13695e+10
-2.27446e+11 2.11525e+10
-2.27467e+11 2.09355e+10
-2.27487e+11 2.07185e+10
-2.27507e+11 2.05015e+10
-2.27527e+11 2.02844e+10
-2.27547e+11 2.00673e+10
-2.27566e+11 1.98502e+10
-2.27585e+11 1.96331e+10
-2.27604e+11 1.9416e+10
-2.27623e+11 1.91989e+10
-2.27642e+11 1.89817e+10
-2.2766e+11 1.87645e+10
-2.27679e+11 1.85474e+10
-2.27697e+11 1.83301e+10
-2.27715e+11 1.81129e+10
-2.27732e+11 1.78957e+10
-2.2775e+11 1.76784e+10
-2.27767e+11 1.74612e+10
-2.27784e+11 1.72439e+10
-2.27801e+11 1.70266e+10
-2.27817e+11 1.68092e+10
-2.27834e+11 1.65919e+10
-2.2785e+11 1.63745e+10
-2.27866e+11 1.61572e+10
-2.27881e+11 1.59398e+10
-2.27897e+11 1.57224e+10
-2.27912e+11 1.5505e+10
-2.27928e+11 1.52876e+10
-2.27942e+11 1.50701e+10
-2.27957e+11 1.48527e+10
-2.27972e+11 1.46352e+10
-2.27986e+11 1.44177e+10
-2.28e+11 1.42003e+10
-2.28014e+11 1.39828e+10
-2.28028e+11 1.37652e+10
-2.28041e+11 1.35477e+10
-2.28055e+11 1.33302e+10
-2.28068e+11 1.31126e+10
-2.2808e+11 1.2895e+10
-2.28093e+11 1.26775e+10
-2.28106e+11 1.24599e+10
-2.28118e+11 1.22423e+10
-2.2813e+11 1.20247e+10
-2.28142e+11 1.18071e+10
-2.28153e+11 1.15894e+10
-2.28165e+11 1.13718e+10
-2.28176e+11 1.11541e+10
-2.28187e+11 1.09365e+10
-2.28198e+11 1.07188e+10
-2.28208e+11 1.05011e+10
-2.28219e+11 1.02834e+10
-2.28229e+11 1.00657e+10
-2.28239e+11 9.84801e+09
-2.28249e+11 9.63029e+09
-2.28258e+11 9.41256e+09
-2.28268e+11 9.19482e+09
-2.28277e+11 8.97708e+09
-2.28286e+11 8.75932e+09
-2.28294e+11 8.54156e+09
-2.28303e+11 8.32379e+09
-2.28311e+11 8.10602e+09
-2.28319e+11 7.88823e+09
-2.28327e+11 7.67044e+09
-2.28335e+11 7.45264e+09
-2.28343e+11 7.23484e+09
-2.2835e+11 7.01703e+09
-2.28357e+11 6.79921e+09
-2.28364e+11 6.58139e+09
-2.2837e+11 6.36356e+09
-2.28377e+11 6.14572e+09
-2.28383e+11 5.92788e+09
-2.28389e+11 5.71004e+09
-2.28395e+11 5.49218e+09
-2.28401e+11 5.27433e+09
-2.28406e+11 5.05647e+09
-2.28411e+11 4.8386e+09
-2.28416e+11 4.62073e+09
-2.28421e+11 4.40286e+09
-2.28426e+11 4.18498e+09
-2.2843e+11 3.9671e+09
-2.28434e+11 3.74921e+09
-2.28438e+11 3.53132e+09
-2.28442e+11 3.31343e+09
-2.28446e+11 3.09553e+09
-2.28449e+11 2.87764e+09
-2.28452e+11 2.65974e+09
-2.28455e+11 2.44183e+09
-2.28458e+11 2.22393e+09
-2.2846e+11 2.00602e+09
-2.28463e+11 1.78811e+09
-2.28465e+11 1.5702e+09
-2.28467e+11 1.35229e+09
-2.28468e+11 1.13437e+09
-2.2847e+11 9.16459e+08
-2.28471e+11 6.98544e+08
-2.28472e+11 4.80628e+08
-2.28473e+11 2.62712e+08
-2.28474e+11 4.4795e+07
-2.28474e+11 -1.73122e+08
-2.28474e+11 -3.91038e+08
-2.28475e+11 -6.08954e+08
-2.28474e+11 -8.2687e+08
-2.28474e+11 -1.04478e+09
-2.28473e+11 -1.2627e+09
-2.28473e+11 -1.48061e+09
-2.28472e+11 -1.69852e+09
-2.2847e+11 -1.91643e+09
-2.28469e+11 -2.13434e+09
-2.28467e+11 -2.35225e+09
-2.28466e+11 -2.57015e+09
-2.28464e+11 -2.78805e+09
-2.28461e+11 -3.00595e+09
-2.28459e+11 -3.22385e+09
-2.28456e+11 -3.44174e+09
-2.28453e+11 -3.65963e+09
-2.2845e+11 -3.87752e+09
-2.28447e+11 -4.0954e+09
-2.28444e+11 -4.31328e+09
-2.2844e+11 -4.53116e+09
-2.28436e+11 -4.74903e+09
-2.28432e+11 -4.9669e+09
-2.28428e+11 -5.18476e+09
-2.28423e+11 -5.40262e+09
-2.28418e+11 -5.62047e+09
-2.28413e+11 -5.83832e+09
-2.28408e+11 -6.05617e+09
-2.28403e+11 -6.274e+09
-2.28397e+11 -6.49183e+09
-2.28392e+11 -6.70966e+09
-2.28386e+11 -6.92748e+09
-2.2838e+11 -7.14529e+09
-2.28373e+11 -7.3631e+09
-2.28367e+11 -7.5809e+09
-2.2836e+11 -7.7987e+09
-2.28353e+11 -8.01648e+09
-2.28346e+11 -8.23426e+09
-2.28338e+11 -8.45203e+09
-2.28331e+11 -8.6698e+09
-2.28323e+11 -8.88755e+09
-2.28315e+11 -9.1053e+09
-2.28307e+11 -9.32304e+09
-2.28298e+11 -9.54078e+09
-2.28289e+11 -9.7585e+09
-2.28281e+11 -9.97621e+09
-2.28272e+11 -1.01939e+10
-2.28262e+11 -1.04116e+10
-2.28253e+11 -1.06293e+10
-2.28243e+11 -1.0847e+10
-2.28233e+11 -1.10646e+10
-2.28223e+11 -1.12823e+10
-2.28213e+11 -1.14999e+10
-2.28202e+11 -1.17176e+10
-2.28192e+11 -1.19352e+10
-2.28181e+11 -1.21528e+10
-2.2817e+11 -1.23704e+10
-2.28158e+11 -1.2588e+10
-2.28147e+11 -1.28056e+10
-2.28135e+11 -1.30232e+10
-2.28123e+11 -1.32407e+10
-2.28111e+11 -1.34583e+10
-2.28099e+11 -1.36758e+10
-2.28086e+11 -1.38933e+10
-2.28073e+11 -1.41108e+10
-2.2806e+11 -1.43283e+10
-2.28047e+11 -1.45458e+10
-2.28034e+11 -1.47633e+10
-2.2802e+11 -1.49807e+10
-2.28006e+11 -1.51982e+10
-2.27992e+11 -1.54156e+10
-2.27978e+11 -1.5633e+10
-2.27963e+11 -1.58504e+10
-2.27949e+11 -1.60678e+10
-2.27934e+11 -1.62852e+10
-2.27919e+11 -1.65026e+10
-2.27904e+11 -1.67199e+10
