x y
-2.18966e+11 4.27421e+10
-2.1899e+11 4.26214e+10
-2.19013e+11 4.25005e+10
-2.19036e+11 4.23797e+10
-2.19059e+11 4.22589e+10
-2.19082e+11 4.2138e+10
-2.19105e+11 4.20172e+10
-2.19128e+11 4.18963e+10
-2.19151e+11 4.17754e+10
-2.19173e+11 4.16545e+10
-2.19196e+11 4.15336e+10
-2.19219e+11 4.14127e+10
-2.19241e+11 4.12918e+10
-2.19263e+11 4.11708e+10
-2.19286e+11 4.10499e+10
-2.19308e+11 4.09289e+10
-2.1933e+11 4.08079e+10
-2.19353e+11 4.06869e+10
-2.19375e+11 4.05659e+10
-2.19397e+11 4.04449e+10
-2.19419e+11 4.03238e+10
-2.19441e+11 4.02028e+10
-2.19463e+11 4.00817e+10
-2.19484e+11 3.99607e+10
-2.19506e+11 3.98396e+10
-2.19528e+11 3.97185e+10
-2.19549e+11 3.95974e+10
-2.19571e+11 3.94763e+10
-2.19592e+11 3.93551e+10
-2.19614e+11 3.9234e+10
-2.19635e+11 3.91128e+10
-2.19656e+11 3.89917e+10
-2.19678e+11 3.88705e+10
-2.19699e+11 3.87493e+10
-2.1972e+11 3.86281e+10
-2.19741e+11 3.85069e+10
-2.19762e+11 3.83857e+10
-2.19783e+11 3.82644e+10
-2.19804e+11 3.81432e+10
-2.19824e+11 3.80219e+10
-2.19845e+11 3.79007e+10
-2.19866e+11 3.77794e+10
-2.19886e+11 3.76581e+10
-2.19907e+11 3.75368e+10
-2.19927e+11 3.74155e+10
-2.19947e+11 3.72942e+10
-2.19968e+11 3.71728e+10
-2.19988e+11 3.70515e+10
-2.20008e+11 3.69301e+10
-2.20028e+11 3.68088e+10
-2.20048e+11 3.66874e+10
-2.20068e+11 3.6566e+10
-2.20088e+11 3.64446e+10
-2.20108e+11 3.63232e+10
-2.20128e+11 3.62017e+10
-2.20147e+11 3.60803e+10
-2.20167e+11 3.59589e+10
-2.20186e+11 3.58374e+10
-2.20206e+11 3.57159e+10
-2.20225e+11 3.55945e+10
-2.20245e+11 3.5473e+10
-2.20264e+11 3.53515e+10
-2.20283e+11 3.523e+10
-2.20302e+11 3.51084e+10
-2.20321e+11 3.49869e+10
-2.2034e+11 3.48654e+10
-2.20359e+11 3.47438e+10
-2.20378e+11 3.46222e+10
-2.20397e+11 3.45007e+10
-2.20416e+11 3.43791e+10
-2.20435e+11 3.42575e+10
-2.20453e+11 3.41359e+10
-2.20472e+11 3.40143e+10
-2.2049e+11 3.38927e+10
-2.20509e+11 3.3771e+10
-2.20527e+11 3.36494e+10
-2.20545e+11 3.35277e+10
-2.20564e+11 3.34061e+10
-2.20582e+11 3.32844e+10
-2.206e+11 3.31627e+10
-2.20618e+11 3.3041e+10
-2.20636e+11 3.29193e+10
-2.20654e+11 3.27976e+10
-2.20672e+11 3.26758e+10
-2.20689e+11 3.25541e+10
-2.20707e+11 3.24324e+10
-2.20725e+11 3.23106e+10
-2.20742e+11 3.21889e+10
-2.2076e+11 3.20671e+10
-2.20777e+11 3.19453e+10
-2.20795e+11 3.18235e+10
-2.20812e+11 3.17017e+10
-2.20829e+11 3.15799e+10
-2.20846e+11 3.14581e+10
-2.20863e+11 3.13362e+10
-2.2088e+11 3.12144e+10
-2.20897e+11 3.10925e+10
-2.20914e+11 3.09707e+10
-2.20931e+11 3.08488e+10
-2.20948e+11 3.07269e+10
-2.20965e+11 3.06051e+10
-2.20981e+11 3.04832e+10
-2.20998e+11 3.03613e+10
-2.21014e+11 3.02393e+10
-2.21031e+11 3.01174e+10
-2.21047e+11 2.99955e+10
-2.21063e+11 2.98735e+10
-2.2108e+11 2.97516e+10
-2.21096e+11 2.96296e+10
-2.21112e+11 2.95077e+10
-2.21128e+11 2.93857e+10
-2.21144e+11 2.92637e+10
-2.2116e+11 2.91417e+10
-2.21176e+11 2.90197e+10
-2.21191e+11 2.88977e+10
-2.21207e+11 2.87757e+10
-2.21223e+11 2.86536e+10
-2.21238e+11 2.85316e+10
-2.21254e+11 2.84096e+10
-2.21269e+11 2.82875e+10
-2.21285e+11 2.81654e+10
-2.213e+11 2.80434e+10
-2.21315e+11 2.79213e+10
-2.2133e+11 2.77992e+10
-2.21346e+11 2.76771e+10
-2.21361e+11 2.7555e+10
-2.21376e+11 2.74329e+10
-2.21391e+11 2.73107e+10
-2.21405e+11 2.71886e+10
-2.2142e+11 2.70665e+10
-2.21435e+11 2.69443e+10
-2.2145e+11 2.68222e+10
-2.21464e+11 2.67e+10
-2.21479e+11 2.65778e+10
-2.21493e+11 2.64557e+10
-2.21507e+11 2.63335e+10
-2.21522e+11 2.62113e+10
-2.21536e+11 2.60891e+10
-2.2155e+11 2.59669e+10
-2.21564e+11 2.58447e+10
-2.21578e+11 2.57224e+10
-2.21592e+11 2.56002e+10
-2.21606e+11 2.54779e+10
-2.2162e+11 2.53557e+10
-2.21634e+11 2.52334e+10
-2.21648e+11 2.51112e+10
-2.21661e+11 2.49889e+10
-2.21675e+11 2.48666e+10
-2.21688e+11 2.47443e+10
-2.21702e+11 2.4622e+10
-2.21715e+11 2.44997e+10
-2.21728e+11 2.43774e+10
-2.21742e+11 2.42551e+10
-2.21755e+11 2.41328e+10
-2.21768e+11 2.40105e+10
-2.21781e+11 2.38881e+10
-2.21794e+11 2.37658e+10
-2.21807e+11 2.36434e+10
-2.2182e+11 2.35211e+10
-2.21833e+11 2.33987e+10
-2.21845e+11 2.32763e+10
-2.21858e+11 2.31539e+10
-2.2187e+11 2.30316e+10
-2.21883e+11 2.29092e+10
-2.21895e+11 2.27868e+10
-2.21908e+11 2.26644e+10
-2.2192e+11 2.25419e+10
-2.21932e+11 2.24195e+10
-2.21945e+11 2.22971e+10
-2.21957e+11 2.21747e+10
-2.21969e+11 2.20522e+10
-2.21981e+11 2.19298e+10
-2.21993e+11 2.18073e+10
-2.22004e+11 2.16848e+10
-2.22016e+11 2.15624e+10
-2.22028e+11 2.14399e+10
-2.2204e+11 2.13174e+10
-2.22051e+11 2.11949e+10
-2.22063e+11 2.10724e+10
-2.22074e+11 2.09499e+10
-2.22086e+11 2.08274e+10
-2.22097e+11 2.07049e+10
-2.22108e+11 2.05824e+10
-2.22119e+11 2.04599e+10
-2.2213e+11 2.03373e+10
-2.22141e+11 2.02148e+10
-2.22152e+11 2.00923e+10
-2.22163e+11 1.99697e+10
-2.22174e+11 1.98472e+10
-2.22185e+11 1.97246e+10
-2.22196e+11 1.9602e+10
-2.22206e+11 1.94795e+10
-2.22217e+11 1.93569e+10
-2.22227e+11 1.92343e+10
-2.22238e+11 1.91117e+10
-2.22248e+11 1.89891e+10
-2.22259e+11 1.88665e+10
-2.22269e+11 1.87439e+10
-2.22279e+11 1.86213e+10
-2.22289e+11 1.84987e+10
-2.22299e+11 1.8376e+10
-2.22309e+11 1.82534e+10
-2.22319e+11 1.81308e+10
-2.22329e+11 1.80081e+10
-2.22339e+11 1.78855e+10
-2.22348e+11 1.77628e+10
-2.22358e+11 1.76402e+10
-2.22368e+11 1.75175e+10
-2.22377e+11 1.73948e+10
-2.22386e+11 1.72722e+10
-2.22396e+11 1.71495e+10
-2.22405e+11 1.70268e+10
-2.22414e+11 1.69041e+10
-2.22424e+11 1.67814e+10
-2.22433e+11 1.66587e+10
-2.22442e+11 1.6536e+10
-2.22451e+11 1.64133e+10
-2.2246e+11 1.62906e+10
-2.22468e+11 1.61679e+10
-2.22477e+11 1.60452e+10
-2.22486e+11 1.59224e+10
-2.22495e+11 1.57997e+10
-2.22503e+11 1.5677e+10
-2.22512e+11 1.55542e+10
-2.2252e+11 1.54315e+10
-2.22528e+11 1.53087e+10
-2.22537e+11 1.5186e+10
-2.22545e+11 1.50632e+10
-2.22553e+11 1.49404e+10
-2.22561e+11 1.48177e+10
-2.22569e+11 1.46949e+10
-2.22577e+11 1.45721e+10
-2.22585e+11 1.44493e+10
-2.22593e+11 1.43265e+10
-2.22601e+11 1.42037e+10
-2.22609e+11 1.4081e+10
-2.22616e+11 1.39582e+10
-2.22624e+11 1.38353e+10
-2.22631e+11 1.37125e+10
-2.22639e+11 1.35897e+10
-2.22646e+11 1.34669e+10
-2.22653e+11 1.33441e+10
-2.22661e+11 1.32213e+10
-2.22668e+11 1.30984e+10
-2.22675e+11 1.29756e+10
-2.22682e+11 1.28528e+10
-2.22689e+11 1.27299e+10
-2.22696e+11 1.26071e+10
-2.22703e+11 1.24842e+10
-2.22709e+11 1.23614e+10
-2.22716e+11 1.22385e+10
-2.22723e+11 1.21157e+10
-2.22729e+11 1.19928e+10
-2.22736e+11 1.18699e+10
-2.22742e+11 1.17471e+10
-2.22749e+11 1.16242e+10
-2.22755e+11 1.15013e+10
-2.22761e+11 1.13784e+10
-2.22767e+11 1.12555e+10
-2.22773e+11 1.11327e+10
-2.22779e+11 1.10098e+10
-2.22785e+11 1.08869e+10
-2.22791e+11 1.0764e+10
-2.22797e+11 1.06411e+10
-2.22803e+11 1.05182e+10
-2.22809e+11 1.03953e+10
-2.22814e+11 1.02724e+10
-2.2282e+11 1.01494e+10
-2.22825e+11 1.00265e+10
-2.22831e+11 9.90361e+09
-2.22836e+11 9.78068e+09
-2.22841e+11 9.65776e+09
-2.22847e+11 9.53483e+09
-2.22852e+11 9.4119e+09
-2.22857e+11 9.28896e+09
-2.22862e+11 9.16603e+09
-2.22867e+11 9.04309e+09
-2.22872e+11 8.92015e+09
-2.22877e+11 8.7972e+09
-2.22881e+11 8.67425e+09
-2.22886e+11 8.5513e+09
-2.22891e+11 8.42835e+09
-2.22895e+11 8.3054e+09
-2.229e+11 8.18244e+09
-2.22904e+11 8.05948e+09
-2.22908e+11 7.93652e+09
-2.22913e+11 7.81355e+09
-2.22917e+11 7.69058e+09
-2.22921e+11 7.56761e+09
-2.22925e+11 7.44464e+09
-2.22929e+11 7.32167e+09
-2.22933e+11 7.19869e+09
-2.22937e+11 7.07571e+09
-2.22941e+11 6.95273e+09
-2.22945e+11 6.82975e+09
-2.22948e+11 6.70677e+09
-2.22952e+11 6.58378e+09
-2.22956e+11 6.46079e+09
-2.22959e+11 6.3378e+09
-2.22962e+11 6.21481e+09
-2.22966e+11 6.09181e+09
-2.22969e+11 5.96882e+09
-2.22972e+11 5.84582e+09
-2.22975e+11 5.72282e+09
-2.22979e+11 5.59982e+09
-2.22982e+11 5.47681e+09
-2.22984e+11 5.35381e+09
-2.22987e+11 5.2308e+09
-2.2299e+11 5.1078e+09
-2.22993e+11 4.98479e+09
-2.22996e+11 4.86177e+09
-2.22998e+11 4.73876e+09
-2.23001e+11 4.61575e+09
-2.23003e+11 4.49273e+09
-2.23006e+11 4.36972e+09
-2.23008e+11 4.2467e+09
-2.2301e+11 4.12368e+09
-2.23013e+11 4.00066e+09
-2.23015e+11 3.87764e+09
-2.23017e+11 3.75461e+09
-2.23019e+11 3.63159e+09
-2.23021e+11 3.50856e+09
-2.23023e+11 3.38554e+09
-2.23024e+11 3.26251e+09
-2.23026e+11 3.13948e+09
-2.23028e+11 3.01645e+09
-2.23029e+11 2.89342e+09
-2.23031e+11 2.77039e+09
-2.23032e+11 2.64736e+09
-2.23034e+11 2.52433e+09
-2.23035e+11 2.4013e+09
-2.23036e+11 2.27826e+09
-2.23038e+11 2.15523e+09
-2.23039e+11 2.03219e+09
-2.2304e+11 1.90916e+09
-2.23041e+11 1.78612e+09
-2.23042e+11 1.66308e+09
-2.23043e+11 1.54004e+09
-2.23044e+11 1.41701e+09
-2.23044e+11 1.29397e+09
-2.23045e+11 1.17093e+09
-2.23046e+11 1.04789e+09
-2.23046e+11 9.24851e+08
-2.23047e+11 8.01811e+08
-2.23047e+11 6.78771e+08
-2.23047e+11 5.55731e+08
-2.23048e+11 4.32691e+08
-2.23048e+11 3.0965e+08
-2.23048e+11 1.8661e+08
-2.23048e+11 6.35691e+07
-2.23048e+11 -5.94715e+07
-2.23048e+11 -1.82512e+08
-2.23048e+11 -3.05553e+08
-2.23048e+11 -4.28593e+08
-2.23047e+11 -5.51634e+08
-2.23047e+11 -6.74674e+08
-2.23047e+11 -7.97714e+08
-2.23046e+11 -9.20754e+08
-2.23046e+11 -1.04379e+09
-2.23045e+11 -1.16683e+09
-2.23044e+11 -1.28987e+09
-2.23044e+11 -1.41291e+09
-2.23043e+11 -1.53595e+09
-2.23042e+11 -1.65899e+09
-2.23041e+11 -1.78202e+09
-2.2304e+11 -1.90506e+09
-2.23039e+11 -2.02809e+09
-2.23038e+11 -2.15113e+09
-2.23037e+11 -2.27416e+09
-2.23035e+11 -2.3972e+09
-2.23034e+11 -2.52023e+09
-2.23032e+11 -2.64326e+09
-2.23031e+11 -2.7663e+09
-2.23029e+11 -2.88933e+09
-2.23028e+11 -3.01236e+09
-2.23026e+11 -3.13539e+09
-2.23024e+11 -3.25841e+09
-2.23023e+11 -3.38144e+09
-2.23021e+11 -3.50447e+09
-2.23019e+11 -3.62749e+09
-2.23017e+11 -3.75052e+09
-2.23015e+11 -3.87354e+09
-2.23013e+11 -3.99656e+09
-2.2301e+11 -4.11958e+09
-2.23008e+11 -4.2426e+09
-2.23006e+11 -4.36562e+09
-2.23003e+11 -4.48864e+09
-2.23001e+11 -4.61165e+09
-2.22998e+11 -4.73467e+09
-2.22996e+11 -4.85768e+09
-2.22993e+11 -4.98069e+09
-2.2299e+11 -5.1037e+09
-2.22987e+11 -5.22671e+09
-2.22985e+11 -5.34971e+09
-2.22982e+11 -5.47272e+09
-2.22979e+11 -5.59572e+09
-2.22976e+11 -5.71872e+09
-2.22972e+11 -5.84172e+09
-2.22969e+11 -5.96472e+09
-2.22966e+11 -6.08772e+09
-2.22963e+11 -6.21071e+09
-2.22959e+11 -6.3337e+09
-2.22956e+11 -6.45669e+09
-2.22952e+11 -6.57968e+09
-2.22948e+11 -6.70267e+09
-2.22945e+11 -6.82566e+09
-2.22941e+11 -6.94864e+09
-2.22937e+11 -7.07162e+09
-2.22933e+11 -7.1946e+09
-2.22929e+11 -7.31757e+09
-2.22925e+11 -7.44055e+09
-2.22921e+11 -7.56352e+09
-2.22917e+11 -7.68649e+09
-2.22913e+11 -7.80946e+09
-2.22909e+11 -7.93242e+09
-2.22904e+11 -8.05538e+09
-2.229e+11 -8.17834e+09
-2.22895e+11 -8.3013e+09
-2.22891e+11 -8.42426e+09
-2.22886e+11 -8.54721e+09
-2.22881e+11 -8.67016e+09
-2.22877e+11 -8.79311e+09
-2.22872e+11 -8.91605e+09
-2.22867e+11 -9.03899e+09
-2.22862e+11 -9.16193e+09
-2.22857e+11 -9.28487e+09
-2.22852e+11 -9.4078e+09
-2.22847e+11 -9.53074e+09
-2.22842e+11 -9.65366e+09
-2.22836e+11 -9.77659e+09
-2.22831e+11 -9.89951e+09
-2.22825e+11 -1.00224e+10
-2.2282e+11 -1.01453e+10
-2.22814e+11 -1.02683e+10
-2.22809e+11 -1.03912e+10
-2.22803e+11 -1.05141e+10
-2.22797e+11 -1.0637e+10
-2.22791e+11 -1.07599e+10
-2.22786e+11 -1.08828e+10
-2.2278e+11 -1.10057e+10
-2.22774e+11 -1.11286e+10
-2.22768e+11 -1.12515e+10
-2.22761e+11 -1.13743e+10
-2.22755e+11 -1.14972e+10
-2.22749e+11 -1.16201e+10
-2.22742e+11 -1.1743e+10
-2.22736e+11 -1.18658e+10
-2.2273e+11 -1.19887e+10
-2.22723e+11 -1.21116e+10
-2.22716e+11 -1.22344e+10
-2.2271e+11 -1.23573e+10
-2.22703e+11 -1.24801e+10
-2.22696e+11 -1.2603e+10
-2.22689e+11 -1.27258e+10
-2.22682e+11 -1.28487e+10
-2.22675e+11 -1.29715e+10
-2.22668e+11 -1.30943e+10
-2.22661e+11 -1.32172e+10
-2.22654e+11 -1.334e+10
-2.22646e+11 -1.34628e+10
-2.22639e+11 -1.35856e+10
-2.22632e+11 -1.37084e+10
-2.22624e+11 -1.38313e+10
-2.22616e+11 -1.39541e+10
-2.22609e+11 -1.40769e+10
-2.22601e+11 -1.41997e+10
-2.22593e+11 -1.43224e+10
-2.22586e+11 -1.44452e+10
-2.22578e+11 -1.4568e+10
-2.2257e+11 -1.46908e+10
-2.22562e+11 -1.48136e+10
-2.22553e+11 -1.49363e+10
-2.22545e+11 -1.50591e+10
-2.22537e+11 -1.51819e+10
-2.22529e+11 -1.53046e+10
-2.2252e+11 -1.54274e+10
-2.22512e+11 -1.55501e+10
-2.22503e+11 -1.56729e+10
-2.22495e+11 -1.57956e+10
-2.22486e+11 -1.59183e+10
-2.22478e+11 -1.60411e+10
-2.22469e+11 -1.61638e+10
-2.2246e+11 -1.62865e+10
-2.22451e+11 -1.64092e+10
-2.22442e+11 -1.65319e+10
-2.22433e+11 -1.66546e+10
-2.22424e+11 -1.67773e+10
-2.22415e+11 -1.69e+10
-2.22405e+11 -1.70227e+10
-2.22396e+11 -1.71454e+10
-2.22387e+11 -1.72681e+10
-2.22377e+11 -1.73908e+10
-2.22368e+11 -1.75134e+10
-2.22358e+11 -1.76361e+10
-2.22349e+11 -1.77587e+10
-2.22339e+11 -1.78814e+10
-2.22329e+11 -1.8004e+10
-2.22319e+11 -1.81267e+10
-2.22309e+11 -1.82493e+10
-2.22299e+11 -1.8372e+10
-2.22289e+11 -1.84946e+10
-2.22279e+11 -1.86172e+10
-2.22269e+11 -1.87398e+10
-2.22259e+11 -1.88624e+10
-2.22249e+11 -1.8985e+10
-2.22238e+11 -1.91076e+10
-2.22228e+11 -1.92302e+10
-2.22217e+11 -1.93528e+10
-2.22207e+11 -1.94754e+10
-2.22196e+11 -1.95979e+10
-2.22185e+11 -1.97205e+10
-2.22175e+11 -1.98431e+10
-2.22164e+11 -1.99656e+10
-2.22153e+11 -2.00882e+10
-2.22142e+11 -2.02107e+10
-2.22131e+11 -2.03333e+10
-2.2212e+11 -2.04558e+10
-2.22108e+11 -2.05783e+10
-2.22097e+11 -2.07008e+10
-2.22086e+11 -2.08234e+10
-2.22075e+11 -2.09459e+10
-2.22063e+11 -2.10684e+10
-2.22052e+11 -2.11909e+10
-2.2204e+11 -2.13133e+10
-2.22028e+11 -2.14358e+10
-2.22017e+11 -2.15583e+10
-2.22005e+11 -2.16808e+10
-2.21993e+11 -2.18032e+10
-2.21981e+11 -2.19257e+10
-2.21969e+11 -2.20481e+10
-2.21957e+11 -2.21706e+10
-2.21945e+11 -2.2293e+10
-2.21933e+11 -2.24154e+10
-2.21921e+11 -2.25379e+10
-2.21908e+11 -2.26603e+10
-2.21896e+11 -2.27827e+10
-2.21883e+11 -2.29051e+10
-2.21871e+11 -2.30275e+10
-2.21858e+11 -2.31499e+10
-2.21846e+11 -2.32723e+10
-2.21833e+11 -2.33946e+10
-2.2182e+11 -2.3517e+10
-2.21807e+11 -2.36394e+10
-2.21794e+11 -2.37617e+10
-2.21781e+11 -2.38841e+10
-2.21768e+11 -2.40064e+10
-2.21755e+11 -2.41287e+10
-2.21742e+11 -2.4251e+10
-2.21729e+11 -2.43734e+10
-2.21716e+11 -2.44957e+10
-2.21702e+11 -2.4618e+10
-2.21689e+11 -2.47403e+10
-2.21675e+11 -2.48626e+10
-2.21662e+11 -2.49848e+10
-2.21648e+11 -2.51071e+10
-2.21634e+11 -2.52294e+10
-2.21621e+11 -2.53516e+10
-2.21607e+11 -2.54739e+10
-2.21593e+11 -2.55961e+10
-2.21579e+11 -2.57184e+10
-2.21565e+11 -2.58406e+10
-2.21551e+11 -2.59628e+10
-2.21536e+11 -2.6085e+10
-2.21522e+11 -2.62072e+10
-2.21508e+11 -2.63294e+10
-2.21494e+11 -2.64516e+10
-2.21479e+11 -2.65738e+10
-2.21465e+11 -2.66959e+10
-2.2145e+11 -2.68181e+10
-2.21435e+11 -2.69403e+10
-2.21421e+11 -2.70624e+10
-2.21406e+11 -2.71846e+10
-2.21391e+11 -2.73067e+10
-2.21376e+11 -2.74288e+10
-2.21361e+11 -2.75509e+10
-2.21346e+11 -2.7673e+10
-2.21331e+11 -2.77951e+10
-2.21316e+11 -2.79172e+10
-2.21301e+11 -2.80393e+10
-2.21285e+11 -2.81614e+10
-2.2127e+11 -2.82834e+10
-2.21254e+11 -2.84055e+10
-2.21239e+11 -2.85275e+10
-2.21223e+11 -2.86496e+10
-2.21208e+11 -2.87716e+10
-2.21192e+11 -2.88936e+10
-2.21176e+11 -2.90156e+10
-2.2116e+11 -2.91376e+10
-2.21144e+11 -2.92596e+10
-2.21129e+11 -2.93816e+10
-2.21112e+11 -2.95036e+10
-2.21096e+11 -2.96256e+10
-2.2108e+11 -2.97475e+10
-2.21064e+11 -2.98695e+10
-2.21048e+11 -2.99914e+10
-2.21031e+11 -3.01134e+10
-2.21015e+11 -3.02353e+10
-2.20998e+11 -3.03572e+10
-2.20982e+11 -3.04791e+10
-2.20965e+11 -3.0601e+10
-2.20948e+11 -3.07229e+10
-2.20932e+11 -3.08448e+10
-2.20915e+11 -3.09666e+10
-2.20898e+11 -3.10885e+10
-2.20881e+11 -3.12103e+10
-2.20864e+11 -3.13322e+10
-2.20847e+11 -3.1454e+10
-2.2083e+11 -3.15758e+10
-2.20812e+11 -3.16976e+10
-2.20795e+11 -3.18194e+10
-2.20778e+11 -3.19412e+10
-2.2076e+11 -3.2063e+10
-2.20743e+11 -3.21848e+10
-2.20725e+11 -3.23066e+10
-2.20708e+11 -3.24283e+10
-2.2069e+11 -3.25501e+10
-2.20672e+11 -3.26718e+10
-2.20654e+11 -3.27935e+10
-2.20636e+11 -3.29152e+10
-2.20618e+11 -3.30369e+10
-2.206e+11 -3.31586e+10
-2.20582e+11 -3.32803e+10
-2.20564e+11 -3.3402e+10
-2.20546e+11 -3.35237e+10
-2.20528e+11 -3.36453e+10
-2.20509e+11 -3.3767e+10
-2.20491e+11 -3.38886e+10
-2.20472e+11 -3.40102e+10
-2.20454e+11 -3.41318e+10
-2.20435e+11 -3.42534e+10
-2.20417e+11 -3.4375e+10
-2.20398e+11 -3.44966e+10
-2.20379e+11 -3.46182e+10
-2.2036e+11 -3.47398e+10
-2.20341e+11 -3.48613e+10
-2.20322e+11 -3.49829e+10
-2.20303e+11 -3.51044e+10
-2.20284e+11 -3.52259e+10
-2.20265e+11 -3.53474e+10
-2.20245e+11 -3.54689e+10
-2.20226e+11 -3.55904e+10
-2.20207e+11 -3.57119e+10
-2.20187e+11 -3.58334e+10
-2.20167e+11 -3.59548e+10
-2.20148e+11 -3.60763e+10
-2.20128e+11 -3.61977e+10
-2.20108e+11 -3.63191e+10
-2.20089e+11 -3.64405e+10
-2.20069e+11 -3.65619e+10
-2.20049e+11 -3.66833e+10
-2.20029e+11 -3.68047e+10
-2.20009e+11 -3.69261e+10
-2.19989e+11 -3.70474e+10
-2.19968e+11 -3.71688e+10
-2.19948e+11 -3.72901e+10
-2.19928e+11 -3.74115e+10
-2.19907e+11 -3.75328e+10
-2.19887e+11 -3.76541e+10
-2.19866e+11 -3.77754e+10
-2.19846e+11 -3.78966e+10
-2.19825e+11 -3.80179e+10
-2.19804e+11 -3.81392e+10
-2.19783e+11 -3.82604e+10
-2.19763e+11 -3.83816e+10
-2.19742e+11 -3.85029e+10
-2.19721e+11 -3.86241e+10
-2.197e+11 -3.87453e+10
-2.19678e+11 -3.88665e+10
-2.19657e+11 -3.89876e+10
-2.19636e+11 -3.91088e+10
-2.19615e+11 -3.923e+10
-2.19593e+11 -3.93511e+10
-2.19572e+11 -3.94722e+10
-2.1955e+11 -3.95933e+10
-2.19529e+11 -3.97145e+10
-2.19507e+11 -3.98355e+10
-2.19485e+11 -3.99566e+10
-2.19463e+11 -4.00777e+10
-2.19442e+11 -4.01988e+10
-2.1942e+11 -4.03198e+10
-2.19398e+11 -4.04408e+10
-2.19376e+11 -4.05619e+10
-2.19353e+11 -4.06829e+10
-2.19331e+11 -4.08039e+10
-2.19309e+11 -4.09248e+10
-2.19287e+11 -4.10458e+10
-2.19264e+11 -4.11668e+10
-2.19242e+11 -4.12877e+10
-2.19219e+11 -4.14087e+10
-2.19197e+11 -4.15296e+10
-2.19174e+11 -4.16505e+10
-2.19151e+11 -4.17714e+10
-2.19129e+11 -4.18923e+10
-2.19106e+11 -4.20132e+10
-2.19083e+11 -4.2134e+10
-2.1906e+11 -4.22549e+10
-2.19037e+11 -4.23757e+10
-2.19014e+11 -4.24965e+10
-2.1899e+11 -4.26173e+10
-2.18967e+11 -4.27381e+10
-2.18944e+11 -4.28589e+10
-2.1892e+11 -4.29797e+10
-2.18897e+11 -4.31004e+10
-2.18874e+11 -4.32212e+10
-2.1885e+11 -4.33419e+10
-2.18826e+11 -4.34626e+10
-2.18803e+11 -4.35833e+10
-2.18779e+11 -4.3704e+10
-2.18755e+11 -4.38247e+10
-2.18731e+11 -4.39454e+10
-2.18707e+11 -4.4066e+10
-2.18683e+11 -4.41867e+10
-2.18659e+11 -4.43073e+10
-2.18635e+11 -4.44279e+10
-2.18611e+11 -4.45485e+10
-2.18586e+11 -4.46691e+10
-2.18562e+11 -4.47897e+10
-2.18537e+11 -4.49102e+10
-2.18513e+11 -4.50308e+10
-2.18488e+11 -4.51513e+10
-2.18464e+11 -4.52718e+10
-2.18439e+11 -4.53923e+10
-2.18414e+11 -4.55128e+10
-2.1839e+11 -4.56333e+10
-2.18365e+11 -4.57538e+10
-2.1834e+11 -4.58742e+10
-2.18315e+11 -4.59947e+10
-2.1829e+11 -4.61151e+10
-2.18264e+11 -4.62355e+10
-2.18239e+11 -4.63559e+10
-2.18214e+11 -4.64763e+10
-2.18189e+11 -4.65966e+10
-2.18163e+11 -4.6717e+10
-2.18138e+11 -4.68373e+10
-2.18112e+11 -4.69577e+10
-2.18087e+11 -4.7078e+10
-2.18061e+11 -4.71983e+10
-2.18035e+11 -4.73185e+10
-2.18009e+11 -4.74388e+10
-2.17983e+11 -4.75591e+10
-2.17958e+11 -4.76793e+10
-2.17932e+11 -4.77995e+10
-2.17905e+11 -4.79198e+10
-2.17879e+11 -4.80399e+10
-2.17853e+11 -4.81601e+10
-2.17827e+11 -4.82803e+10
-2.17801e+11 -4.84005e+10
-2.17774e+11 -4.85206e+10
-2.17748e+11 -4.86407e+10
-2.17721e+11 -4.87608e+10
-2.17695e+11 -4.88809e+10
-2.17668e+11 -4.9001e+10
-2.17641e+11 -4.91211e+10
-2.17614e+11 -4.92411e+10
-2.17588e+11 -4.93612e+10
-2.17561e+11 -4.94812e+10
-2.17534e+11 -4.96012e+10
-2.17507e+11 -4.97212e+10
-2.17479e+11 -4.98412e+10
-2.17452e+11 -4.99611e+10
-2.17425e+11 -5.00811e+10
-2.17398e+11 -5.0201e+10
-2.1737e+11 -5.03209e+10
-2.17343e+11 -5.04408e+10
-2.17315e+11 -5.05607e+10
-2.17288e+11 -5.06806e+10
-2.1726e+11 -5.08004e+10
-2.17233e+11 -5.09203e+10
-2.17205e+11 -5.10401e+10
-2.17177e+11 -5.11599e+10
-2.17149e+11 -5.12797e+10
-2.17121e+11 -5.13995e+10
-2.17093e+11 -5.15193e+10
-2.17065e+11 -5.1639e+10
-2.17037e+11 -5.17587e+10
-2.17009e+11 -5.18785e+10
-2.1698e+11 -5.19982e+10
-2.16952e+11 -5.21178e+10
-2.16924e+11 -5.22375e+10
-2.16895e+11 -5.23572e+10
-2.16867e+11 -5.24768e+10
-2.16838e+11 -5.25964e+10
-2.16809e+11 -5.2716e+10
-2.1678e+11 -5.28356e+10
-2.16752e+11 -5.29552e+10
-2.16723e+11 -5.30748e+10
-2.16694e+11 -5.31943e+10
-2.16665e+11 -5.33138e+10
-2.16636e+11 -5.34334e+10
-2.16607e+11 -5.35529e+10
-2.16577e+11 -5.36723e+10
-2.16548e+11 -5.37918e+10
-2.16519e+11 -5.39113e+10
-2.16489e+11 -5.40307e+10
-2.1646e+11 -5.41501e+10
-2.1643e+11 -5.42695e+10
-2.16401e+11 -5.43889e+10
