x y
-3.38723e+10 2.19032e+11
-3.40905e+10 2.18997e+11
-3.43086e+10 2.18962e+11
-3.45267e+10 2.18927e+11
-3.47448e+10 2.18892e+11
-3.49629e+10 2.18856e+11
-3.51809e+10 2.1882e+11
-3.53988e+10 2.18784e+11
-3.56168e+10 2.18748e+11
-3.58347e+10 2.18711e+11
-3.60525e+10 2.18675e+11
-3.62704e+10 2.18638e+11
-3.64881e+10 2.18601e+11
-3.67059e+10 2.18563e+11
-3.69236e+10 2.18526e+11
-3.71413e+10 2.18488e+11
-3.73589e+10 2.1845e+11
-3.75766e+10 2.18412e+11
-3.77941e+10 2.18373e+11
-3.80117e+10 2.18335e+11
-3.82292e+10 2.18296e+11
-3.84466e+10 2.18257e+11
-3.8664e+10 2.18218e+11
-3.88814e+10 2.18178e+11
-3.90988e+10 2.18138e+11
-3.93161e+10 2.18098e+11
-3.95333e+10 2.18058e+11
-3.97505e+10 2.18018e+11
-3.99677e+10 2.17977e+11
-4.01849e+10 2.17936e+11
-4.0402e+10 2.17895e+11
-4.06191e+10 2.17854e+11
-4.08361e+10 2.17813e+11
-4.10531e+10 2.17771e+11
-4.127e+10 2.17729e+11
-4.14869e+10 2.17687e+11
-4.17038e+10 2.17645e+11
-4.19206e+10 2.17602e+11
-4.21374e+10 2.17559e+11
-4.23541e+10 2.17516e+11
-4.25708e+10 2.17473e+11
-4.27875e+10 2.1743e+11
-4.30041e+10 2.17386e+11
-4.32206e+10 2.17342e+11
-4.34372e+10 2.17298e+11
-4.36536e+10 2.17254e+11
-4.38701e+10 2.17209e+11
-4.40865e+10 2.17165e+11
-4.43028e+10 2.1712e+11
-4.45191e+10 2.17075e+11
-4.47354e+10 2.17029e+11
-4.49516e+10 2.16984e+11
-4.51678e+10 2.16938e+11
-4.53839e+10 2.16892e+11
-4.56e+10 2.16846e+11
-4.58161e+10 2.16799e+11
-4.6032e+10 2.16753e+11
-4.6248e+10 2.16706e+11
-4.64639e+10 2.16659e+11
-4.66797e+10 2.16612e+11
-4.68956e+10 2.16564e+11
-4.71113e+10 2.16516e+11
-4.7327e+10 2.16468e+11
-4.75427e+10 2.1642e+11
-4.77583e+10 2.16372e+11
-4.79739e+10 2.16323e+11
-4.81894e+10 2.16275e+11
-4.84049e+10 2.16226e+11
-4.86203e+10 2.16176e+11
-4.88357e+10 2.16127e+11
-4.90511e+10 2.16077e+11
-4.92663e+10 2.16027e+11
-4.94816e+10 2.15977e+11
-4.96968e+10 2.15927e+11
-4.99119e+10 2.15876e+11
-5.0127e+10 2.15826e+11
-5.0342e+10 2.15775e+11
-5.0557e+10 2.15724e+11
-5.0772e+10 2.15672e+11
-5.09868e+10 2.15621e+11
-5.12017e+10 2.15569e+11
-5.14165e+10 2.15517e+11
-5.16312e+10 2.15465e+11
-5.18459e+10 2.15412e+11
-5.20605e+10 2.1536e+11
-5.22751e+10 2.15307e+11
-5.24896e+10 2.15254e+11
-5.27041e+10 2.152e+11
-5.29185e+10 2.15147e+11
-5.31329e+10 2.15093e+11
-5.33472e+10 2.15039e+11
-5.35615e+10 2.14985e+11
-5.37757e+10 2.14931e+11
-5.39898e+10 2.14876e+11
-5.4204e+10 2.14821e+11
-5.4418e+10 2.14766e+11
-5.4632e+10 2.14711e+11
-5.48459e+10 2.14656e+11
-5.50598e+10 2.146e+11
-5.52737e+10 2.14544e+11
-5.54874e+10 2.14488e+11
-5.57012e+10 2.14432e+11
-5.59148e+10 2.14375e+11
-5.61285e+10 2.14319e+11
-5.6342e+10 2.14262e+11
-5.65555e+10 2.14205e+11
-5.6769e+10 2.14147e+11
-5.69823e+10 2.1409e+11
-5.71957e+10 2.14032e+11
-5.7409e+10 2.13974e+11
-5.76222e+10 2.13916e+11
-5.78353e+10 2.13857e+11
-5.80484e+10 2.13799e+11
-5.82615e+10 2.1374e+11
-5.84745e+10 2.13681e+11
-5.86874e+10 2.13622e+11
-5.89003e+10 2.13562e+11
-5.91131e+10 2.13502e+11
-5.93258e+10 2.13442e+11
-5.95385e+10 2.13382e+11
-5.97512e+10 2.13322e+11
-5.99637e+10 2.13262e+11
-6.01763e+10 2.13201e+11
-6.03887e+10 2.1314e+11
-6.06011e+10 2.13079e+11
-6.08135e+10 2.13017e+11
-6.10257e+10 2.12956e+11
-6.12379e+10 2.12894e+11
-6.14501e+10 2.12832e+11
-6.16622e+10 2.1277e+11
-6.18742e+10 2.12707e+11
-6.20862e+10 2.12645e+11
-6.22981e+10 2.12582e+11
-6.251e+10 2.12519e+11
-6.27217e+10 2.12455e+11
-6.29335e+10 2.12392e+11
-6.31451e+10 2.12328e+11
-6.33567e+10 2.12264e+11
-6.35683e+10 2.122e+11
-6.37797e+10 2.12136e+11
-6.39911e+10 2.12071e+11
-6.42025e+10 2.12006e+11
-6.44138e+10 2.11941e+11
-6.4625e+10 2.11876e+11
-6.48361e+10 2.11811e+11
-6.50472e+10 2.11745e+11
-6.52582e+10 2.11679e+11
-6.54692e+10 2.11613e+11
-6.56801e+10 2.11547e+11
-6.58909e+10 2.11481e+11
-6.61017e+10 2.11414e+11
-6.63124e+10 2.11347e+11
-6.6523e+10 2.1128e+11
-6.67336e+10 2.11213e+11
-6.69441e+10 2.11145e+11
-6.71545e+10 2.11078e+11
-6.73649e+10 2.1101e+11
-6.75752e+10 2.10942e+11
-6.77854e+10 2.10873e+11
-6.79956e+10 2.10805e+11
-6.82057e+10 2.10736e+11
-6.84157e+10 2.10667e+11
-6.86256e+10 2.10598e+11
-6.88355e+10 2.10529e+11
-6.90454e+10 2.10459e+11
-6.92551e+10 2.10389e+11
-6.94648e+10 2.10319e+11
-6.96744e+10 2.10249e+11
-6.9884e+10 2.10178e+11
-7.00934e+10 2.10108e+11
-7.03029e+10 2.10037e+11
-7.05122e+10 2.09966e+11
-7.07215e+10 2.09895e+11
-7.09307e+10 2.09823e+11
-7.11398e+10 2.09752e+11
-7.13488e+10 2.0968e+11
-7.15578e+10 2.09608e+11
-7.17667e+10 2.09535e+11
-7.19756e+10 2.09463e+11
-7.21844e+10 2.0939e+11
-7.23931e+10 2.09317e+11
-7.26017e+10 2.09244e+11
-7.28102e+10 2.09171e+11
-7.30187e+10 2.09097e+11
-7.32271e+10 2.09023e+11
-7.34355e+10 2.08949e+11
-7.36437e+10 2.08875e+11
-7.38519e+10 2.08801e+11
-7.406e+10 2.08726e+11
-7.42681e+10 2.08651e+11
-7.44761e+10 2.08576e+11
-7.4684e+10 2.08501e+11
-7.48918e+10 2.08426e+11
-7.50995e+10 2.0835e+11
-7.53072e+10 2.08274e+11
-7.55148e+10 2.08198e+11
-7.57223e+10 2.08122e+11
-7.59298e+10 2.08045e+11
-7.61371e+10 2.07969e+11
-7.63444e+10 2.07892e+11
-7.65516e+10 2.07815e+11
-7.67588e+10 2.07738e+11
-7.69659e+10 2.0766e+11
-7.71729e+10 2.07582e+11
-7.73798e+10 2.07504e+11
-7.75866e+10 2.07426e+11
-7.77934e+10 2.07348e+11
-7.8e+10 2.07269e+11
-7.82067e+10 2.07191e+11
-7.84132e+10 2.07112e+11
-7.86196e+10 2.07033e+11
-7.8826e+10 2.06953e+11
-7.90323e+10 2.06874e+11
-7.92385e+10 2.06794e+11
-7.94446e+10 2.06714e+11
-7.96507e+10 2.06634e+11
-7.98567e+10 2.06553e+11
-8.00626e+10 2.06473e+11
-8.02684e+10 2.06392e+11
-8.04741e+10 2.06311e+11
-8.06798e+10 2.0623e+11
-8.08854e+10 2.06148e+11
-8.10909e+10 2.06067e+11
-8.12963e+10 2.05985e+11
-8.15016e+10 2.05903e+11
-8.17069e+10 2.05821e+11
-8.1912e+10 2.05738e+11
-8.21171e+10 2.05656e+11
-8.23221e+10 2.05573e+11
-8.25271e+10 2.0549e+11
-8.27319e+10 2.05407e+11
-8.29367e+10 2.05323e+11
-8.31414e+10 2.05239e+11
-8.3346e+10 2.05156e+11
-8.35505e+10 2.05072e+11
-8.37549e+10 2.04987e+11
-8.39593e+10 2.04903e+11
-8.41635e+10 2.04818e+11
-8.43677e+10 2.04733e+11
-8.45718e+10 2.04648e+11
-8.47758e+10 2.04563e+11
-8.49797e+10 2.04477e+11
-8.51836e+10 2.04392e+11
-8.53873e+10 2.04306e+11
-8.5591e+10 2.0422e+11
-8.57946e+10 2.04133e+11
-8.59981e+10 2.04047e+11
-8.62015e+10 2.0396e+11
-8.64049e+10 2.03873e+11
-8.66081e+10 2.03786e+11
-8.68113e+10 2.03699e+11
-8.70144e+10 2.03611e+11
-8.72173e+10 2.03523e+11
-8.74202e+10 2.03436e+11
-8.76231e+10 2.03347e+11
-8.78258e+10 2.03259e+11
-8.80284e+10 2.03171e+11
-8.8231e+10 2.03082e+11
-8.84334e+10 2.02993e+11
-8.86358e+10 2.02904e+11
-8.88381e+10 2.02814e+11
-8.90403e+10 2.02725e+11
-8.92424e+10 2.02635e+11
-8.94444e+10 2.02545e+11
-8.96464e+10 2.02455e+11
-8.98482e+10 2.02365e+11
-9.005e+10 2.02274e+11
-9.02516e+10 2.02183e+11
-9.04532e+10 2.02092e+11
-9.06547e+10 2.02001e+11
-9.08561e+10 2.0191e+11
-9.10574e+10 2.01818e+11
-9.12586e+10 2.01727e+11
-9.14597e+10 2.01635e+11
-9.16607e+10 2.01542e+11
-9.18617e+10 2.0145e+11
-9.20625e+10 2.01357e+11
-9.22633e+10 2.01265e+11
-9.2464e+10 2.01172e+11
-9.26645e+10 2.01079e+11
-9.2865e+10 2.00985e+11
-9.30654e+10 2.00892e+11
-9.32657e+10 2.00798e+11
-9.34659e+10 2.00704e+11
-9.3666e+10 2.0061e+11
-9.3866e+10 2.00515e+11
-9.40659e+10 2.00421e+11
-9.42658e+10 2.00326e+11
-9.44655e+10 2.00231e+11
-9.46651e+10 2.00136e+11
-9.48647e+10 2.00041e+11
-9.50641e+10 1.99945e+11
-9.52635e+10 1.99849e+11
-9.54628e+10 1.99753e+11
-9.56619e+10 1.99657e+11
-9.5861e+10 1.99561e+11
-9.606e+10 1.99464e+11
-9.62589e+10 1.99367e+11
-9.64577e+10 1.9927e+11
-9.66563e+10 1.99173e+11
-9.68549e+10 1.99076e+11
-9.70534e+10 1.98978e+11
-9.72518e+10 1.98881e+11
-9.74501e+10 1.98783e+11
-9.76483e+10 1.98685e+11
-9.78465e+10 1.98586e+11
-9.80445e+10 1.98488e+11
-9.82424e+10 1.98389e+11
-9.84402e+10 1.9829e+11
-9.86379e+10 1.98191e+11
-9.88355e+10 1.98092e+11
-9.90331e+10 1.97992e+11
-9.92305e+10 1.97892e+11
-9.94278e+10 1.97792e+11
-9.9625e+10 1.97692e+11
-9.98222e+10 1.97592e+11
-1.00019e+11 1.97491e+11
-1.00216e+11 1.97391e+11
-1.00413e+11 1.9729e+11
-1.0061e+11 1.97189e+11
-1.00806e+11 1.97087e+11
-1.01003e+11 1.96986e+11
-1.01199e+11 1.96884e+11
-1.01396e+11 1.96782e+11
-1.01592e+11 1.9668e+11
-1.01788e+11 1.96578e+11
-1.01984e+11 1.96475e+11
-1.0218e+11 1.96373e+11
-1.02376e+11 1.9627e+11
-1.02571e+11 1.96167e+11
-1.02767e+11 1.96064e+11
-1.02963e+11 1.9596e+11
-1.03158e+11 1.95857e+11
-1.03353e+11 1.95753e+11
-1.03548e+11 1.95649e+11
-1.03744e+11 1.95544e+11
-1.03939e+11 1.9544e+11
-1.04133e+11 1.95335e+11
-1.04328e+11 1.95231e+11
-1.04523e+11 1.95126e+11
-1.04717e+11 1.9502e+11
-1.04912e+11 1.94915e+11
-1.05106e+11 1.94809e+11
-1.05301e+11 1.94704e+11
-1.05495e+11 1.94598e+11
-1.05689e+11 1.94491e+11
-1.05883e+11 1.94385e+11
-1.06077e+11 1.94278e+11
-1.0627e+11 1.94172e+11
-1.06464e+11 1.94065e+11
-1.06658e+11 1.93958e+11
-1.06851e+11 1.9385e+11
-1.07044e+11 1.93743e+11
-1.07237e+11 1.93635e+11
-1.07431e+11 1.93527e+11
-1.07624e+11 1.93419e+11
-1.07816e+11 1.93311e+11
-1.08009e+11 1.93202e+11
-1.08202e+11 1.93094e+11
-1.08394e+11 1.92985e+11
-1.08587e+11 1.92876e+11
-1.08779e+11 1.92766e+11
-1.08972e+11 1.92657e+11
-1.09164e+11 1.92547e+11
-1.09356e+11 1.92437e+11
-1.09548e+11 1.92327e+11
-1.09739e+11 1.92217e+11
-1.09931e+11 1.92107e+11
-1.10123e+11 1.91996e+11
-1.10314e+11 1.91885e+11
-1.10506e+11 1.91774e+11
-1.10697e+11 1.91663e+11
-1.10888e+11 1.91552e+11
-1.11079e+11 1.9144e+11
-1.1127e+11 1.91328e+11
-1.11461e+11 1.91217e+11
-1.11651e+11 1.91104e+11
-1.11842e+11 1.90992e+11
-1.12032e+11 1.9088e+11
-1.12223e+11 1.90767e+11
-1.12413e+11 1.90654e+11
-1.12603e+11 1.90541e+11
-1.12793e+11 1.90428e+11
-1.12983e+11 1.90314e+11
-1.13173e+11 1.902e+11
-1.13363e+11 1.90087e+11
-1.13552e+11 1.89973e+11
-1.13742e+11 1.89858e+11
-1.13931e+11 1.89744e+11
-1.1412e+11 1.89629e+11
-1.14309e+11 1.89515e+11
-1.14499e+11 1.894e+11
-1.14687e+11 1.89284e+11
-1.14876e+11 1.89169e+11
-1.15065e+11 1.89054e+11
-1.15253e+11 1.88938e+11
-1.15442e+11 1.88822e+11
-1.1563e+11 1.88706e+11
-1.15818e+11 1.88589e+11
-1.16007e+11 1.88473e+11
-1.16194e+11 1.88356e+11
-1.16382e+11 1.88239e+11
-1.1657e+11 1.88122e+11
-1.16758e+11 1.88005e+11
-1.16945e+11 1.87888e+11
-1.17133e+11 1.8777e+11
-1.1732e+11 1.87652e+11
-1.17507e+11 1.87534e+11
-1.17694e+11 1.87416e+11
-1.17881e+11 1.87298e+11
-1.18068e+11 1.87179e+11
-1.18255e+11 1.87061e+11
-1.18441e+11 1.86942e+11
-1.18628e+11 1.86822e+11
-1.18814e+11 1.86703e+11
-1.19e+11 1.86584e+11
-1.19186e+11 1.86464e+11
-1.19372e+11 1.86344e+11
-1.19558e+11 1.86224e+11
-1.19744e+11 1.86104e+11
-1.1993e+11 1.85984e+11
-1.20115e+11 1.85863e+11
-1.203e+11 1.85742e+11
-1.20486e+11 1.85621e+11
-1.20671e+11 1.855e+11
-1.20856e+11 1.85379e+11
-1.21041e+11 1.85257e+11
-1.21226e+11 1.85136e+11
-1.2141e+11 1.85014e+11
-1.21595e+11 1.84892e+11
-1.21779e+11 1.84769e+11
-1.21964e+11 1.84647e+11
-1.22148e+11 1.84524e+11
-1.22332e+11 1.84401e+11
-1.22516e+11 1.84278e+11
-1.22699e+11 1.84155e+11
-1.22883e+11 1.84032e+11
-1.23067e+11 1.83908e+11
-1.2325e+11 1.83785e+11
-1.23434e+11 1.83661e+11
-1.23617e+11 1.83537e+11
-1.238e+11 1.83412e+11
-1.23983e+11 1.83288e+11
-1.24166e+11 1.83163e+11
-1.24348e+11 1.83038e+11
-1.24531e+11 1.82913e+11
-1.24713e+11 1.82788e+11
-1.24896e+11 1.82663e+11
-1.25078e+11 1.82537e+11
-1.2526e+11 1.82412e+11
-1.25442e+11 1.82286e+11
-1.25624e+11 1.8216e+11
-1.25805e+11 1.82033e+11
-1.25987e+11 1.81907e+11
-1.26169e+11 1.8178e+11
-1.2635e+11 1.81653e+11
-1.26531e+11 1.81526e+11
-1.26712e+11 1.81399e+11
-1.26893e+11 1.81272e+11
-1.27074e+11 1.81144e+11
-1.27255e+11 1.81017e+11
-1.27435e+11 1.80889e+11
-1.27616e+11 1.80761e+11
-1.27796e+11 1.80632e+11
-1.27976e+11 1.80504e+11
-1.28156e+11 1.80375e+11
-1.28336e+11 1.80246e+11
-1.28516e+11 1.80117e+11
-1.28696e+11 1.79988e+11
-1.28875e+11 1.79859e+11
-1.29055e+11 1.79729e+11
-1.29234e+11 1.796e+11
-1.29413e+11 1.7947e+11
-1.29592e+11 1.7934e+11
-1.29771e+11 1.79209e+11
-1.2995e+11 1.79079e+11
-1.30128e+11 1.78948e+11
-1.30307e+11 1.78818e+11
-1.30485e+11 1.78687e+11
-1.30664e+11 1.78555e+11
-1.30842e+11 1.78424e+11
-1.3102e+11 1.78293e+11
-1.31198e+11 1.78161e+11
-1.31375e+11 1.78029e+11
-1.31553e+11 1.77897e+11
-1.3173e+11 1.77765e+11
-1.31908e+11 1.77633e+11
-1.32085e+11 1.775e+11
-1.32262e+11 1.77367e+11
-1.32439e+11 1.77234e+11
-1.32616e+11 1.77101e+11
-1.32793e+11 1.76968e+11
-1.32969e+11 1.76835e+11
-1.33146e+11 1.76701e+11
-1.33322e+11 1.76567e+11
-1.33498e+11 1.76433e+11
-1.33674e+11 1.76299e+11
-1.3385e+11 1.76165e+11
-1.34026e+11 1.7603e+11
-1.34201e+11 1.75895e+11
-1.34377e+11 1.75761e+11
-1.34552e+11 1.75626e+11
-1.34727e+11 1.7549e+11
-1.34902e+11 1.75355e+11
-1.35077e+11 1.75219e+11
-1.35252e+11 1.75084e+11
-1.35427e+11 1.74948e+11
-1.35601e+11 1.74812e+11
-1.35776e+11 1.74676e+11
-1.3595e+11 1.74539e+11
-1.36124e+11 1.74403e+11
-1.36298e+11 1.74266e+11
-1.36472e+11 1.74129e+11
-1.36646e+11 1.73992e+11
-1.36819e+11 1.73854e+11
-1.36993e+11 1.73717e+11
-1.37166e+11 1.73579e+11
-1.37339e+11 1.73441e+11
-1.37512e+11 1.73303e+11
-1.37685e+11 1.73165e+11
-1.37858e+11 1.73027e+11
-1.38031e+11 1.72888e+11
-1.38203e+11 1.7275e+11
-1.38375e+11 1.72611e+11
-1.38548e+11 1.72472e+11
-1.3872e+11 1.72333e+11
-1.38892e+11 1.72193e+11
-1.39064e+11 1.72054e+11
-1.39235e+11 1.71914e+11
-1.39407e+11 1.71774e+11
-1.39578e+11 1.71634e+11
-1.39749e+11 1.71494e+11
-1.3992e+11 1.71354e+11
-1.40091e+11 1.71213e+11
-1.40262e+11 1.71072e+11
-1.40433e+11 1.70931e+11
-1.40603e+11 1.7079e+11
-1.40774e+11 1.70649e+11
-1.40944e+11 1.70508e+11
-1.41114e+11 1.70366e+11
-1.41284e+11 1.70224e+11
-1.41454e+11 1.70082e+11
-1.41624e+11 1.6994e+11
-1.41793e+11 1.69798e+11
-1.41963e+11 1.69655e+11
-1.42132e+11 1.69513e+11
-1.42301e+11 1.6937e+11
-1.4247e+11 1.69227e+11
-1.42639e+11 1.69084e+11
-1.42808e+11 1.68941e+11
-1.42976e+11 1.68797e+11
-1.43145e+11 1.68654e+11
-1.43313e+11 1.6851e+11
-1.43481e+11 1.68366e+11
-1.43649e+11 1.68222e+11
-1.43817e+11 1.68078e+11
-1.43985e+11 1.67933e+11
-1.44152e+11 1.67788e+11
-1.4432e+11 1.67644e+11
-1.44487e+11 1.67499e+11
-1.44654e+11 1.67354e+11
-1.44821e+11 1.67208e+11
-1.44988e+11 1.67063e+11
-1.45155e+11 1.66917e+11
-1.45321e+11 1.66771e+11
-1.45488e+11 1.66625e+11
-1.45654e+11 1.66479e+11
-1.4582e+11 1.66333e+11
-1.45986e+11 1.66186e+11
-1.46152e+11 1.6604e+11
-1.46318e+11 1.65893e+11
-1.46483e+11 1.65746e+11
-1.46648e+11 1.65599e+11
-1.46814e+11 1.65452e+11
-1.46979e+11 1.65304e+11
-1.47144e+11 1.65157e+11
-1.47309e+11 1.65009e+11
-1.47473e+11 1.64861e+11
-1.47638e+11 1.64713e+11
-1.47802e+11 1.64564e+11
-1.47966e+11 1.64416e+11
-1.4813e+11 1.64267e+11
-1.48294e+11 1.64119e+11
-1.48458e+11 1.6397e+11
-1.48622e+11 1.63821e+11
-1.48785e+11 1.63671e+11
-1.48948e+11 1.63522e+11
-1.49112e+11 1.63372e+11
-1.49275e+11 1.63223e+11
-1.49438e+11 1.63073e+11
-1.496e+11 1.62923e+11
-1.49763e+11 1.62772e+11
-1.49925e+11 1.62622e+11
-1.50088e+11 1.62471e+11
-1.5025e+11 1.62321e+11
-1.50412e+11 1.6217e+11
-1.50573e+11 1.62019e+11
-1.50735e+11 1.61867e+11
-1.50897e+11 1.61716e+11
-1.51058e+11 1.61565e+11
-1.51219e+11 1.61413e+11
-1.5138e+11 1.61261e+11
-1.51541e+11 1.61109e+11
-1.51702e+11 1.60957e+11
-1.51863e+11 1.60804e+11
-1.52023e+11 1.60652e+11
-1.52183e+11 1.60499e+11
-1.52344e+11 1.60346e+11
-1.52504e+11 1.60193e+11
-1.52663e+11 1.6004e+11
-1.52823e+11 1.59887e+11
-1.52983e+11 1.59733e+11
-1.53142e+11 1.5958e+11
-1.53301e+11 1.59426e+11
-1.53461e+11 1.59272e+11
-1.53619e+11 1.59118e+11
-1.53778e+11 1.58964e+11
-1.53937e+11 1.58809e+11
-1.54095e+11 1.58655e+11
-1.54254e+11 1.585e+11
-1.54412e+11 1.58345e+11
-1.5457e+11 1.5819e+11
-1.54728e+11 1.58035e+11
-1.54885e+11 1.5788e+11
-1.55043e+11 1.57724e+11
-1.552e+11 1.57568e+11
-1.55358e+11 1.57412e+11
-1.55515e+11 1.57256e+11
-1.55672e+11 1.571e+11
-1.55829e+11 1.56944e+11
-1.55985e+11 1.56788e+11
-1.56142e+11 1.56631e+11
-1.56298e+11 1.56474e+11
-1.56454e+11 1.56317e+11
-1.5661e+11 1.5616e+11
-1.56766e+11 1.56003e+11
-1.56922e+11 1.55845e+11
-1.57077e+11 1.55688e+11
-1.57233e+11 1.5553e+11
-1.57388e+11 1.55372e+11
-1.57543e+11 1.55214e+11
-1.57698e+11 1.55056e+11
-1.57852e+11 1.54898e+11
-1.58007e+11 1.54739e+11
-1.58161e+11 1.54581e+11
-1.58316e+11 1.54422e+11
-1.5847e+11 1.54263e+11
-1.58624e+11 1.54104e+11
-1.58778e+11 1.53944e+11
-1.58931e+11 1.53785e+11
-1.59085e+11 1.53625e+11
-1.59238e+11 1.53466e+11
-1.59391e+11 1.53306e+11
-1.59544e+11 1.53146e+11
-1.59697e+11 1.52986e+11
-1.5985e+11 1.52825e+11
-1.60002e+11 1.52665e+11
-1.60155e+11 1.52504e+11
-1.60307e+11 1.52343e+11
-1.60459e+11 1.52182e+11
-1.60611e+11 1.52021e+11
-1.60763e+11 1.5186e+11
-1.60914e+11 1.51699e+11
-1.61065e+11 1.51537e+11
-1.61217e+11 1.51375e+11
-1.61368e+11 1.51214e+11
-1.61519e+11 1.51052e+11
-1.61669e+11 1.50889e+11
-1.6182e+11 1.50727e+11
-1.61971e+11 1.50565e+11
-1.62121e+11 1.50402e+11
-1.62271e+11 1.50239e+11
-1.62421e+11 1.50076e+11
-1.62571e+11 1.49913e+11
-1.6272e+11 1.4975e+11
-1.6287e+11 1.49587e+11
-1.63019e+11 1.49423e+11
-1.63168e+11 1.49259e+11
-1.63317e+11 1.49096e+11
-1.63466e+11 1.48932e+11
-1.63615e+11 1.48768e+11
-1.63763e+11 1.48603e+11
-1.63911e+11 1.48439e+11
-1.6406e+11 1.48274e+11
-1.64208e+11 1.4811e+11
-1.64355e+11 1.47945e+11
-1.64503e+11 1.4778e+11
-1.64651e+11 1.47615e+11
-1.64798e+11 1.47449e+11
-1.64945e+11 1.47284e+11
-1.65092e+11 1.47118e+11
-1.65239e+11 1.46953e+11
-1.65386e+11 1.46787e+11
-1.65532e+11 1.46621e+11
-1.65678e+11 1.46455e+11
-1.65825e+11 1.46288e+11
-1.65971e+11 1.46122e+11
-1.66116e+11 1.45955e+11
-1.66262e+11 1.45788e+11
-1.66408e+11 1.45622e+11
-1.66553e+11 1.45454e+11
-1.66698e+11 1.45287e+11
-1.66843e+11 1.4512e+11
-1.66988e+11 1.44952e+11
-1.67133e+11 1.44785e+11
-1.67277e+11 1.44617e+11
-1.67422e+11 1.44449e+11
-1.67566e+11 1.44281e+11
-1.6771e+11 1.44113e+11
-1.67854e+11 1.43945e+11
-1.67997e+11 1.43776e+11
-1.68141e+11 1.43607e+11
-1.68284e+11 1.43439e+11
-1.68427e+11 1.4327e+11
-1.6857e+11 1.43101e+11
-1.68713e+11 1.42931e+11
-1.68856e+11 1.42762e+11
-1.68998e+11 1.42593e+11
-1.69141e+11 1.42423e+11
-1.69283e+11 1.42253e+11
-1.69425e+11 1.42083e+11
-1.69567e+11 1.41913e+11
-1.69708e+11 1.41743e+11
-1.6985e+11 1.41573e+11
-1.69991e+11 1.41402e+11
-1.70132e+11 1.41231e+11
-1.70273e+11 1.41061e+11
-1.70414e+11 1.4089e+11
-1.70555e+11 1.40719e+11
-1.70695e+11 1.40547e+11
-1.70835e+11 1.40376e+11
-1.70976e+11 1.40205e+11
-1.71115e+11 1.40033e+11
-1.71255e+11 1.39861e+11
-1.71395e+11 1.39689e+11
-1.71534e+11 1.39517e+11
-1.71674e+11 1.39345e+11
-1.71813e+11 1.39173e+11
-1.71952e+11 1.39e+11
-1.7209e+11 1.38828e+11
-1.72229e+11 1.38655e+11
-1.72367e+11 1.38482e+11
-1.72506e+11 1.38309e+11
-1.72644e+11 1.38136e+11
-1.72782e+11 1.37963e+11
-1.72919e+11 1.37789e+11
-1.73057e+11 1.37616e+11
-1.73194e+11 1.37442e+11
-1.73331e+11 1.37268e+11
-1.73468e+11 1.37094e+11
-1.73605e+11 1.3692e+11
-1.73742e+11 1.36746e+11
-1.73878e+11 1.36572e+11
-1.74015e+11 1.36397e+11
-1.74151e+11 1.36222e+11
-1.74287e+11 1.36048e+11
-1.74423e+11 1.35873e+11
-1.74558e+11 1.35698e+11
-1.74694e+11 1.35522e+11
-1.74829e+11 1.35347e+11
-1.74964e+11 1.35172e+11
-1.75099e+11 1.34996e+11
-1.75234e+11 1.3482e+11
-1.75368e+11 1.34644e+11
-1.75503e+11 1.34468e+11
-1.75637e+11 1.34292e+11
-1.75771e+11 1.34116e+11
-1.75905e+11 1.3394e+11
-1.76039e+11 1.33763e+11
-1.76172e+11 1.33586e+11
-1.76306e+11 1.33409e+11
-1.76439e+11 1.33233e+11
-1.76572e+11 1.33055e+11
-1.76705e+11 1.32878e+11
-1.76837e+11 1.32701e+11
-1.7697e+11 1.32523e+11
-1.77102e+11 1.32346e+11
-1.77234e+11 1.32168e+11
-1.77366e+11 1.3199e+11
-1.77498e+11 1.31812e+11
-1.77629e+11 1.31634e+11
-1.77761e+11 1.31456e+11
-1.77892e+11 1.31277e+11
-1.78023e+11 1.31099e+11
-1.78154e+11 1.3092e+11
-1.78285e+11 1.30741e+11
-1.78415e+11 1.30562e+11
-1.78546e+11 1.30383e+11
-1.78676e+11 1.30204e+11
-1.78806e+11 1.30025e+11
-1.78935e+11 1.29845e+11
-1.79065e+11 1.29666e+11
-1.79195e+11 1.29486e+11
-1.79324e+11 1.29306e+11
-1.79453e+11 1.29126e+11
-1.79582e+11 1.28946e+11
-1.79711e+11 1.28766e+11
-1.79839e+11 1.28586e+11
-1.79967e+11 1.28405e+11
-1.80096e+11 1.28225e+11
-1.80224e+11 1.28044e+11
-1.80351e+11 1.27863e+11
-1.80479e+11 1.27682e+11
-1.80607e+11 1.27501e+11
-1.80734e+11 1.2732e+11
-1.80861e+11 1.27138e+11
-1.80988e+11 1.26957e+11
-1.81115e+11 1.26775e+11
-1.81241e+11 1.26593e+11
-1.81368e+11 1.26411e+11
-1.81494e+11 1.26229e+11
-1.8162e+11 1.26047e+11
-1.81746e+11 1.25865e+11
-1.81871e+11 1.25683e+11
-1.81997e+11 1.255e+11
-1.82122e+11 1.25317e+11
-1.82247e+11 1.25135e+11
-1.82372e+11 1.24952e+11
-1.82497e+11 1.24769e+11
-1.82621e+11 1.24586e+11
-1.82746e+11 1.24402e+11
-1.8287e+11 1.24219e+11
-1.82994e+11 1.24035e+11
-1.83118e+11 1.23852e+11
