x y
-2.51873e+10 -2.24112e+11
-2.50666e+10 -2.24128e+11
-2.49458e+10 -2.24143e+11
-2.4825e+10 -2.24157e+11
-2.47042e+10 -2.24172e+11
-2.45834e+10 -2.24187e+11
-2.44626e+10 -2.24202e+11
-2.43418e+10 -2.24216e+11
-2.4221e+10 -2.24231e+11
-2.41002e+10 -2.24246e+11
-2.39794e+10 -2.2426e+11
-2.38585e+10 -2.24275e+11
-2.37377e+10 -2.24289e+11
-2.36169e+10 -2.24303e+11
-2.3496e+10 -2.24317e+11
-2.33751e+10 -2.24331e+11
-2.32543e+10 -2.24346e+11
-2.31334e+10 -2.2436e+11
-2.30125e+10 -2.24374e+11
-2.28916e+10 -2.24387e+11
-2.27707e+10 -2.24401e+11
-2.26498e+10 -2.24415e+11
-2.25289e+10 -2.24429e+11
-2.2408e+10 -2.24442e+11
-2.22871e+10 -2.24456e+11
-2.21661e+10 -2.24469e+11
-2.20452e+10 -2.24483e+11
-2.19243e+10 -2.24496e+11
-2.18033e+10 -2.24509e+11
-2.16824e+10 -2.24523e+11
-2.15614e+10 -2.24536e+11
-2.14404e+10 -2.24549e+11
-2.13195e+10 -2.24562e+11
-2.11985e+10 -2.24575e+11
-2.10775e+10 -2.24588e+11
-2.09565e+10 -2.24601e+11
-2.08355e+10 -2.24614e+11
-2.07145e+10 -2.24626e+11
-2.05935e+10 -2.24639e+11
-2.04725e+10 -2.24651e+11
-2.03515e+10 -2.24664e+11
-2.02304e+10 -2.24676e+11
-2.01094e+10 -2.24689e+11
-1.99884e+10 -2.24701e+11
-1.98673e+10 -2.24713e+11
-1.97463e+10 -2.24726e+11
-1.96252e+10 -2.24738e+11
-1.95041e+10 -2.2475e+11
-1.93831e+10 -2.24762e+11
-1.9262e+10 -2.24774e+11
-1.91409e+10 -2.24786e+11
-1.90198e+10 -2.24797e+11
-1.88987e+10 -2.24809e+11
-1.87776e+10 -2.24821e+11
-1.86565e+10 -2.24832e+11
-1.85354e+10 -2.24844e+11
-1.84143e+10 -2.24855e+11
-1.82932e+10 -2.24867e+11
-1.81721e+10 -2.24878e+11
-1.8051e+10 -2.24889e+11
-1.79298e+10 -2.24901e+11
-1.78087e+10 -2.24912e+11
-1.76875e+10 -2.24923e+11
-1.75664e+10 -2.24934e+11
-1.74452e+10 -2.24945e+11
-1.73241e+10 -2.24956e+11
-1.72029e+10 -2.24966e+11
-1.70817e+10 -2.24977e+11
-1.69606e+10 -2.24988e+11
-1.68394e+10 -2.24999e+11
-1.67182e+10 -2.25009e+11
-1.6597e+10 -2.2502e+11
-1.64758e+10 -2.2503e+11
-1.63546e+10 -2.2504e+11
-1.62334e+10 -2.25051e+11
-1.61122e+10 -2.25061e+11
-1.5991e+10 -2.25071e+11
-1.58698e+10 -2.25081e+11
-1.57486e+10 -2.25091e+11
-1.56273e+10 -2.25101e+11
-1.55061e+10 -2.25111e+11
-1.53849e+10 -2.25121e+11
-1.52636e+10 -2.25131e+11
-1.51424e+10 -2.2514e+11
-1.50211e+10 -2.2515e+11
-1.48999e+10 -2.2516e+11
-1.47786e+10 -2.25169e+11
-1.46574e+10 -2.25179e+11
-1.45361e+10 -2.25188e+11
-1.44148e+10 -2.25197e+11
-1.42936e+10 -2.25207e+11
-1.41723e+10 -2.25216e+11
-1.4051e+10 -2.25225e+11
-1.39297e+10 -2.25234e+11
-1.38084e+10 -2.25243e+11
-1.36871e+10 -2.25252e+11
-1.35658e+10 -2.25261e+11
-1.34445e+10 -2.25269e+11
-1.33232e+10 -2.25278e+11
-1.32019e+10 -2.25287e+11
-1.30806e+10 -2.25295e+11
-1.29593e+10 -2.25304e+11
-1.2838e+10 -2.25312e+11
-1.27166e+10 -2.25321e+11
-1.25953e+10 -2.25329e+11
-1.2474e+10 -2.25337e+11
-1.23526e+10 -2.25346e+11
-1.22313e+10 -2.25354e+11
-1.21099e+10 -2.25362e+11
-1.19886e+10 -2.2537e+11
-1.18673e+10 -2.25378e+11
-1.17459e+10 -2.25386e+11
-1.16245e+10 -2.25393e+11
-1.15032e+10 -2.25401e+11
-1.13818e+10 -2.25409e+11
-1.12604e+10 -2.25417e+11
-1.11391e+10 -2.25424e+11
-1.10177e+10 -2.25432e+11
-1.08963e+10 -2.25439e+11
-1.07749e+10 -2.25446e+11
-1.06536e+10 -2.25454e+11
-1.05322e+10 -2.25461e+11
-1.04108e+10 -2.25468e+11
-1.02894e+10 -2.25475e+11
-1.0168e+10 -2.25482e+11
-1.00466e+10 -2.25489e+11
-9.9252e+09 -2.25496e+11
-9.80379e+09 -2.25503e+11
-9.68239e+09 -2.2551e+11
-9.56098e+09 -2.25516e+11
-9.43956e+09 -2.25523e+11
-9.31815e+09 -2.25529e+11
-9.19673e+09 -2.25536e+11
-9.07531e+09 -2.25542e+11
-8.95389e+09 -2.25549e+11
-8.83246e+09 -2.25555e+11
-8.71103e+09 -2.25561e+11
-8.5896e+09 -2.25568e+11
-8.46817e+09 -2.25574e+11
-8.34673e+09 -2.2558e+11
-8.22529e+09 -2.25586e+11
-8.10385e+09 -2.25592e+11
-7.98241e+09 -2.25597e+11
-7.86096e+09 -2.25603e+11
-7.73952e+09 -2.25609e+11
-7.61807e+09 -2.25615e+11
-7.49661e+09 -2.2562e+11
-7.37516e+09 -2.25626e+11
-7.2537e+09 -2.25631e+11
-7.13224e+09 -2.25637e+11
-7.01078e+09 -2.25642e+11
-6.88932e+09 -2.25647e+11
-6.76786e+09 -2.25652e+11
-6.64639e+09 -2.25657e+11
-6.52492e+09 -2.25663e+11
-6.40345e+09 -2.25668e+11
-6.28198e+09 -2.25672e+11
-6.1605e+09 -2.25677e+11
-6.03903e+09 -2.25682e+11
-5.91755e+09 -2.25687e+11
-5.79607e+09 -2.25692e+11
-5.67459e+09 -2.25696e+11
-5.55311e+09 -2.25701e+11
-5.43162e+09 -2.25705e+11
-5.31014e+09 -2.2571e+11
-5.18865e+09 -2.25714e+11
-5.06716e+09 -2.25718e+11
-4.94567e+09 -2.25722e+11
-4.82418e+09 -2.25727e+11
-4.70268e+09 -2.25731e+11
-4.58119e+09 -2.25735e+11
-4.45969e+09 -2.25739e+11
-4.3382e+09 -2.25743e+11
-4.2167e+09 -2.25746e+11
-4.0952e+09 -2.2575e+11
-3.9737e+09 -2.25754e+11
-3.85219e+09 -2.25757e+11
-3.73069e+09 -2.25761e+11
-3.60919e+09 -2.25764e+11
-3.48768e+09 -2.25768e+11
-3.36618e+09 -2.25771e+11
-3.24467e+09 -2.25775e+11
-3.12316e+09 -2.25778e+11
-3.00165e+09 -2.25781e+11
-2.88014e+09 -2.25784e+11
-2.75863e+09 -2.25787e+11
-2.63712e+09 -2.2579e+11
-2.51561e+09 -2.25793e+11
-2.39409e+09 -2.25796e+11
-2.27258e+09 -2.25799e+11
-2.15106e+09 -2.25801e+11
-2.02955e+09 -2.25804e+11
-1.90803e+09 -2.25807e+11
-1.78652e+09 -2.25809e+11
-1.665e+09 -2.25812e+11
-1.54348e+09 -2.25814e+11
-1.42197e+09 -2.25816e+11
-1.30045e+09 -2.25818e+11
-1.17893e+09 -2.25821e+11
-1.05741e+09 -2.25823e+11
-9.35891e+08 -2.25825e+11
-8.14372e+08 -2.25827e+11
-6.92852e+08 -2.25829e+11
-5.71332e+08 -2.25831e+11
-4.49812e+08 -2.25832e+11
-3.28292e+08 -2.25834e+11
-2.06772e+08 -2.25836e+11
-8.52516e+07 -2.25837e+11
3.62687e+07 -2.25839e+11
1.57789e+08 -2.2584e+11
2.79309e+08 -2.25842e+11
4.00829e+08 -2.25843e+11
5.2235e+08 -2.25844e+11
6.43869e+08 -2.25846e+11
7.65389e+08 -2.25847e+11
8.86909e+08 -2.25848e+11
1.00843e+09 -2.25849e+11
1.12995e+09 -2.2585e+11
1.25147e+09 -2.25851e+11
1.37298e+09 -2.25851e+11
1.4945e+09 -2.25852e+11
1.61602e+09 -2.25853e+11
1.73754e+09 -2.25854e+11
1.85905e+09 -2.25854e+11
1.98057e+09 -2.25855e+11
2.10208e+09 -2.25855e+11
2.2236e+09 -2.25855e+11
2.34511e+09 -2.25856e+11
2.46663e+09 -2.25856e+11
2.58814e+09 -2.25856e+11
2.70965e+09 -2.25856e+11
2.83116e+09 -2.25856e+11
2.95267e+09 -2.25856e+11
3.07418e+09 -2.25856e+11
3.19569e+09 -2.25856e+11
3.3172e+09 -2.25856e+11
3.43871e+09 -2.25855e+11
3.56021e+09 -2.25855e+11
3.68172e+09 -2.25855e+11
3.80322e+09 -2.25854e+11
3.92472e+09 -2.25853e+11
4.04622e+09 -2.25853e+11
4.16772e+09 -2.25852e+11
4.28922e+09 -2.25851e+11
4.41072e+09 -2.25851e+11
4.53222e+09 -2.2585e+11
4.65371e+09 -2.25849e+11
4.77521e+09 -2.25848e+11
4.8967e+09 -2.25847e+11
5.01819e+09 -2.25846e+11
5.13968e+09 -2.25844e+11
5.26117e+09 -2.25843e+11
5.38265e+09 -2.25842e+11
5.50414e+09 -2.2584e+11
5.62562e+09 -2.25839e+11
5.7471e+09 -2.25837e+11
5.86858e+09 -2.25836e+11
5.99006e+09 -2.25834e+11
6.11154e+09 -2.25832e+11
6.23301e+09 -2.2583e+11
6.35449e+09 -2.25829e+11
6.47596e+09 -2.25827e+11
6.59743e+09 -2.25825e+11
6.7189e+09 -2.25823e+11
6.84036e+09 -2.2582e+11
6.96183e+09 -2.25818e+11
7.08329e+09 -2.25816e+11
7.20475e+09 -2.25814e+11
7.3262e+09 -2.25811e+11
7.44766e+09 -2.25809e+11
7.56911e+09 -2.25806e+11
7.69056e+09 -2.25804e+11
7.81201e+09 -2.25801e+11
7.93346e+09 -2.25798e+11
8.0549e+09 -2.25796e+11
8.17634e+09 -2.25793e+11
8.29778e+09 -2.2579e+11
8.41922e+09 -2.25787e+11
8.54066e+09 -2.25784e+11
8.66209e+09 -2.25781e+11
8.78352e+09 -2.25778e+11
8.90495e+09 -2.25774e+11
9.02637e+09 -2.25771e+11
9.14779e+09 -2.25768e+11
9.26921e+09 -2.25764e+11
9.39063e+09 -2.25761e+11
9.51204e+09 -2.25757e+11
9.63345e+09 -2.25754e+11
9.75486e+09 -2.2575e+11
9.87627e+09 -2.25746e+11
9.99767e+09 -2.25742e+11
1.01191e+10 -2.25738e+11
1.02405e+10 -2.25734e+11
1.03619e+10 -2.2573e+11
1.04833e+10 -2.25726e+11
1.06046e+10 -2.25722e+11
1.0726e+10 -2.25718e+11
1.08474e+10 -2.25714e+11
1.09688e+10 -2.25709e+11
1.10902e+10 -2.25705e+11
1.12115e+10 -2.257e+11
1.13329e+10 -2.25696e+11
1.14543e+10 -2.25691e+11
1.15756e+10 -2.25687e+11
1.1697e+10 -2.25682e+11
1.18183e+10 -2.25677e+11
1.19397e+10 -2.25672e+11
1.2061e+10 -2.25667e+11
1.21824e+10 -2.25662e+11
1.23037e+10 -2.25657e+11
1.24251e+10 -2.25652e+11
1.25464e+10 -2.25647e+11
1.26677e+10 -2.25642e+11
1.27891e+10 -2.25636e+11
1.29104e+10 -2.25631e+11
1.30317e+10 -2.25625e+11
1.3153e+10 -2.2562e+11
1.32743e+10 -2.25614e+11
1.33956e+10 -2.25609e+11
1.3517e+10 -2.25603e+11
1.36383e+10 -2.25597e+11
1.37595e+10 -2.25591e+11
1.38808e+10 -2.25585e+11
1.40021e+10 -2.2558e+11
1.41234e+10 -2.25573e+11
1.42447e+10 -2.25567e+11
1.4366e+10 -2.25561e+11
1.44872e+10 -2.25555e+11
1.46085e+10 -2.25549e+11
1.47298e+10 -2.25542e+11
1.4851e+10 -2.25536e+11
1.49723e+10 -2.25529e+11
1.50935e+10 -2.25523e+11
1.52148e+10 -2.25516e+11
1.5336e+10 -2.25509e+11
1.54573e+10 -2.25503e+11
1.55785e+10 -2.25496e+11
1.56997e+10 -2.25489e+11
1.5821e+10 -2.25482e+11
1.59422e+10 -2.25475e+11
1.60634e+10 -2.25468e+11
1.61846e+10 -2.25461e+11
1.63058e+10 -2.25454e+11
1.6427e+10 -2.25446e+11
1.65482e+10 -2.25439e+11
1.66694e+10 -2.25432e+11
1.67906e+10 -2.25424e+11
1.69118e+10 -2.25417e+11
1.70329e+10 -2.25409e+11
1.71541e+10 -2.25401e+11
1.72753e+10 -2.25394e+11
1.73965e+10 -2.25386e+11
1.75176e+10 -2.25378e+11
1.76388e+10 -2.2537e+11
1.77599e+10 -2.25362e+11
1.7881e+10 -2.25354e+11
1.80022e+10 -2.25346e+11
1.81233e+10 -2.25338e+11
1.82444e+10 -2.25329e+11
1.83656e+10 -2.25321e+11
1.84867e+10 -2.25313e+11
1.86078e+10 -2.25304e+11
1.87289e+10 -2.25296e+11
1.885e+10 -2.25287e+11
1.89711e+10 -2.25278e+11
1.90922e+10 -2.2527e+11
1.92133e+10 -2.25261e+11
1.93343e+10 -2.25252e+11
1.94554e+10 -2.25243e+11
1.95765e+10 -2.25234e+11
1.96975e+10 -2.25225e+11
1.98186e+10 -2.25216e+11
1.99396e+10 -2.25207e+11
2.00607e+10 -2.25198e+11
2.01817e+10 -2.25188e+11
2.03028e+10 -2.25179e+11
2.04238e+10 -2.2517e+11
2.05448e+10 -2.2516e+11
2.06658e+10 -2.25151e+11
2.07868e+10 -2.25141e+11
2.09078e+10 -2.25131e+11
2.10288e+10 -2.25122e+11
2.11498e+10 -2.25112e+11
2.12708e+10 -2.25102e+11
2.13918e+10 -2.25092e+11
2.15128e+10 -2.25082e+11
2.16337e+10 -2.25072e+11
2.17547e+10 -2.25062e+11
2.18756e+10 -2.25051e+11
2.19966e+10 -2.25041e+11
2.21175e+10 -2.25031e+11
2.22385e+10 -2.2502e+11
2.23594e+10 -2.2501e+11
2.24803e+10 -2.24999e+11
2.26012e+10 -2.24989e+11
2.27221e+10 -2.24978e+11
2.2843e+10 -2.24968e+11
2.29639e+10 -2.24957e+11
2.30848e+10 -2.24946e+11
2.32057e+10 -2.24935e+11
2.33266e+10 -2.24924e+11
2.34474e+10 -2.24913e+11
2.35683e+10 -2.24902e+11
2.36892e+10 -2.24891e+11
2.381e+10 -2.24879e+11
2.39309e+10 -2.24868e+11
2.40517e+10 -2.24857e+11
2.41725e+10 -2.24845e+11
2.42933e+10 -2.24834e+11
2.44141e+10 -2.24822e+11
2.4535e+10 -2.24811e+11
2.46558e+10 -2.24799e+11
2.47765e+10 -2.24787e+11
2.48973e+10 -2.24775e+11
2.50181e+10 -2.24763e+11
2.51389e+10 -2.24751e+11
2.52596e+10 -2.24739e+11
2.53804e+10 -2.24727e+11
2.55011e+10 -2.24715e+11
2.56219e+10 -2.24703e+11
2.57426e+10 -2.24691e+11
2.58634e+10 -2.24678e+11
2.59841e+10 -2.24666e+11
2.61048e+10 -2.24653e+11
2.62255e+10 -2.24641e+11
2.63462e+10 -2.24628e+11
2.64669e+10 -2.24616e+11
2.65876e+10 -2.24603e+11
2.67082e+10 -2.2459e+11
2.68289e+10 -2.24577e+11
2.69496e+10 -2.24564e+11
2.70702e+10 -2.24551e+11
2.71908e+10 -2.24538e+11
2.73115e+10 -2.24525e+11
2.74321e+10 -2.24512e+11
2.75527e+10 -2.24499e+11
2.76733e+10 -2.24485e+11
2.77939e+10 -2.24472e+11
2.79145e+10 -2.24459e+11
2.80351e+10 -2.24445e+11
2.81557e+10 -2.24432e+11
2.82763e+10 -2.24418e+11
2.83968e+10 -2.24404e+11
2.85174e+10 -2.2439e+11
2.86379e+10 -2.24377e+11
2.87585e+10 -2.24363e+11
2.8879e+10 -2.24349e+11
2.89995e+10 -2.24335e+11
2.912e+10 -2.24321e+11
2.92405e+10 -2.24306e+11
2.9361e+10 -2.24292e+11
2.94815e+10 -2.24278e+11
2.9602e+10 -2.24264e+11
2.97225e+10 -2.24249e+11
2.98429e+10 -2.24235e+11
2.99634e+10 -2.2422e+11
3.00838e+10 -2.24206e+11
3.02043e+10 -2.24191e+11
3.03247e+10 -2.24176e+11
3.04451e+10 -2.24161e+11
3.05655e+10 -2.24146e+11
3.06859e+10 -2.24132e+11
3.08063e+10 -2.24117e+11
3.09267e+10 -2.24101e+11
3.10471e+10 -2.24086e+11
3.11675e+10 -2.24071e+11
3.12878e+10 -2.24056e+11
3.14082e+10 -2.24041e+11
3.15285e+10 -2.24025e+11
3.16488e+10 -2.2401e+11
3.17692e+10 -2.23994e+11
3.18895e+10 -2.23979e+11
3.20098e+10 -2.23963e+11
3.21301e+10 -2.23947e+11
3.22503e+10 -2.23932e+11
3.23706e+10 -2.23916e+11
3.24909e+10 -2.239e+11
3.26111e+10 -2.23884e+11
3.27314e+10 -2.23868e+11
3.28516e+10 -2.23852e+11
3.29719e+10 -2.23836e+11
3.30921e+10 -2.23819e+11
3.32123e+10 -2.23803e+11
3.33325e+10 -2.23787e+11
3.34527e+10 -2.2377e+11
3.35728e+10 -2.23754e+11
3.3693e+10 -2.23737e+11
3.38132e+10 -2.23721e+11
3.39333e+10 -2.23704e+11
3.40535e+10 -2.23687e+11
3.41736e+10 -2.2367e+11
3.42937e+10 -2.23654e+11
3.44138e+10 -2.23637e+11
3.45339e+10 -2.2362e+11
3.4654e+10 -2.23603e+11
3.47741e+10 -2.23586e+11
3.48942e+10 -2.23568e+11
3.50142e+10 -2.23551e+11
3.51343e+10 -2.23534e+11
3.52543e+10 -2.23516e+11
3.53744e+10 -2.23499e+11
3.54944e+10 -2.23481e+11
3.56144e+10 -2.23464e+11
3.57344e+10 -2.23446e+11
3.58544e+10 -2.23429e+11
3.59744e+10 -2.23411e+11
3.60943e+10 -2.23393e+11
3.62143e+10 -2.23375e+11
3.63343e+10 -2.23357e+11
3.64542e+10 -2.23339e+11
3.65741e+10 -2.23321e+11
3.6694e+10 -2.23303e+11
3.68139e+10 -2.23285e+11
3.69338e+10 -2.23266e+11
3.70537e+10 -2.23248e+11
3.71736e+10 -2.2323e+11
3.72935e+10 -2.23211e+11
3.74133e+10 -2.23193e+11
3.75332e+10 -2.23174e+11
3.7653e+10 -2.23155e+11
3.77728e+10 -2.23137e+11
3.78926e+10 -2.23118e+11
3.80124e+10 -2.23099e+11
3.81322e+10 -2.2308e+11
3.8252e+10 -2.23061e+11
3.83718e+10 -2.23042e+11
3.84915e+10 -2.23023e+11
3.86113e+10 -2.23004e+11
3.8731e+10 -2.22984e+11
3.88507e+10 -2.22965e+11
3.89704e+10 -2.22946e+11
3.90901e+10 -2.22926e+11
3.92098e+10 -2.22907e+11
3.93295e+10 -2.22887e+11
3.94492e+10 -2.22868e+11
3.95688e+10 -2.22848e+11
3.96884e+10 -2.22828e+11
3.98081e+10 -2.22808e+11
3.99277e+10 -2.22788e+11
4.00473e+10 -2.22768e+11
4.01669e+10 -2.22748e+11
4.02865e+10 -2.22728e+11
4.04061e+10 -2.22708e+11
4.05256e+10 -2.22688e+11
4.06452e+10 -2.22668e+11
4.07647e+10 -2.22647e+11
4.08842e+10 -2.22627e+11
4.10038e+10 -2.22607e+11
4.11233e+10 -2.22586e+11
4.12428e+10 -2.22565e+11
4.13622e+10 -2.22545e+11
4.14817e+10 -2.22524e+11
4.16012e+10 -2.22503e+11
4.17206e+10 -2.22482e+11
4.184e+10 -2.22462e+11
4.19595e+10 -2.22441e+11
4.20789e+10 -2.2242e+11
4.21983e+10 -2.22398e+11
4.23176e+10 -2.22377e+11
4.2437e+10 -2.22356e+11
4.25564e+10 -2.22335e+11
4.26757e+10 -2.22313e+11
4.27951e+10 -2.22292e+11
4.29144e+10 -2.2227e+11
4.30337e+10 -2.22249e+11
4.3153e+10 -2.22227e+11
4.32723e+10 -2.22206e+11
4.33916e+10 -2.22184e+11
4.35108e+10 -2.22162e+11
4.36301e+10 -2.2214e+11
4.37493e+10 -2.22118e+11
4.38685e+10 -2.22096e+11
4.39877e+10 -2.22074e+11
4.41069e+10 -2.22052e+11
4.42261e+10 -2.2203e+11
4.43453e+10 -2.22008e+11
4.44645e+10 -2.21985e+11
4.45836e+10 -2.21963e+11
4.47027e+10 -2.21941e+11
4.48219e+10 -2.21918e+11
4.4941e+10 -2.21895e+11
4.50601e+10 -2.21873e+11
4.51791e+10 -2.2185e+11
4.52982e+10 -2.21827e+11
4.54173e+10 -2.21805e+11
4.55363e+10 -2.21782e+11
4.56553e+10 -2.21759e+11
4.57744e+10 -2.21736e+11
4.58934e+10 -2.21713e+11
4.60124e+10 -2.21689e+11
4.61313e+10 -2.21666e+11
4.62503e+10 -2.21643e+11
4.63692e+10 -2.2162e+11
4.64882e+10 -2.21596e+11
4.66071e+10 -2.21573e+11
4.6726e+10 -2.21549e+11
4.68449e+10 -2.21526e+11
4.69638e+10 -2.21502e+11
4.70827e+10 -2.21478e+11
4.72015e+10 -2.21455e+11
4.73204e+10 -2.21431e+11
4.74392e+10 -2.21407e+11
4.7558e+10 -2.21383e+11
4.76768e+10 -2.21359e+11
4.77956e+10 -2.21335e+11
4.79144e+10 -2.21311e+11
4.80332e+10 -2.21286e+11
4.81519e+10 -2.21262e+11
4.82706e+10 -2.21238e+11
4.83894e+10 -2.21213e+11
4.85081e+10 -2.21189e+11
4.86268e+10 -2.21164e+11
4.87454e+10 -2.2114e+11
4.88641e+10 -2.21115e+11
4.89827e+10 -2.2109e+11
4.91014e+10 -2.21065e+11
4.922e+10 -2.21041e+11
4.93386e+10 -2.21016e+11
4.94572e+10 -2.20991e+11
4.95758e+10 -2.20966e+11
4.96944e+10 -2.2094e+11
4.98129e+10 -2.20915e+11
4.99314e+10 -2.2089e+11
5.005e+10 -2.20865e+11
5.01685e+10 -2.20839e+11
5.0287e+10 -2.20814e+11
5.04054e+10 -2.20788e+11
5.05239e+10 -2.20763e+11
5.06424e+10 -2.20737e+11
5.07608e+10 -2.20712e+11
5.08792e+10 -2.20686e+11
5.09976e+10 -2.2066e+11
5.1116e+10 -2.20634e+11
5.12344e+10 -2.20608e+11
5.13528e+10 -2.20582e+11
5.14711e+10 -2.20556e+11
5.15894e+10 -2.2053e+11
5.17078e+10 -2.20504e+11
5.18261e+10 -2.20478e+11
5.19443e+10 -2.20451e+11
5.20626e+10 -2.20425e+11
5.21809e+10 -2.20398e+11
5.22991e+10 -2.20372e+11
5.24174e+10 -2.20345e+11
5.25356e+10 -2.20319e+11
5.26538e+10 -2.20292e+11
5.27719e+10 -2.20265e+11
5.28901e+10 -2.20238e+11
5.30083e+10 -2.20212e+11
5.31264e+10 -2.20185e+11
5.32445e+10 -2.20158e+11
5.33626e+10 -2.20131e+11
5.34807e+10 -2.20103e+11
5.35988e+10 -2.20076e+11
5.37169e+10 -2.20049e+11
5.38349e+10 -2.20022e+11
5.39529e+10 -2.19994e+11
5.4071e+10 -2.19967e+11
5.4189e+10 -2.19939e+11
5.43069e+10 -2.19912e+11
5.44249e+10 -2.19884e+11
5.45429e+10 -2.19856e+11
5.46608e+10 -2.19828e+11
5.47787e+10 -2.19801e+11
5.48966e+10 -2.19773e+11
5.50145e+10 -2.19745e+11
5.51324e+10 -2.19717e+11
5.52503e+10 -2.19689e+11
5.53681e+10 -2.19661e+11
5.54859e+10 -2.19632e+11
5.56037e+10 -2.19604e+11
5.57215e+10 -2.19576e+11
5.58393e+10 -2.19547e+11
5.59571e+10 -2.19519e+11
5.60748e+10 -2.1949e+11
5.61925e+10 -2.19462e+11
5.63103e+10 -2.19433e+11
5.6428e+10 -2.19404e+11
5.65456e+10 -2.19376e+11
5.66633e+10 -2.19347e+11
5.6781e+10 -2.19318e+11
5.68986e+10 -2.19289e+11
5.70162e+10 -2.1926e+11
5.71338e+10 -2.19231e+11
5.72514e+10 -2.19202e+11
5.7369e+10 -2.19172e+11
5.74865e+10 -2.19143e+11
5.7604e+10 -2.19114e+11
5.77216e+10 -2.19084e+11
5.78391e+10 -2.19055e+11
5.79566e+10 -2.19025e+11
5.8074e+10 -2.18996e+11
5.81915e+10 -2.18966e+11
5.83089e+10 -2.18936e+11
5.84263e+10 -2.18907e+11
5.85437e+10 -2.18877e+11
5.86611e+10 -2.18847e+11
5.87785e+10 -2.18817e+11
5.88958e+10 -2.18787e+11
5.90132e+10 -2.18757e+11
5.91305e+10 -2.18727e+11
5.92478e+10 -2.18696e+11
5.93651e+10 -2.18666e+11
5.94823e+10 -2.18636e+11
5.95996e+10 -2.18605e+11
5.97168e+10 -2.18575e+11
5.9834e+10 -2.18544e+11
5.99512e+10 -2.18514e+11
6.00684e+10 -2.18483e+11
6.01856e+10 -2.18452e+11
6.03027e+10 -2.18421e+11
6.04199e+10 -2.18391e+11
6.0537e+10 -2.1836e+11
6.06541e+10 -2.18329e+11
6.07711e+10 -2.18298e+11
6.08882e+10 -2.18267e+11
6.10052e+10 -2.18235e+11
6.11223e+10 -2.18204e+11
6.12393e+10 -2.18173e+11
6.13563e+10 -2.18142e+11
6.14732e+10 -2.1811e+11
6.15902e+10 -2.18079e+11
6.17071e+10 -2.18047e+11
6.1824e+10 -2.18016e+11
6.1941e+10 -2.17984e+11
6.20578e+10 -2.17952e+11
6.21747e+10 -2.1792e+11
6.22915e+10 -2.17888e+11
6.24084e+10 -2.17857e+11
6.25252e+10 -2.17825e+11
6.2642e+10 -2.17793e+11
6.27588e+10 -2.1776e+11
6.28755e+10 -2.17728e+11
6.29923e+10 -2.17696e+11
6.3109e+10 -2.17664e+11
6.32257e+10 -2.17631e+11
6.33424e+10 -2.17599e+11
6.3459e+10 -2.17567e+11
6.35757e+10 -2.17534e+11
6.36923e+10 -2.17501e+11
6.38089e+10 -2.17469e+11
6.39255e+10 -2.17436e+11
6.40421e+10 -2.17403e+11
6.41587e+10 -2.1737e+11
6.42752e+10 -2.17337e+11
6.43917e+10 -2.17305e+11
6.45082e+10 -2.17271e+11
6.46247e+10 -2.17238e+11
6.47412e+10 -2.17205e+11
6.48576e+10 -2.17172e+11
6.49741e+10 -2.17139e+11
6.50905e+10 -2.17105e+11
6.52069e+10 -2.17072e+11
6.53232e+10 -2.17038e+11
6.54396e+10 -2.17005e+11
6.55559e+10 -2.16971e+11
6.56723e+10 -2.16938e+11
6.57885e+10 -2.16904e+11
6.59048e+10 -2.1687e+11
6.60211e+10 -2.16836e+11
6.61373e+10 -2.16802e+11
6.62536e+10 -2.16768e+11
6.63698e+10 -2.16734e+11
6.64859e+10 -2.167e+11
6.66021e+10 -2.16666e+11
6.67183e+10 -2.16632e+11
6.68344e+10 -2.16598e+11
6.69505e+10 -2.16563e+11
6.70666e+10 -2.16529e+11
6.71827e+10 -2.16494e+11
6.72987e+10 -2.1646e+11
6.74147e+10 -2.16425e+11
6.75307e+10 -2.16391e+11
6.76467e+10 -2.16356e+11
6.77627e+10 -2.16321e+11
6.78787e+10 -2.16286e+11
6.79946e+10 -2.16251e+11
6.81105e+10 -2.16217e+11
6.82264e+10 -2.16182e+11
6.83423e+10 -2.16146e+11
6.84581e+10 -2.16111e+11
6.8574e+10 -2.16076e+11
6.86898e+10 -2.16041e+11
6.88056e+10 -2.16005e+11
6.89214e+10 -2.1597e+11
6.90371e+10 -2.15935e+11
6.91529e+10 -2.15899e+11
6.92686e+10 -2.15864e+11
6.93843e+10 -2.15828e+11
6.95e+10 -2.15792e+11
6.96156e+10 -2.15756e+11
6.97313e+10 -2.15721e+11
6.98469e+10 -2.15685e+11
6.99625e+10 -2.15649e+11
7.00781e+10 -2.15613e+11
7.01936e+10 -2.15577e+11
7.03092e+10 -2.15541e+11
7.04247e+10 -2.15504e+11
7.05402e+10 -2.15468e+11
7.06557e+10 -2.15432e+11
7.07711e+10 -2.15395e+11
7.08866e+10 -2.15359e+11
7.1002e+10 -2.15322e+11
7.11174e+10 -2.15286e+11
7.12328e+10 -2.15249e+11
7.13481e+10 -2.15213e+11
7.14634e+10 -2.15176e+11
7.15788e+10 -2.15139e+11
7.16941e+10 -2.15102e+11
7.18093e+10 -2.15065e+11
7.19246e+10 -2.15028e+11
