x y
-2.20985e+11 -3.05275e+10
-2.20962e+11 -3.06491e+10
-2.20939e+11 -3.07683e+10
-2.20917e+11 -3.08846e+10
-2.20897e+11 -3.09982e+10
-2.20882e+11 -3.11105e+10
-2.20872e+11 -3.1225e+10
-2.20864e+11 -3.13444e+10
-2.20855e+11 -3.14682e+10
-2.20844e+11 -3.15945e+10
-2.2083e+11 -3.1722e+10
-2.20814e+11 -3.18498e+10
-2.20796e+11 -3.19774e+10
-2.20776e+11 -3.21043e+10
-2.20754e+11 -3.223e+10
-2.20732e+11 -3.23543e+10
-2.20708e+11 -3.24769e+10
-2.20684e+11 -3.25972e+10
-2.2066e+11 -3.27148e+10
-2.20637e+11 -3.28296e+10
-2.20619e+11 -3.29421e+10
-2.20605e+11 -3.30548e+10
-2.20595e+11 -3.31715e+10
-2.20586e+11 -3.3293e+10
-2.20575e+11 -3.34181e+10
-2.20562e+11 -3.3545e+10
-2.20546e+11 -3.36726e+10
-2.20528e+11 -3.38002e+10
-2.20508e+11 -3.39273e+10
-2.20486e+11 -3.40535e+10
-2.20463e+11 -3.41785e+10
-2.20439e+11 -3.43018e+10
-2.20413e+11 -3.44231e+10
-2.20388e+11 -3.45421e+10
-2.20364e+11 -3.46582e+10
-2.20342e+11 -3.47715e+10
-2.20324e+11 -3.48835e+10
-2.20312e+11 -3.49976e+10
-2.20302e+11 -3.51166e+10
-2.20291e+11 -3.52399e+10
-2.20278e+11 -3.53659e+10
-2.20262e+11 -3.54931e+10
-2.20244e+11 -3.56206e+10
-2.20224e+11 -3.57479e+10
-2.20202e+11 -3.58744e+10
-2.20179e+11 -3.59999e+10
-2.20154e+11 -3.61239e+10
-2.20128e+11 -3.62462e+10
-2.20102e+11 -3.63662e+10
-2.20076e+11 -3.64836e+10
-2.20051e+11 -3.65981e+10
-2.2003e+11 -3.67103e+10
-2.20015e+11 -3.68227e+10
-2.20003e+11 -3.69389e+10
-2.19992e+11 -3.706e+10
-2.19979e+11 -3.71847e+10
-2.19963e+11 -3.73112e+10
-2.19945e+11 -3.74385e+10
-2.19925e+11 -3.75658e+10
-2.19903e+11 -3.76926e+10
-2.1988e+11 -3.78185e+10
-2.19854e+11 -3.79431e+10
-2.19828e+11 -3.80662e+10
-2.19801e+11 -3.81872e+10
-2.19774e+11 -3.83059e+10
-2.19747e+11 -3.84217e+10
-2.19723e+11 -3.85347e+10
-2.19703e+11 -3.86464e+10
-2.19689e+11 -3.87601e+10
-2.19677e+11 -3.88786e+10
-2.19664e+11 -3.90015e+10
-2.19649e+11 -3.91271e+10
-2.19631e+11 -3.92539e+10
-2.19611e+11 -3.93811e+10
-2.19589e+11 -3.9508e+10
-2.19565e+11 -3.96342e+10
-2.1954e+11 -3.97594e+10
-2.19513e+11 -3.98831e+10
-2.19485e+11 -4.0005e+10
-2.19457e+11 -4.01248e+10
-2.19429e+11 -4.02419e+10
-2.19402e+11 -4.03561e+10
-2.19379e+11 -4.0468e+10
-2.19361e+11 -4.05799e+10
-2.19347e+11 -4.06957e+10
-2.19334e+11 -4.08163e+10
-2.19319e+11 -4.09406e+10
-2.19301e+11 -4.10667e+10
-2.19281e+11 -4.11936e+10
-2.19259e+11 -4.13205e+10
-2.19235e+11 -4.1447e+10
-2.1921e+11 -4.15725e+10
-2.19182e+11 -4.16968e+10
-2.19154e+11 -4.18196e+10
-2.19125e+11 -4.19403e+10
-2.19096e+11 -4.20586e+10
-2.19067e+11 -4.21741e+10
-2.19041e+11 -4.22869e+10
-2.19019e+11 -4.23981e+10
-2.19002e+11 -4.25114e+10
-2.18988e+11 -4.26294e+10
-2.18973e+11 -4.27518e+10
-2.18956e+11 -4.28769e+10
-2.18936e+11 -4.30034e+10
-2.18914e+11 -4.31302e+10
-2.1889e+11 -4.32567e+10
-2.18864e+11 -4.33826e+10
-2.18837e+11 -4.35074e+10
-2.18808e+11 -4.36307e+10
-2.18778e+11 -4.37523e+10
-2.18748e+11 -4.38718e+10
-2.18718e+11 -4.39886e+10
-2.18689e+11 -4.41025e+10
-2.18664e+11 -4.4214e+10
-2.18644e+11 -4.43255e+10
-2.18628e+11 -4.44407e+10
-2.18612e+11 -4.45609e+10
-2.18595e+11 -4.46846e+10
-2.18576e+11 -4.48103e+10
-2.18554e+11 -4.49368e+10
-2.1853e+11 -4.50634e+10
-2.18504e+11 -4.51894e+10
-2.18476e+11 -4.53146e+10
-2.18447e+11 -4.54385e+10
-2.18417e+11 -4.55609e+10
-2.18386e+11 -4.56813e+10
-2.18354e+11 -4.57992e+10
-2.18324e+11 -4.59144e+10
-2.18295e+11 -4.60268e+10
-2.18271e+11 -4.61376e+10
-2.18253e+11 -4.62504e+10
-2.18236e+11 -4.63678e+10
-2.18219e+11 -4.64898e+10
-2.182e+11 -4.66145e+10
-2.18179e+11 -4.67405e+10
-2.18155e+11 -4.68668e+10
-2.18129e+11 -4.6993e+10
-2.18101e+11 -4.71184e+10
-2.18071e+11 -4.72428e+10
-2.1804e+11 -4.73658e+10
-2.18009e+11 -4.7487e+10
-2.17976e+11 -4.76061e+10
-2.17944e+11 -4.77225e+10
-2.17913e+11 -4.78361e+10
-2.17886e+11 -4.79472e+10
-2.17863e+11 -4.80582e+10
-2.17845e+11 -4.81729e+10
-2.17828e+11 -4.82925e+10
-2.17809e+11 -4.84158e+10
-2.17788e+11 -4.8541e+10
-2.17764e+11 -4.86671e+10
-2.17738e+11 -4.87932e+10
-2.1771e+11 -4.89188e+10
-2.1768e+11 -4.90436e+10
-2.17649e+11 -4.91671e+10
-2.17617e+11 -4.92891e+10
-2.17583e+11 -4.9409e+10
-2.1755e+11 -4.95266e+10
-2.17517e+11 -4.96415e+10
-2.17487e+11 -4.97534e+10
-2.17461e+11 -4.98638e+10
-2.1744e+11 -4.9976e+10
-2.17421e+11 -5.00929e+10
-2.17403e+11 -5.02143e+10
-2.17382e+11 -5.03385e+10
-2.17358e+11 -5.0464e+10
-2.17332e+11 -5.059e+10
-2.17304e+11 -5.07157e+10
-2.17274e+11 -5.08407e+10
-2.17242e+11 -5.09647e+10
-2.1721e+11 -5.10872e+10
-2.17176e+11 -5.1208e+10
-2.17141e+11 -5.13267e+10
-2.17107e+11 -5.14427e+10
-2.17074e+11 -5.15559e+10
-2.17045e+11 -5.16666e+10
-2.1702e+11 -5.17771e+10
-2.17e+11 -5.18912e+10
-2.16981e+11 -5.20102e+10
-2.1696e+11 -5.2133e+10
-2.16937e+11 -5.22577e+10
-2.16911e+11 -5.23833e+10
-2.16883e+11 -5.25089e+10
-2.16853e+11 -5.26341e+10
-2.16821e+11 -5.27584e+10
-2.16788e+11 -5.28815e+10
-2.16753e+11 -5.3003e+10
-2.16718e+11 -5.31226e+10
-2.16683e+11 -5.32398e+10
-2.16648e+11 -5.33542e+10
-2.16616e+11 -5.34657e+10
-2.16587e+11 -5.35757e+10
-2.16564e+11 -5.36873e+10
-2.16544e+11 -5.38036e+10
-2.16523e+11 -5.39244e+10
-2.165e+11 -5.40481e+10
-2.16474e+11 -5.41731e+10
-2.16447e+11 -5.42985e+10
-2.16416e+11 -5.44237e+10
-2.16385e+11 -5.45483e+10
-2.16351e+11 -5.46718e+10
-2.16316e+11 -5.47939e+10
-2.1628e+11 -5.49143e+10
-2.16244e+11 -5.50325e+10
-2.16208e+11 -5.51481e+10
-2.16173e+11 -5.52608e+10
-2.16141e+11 -5.5371e+10
-2.16114e+11 -5.5481e+10
-2.16092e+11 -5.55945e+10
-2.16071e+11 -5.57129e+10
-2.16048e+11 -5.58351e+10
-2.16023e+11 -5.59593e+10
-2.15995e+11 -5.60844e+10
-2.15965e+11 -5.62095e+10
-2.15933e+11 -5.63342e+10
-2.15899e+11 -5.6458e+10
-2.15864e+11 -5.65806e+10
-2.15828e+11 -5.67017e+10
-2.15791e+11 -5.68208e+10
-2.15753e+11 -5.69375e+10
-2.15716e+11 -5.70515e+10
-2.15682e+11 -5.71626e+10
-2.15651e+11 -5.7272e+10
-2.15626e+11 -5.7383e+10
-2.15604e+11 -5.74987e+10
-2.15581e+11 -5.76189e+10
-2.15556e+11 -5.7742e+10
-2.15529e+11 -5.78665e+10
-2.15499e+11 -5.79914e+10
-2.15467e+11 -5.81161e+10
-2.15433e+11 -5.82401e+10
-2.15397e+11 -5.83631e+10
-2.15361e+11 -5.84848e+10
-2.15323e+11 -5.86047e+10
-2.15284e+11 -5.87224e+10
-2.15246e+11 -5.88375e+10
-2.15209e+11 -5.89498e+10
-2.15175e+11 -5.90595e+10
-2.15146e+11 -5.9169e+10
-2.15122e+11 -5.92818e+10
-2.15099e+11 -5.93996e+10
-2.15074e+11 -5.95211e+10
-2.15047e+11 -5.96448e+10
-2.15017e+11 -5.97693e+10
-2.14985e+11 -5.98939e+10
-2.14951e+11 -6.0018e+10
-2.14916e+11 -6.01414e+10
-2.14878e+11 -6.02635e+10
-2.1484e+11 -6.0384e+10
-2.14801e+11 -6.05026e+10
-2.14761e+11 -6.06189e+10
-2.14723e+11 -6.07323e+10
-2.14686e+11 -6.0843e+10
-2.14653e+11 -6.09518e+10
-2.14626e+11 -6.10622e+10
-2.14602e+11 -6.11772e+10
-2.14577e+11 -6.12968e+10
-2.1455e+11 -6.14193e+10
-2.1452e+11 -6.15432e+10
-2.14489e+11 -6.16675e+10
-2.14455e+11 -6.17917e+10
-2.14419e+11 -6.19152e+10
-2.14381e+11 -6.20377e+10
-2.14343e+11 -6.21588e+10
-2.14303e+11 -6.22781e+10
-2.14262e+11 -6.23954e+10
-2.14222e+11 -6.251e+10
-2.14183e+11 -6.26218e+10
-2.14147e+11 -6.2731e+10
-2.14116e+11 -6.28398e+10
-2.1409e+11 -6.2952e+10
-2.14065e+11 -6.30691e+10
-2.14038e+11 -6.319e+10
-2.14009e+11 -6.3313e+10
-2.13977e+11 -6.3437e+10
-2.13943e+11 -6.3561e+10
-2.13907e+11 -6.36846e+10
-2.1387e+11 -6.38073e+10
-2.13831e+11 -6.39289e+10
-2.1379e+11 -6.40489e+10
-2.13749e+11 -6.4167e+10
-2.13708e+11 -6.42827e+10
-2.13667e+11 -6.43957e+10
-2.13628e+11 -6.45058e+10
-2.13593e+11 -6.46141e+10
-2.13564e+11 -6.47238e+10
-2.13538e+11 -6.48381e+10
-2.13511e+11 -6.4957e+10
-2.13482e+11 -6.50788e+10
-2.13451e+11 -6.52021e+10
-2.13417e+11 -6.53259e+10
-2.13381e+11 -6.54495e+10
-2.13343e+11 -6.55724e+10
-2.13304e+11 -6.56943e+10
-2.13263e+11 -6.58149e+10
-2.13221e+11 -6.59337e+10
-2.13179e+11 -6.60504e+10
-2.13137e+11 -6.61645e+10
-2.13095e+11 -6.62757e+10
-2.13057e+11 -6.63844e+10
-2.13024e+11 -6.64926e+10
-2.12996e+11 -6.6604e+10
-2.12969e+11 -6.67204e+10
-2.1294e+11 -6.68406e+10
-2.12909e+11 -6.6963e+10
-2.12875e+11 -6.70863e+10
-2.1284e+11 -6.72098e+10
-2.12802e+11 -6.73328e+10
-2.12762e+11 -6.74549e+10
-2.12721e+11 -6.75759e+10
-2.12679e+11 -6.76954e+10
-2.12636e+11 -6.78129e+10
-2.12592e+11 -6.79281e+10
-2.12549e+11 -6.80405e+10
-2.12508e+11 -6.815e+10
-2.12472e+11 -6.82577e+10
-2.1244e+11 -6.83667e+10
-2.12412e+11 -6.84803e+10
-2.12383e+11 -6.85985e+10
-2.12352e+11 -6.87196e+10
-2.12319e+11 -6.88423e+10
-2.12283e+11 -6.89654e+10
-2.12246e+11 -6.90884e+10
-2.12206e+11 -6.92107e+10
-2.12164e+11 -6.9332e+10
-2.12122e+11 -6.9452e+10
-2.12078e+11 -6.95702e+10
-2.12034e+11 -6.96863e+10
-2.11989e+11 -6.97999e+10
-2.11946e+11 -6.99105e+10
-2.11906e+11 -7.00186e+10
-2.11871e+11 -7.01261e+10
-2.11841e+11 -7.02368e+10
-2.11811e+11 -7.03525e+10
-2.11781e+11 -7.0472e+10
-2.11748e+11 -7.05937e+10
-2.11712e+11 -7.07164e+10
-2.11675e+11 -7.08392e+10
-2.11635e+11 -7.09616e+10
-2.11593e+11 -7.10831e+10
-2.1155e+11 -7.12035e+10
-2.11506e+11 -7.13223e+10
-2.11461e+11 -7.14392e+10
-2.11415e+11 -7.15538e+10
-2.11371e+11 -7.16656e+10
-2.11328e+11 -7.17746e+10
-2.11289e+11 -7.18817e+10
-2.11255e+11 -7.199e+10
-2.11225e+11 -7.21027e+10
-2.11194e+11 -7.22202e+10
-2.11162e+11 -7.23406e+10
-2.11126e+11 -7.24626e+10
-2.11089e+11 -7.25851e+10
-2.11049e+11 -7.27074e+10
-2.11007e+11 -7.28291e+10
-2.10964e+11 -7.29498e+10
-2.10919e+11 -7.30691e+10
-2.10874e+11 -7.31867e+10
-2.10827e+11 -7.33022e+10
-2.10781e+11 -7.34151e+10
-2.10736e+11 -7.35252e+10
-2.10694e+11 -7.36327e+10
-2.10657e+11 -7.37395e+10
-2.10624e+11 -7.38494e+10
-2.10593e+11 -7.39643e+10
-2.1056e+11 -7.40831e+10
-2.10526e+11 -7.42041e+10
-2.10488e+11 -7.4326e+10
-2.10448e+11 -7.44482e+10
-2.10407e+11 -7.45699e+10
-2.10363e+11 -7.46908e+10
-2.10318e+11 -7.48105e+10
-2.10272e+11 -7.49287e+10
-2.10225e+11 -7.5045e+10
-2.10178e+11 -7.51589e+10
-2.10131e+11 -7.52702e+10
-2.10086e+11 -7.53785e+10
-2.10045e+11 -7.54849e+10
-2.10009e+11 -7.55924e+10
-2.09977e+11 -7.57044e+10
-2.09945e+11 -7.5821e+10
-2.0991e+11 -7.59408e+10
-2.09873e+11 -7.6062e+10
-2.09833e+11 -7.61838e+10
-2.09792e+11 -7.63054e+10
-2.09748e+11 -7.64264e+10
-2.09703e+11 -7.65465e+10
-2.09656e+11 -7.66651e+10
-2.09609e+11 -7.67821e+10
-2.0956e+11 -7.68969e+10
-2.09512e+11 -7.70093e+10
-2.09465e+11 -7.71187e+10
-2.09421e+11 -7.72255e+10
-2.09382e+11 -7.73316e+10
-2.09347e+11 -7.74407e+10
-2.09314e+11 -7.75547e+10
-2.0928e+11 -7.76727e+10
-2.09243e+11 -7.7793e+10
-2.09203e+11 -7.79143e+10
-2.09162e+11 -7.80357e+10
-2.09118e+11 -7.81567e+10
-2.09073e+11 -7.82769e+10
-2.09026e+11 -7.8396e+10
-2.08978e+11 -7.85135e+10
-2.08929e+11 -7.86291e+10
-2.0888e+11 -7.87424e+10
-2.08831e+11 -7.8853e+10
-2.08784e+11 -7.89607e+10
-2.08741e+11 -7.90664e+10
-2.08703e+11 -7.91731e+10
-2.08669e+11 -7.92842e+10
-2.08634e+11 -7.94001e+10
-2.08598e+11 -7.9519e+10
-2.08559e+11 -7.96395e+10
-2.08517e+11 -7.97606e+10
-2.08474e+11 -7.98815e+10
-2.08428e+11 -8.00018e+10
-2.08381e+11 -8.01211e+10
-2.08333e+11 -8.02391e+10
-2.08283e+11 -8.03554e+10
-2.08233e+11 -8.04695e+10
-2.08183e+11 -8.05812e+10
-2.08134e+11 -8.069e+10
-2.08088e+11 -8.07961e+10
-2.08046e+11 -8.09014e+10
-2.0801e+11 -8.10096e+10
-2.07975e+11 -8.11228e+10
-2.07938e+11 -8.12401e+10
-2.079e+11 -8.13596e+10
-2.07858e+11 -8.14801e+10
-2.07815e+11 -8.16007e+10
-2.07769e+11 -8.1721e+10
-2.07722e+11 -8.18405e+10
-2.07673e+11 -8.19588e+10
-2.07623e+11 -8.20757e+10
-2.07572e+11 -8.21906e+10
-2.07521e+11 -8.23032e+10
-2.0747e+11 -8.24131e+10
-2.07421e+11 -8.25201e+10
-2.07376e+11 -8.26251e+10
-2.07337e+11 -8.2731e+10
-2.073e+11 -8.28412e+10
-2.07264e+11 -8.29562e+10
-2.07226e+11 -8.30744e+10
-2.07185e+11 -8.31941e+10
-2.07141e+11 -8.33144e+10
-2.07096e+11 -8.34345e+10
-2.07049e+11 -8.35541e+10
-2.07e+11 -8.36727e+10
-2.06949e+11 -8.37899e+10
-2.06898e+11 -8.39055e+10
-2.06846e+11 -8.40189e+10
-2.06794e+11 -8.41299e+10
-2.06742e+11 -8.4238e+10
-2.06694e+11 -8.43434e+10
-2.06651e+11 -8.44479e+10
-2.06612e+11 -8.45553e+10
-2.06575e+11 -8.46676e+10
-2.06537e+11 -8.4784e+10
-2.06496e+11 -8.49027e+10
-2.06453e+11 -8.50224e+10
-2.06408e+11 -8.51423e+10
-2.06361e+11 -8.52618e+10
-2.06312e+11 -8.53805e+10
-2.06261e+11 -8.54981e+10
-2.06209e+11 -8.56142e+10
-2.06156e+11 -8.57284e+10
-2.06103e+11 -8.58403e+10
-2.0605e+11 -8.59494e+10
-2.05999e+11 -8.60557e+10
-2.05952e+11 -8.61599e+10
-2.05911e+11 -8.6265e+10
-2.05872e+11 -8.63743e+10
-2.05834e+11 -8.64885e+10
-2.05794e+11 -8.66058e+10
-2.05751e+11 -8.67247e+10
-2.05706e+11 -8.68442e+10
-2.05658e+11 -8.69636e+10
-2.05609e+11 -8.70823e+10
-2.05558e+11 -8.72002e+10
-2.05506e+11 -8.73166e+10
-2.05453e+11 -8.74314e+10
-2.05399e+11 -8.75442e+10
-2.05345e+11 -8.76544e+10
-2.05292e+11 -8.77617e+10
-2.05241e+11 -8.78664e+10
-2.05196e+11 -8.79701e+10
-2.05155e+11 -8.80766e+10
-2.05116e+11 -8.8188e+10
-2.05076e+11 -8.83035e+10
-2.05034e+11 -8.84213e+10
-2.04989e+11 -8.85402e+10
-2.04942e+11 -8.86593e+10
-2.04893e+11 -8.8778e+10
-2.04842e+11 -8.8896e+10
-2.04789e+11 -8.90128e+10
-2.04735e+11 -8.91281e+10
-2.04681e+11 -8.92415e+10
-2.04626e+11 -8.93526e+10
-2.04571e+11 -8.94611e+10
-2.04518e+11 -8.95666e+10
-2.04469e+11 -8.967e+10
-2.04425e+11 -8.97742e+10
-2.04385e+11 -8.98826e+10
-2.04345e+11 -8.99958e+10
-2.04303e+11 -9.01122e+10
-2.04258e+11 -9.02303e+10
-2.04211e+11 -9.0349e+10
-2.04162e+11 -9.04675e+10
-2.04111e+11 -9.05855e+10
-2.04058e+11 -9.07025e+10
-2.04004e+11 -9.08182e+10
-2.03949e+11 -9.09322e+10
-2.03893e+11 -9.10442e+10
-2.03837e+11 -9.11536e+10
-2.03782e+11 -9.12602e+10
-2.03729e+11 -9.13641e+10
-2.03682e+11 -9.14669e+10
-2.03639e+11 -9.15725e+10
-2.03599e+11 -9.16829e+10
-2.03557e+11 -9.17975e+10
-2.03512e+11 -9.19145e+10
-2.03466e+11 -9.20325e+10
-2.03417e+11 -9.21508e+10
-2.03366e+11 -9.22687e+10
-2.03313e+11 -9.23858e+10
-2.03258e+11 -9.25018e+10
-2.03203e+11 -9.26163e+10
-2.03146e+11 -9.27289e+10
-2.03089e+11 -9.28393e+10
-2.03032e+11 -9.29469e+10
-2.02978e+11 -9.30517e+10
-2.02927e+11 -9.31543e+10
-2.02881e+11 -9.32575e+10
-2.02839e+11 -9.3365e+10
-2.02797e+11 -9.34772e+10
-2.02753e+11 -9.35928e+10
-2.02706e+11 -9.37099e+10
-2.02657e+11 -9.38278e+10
-2.02606e+11 -9.39455e+10
-2.02553e+11 -9.40626e+10
-2.02499e+11 -9.41788e+10
-2.02443e+11 -9.42937e+10
-2.02386e+11 -9.44069e+10
-2.02328e+11 -9.4518e+10
-2.0227e+11 -9.46266e+10
-2.02213e+11 -9.47324e+10
-2.02159e+11 -9.48355e+10
-2.02109e+11 -9.49375e+10
-2.02065e+11 -9.5042e+10
-2.02022e+11 -9.51515e+10
-2.01978e+11 -9.52651e+10
-2.01932e+11 -9.53812e+10
-2.01884e+11 -9.54984e+10
-2.01833e+11 -9.56158e+10
-2.0178e+11 -9.57328e+10
-2.01725e+11 -9.58491e+10
-2.01669e+11 -9.59642e+10
-2.01611e+11 -9.60779e+10
-2.01553e+11 -9.61897e+10
-2.01494e+11 -9.62992e+10
-2.01436e+11 -9.6406e+10
-2.01379e+11 -9.651e+10
-2.01326e+11 -9.66117e+10
-2.01278e+11 -9.6714e+10
-2.01234e+11 -9.68205e+10
-2.0119e+11 -9.69318e+10
-2.01144e+11 -9.70463e+10
-2.01096e+11 -9.71626e+10
-2.01045e+11 -9.72795e+10
-2.00992e+11 -9.73964e+10
-2.00938e+11 -9.75126e+10
-2.00881e+11 -9.7628e+10
-2.00823e+11 -9.7742e+10
-2.00764e+11 -9.78543e+10
-2.00705e+11 -9.79646e+10
-2.00645e+11 -9.80724e+10
-2.00586e+11 -9.81774e+10
-2.0053e+11 -9.82796e+10
-2.00479e+11 -9.83807e+10
-2.00432e+11 -9.84842e+10
-2.00388e+11 -9.85927e+10
-2.00342e+11 -9.87054e+10
-2.00294e+11 -9.88205e+10
-2.00244e+11 -9.89367e+10
-2.00191e+11 -9.90532e+10
-2.00136e+11 -9.91694e+10
-2.0008e+11 -9.92848e+10
-2.00022e+11 -9.9399e+10
-1.99962e+11 -9.95118e+10
-1.99902e+11 -9.96228e+10
-1.99841e+11 -9.97314e+10
-1.99781e+11 -9.98374e+10
-1.99722e+11 -9.99405e+10
-1.99667e+11 -1.00041e+11
-1.99617e+11 -1.00143e+11
-1.99571e+11 -1.00248e+11
-1.99526e+11 -1.00358e+11
-1.99478e+11 -1.00472e+11
-1.99428e+11 -1.00587e+11
-1.99376e+11 -1.00703e+11
-1.99321e+11 -1.00819e+11
-1.99264e+11 -1.00935e+11
-1.99206e+11 -1.01049e+11
-1.99146e+11 -1.01162e+11
-1.99086e+11 -1.01274e+11
-1.99024e+11 -1.01383e+11
-1.98962e+11 -1.0149e+11
-1.98902e+11 -1.01594e+11
-1.98844e+11 -1.01695e+11
-1.9879e+11 -1.01796e+11
-1.98742e+11 -1.01898e+11
-1.98695e+11 -1.02006e+11
-1.98648e+11 -1.02117e+11
-1.98598e+11 -1.02231e+11
-1.98546e+11 -1.02347e+11
-1.98492e+11 -1.02462e+11
-1.98435e+11 -1.02577e+11
-1.98377e+11 -1.02692e+11
-1.98317e+11 -1.02805e+11
-1.98256e+11 -1.02917e+11
-1.98193e+11 -1.03027e+11
-1.98131e+11 -1.03135e+11
-1.98069e+11 -1.0324e+11
-1.98008e+11 -1.03342e+11
-1.97951e+11 -1.03442e+11
-1.97899e+11 -1.03543e+11
-1.97851e+11 -1.03647e+11
-1.97804e+11 -1.03756e+11
-1.97754e+11 -1.03869e+11
-1.97703e+11 -1.03983e+11
-1.97648e+11 -1.04098e+11
-1.97592e+11 -1.04213e+11
-1.97533e+11 -1.04328e+11
-1.97473e+11 -1.04441e+11
-1.97412e+11 -1.04553e+11
-1.97349e+11 -1.04664e+11
-1.97286e+11 -1.04772e+11
-1.97223e+11 -1.04878e+11
-1.9716e+11 -1.04982e+11
-1.971e+11 -1.05082e+11
-1.97044e+11 -1.05181e+11
-1.96994e+11 -1.05283e+11
-1.96946e+11 -1.05389e+11
-1.96897e+11 -1.055e+11
-1.96845e+11 -1.05613e+11
-1.96791e+11 -1.05727e+11
-1.96735e+11 -1.05842e+11
-1.96677e+11 -1.05956e+11
-1.96616e+11 -1.06069e+11
-1.96555e+11 -1.06182e+11
-1.96492e+11 -1.06293e+11
-1.96428e+11 -1.06402e+11
-1.96363e+11 -1.06509e+11
-1.96299e+11 -1.06613e+11
-1.96237e+11 -1.06714e+11
-1.96178e+11 -1.06813e+11
-1.96124e+11 -1.06913e+11
-1.96074e+11 -1.07016e+11
-1.96025e+11 -1.07124e+11
-1.95974e+11 -1.07236e+11
-1.9592e+11 -1.07349e+11
-1.95864e+11 -1.07463e+11
-1.95806e+11 -1.07577e+11
-1.95746e+11 -1.0769e+11
-1.95684e+11 -1.07803e+11
-1.95621e+11 -1.07914e+11
-1.95556e+11 -1.08024e+11
-1.95491e+11 -1.08131e+11
-1.95426e+11 -1.08237e+11
-1.95362e+11 -1.08339e+11
-1.953e+11 -1.08438e+11
-1.95242e+11 -1.08537e+11
-1.9519e+11 -1.08637e+11
-1.9514e+11 -1.08742e+11
-1.95089e+11 -1.08852e+11
-1.95036e+11 -1.08964e+11
-1.9498e+11 -1.09077e+11
-1.94922e+11 -1.09191e+11
-1.94862e+11 -1.09304e+11
-1.948e+11 -1.09417e+11
-1.94736e+11 -1.09528e+11
-1.94672e+11 -1.09638e+11
-1.94606e+11 -1.09746e+11
-1.9454e+11 -1.09852e+11
-1.94474e+11 -1.09955e+11
-1.94409e+11 -1.10056e+11
-1.94348e+11 -1.10154e+11
-1.94293e+11 -1.10252e+11
-1.94241e+11 -1.10354e+11
-1.9419e+11 -1.10461e+11
-1.94137e+11 -1.10572e+11
-1.94082e+11 -1.10684e+11
-1.94024e+11 -1.10797e+11
-1.93964e+11 -1.1091e+11
-1.93902e+11 -1.11022e+11
-1.93838e+11 -1.11134e+11
-1.93773e+11 -1.11244e+11
-1.93707e+11 -1.11353e+11
-1.9364e+11 -1.1146e+11
-1.93573e+11 -1.11564e+11
-1.93507e+11 -1.11665e+11
-1.93443e+11 -1.11764e+11
-1.93384e+11 -1.11861e+11
-1.9333e+11 -1.1196e+11
-1.93278e+11 -1.12064e+11
-1.93225e+11 -1.12173e+11
-1.9317e+11 -1.12284e+11
-1.93113e+11 -1.12396e+11
-1.93053e+11 -1.12508e+11
-1.92991e+11 -1.12621e+11
-1.92927e+11 -1.12732e+11
-1.92862e+11 -1.12843e+11
-1.92795e+11 -1.12952e+11
-1.92728e+11 -1.13059e+11
-1.9266e+11 -1.13164e+11
-1.92592e+11 -1.13266e+11
-1.92526e+11 -1.13365e+11
-1.92463e+11 -1.13462e+11
-1.92406e+11 -1.1356e+11
-1.92352e+11 -1.13661e+11
-1.92299e+11 -1.13767e+11
-1.92245e+11 -1.13876e+11
-1.92188e+11 -1.13987e+11
-1.92128e+11 -1.14099e+11
-1.92066e+11 -1.14211e+11
-1.92003e+11 -1.14323e+11
-1.91937e+11 -1.14433e+11
-1.9187e+11 -1.14542e+11
-1.91802e+11 -1.1465e+11
-1.91734e+11 -1.14756e+11
-1.91665e+11 -1.14859e+11
-1.91597e+11 -1.14959e+11
-1.91531e+11 -1.15057e+11
-1.9147e+11 -1.15153e+11
-1.91414e+11 -1.15251e+11
-1.9136e+11 -1.15354e+11
-1.91306e+11 -1.15461e+11
-1.91249e+11 -1.15571e+11
-1.9119e+11 -1.15682e+11
-1.91128e+11 -1.15794e+11
-1.91065e+11 -1.15905e+11
-1.90999e+11 -1.16015e+11
-1.90932e+11 -1.16125e+11
-1.90864e+11 -1.16233e+11
-1.90795e+11 -1.16339e+11
-1.90725e+11 -1.16443e+11
-1.90655e+11 -1.16544e+11
-1.90587e+11 -1.16643e+11
-1.90523e+11 -1.16739e+11
-1.90463e+11 -1.16835e+11
-1.90408e+11 -1.16934e+11
-1.90353e+11 -1.17039e+11
-1.90297e+11 -1.17147e+11
-1.90238e+11 -1.17258e+11
-1.90177e+11 -1.17369e+11
-1.90113e+11 -1.17479e+11
-1.90048e+11 -1.1759e+11
-1.89981e+11 -1.17699e+11
-1.89912e+11 -1.17807e+11
-1.89842e+11 -1.17914e+11
-1.89772e+11 -1.18019e+11
-1.89701e+11 -1.18121e+11
-1.89631e+11 -1.1822e+11
-1.89564e+11 -1.18317e+11
-1.89501e+11 -1.18412e+11
-1.89443e+11 -1.18509e+11
-1.89387e+11 -1.1861e+11
-1.89331e+11 -1.18716e+11
-1.89273e+11 -1.18825e+11
-1.89212e+11 -1.18935e+11
-1.89149e+11 -1.19046e+11
-1.89083e+11 -1.19156e+11
-1.89016e+11 -1.19265e+11
-1.88947e+11 -1.19374e+11
-1.88877e+11 -1.19481e+11
-1.88806e+11 -1.19586e+11
-1.88735e+11 -1.19689e+11
