x y
-2.18397e+11 -4.55957e+10
-2.18372e+11 -4.57162e+10
-2.18347e+11 -4.58366e+10
-2.18323e+11 -4.59571e+10
-2.18297e+11 -4.60775e+10
-2.18272e+11 -4.61979e+10
-2.18247e+11 -4.63183e+10
-2.18222e+11 -4.64387e+10
-2.18197e+11 -4.65591e+10
-2.18171e+11 -4.66794e+10
-2.18146e+11 -4.67998e+10
-2.1812e+11 -4.69201e+10
-2.18095e+11 -4.70404e+10
-2.18069e+11 -4.71607e+10
-2.18043e+11 -4.7281e+10
-2.18017e+11 -4.74013e+10
-2.17992e+11 -4.75215e+10
-2.17966e+11 -4.76418e+10
-2.1794e+11 -4.7762e+10
-2.17914e+11 -4.78822e+10
-2.17887e+11 -4.80024e+10
-2.17861e+11 -4.81226e+10
-2.17835e+11 -4.82428e+10
-2.17809e+11 -4.8363e+10
-2.17782e+11 -4.84831e+10
-2.17756e+11 -4.86032e+10
-2.17729e+11 -4.87234e+10
-2.17703e+11 -4.88435e+10
-2.17676e+11 -4.89635e+10
-2.1765e+11 -4.90836e+10
-2.17623e+11 -4.92037e+10
-2.17596e+11 -4.93237e+10
-2.17569e+11 -4.94437e+10
-2.17542e+11 -4.95637e+10
-2.17515e+11 -4.96837e+10
-2.17488e+11 -4.98037e+10
-2.17461e+11 -4.99237e+10
-2.17434e+11 -5.00436e+10
-2.17406e+11 -5.01636e+10
-2.17379e+11 -5.02835e+10
-2.17352e+11 -5.04034e+10
-2.17324e+11 -5.05233e+10
-2.17296e+11 -5.06432e+10
-2.17269e+11 -5.0763e+10
-2.17241e+11 -5.08829e+10
-2.17213e+11 -5.10027e+10
-2.17186e+11 -5.11225e+10
-2.17158e+11 -5.12423e+10
-2.1713e+11 -5.13621e+10
-2.17102e+11 -5.14819e+10
-2.17074e+11 -5.16016e+10
-2.17046e+11 -5.17214e+10
-2.17017e+11 -5.18411e+10
-2.16989e+11 -5.19608e+10
-2.16961e+11 -5.20805e+10
-2.16932e+11 -5.22002e+10
-2.16904e+11 -5.23198e+10
-2.16875e+11 -5.24395e+10
-2.16847e+11 -5.25591e+10
-2.16818e+11 -5.26787e+10
-2.16789e+11 -5.27983e+10
-2.16761e+11 -5.29179e+10
-2.16732e+11 -5.30375e+10
-2.16703e+11 -5.3157e+10
-2.16674e+11 -5.32765e+10
-2.16645e+11 -5.33961e+10
-2.16616e+11 -5.35156e+10
-2.16587e+11 -5.36351e+10
-2.16557e+11 -5.37545e+10
-2.16528e+11 -5.3874e+10
-2.16499e+11 -5.39934e+10
-2.16469e+11 -5.41128e+10
-2.1644e+11 -5.42322e+10
-2.1641e+11 -5.43516e+10
-2.1638e+11 -5.4471e+10
-2.16351e+11 -5.45904e+10
-2.16321e+11 -5.47097e+10
-2.16291e+11 -5.4829e+10
-2.16261e+11 -5.49483e+10
-2.16231e+11 -5.50676e+10
-2.16201e+11 -5.51869e+10
-2.16171e+11 -5.53061e+10
-2.16141e+11 -5.54254e+10
-2.16111e+11 -5.55446e+10
-2.16081e+11 -5.56638e+10
-2.1605e+11 -5.5783e+10
-2.1602e+11 -5.59022e+10
-2.15989e+11 -5.60213e+10
-2.15959e+11 -5.61405e+10
-2.15928e+11 -5.62596e+10
-2.15898e+11 -5.63787e+10
-2.15867e+11 -5.64978e+10
-2.15836e+11 -5.66169e+10
-2.15805e+11 -5.67359e+10
-2.15774e+11 -5.6855e+10
-2.15743e+11 -5.6974e+10
-2.15712e+11 -5.7093e+10
-2.15681e+11 -5.7212e+10
-2.1565e+11 -5.73309e+10
-2.15619e+11 -5.74499e+10
-2.15587e+11 -5.75688e+10
-2.15556e+11 -5.76878e+10
-2.15524e+11 -5.78067e+10
-2.15493e+11 -5.79255e+10
-2.15461e+11 -5.80444e+10
-2.1543e+11 -5.81633e+10
-2.15398e+11 -5.82821e+10
-2.15366e+11 -5.84009e+10
-2.15334e+11 -5.85197e+10
-2.15302e+11 -5.86385e+10
-2.15271e+11 -5.87572e+10
-2.15238e+11 -5.8876e+10
-2.15206e+11 -5.89947e+10
-2.15174e+11 -5.91134e+10
-2.15142e+11 -5.92321e+10
-2.1511e+11 -5.93508e+10
-2.15077e+11 -5.94694e+10
-2.15045e+11 -5.95881e+10
-2.15012e+11 -5.97067e+10
-2.1498e+11 -5.98253e+10
-2.14947e+11 -5.99439e+10
-2.14915e+11 -6.00624e+10
-2.14882e+11 -6.0181e+10
-2.14849e+11 -6.02995e+10
-2.14816e+11 -6.0418e+10
-2.14783e+11 -6.05365e+10
-2.1475e+11 -6.0655e+10
-2.14717e+11 -6.07734e+10
-2.14684e+11 -6.08919e+10
-2.14651e+11 -6.10103e+10
-2.14618e+11 -6.11287e+10
-2.14584e+11 -6.12471e+10
-2.14551e+11 -6.13655e+10
-2.14517e+11 -6.14838e+10
-2.14484e+11 -6.16021e+10
-2.1445e+11 -6.17204e+10
-2.14417e+11 -6.18387e+10
-2.14383e+11 -6.1957e+10
-2.14349e+11 -6.20753e+10
-2.14315e+11 -6.21935e+10
-2.14282e+11 -6.23117e+10
-2.14248e+11 -6.24299e+10
-2.14214e+11 -6.25481e+10
-2.14179e+11 -6.26662e+10
-2.14145e+11 -6.27844e+10
-2.14111e+11 -6.29025e+10
-2.14077e+11 -6.30206e+10
-2.14042e+11 -6.31387e+10
-2.14008e+11 -6.32568e+10
-2.13974e+11 -6.33748e+10
-2.13939e+11 -6.34928e+10
-2.13904e+11 -6.36108e+10
-2.1387e+11 -6.37288e+10
-2.13835e+11 -6.38468e+10
-2.138e+11 -6.39648e+10
-2.13765e+11 -6.40827e+10
-2.1373e+11 -6.42006e+10
-2.13695e+11 -6.43185e+10
-2.1366e+11 -6.44364e+10
-2.13625e+11 -6.45542e+10
-2.1359e+11 -6.46721e+10
-2.13555e+11 -6.47899e+10
-2.1352e+11 -6.49077e+10
-2.13484e+11 -6.50255e+10
-2.13449e+11 -6.51432e+10
-2.13413e+11 -6.52609e+10
-2.13378e+11 -6.53787e+10
-2.13342e+11 -6.54964e+10
-2.13306e+11 -6.5614e+10
-2.13271e+11 -6.57317e+10
-2.13235e+11 -6.58493e+10
-2.13199e+11 -6.5967e+10
-2.13163e+11 -6.60846e+10
-2.13127e+11 -6.62021e+10
-2.13091e+11 -6.63197e+10
-2.13055e+11 -6.64373e+10
-2.13018e+11 -6.65548e+10
-2.12982e+11 -6.66723e+10
-2.12946e+11 -6.67898e+10
-2.12909e+11 -6.69072e+10
-2.12873e+11 -6.70247e+10
-2.12836e+11 -6.71421e+10
-2.128e+11 -6.72595e+10
-2.12763e+11 -6.73769e+10
-2.12726e+11 -6.74942e+10
-2.1269e+11 -6.76116e+10
-2.12653e+11 -6.77289e+10
-2.12616e+11 -6.78462e+10
-2.12579e+11 -6.79635e+10
-2.12542e+11 -6.80807e+10
-2.12505e+11 -6.8198e+10
-2.12468e+11 -6.83152e+10
-2.1243e+11 -6.84324e+10
-2.12393e+11 -6.85495e+10
-2.12356e+11 -6.86667e+10
-2.12318e+11 -6.87838e+10
-2.12281e+11 -6.8901e+10
-2.12243e+11 -6.9018e+10
-2.12206e+11 -6.91351e+10
-2.12168e+11 -6.92522e+10
-2.1213e+11 -6.93692e+10
-2.12092e+11 -6.94862e+10
-2.12055e+11 -6.96032e+10
-2.12017e+11 -6.97202e+10
-2.11979e+11 -6.98371e+10
-2.11941e+11 -6.99541e+10
-2.11903e+11 -7.0071e+10
-2.11864e+11 -7.01878e+10
-2.11826e+11 -7.03047e+10
-2.11788e+11 -7.04216e+10
-2.11749e+11 -7.05384e+10
-2.11711e+11 -7.06552e+10
-2.11672e+11 -7.0772e+10
-2.11634e+11 -7.08887e+10
-2.11595e+11 -7.10055e+10
-2.11557e+11 -7.11222e+10
-2.11518e+11 -7.12389e+10
-2.11479e+11 -7.13555e+10
-2.1144e+11 -7.14722e+10
-2.11401e+11 -7.15888e+10
-2.11362e+11 -7.17054e+10
-2.11323e+11 -7.1822e+10
-2.11284e+11 -7.19386e+10
-2.11245e+11 -7.20551e+10
-2.11205e+11 -7.21717e+10
-2.11166e+11 -7.22882e+10
-2.11127e+11 -7.24046e+10
-2.11087e+11 -7.25211e+10
-2.11048e+11 -7.26375e+10
-2.11008e+11 -7.27539e+10
-2.10969e+11 -7.28703e+10
-2.10929e+11 -7.29867e+10
-2.10889e+11 -7.31031e+10
-2.10849e+11 -7.32194e+10
-2.10809e+11 -7.33357e+10
-2.10769e+11 -7.3452e+10
-2.10729e+11 -7.35682e+10
-2.10689e+11 -7.36845e+10
-2.10649e+11 -7.38007e+10
-2.10609e+11 -7.39169e+10
-2.10569e+11 -7.40331e+10
-2.10528e+11 -7.41492e+10
-2.10488e+11 -7.42653e+10
-2.10447e+11 -7.43814e+10
-2.10407e+11 -7.44975e+10
-2.10366e+11 -7.46136e+10
-2.10326e+11 -7.47296e+10
-2.10285e+11 -7.48456e+10
-2.10244e+11 -7.49616e+10
-2.10203e+11 -7.50776e+10
-2.10162e+11 -7.51936e+10
-2.10121e+11 -7.53095e+10
-2.1008e+11 -7.54254e+10
-2.10039e+11 -7.55413e+10
-2.09998e+11 -7.56571e+10
-2.09957e+11 -7.5773e+10
-2.09916e+11 -7.58888e+10
-2.09874e+11 -7.60046e+10
-2.09833e+11 -7.61203e+10
-2.09791e+11 -7.62361e+10
-2.0975e+11 -7.63518e+10
-2.09708e+11 -7.64675e+10
-2.09667e+11 -7.65832e+10
-2.09625e+11 -7.66988e+10
-2.09583e+11 -7.68145e+10
-2.09541e+11 -7.69301e+10
-2.09499e+11 -7.70457e+10
-2.09457e+11 -7.71612e+10
-2.09415e+11 -7.72768e+10
-2.09373e+11 -7.73923e+10
-2.09331e+11 -7.75078e+10
-2.09289e+11 -7.76232e+10
-2.09247e+11 -7.77387e+10
-2.09204e+11 -7.78541e+10
-2.09162e+11 -7.79695e+10
-2.09119e+11 -7.80849e+10
-2.09077e+11 -7.82002e+10
-2.09034e+11 -7.83155e+10
-2.08992e+11 -7.84308e+10
-2.08949e+11 -7.85461e+10
-2.08906e+11 -7.86614e+10
-2.08863e+11 -7.87766e+10
-2.0882e+11 -7.88918e+10
-2.08777e+11 -7.9007e+10
-2.08734e+11 -7.91222e+10
-2.08691e+11 -7.92373e+10
-2.08648e+11 -7.93524e+10
-2.08605e+11 -7.94675e+10
-2.08561e+11 -7.95826e+10
-2.08518e+11 -7.96976e+10
-2.08475e+11 -7.98127e+10
-2.08431e+11 -7.99277e+10
-2.08388e+11 -8.00426e+10
-2.08344e+11 -8.01576e+10
-2.083e+11 -8.02725e+10
-2.08257e+11 -8.03874e+10
-2.08213e+11 -8.05023e+10
-2.08169e+11 -8.06171e+10
-2.08125e+11 -8.0732e+10
-2.08081e+11 -8.08468e+10
-2.08037e+11 -8.09615e+10
-2.07993e+11 -8.10763e+10
-2.07949e+11 -8.1191e+10
-2.07905e+11 -8.13057e+10
-2.0786e+11 -8.14204e+10
-2.07816e+11 -8.15351e+10
-2.07772e+11 -8.16497e+10
-2.07727e+11 -8.17643e+10
-2.07683e+11 -8.18789e+10
-2.07638e+11 -8.19935e+10
-2.07593e+11 -8.2108e+10
-2.07549e+11 -8.22225e+10
-2.07504e+11 -8.2337e+10
-2.07459e+11 -8.24514e+10
-2.07414e+11 -8.25659e+10
-2.07369e+11 -8.26803e+10
-2.07324e+11 -8.27947e+10
-2.07279e+11 -8.2909e+10
-2.07234e+11 -8.30234e+10
-2.07188e+11 -8.31377e+10
-2.07143e+11 -8.3252e+10
-2.07098e+11 -8.33662e+10
-2.07052e+11 -8.34805e+10
-2.07007e+11 -8.35947e+10
-2.06961e+11 -8.37089e+10
-2.06916e+11 -8.3823e+10
-2.0687e+11 -8.39372e+10
-2.06824e+11 -8.40513e+10
-2.06779e+11 -8.41654e+10
-2.06733e+11 -8.42794e+10
-2.06687e+11 -8.43935e+10
-2.06641e+11 -8.45075e+10
-2.06595e+11 -8.46215e+10
-2.06549e+11 -8.47354e+10
-2.06503e+11 -8.48494e+10
-2.06456e+11 -8.49633e+10
-2.0641e+11 -8.50772e+10
-2.06364e+11 -8.5191e+10
-2.06317e+11 -8.53049e+10
-2.06271e+11 -8.54187e+10
-2.06224e+11 -8.55324e+10
-2.06178e+11 -8.56462e+10
-2.06131e+11 -8.57599e+10
-2.06085e+11 -8.58736e+10
-2.06038e+11 -8.59873e+10
-2.05991e+11 -8.6101e+10
-2.05944e+11 -8.62146e+10
-2.05897e+11 -8.63282e+10
-2.0585e+11 -8.64418e+10
-2.05803e+11 -8.65553e+10
-2.05756e+11 -8.66688e+10
-2.05709e+11 -8.67823e+10
-2.05661e+11 -8.68958e+10
-2.05614e+11 -8.70093e+10
-2.05567e+11 -8.71227e+10
-2.05519e+11 -8.72361e+10
-2.05472e+11 -8.73494e+10
-2.05424e+11 -8.74628e+10
-2.05376e+11 -8.75761e+10
-2.05329e+11 -8.76894e+10
-2.05281e+11 -8.78027e+10
-2.05233e+11 -8.79159e+10
-2.05185e+11 -8.80291e+10
-2.05137e+11 -8.81423e+10
-2.05089e+11 -8.82554e+10
-2.05041e+11 -8.83686e+10
-2.04993e+11 -8.84817e+10
-2.04945e+11 -8.85948e+10
-2.04897e+11 -8.87078e+10
-2.04848e+11 -8.88208e+10
-2.048e+11 -8.89338e+10
-2.04752e+11 -8.90468e+10
-2.04703e+11 -8.91597e+10
-2.04655e+11 -8.92727e+10
-2.04606e+11 -8.93856e+10
-2.04557e+11 -8.94984e+10
-2.04509e+11 -8.96113e+10
-2.0446e+11 -8.97241e+10
-2.04411e+11 -8.98368e+10
-2.04362e+11 -8.99496e+10
-2.04313e+11 -9.00623e+10
-2.04264e+11 -9.0175e+10
-2.04215e+11 -9.02877e+10
-2.04166e+11 -9.04004e+10
-2.04116e+11 -9.0513e+10
-2.04067e+11 -9.06256e+10
-2.04018e+11 -9.07381e+10
-2.03968e+11 -9.08507e+10
-2.03919e+11 -9.09632e+10
-2.03869e+11 -9.10757e+10
-2.0382e+11 -9.11881e+10
-2.0377e+11 -9.13006e+10
-2.0372e+11 -9.1413e+10
-2.03671e+11 -9.15254e+10
-2.03621e+11 -9.16377e+10
-2.03571e+11 -9.175e+10
-2.03521e+11 -9.18623e+10
-2.03471e+11 -9.19746e+10
-2.03421e+11 -9.20868e+10
-2.03371e+11 -9.2199e+10
-2.0332e+11 -9.23112e+10
-2.0327e+11 -9.24234e+10
-2.0322e+11 -9.25355e+10
-2.03169e+11 -9.26476e+10
-2.03119e+11 -9.27597e+10
-2.03068e+11 -9.28717e+10
-2.03018e+11 -9.29838e+10
-2.02967e+11 -9.30957e+10
-2.02917e+11 -9.32077e+10
-2.02866e+11 -9.33196e+10
-2.02815e+11 -9.34315e+10
-2.02764e+11 -9.35434e+10
-2.02713e+11 -9.36553e+10
-2.02662e+11 -9.37671e+10
-2.02611e+11 -9.38789e+10
-2.0256e+11 -9.39907e+10
-2.02509e+11 -9.41024e+10
-2.02458e+11 -9.42141e+10
-2.02406e+11 -9.43258e+10
-2.02355e+11 -9.44374e+10
-2.02304e+11 -9.45491e+10
-2.02252e+11 -9.46607e+10
-2.022e+11 -9.47722e+10
-2.02149e+11 -9.48838e+10
-2.02097e+11 -9.49953e+10
-2.02045e+11 -9.51068e+10
-2.01994e+11 -9.52182e+10
-2.01942e+11 -9.53296e+10
-2.0189e+11 -9.5441e+10
-2.01838e+11 -9.55524e+10
-2.01786e+11 -9.56637e+10
-2.01734e+11 -9.57751e+10
-2.01682e+11 -9.58863e+10
-2.0163e+11 -9.59976e+10
-2.01577e+11 -9.61088e+10
-2.01525e+11 -9.622e+10
-2.01473e+11 -9.63312e+10
-2.0142e+11 -9.64423e+10
-2.01368e+11 -9.65534e+10
-2.01315e+11 -9.66645e+10
-2.01262e+11 -9.67756e+10
-2.0121e+11 -9.68866e+10
-2.01157e+11 -9.69976e+10
-2.01104e+11 -9.71085e+10
-2.01051e+11 -9.72195e+10
-2.00998e+11 -9.73304e+10
-2.00945e+11 -9.74413e+10
-2.00892e+11 -9.75521e+10
-2.00839e+11 -9.76629e+10
-2.00786e+11 -9.77737e+10
-2.00733e+11 -9.78845e+10
-2.00679e+11 -9.79952e+10
-2.00626e+11 -9.81059e+10
-2.00573e+11 -9.82166e+10
-2.00519e+11 -9.83272e+10
-2.00466e+11 -9.84379e+10
-2.00412e+11 -9.85484e+10
-2.00358e+11 -9.8659e+10
-2.00305e+11 -9.87695e+10
-2.00251e+11 -9.888e+10
-2.00197e+11 -9.89905e+10
-2.00143e+11 -9.91009e+10
-2.00089e+11 -9.92113e+10
-2.00035e+11 -9.93217e+10
-1.99981e+11 -9.9432e+10
-1.99927e+11 -9.95424e+10
-1.99873e+11 -9.96527e+10
-1.99819e+11 -9.97629e+10
-1.99764e+11 -9.98731e+10
-1.9971e+11 -9.99833e+10
-1.99656e+11 -1.00094e+11
-1.99601e+11 -1.00204e+11
-1.99546e+11 -1.00314e+11
-1.99492e+11 -1.00424e+11
-1.99437e+11 -1.00534e+11
-1.99382e+11 -1.00644e+11
-1.99328e+11 -1.00754e+11
-1.99273e+11 -1.00864e+11
-1.99218e+11 -1.00974e+11
-1.99163e+11 -1.01084e+11
-1.99108e+11 -1.01194e+11
-1.99053e+11 -1.01303e+11
-1.98998e+11 -1.01413e+11
-1.98942e+11 -1.01523e+11
-1.98887e+11 -1.01633e+11
-1.98832e+11 -1.01742e+11
-1.98776e+11 -1.01852e+11
-1.98721e+11 -1.01962e+11
-1.98666e+11 -1.02071e+11
-1.9861e+11 -1.02181e+11
-1.98554e+11 -1.02291e+11
-1.98499e+11 -1.024e+11
-1.98443e+11 -1.0251e+11
-1.98387e+11 -1.02619e+11
-1.98331e+11 -1.02728e+11
-1.98275e+11 -1.02838e+11
-1.98219e+11 -1.02947e+11
-1.98163e+11 -1.03057e+11
-1.98107e+11 -1.03166e+11
-1.98051e+11 -1.03275e+11
-1.97995e+11 -1.03384e+11
-1.97939e+11 -1.03494e+11
-1.97882e+11 -1.03603e+11
-1.97826e+11 -1.03712e+11
-1.97769e+11 -1.03821e+11
-1.97713e+11 -1.0393e+11
-1.97656e+11 -1.04039e+11
-1.976e+11 -1.04148e+11
-1.97543e+11 -1.04257e+11
-1.97486e+11 -1.04366e+11
-1.97429e+11 -1.04475e+11
-1.97373e+11 -1.04584e+11
-1.97316e+11 -1.04693e+11
-1.97259e+11 -1.04802e+11
-1.97202e+11 -1.04911e+11
-1.97144e+11 -1.0502e+11
-1.97087e+11 -1.05128e+11
-1.9703e+11 -1.05237e+11
-1.96973e+11 -1.05346e+11
-1.96915e+11 -1.05454e+11
-1.96858e+11 -1.05563e+11
-1.96801e+11 -1.05672e+11
-1.96743e+11 -1.0578e+11
-1.96686e+11 -1.05889e+11
-1.96628e+11 -1.05997e+11
-1.9657e+11 -1.06106e+11
-1.96512e+11 -1.06214e+11
-1.96455e+11 -1.06323e+11
-1.96397e+11 -1.06431e+11
-1.96339e+11 -1.06539e+11
-1.96281e+11 -1.06648e+11
-1.96223e+11 -1.06756e+11
-1.96165e+11 -1.06864e+11
-1.96107e+11 -1.06972e+11
-1.96048e+11 -1.07081e+11
-1.9599e+11 -1.07189e+11
-1.95932e+11 -1.07297e+11
-1.95873e+11 -1.07405e+11
-1.95815e+11 -1.07513e+11
-1.95756e+11 -1.07621e+11
-1.95698e+11 -1.07729e+11
-1.95639e+11 -1.07837e+11
-1.9558e+11 -1.07945e+11
-1.95522e+11 -1.08053e+11
-1.95463e+11 -1.08161e+11
-1.95404e+11 -1.08268e+11
-1.95345e+11 -1.08376e+11
-1.95286e+11 -1.08484e+11
-1.95227e+11 -1.08592e+11
-1.95168e+11 -1.08699e+11
-1.95109e+11 -1.08807e+11
-1.9505e+11 -1.08915e+11
-1.9499e+11 -1.09022e+11
-1.94931e+11 -1.0913e+11
-1.94872e+11 -1.09237e+11
-1.94812e+11 -1.09345e+11
-1.94753e+11 -1.09452e+11
-1.94693e+11 -1.0956e+11
-1.94633e+11 -1.09667e+11
-1.94574e+11 -1.09775e+11
-1.94514e+11 -1.09882e+11
-1.94454e+11 -1.09989e+11
-1.94394e+11 -1.10097e+11
-1.94334e+11 -1.10204e+11
-1.94274e+11 -1.10311e+11
-1.94214e+11 -1.10418e+11
-1.94154e+11 -1.10525e+11
-1.94094e+11 -1.10632e+11
-1.94034e+11 -1.1074e+11
-1.93974e+11 -1.10847e+11
-1.93913e+11 -1.10954e+11
-1.93853e+11 -1.11061e+11
-1.93793e+11 -1.11168e+11
-1.93732e+11 -1.11274e+11
-1.93672e+11 -1.11381e+11
-1.93611e+11 -1.11488e+11
-1.9355e+11 -1.11595e+11
-1.9349e+11 -1.11702e+11
-1.93429e+11 -1.11809e+11
-1.93368e+11 -1.11915e+11
-1.93307e+11 -1.12022e+11
-1.93246e+11 -1.12129e+11
-1.93185e+11 -1.12235e+11
-1.93124e+11 -1.12342e+11
-1.93063e+11 -1.12448e+11
-1.93002e+11 -1.12555e+11
-1.9294e+11 -1.12661e+11
-1.92879e+11 -1.12768e+11
-1.92818e+11 -1.12874e+11
-1.92756e+11 -1.12981e+11
-1.92695e+11 -1.13087e+11
-1.92633e+11 -1.13193e+11
-1.92572e+11 -1.13299e+11
-1.9251e+11 -1.13406e+11
-1.92448e+11 -1.13512e+11
-1.92387e+11 -1.13618e+11
-1.92325e+11 -1.13724e+11
-1.92263e+11 -1.1383e+11
-1.92201e+11 -1.13936e+11
-1.92139e+11 -1.14042e+11
-1.92077e+11 -1.14148e+11
-1.92015e+11 -1.14254e+11
-1.91953e+11 -1.1436e+11
-1.9189e+11 -1.14466e+11
-1.91828e+11 -1.14572e+11
-1.91766e+11 -1.14678e+11
-1.91703e+11 -1.14784e+11
-1.91641e+11 -1.14889e+11
-1.91578e+11 -1.14995e+11
-1.91516e+11 -1.15101e+11
-1.91453e+11 -1.15207e+11
-1.91391e+11 -1.15312e+11
-1.91328e+11 -1.15418e+11
-1.91265e+11 -1.15523e+11
-1.91202e+11 -1.15629e+11
-1.91139e+11 -1.15734e+11
-1.91076e+11 -1.1584e+11
-1.91013e+11 -1.15945e+11
-1.9095e+11 -1.16051e+11
-1.90887e+11 -1.16156e+11
-1.90824e+11 -1.16261e+11
-1.90761e+11 -1.16367e+11
-1.90697e+11 -1.16472e+11
-1.90634e+11 -1.16577e+11
-1.9057e+11 -1.16682e+11
-1.90507e+11 -1.16787e+11
-1.90443e+11 -1.16892e+11
-1.9038e+11 -1.16997e+11
-1.90316e+11 -1.17103e+11
-1.90252e+11 -1.17208e+11
-1.90189e+11 -1.17312e+11
-1.90125e+11 -1.17417e+11
-1.90061e+11 -1.17522e+11
-1.89997e+11 -1.17627e+11
-1.89933e+11 -1.17732e+11
-1.89869e+11 -1.17837e+11
-1.89805e+11 -1.17942e+11
-1.89741e+11 -1.18046e+11
-1.89676e+11 -1.18151e+11
-1.89612e+11 -1.18256e+11
-1.89548e+11 -1.1836e+11
-1.89483e+11 -1.18465e+11
-1.89419e+11 -1.18569e+11
-1.89355e+11 -1.18674e+11
-1.8929e+11 -1.18778e+11
-1.89225e+11 -1.18883e+11
-1.89161e+11 -1.18987e+11
-1.89096e+11 -1.19092e+11
-1.89031e+11 -1.19196e+11
-1.88966e+11 -1.193e+11
-1.88901e+11 -1.19404e+11
-1.88836e+11 -1.19509e+11
-1.88771e+11 -1.19613e+11
-1.88706e+11 -1.19717e+11
-1.88641e+11 -1.19821e+11
-1.88576e+11 -1.19925e+11
-1.88511e+11 -1.20029e+11
-1.88446e+11 -1.20133e+11
-1.8838e+11 -1.20237e+11
-1.88315e+11 -1.20341e+11
-1.88249e+11 -1.20445e+11
-1.88184e+11 -1.20549e+11
-1.88118e+11 -1.20653e+11
-1.88053e+11 -1.20756e+11
-1.87987e+11 -1.2086e+11
-1.87921e+11 -1.20964e+11
-1.87855e+11 -1.21068e+11
-1.87789e+11 -1.21171e+11
-1.87724e+11 -1.21275e+11
-1.87658e+11 -1.21378e+11
-1.87592e+11 -1.21482e+11
-1.87525e+11 -1.21586e+11
-1.87459e+11 -1.21689e+11
-1.87393e+11 -1.21792e+11
-1.87327e+11 -1.21896e+11
-1.87261e+11 -1.21999e+11
-1.87194e+11 -1.22102e+11
-1.87128e+11 -1.22206e+11
-1.87061e+11 -1.22309e+11
-1.86995e+11 -1.22412e+11
-1.86928e+11 -1.22515e+11
-1.86862e+11 -1.22619e+11
-1.86795e+11 -1.22722e+11
-1.86728e+11 -1.22825e+11
-1.86661e+11 -1.22928e+11
-1.86594e+11 -1.23031e+11
-1.86528e+11 -1.23134e+11
-1.86461e+11 -1.23237e+11
-1.86394e+11 -1.23339e+11
-1.86326e+11 -1.23442e+11
-1.86259e+11 -1.23545e+11
-1.86192e+11 -1.23648e+11
-1.86125e+11 -1.23751e+11
-1.86058e+11 -1.23853e+11
-1.8599e+11 -1.23956e+11
-1.85923e+11 -1.24059e+11
-1.85855e+11 -1.24161e+11
-1.85788e+11 -1.24264e+11
-1.8572e+11 -1.24366e+11
-1.85653e+11 -1.24469e+11
-1.85585e+11 -1.24571e+11
-1.85517e+11 -1.24674e+11
-1.85449e+11 -1.24776e+11
-1.85381e+11 -1.24878e+11
-1.85313e+11 -1.24981e+11
-1.85245e+11 -1.25083e+11
-1.85177e+11 -1.25185e+11
-1.85109e+11 -1.25287e+11
-1.85041e+11 -1.25389e+11
-1.84973e+11 -1.25491e+11
-1.84905e+11 -1.25593e+11
-1.84836e+11 -1.25696e+11
-1.84768e+11 -1.25797e+11
-1.847e+11 -1.25899e+11
-1.84631e+11 -1.26001e+11
-1.84563e+11 -1.26103e+11
-1.84494e+11 -1.26205e+11
-1.84425e+11 -1.26307e+11
-1.84357e+11 -1.26409e+11
-1.84288e+11 -1.2651e+11
-1.84219e+11 -1.26612e+11
-1.8415e+11 -1.26714e+11
-1.84081e+11 -1.26815e+11
-1.84012e+11 -1.26917e+11
-1.83943e+11 -1.27018e+11
-1.83874e+11 -1.2712e+11
-1.83805e+11 -1.27221e+11
-1.83736e+11 -1.27323e+11
-1.83667e+11 -1.27424e+11
-1.83598e+11 -1.27526e+11
-1.83528e+11 -1.27627e+11
-1.83459e+11 -1.27728e+11
-1.83389e+11 -1.27829e+11
-1.8332e+11 -1.27931e+11
-1.8325e+11 -1.28032e+11
-1.83181e+11 -1.28133e+11
-1.83111e+11 -1.28234e+11
-1.83041e+11 -1.28335e+11
-1.82971e+11 -1.28436e+11
-1.82902e+11 -1.28537e+11
-1.82832e+11 -1.28638e+11
-1.82762e+11 -1.28739e+11
-1.82692e+11 -1.2884e+11
-1.82622e+11 -1.2894e+11
-1.82552e+11 -1.29041e+11
-1.82481e+11 -1.29142e+11
-1.82411e+11 -1.29243e+11
-1.82341e+11 -1.29343e+11
-1.8227e+11 -1.29444e+11
-1.822e+11 -1.29544e+11
-1.8213e+11 -1.29645e+11
-1.82059e+11 -1.29745e+11
-1.81989e+11 -1.29846e+11
-1.81918e+11 -1.29946e+11
-1.81847e+11 -1.30047e+11
-1.81777e+11 -1.30147e+11
-1.81706e+11 -1.30247e+11
-1.81635e+11 -1.30348e+11
-1.81564e+11 -1.30448e+11
-1.81493e+11 -1.30548e+11
-1.81422e+11 -1.30648e+11
-1.81351e+11 -1.30748e+11
-1.8128e+11 -1.30848e+11
-1.81209e+11 -1.30948e+11
-1.81138e+11 -1.31048e+11
-1.81066e+11 -1.31148e+11
-1.80995e+11 -1.31248e+11
-1.80924e+11 -1.31348e+11
-1.80852e+11 -1.31448e+11
-1.80781e+11 -1.31548e+11
-1.80709e+11 -1.31648e+11
-1.80638e+11 -1.31747e+11
-1.80566e+11 -1.31847e+11
-1.80494e+11 -1.31947e+11
-1.80423e+11 -1.32046e+11
-1.80351e+11 -1.32146e+11
-1.80279e+11 -1.32245e+11
-1.80207e+11 -1.32345e+11
