x y
-2.19848e+11 3.78111e+10
-2.19876e+11 3.76938e+10
-2.19904e+11 3.7573e+10
-2.19933e+11 3.74476e+10
-2.19958e+11 3.73185e+10
-2.19977e+11 3.71881e+10
-2.19993e+11 3.70595e+10
-2.20006e+11 3.69346e+10
-2.20018e+11 3.68135e+10
-2.20032e+11 3.66955e+10
-2.20047e+11 3.65799e+10
-2.20066e+11 3.64653e+10
-2.20088e+11 3.63508e+10
-2.20112e+11 3.6235e+10
-2.20139e+11 3.61166e+10
-2.20167e+11 3.59943e+10
-2.20194e+11 3.58675e+10
-2.20217e+11 3.57375e+10
-2.20234e+11 3.56072e+10
-2.20248e+11 3.54795e+10
-2.20259e+11 3.53556e+10
-2.20271e+11 3.52355e+10
-2.20284e+11 3.51182e+10
-2.203e+11 3.50028e+10
-2.20319e+11 3.48883e+10
-2.20341e+11 3.47734e+10
-2.20365e+11 3.46568e+10
-2.20392e+11 3.45372e+10
-2.20419e+11 3.44134e+10
-2.20444e+11 3.42852e+10
-2.20464e+11 3.41546e+10
-2.20479e+11 3.40248e+10
-2.20491e+11 3.38981e+10
-2.20502e+11 3.37753e+10
-2.20513e+11 3.36559e+10
-2.20526e+11 3.35392e+10
-2.20542e+11 3.34241e+10
-2.20561e+11 3.33095e+10
-2.20583e+11 3.31941e+10
-2.20607e+11 3.30766e+10
-2.20633e+11 3.29556e+10
-2.20659e+11 3.28303e+10
-2.20682e+11 3.2701e+10
-2.207e+11 3.25701e+10
-2.20713e+11 3.24409e+10
-2.20723e+11 3.23153e+10
-2.20733e+11 3.21935e+10
-2.20744e+11 3.20749e+10
-2.20757e+11 3.19587e+10
-2.20773e+11 3.18437e+10
-2.20792e+11 3.17289e+10
-2.20814e+11 3.16129e+10
-2.20838e+11 3.14943e+10
-2.20864e+11 3.1372e+10
-2.20888e+11 3.12451e+10
-2.20908e+11 3.11149e+10
-2.20924e+11 3.09841e+10
-2.20935e+11 3.08558e+10
-2.20944e+11 3.07312e+10
-2.20954e+11 3.06104e+10
-2.20964e+11 3.04925e+10
-2.20977e+11 3.03767e+10
-2.20993e+11 3.02618e+10
-2.21012e+11 3.01466e+10
-2.21034e+11 3.00298e+10
-2.21058e+11 2.99101e+10
-2.21082e+11 2.97863e+10
-2.21105e+11 2.96581e+10
-2.21123e+11 2.95272e+10
-2.21136e+11 2.93968e+10
-2.21146e+11 2.92695e+10
-2.21154e+11 2.9146e+10
-2.21163e+11 2.9026e+10
-2.21173e+11 2.89088e+10
-2.21186e+11 2.87932e+10
-2.21202e+11 2.86782e+10
-2.21221e+11 2.85626e+10
-2.21243e+11 2.8445e+10
-2.21267e+11 2.8324e+10
-2.2129e+11 2.81987e+10
-2.21311e+11 2.80692e+10
-2.21326e+11 2.79381e+10
-2.21337e+11 2.78083e+10
-2.21345e+11 2.7682e+10
-2.21353e+11 2.75596e+10
-2.21361e+11 2.74404e+10
-2.21371e+11 2.73237e+10
-2.21384e+11 2.72083e+10
-2.214e+11 2.70932e+10
-2.21419e+11 2.6977e+10
-2.21441e+11 2.68584e+10
-2.21464e+11 2.6736e+10
-2.21486e+11 2.66092e+10
-2.21504e+11 2.64788e+10
-2.21518e+11 2.63476e+10
-2.21527e+11 2.62187e+10
-2.21533e+11 2.60935e+10
-2.2154e+11 2.59721e+10
-2.21548e+11 2.58537e+10
-2.21558e+11 2.57374e+10
-2.21571e+11 2.56221e+10
-2.21588e+11 2.55066e+10
-2.21607e+11 2.53898e+10
-2.21628e+11 2.52701e+10
-2.2165e+11 2.51463e+10
-2.21671e+11 2.5018e+10
-2.21687e+11 2.4887e+10
-2.21698e+11 2.47561e+10
-2.21705e+11 2.46281e+10
-2.2171e+11 2.4504e+10
-2.21716e+11 2.43835e+10
-2.21724e+11 2.42658e+10
-2.21734e+11 2.41498e+10
-2.21748e+11 2.40345e+10
-2.21764e+11 2.39187e+10
-2.21783e+11 2.3801e+10
-2.21804e+11 2.36801e+10
-2.21825e+11 2.35548e+10
-2.21843e+11 2.34253e+10
-2.21857e+11 2.32939e+10
-2.21866e+11 2.31636e+10
-2.21871e+11 2.30367e+10
-2.21876e+11 2.29137e+10
-2.21882e+11 2.2794e+10
-2.21889e+11 2.26769e+10
-2.219e+11 2.25611e+10
-2.21913e+11 2.24457e+10
-2.21929e+11 2.23294e+10
-2.21948e+11 2.22107e+10
-2.21968e+11 2.20884e+10
-2.21988e+11 2.19617e+10
-2.22004e+11 2.18312e+10
-2.22016e+11 2.16997e+10
-2.22022e+11 2.15703e+10
-2.22026e+11 2.14445e+10
-2.22031e+11 2.13225e+10
-2.22036e+11 2.12036e+10
-2.22043e+11 2.10869e+10
-2.22054e+11 2.09713e+10
-2.22067e+11 2.08557e+10
-2.22083e+11 2.07387e+10
-2.22102e+11 2.0619e+10
-2.22122e+11 2.04953e+10
-2.2214e+11 2.03671e+10
-2.22154e+11 2.02359e+10
-2.22162e+11 2.01047e+10
-2.22167e+11 1.99762e+10
-2.2217e+11 1.98515e+10
-2.22174e+11 1.97305e+10
-2.22179e+11 1.96123e+10
-2.22186e+11 1.9496e+10
-2.22197e+11 1.93804e+10
-2.2221e+11 1.92644e+10
-2.22227e+11 1.91467e+10
-2.22245e+11 1.90258e+10
-2.22263e+11 1.89007e+10
-2.2228e+11 1.87713e+10
-2.22291e+11 1.86396e+10
-2.22298e+11 1.85089e+10
-2.22301e+11 1.83814e+10
-2.22303e+11 1.82579e+10
-2.22306e+11 1.81377e+10
-2.22311e+11 1.80202e+10
-2.22319e+11 1.79041e+10
-2.22329e+11 1.77885e+10
-2.22343e+11 1.76721e+10
-2.22359e+11 1.75534e+10
-2.22376e+11 1.74313e+10
-2.22394e+11 1.73047e+10
-2.22408e+11 1.71742e+10
-2.22417e+11 1.70424e+10
-2.22421e+11 1.69125e+10
-2.22423e+11 1.67861e+10
-2.22425e+11 1.66636e+10
-2.22427e+11 1.65443e+10
-2.22432e+11 1.64273e+10
-2.2244e+11 1.63114e+10
-2.2245e+11 1.61956e+10
-2.22464e+11 1.60786e+10
-2.2248e+11 1.5959e+10
-2.22497e+11 1.58354e+10
-2.22513e+11 1.57074e+10
-2.22524e+11 1.55761e+10
-2.22531e+11 1.54446e+10
-2.22533e+11 1.53156e+10
-2.22534e+11 1.51904e+10
-2.22535e+11 1.50689e+10
-2.22537e+11 1.49503e+10
-2.22542e+11 1.48337e+10
-2.2255e+11 1.47179e+10
-2.2256e+11 1.46018e+10
-2.22574e+11 1.44841e+10
-2.2259e+11 1.43633e+10
-2.22606e+11 1.42383e+10
-2.2262e+11 1.4109e+10
-2.22629e+11 1.39773e+10
-2.22633e+11 1.38462e+10
-2.22634e+11 1.37182e+10
-2.22634e+11 1.35942e+10
-2.22634e+11 1.34736e+10
-2.22636e+11 1.33557e+10
-2.22641e+11 1.32394e+10
-2.22649e+11 1.31236e+10
-2.2266e+11 1.30071e+10
-2.22673e+11 1.28885e+10
-2.22688e+11 1.27665e+10
-2.22703e+11 1.26401e+10
-2.22715e+11 1.25097e+10
-2.22722e+11 1.23777e+10
-2.22724e+11 1.22474e+10
-2.22723e+11 1.21206e+10
-2.22722e+11 1.19976e+10
-2.22722e+11 1.18779e+10
-2.22724e+11 1.17606e+10
-2.22729e+11 1.16445e+10
-2.22737e+11 1.15285e+10
-2.22748e+11 1.14115e+10
-2.22761e+11 1.1292e+10
-2.22775e+11 1.11686e+10
-2.22789e+11 1.10408e+10
-2.22798e+11 1.09096e+10
-2.22803e+11 1.07778e+10
-2.22803e+11 1.06483e+10
-2.22801e+11 1.05227e+10
-2.228e+11 1.04007e+10
-2.22799e+11 1.02818e+10
-2.22801e+11 1.01649e+10
-2.22806e+11 1.0049e+10
-2.22814e+11 9.93282e+09
-2.22825e+11 9.81513e+09
-2.22838e+11 9.69451e+09
-2.22851e+11 9.56977e+09
-2.22863e+11 9.44065e+09
-2.2287e+11 9.30883e+09
-2.22872e+11 9.17746e+09
-2.22871e+11 9.04907e+09
-2.22868e+11 8.92457e+09
-2.22866e+11 8.80363e+09
-2.22865e+11 8.68541e+09
-2.22867e+11 8.56889e+09
-2.22872e+11 8.45297e+09
-2.2288e+11 8.33644e+09
-2.22891e+11 8.21797e+09
-2.22903e+11 8.09616e+09
-2.22915e+11 7.96999e+09
-2.22925e+11 7.83974e+09
-2.2293e+11 7.70768e+09
-2.2293e+11 7.57699e+09
-2.22927e+11 7.44974e+09
-2.22923e+11 7.32636e+09
-2.22921e+11 7.20633e+09
-2.2292e+11 7.08872e+09
-2.22922e+11 6.97247e+09
-2.22927e+11 6.85647e+09
-2.22935e+11 6.73946e+09
-2.22945e+11 6.62008e+09
-2.22957e+11 6.49698e+09
-2.22968e+11 6.36942e+09
-2.22976e+11 6.23826e+09
-2.22978e+11 6.10627e+09
-2.22976e+11 5.97647e+09
-2.22972e+11 5.85039e+09
-2.22967e+11 5.7281e+09
-2.22964e+11 5.60889e+09
-2.22964e+11 5.49179e+09
-2.22966e+11 5.37572e+09
-2.22971e+11 5.25953e+09
-2.22979e+11 5.14192e+09
-2.22989e+11 5.02151e+09
-2.23e+11 4.89705e+09
-2.23009e+11 4.76816e+09
-2.23015e+11 4.63638e+09
-2.23014e+11 4.50477e+09
-2.23011e+11 4.37601e+09
-2.23005e+11 4.25112e+09
-2.23e+11 4.12984e+09
-2.22997e+11 4.01137e+09
-2.22996e+11 3.89468e+09
-2.22998e+11 3.77868e+09
-2.23003e+11 3.66218e+09
-2.23011e+11 3.54385e+09
-2.23021e+11 3.4223e+09
-2.23031e+11 3.29643e+09
-2.23039e+11 3.16638e+09
-2.23041e+11 3.03428e+09
-2.23039e+11 2.90332e+09
-2.23034e+11 2.7757e+09
-2.23028e+11 2.65196e+09
-2.23022e+11 2.53163e+09
-2.23019e+11 2.41381e+09
-2.23018e+11 2.29744e+09
-2.2302e+11 2.18141e+09
-2.23025e+11 2.06448e+09
-2.23033e+11 1.9453e+09
-2.23042e+11 1.82249e+09
-2.23051e+11 1.69524e+09
-2.23056e+11 1.56424e+09
-2.23057e+11 1.43215e+09
-2.23052e+11 1.30205e+09
-2.23046e+11 1.17562e+09
-2.23038e+11 1.053e+09
-2.23033e+11 9.33533e+08
-2.23029e+11 8.16262e+08
-2.23028e+11 7.00116e+08
-2.23031e+11 5.83942e+08
-2.23036e+11 4.66469e+08
-2.23043e+11 3.46307e+08
-2.23052e+11 2.22173e+08
-2.23059e+11 9.35926e+07
-2.23062e+11 -3.80898e+07
-2.2306e+11 -1.69855e+08
-2.23054e+11 -2.98931e+08
-2.23046e+11 -4.24163e+08
-2.23038e+11 -5.45725e+08
-2.23032e+11 -6.64409e+08
-2.23029e+11 -7.81219e+08
-2.23028e+11 -8.97246e+08
-2.2303e+11 -1.01368e+09
-2.23036e+11 -1.13182e+09
-2.23043e+11 -1.25308e+09
-2.2305e+11 -1.37859e+09
-2.23055e+11 -1.50836e+09
-2.23056e+11 -1.64042e+09
-2.23052e+11 -1.77159e+09
-2.23044e+11 -1.89953e+09
-2.23035e+11 -2.02357e+09
-2.23027e+11 -2.14415e+09
-2.23021e+11 -2.26214e+09
-2.23017e+11 -2.37859e+09
-2.23016e+11 -2.4946e+09
-2.23019e+11 -2.6114e+09
-2.23024e+11 -2.73035e+09
-2.23031e+11 -2.85281e+09
-2.23037e+11 -2.9797e+09
-2.2304e+11 -3.11046e+09
-2.23038e+11 -3.24258e+09
-2.23032e+11 -3.37292e+09
-2.23022e+11 -3.49966e+09
-2.23013e+11 -3.62255e+09
-2.23004e+11 -3.74222e+09
-2.22998e+11 -3.85961e+09
-2.22994e+11 -3.97579e+09
-2.22994e+11 -4.0919e+09
-2.22996e+11 -4.2092e+09
-2.23001e+11 -4.32907e+09
-2.23007e+11 -4.45282e+09
-2.23012e+11 -4.58104e+09
-2.23013e+11 -4.71254e+09
-2.23009e+11 -4.84439e+09
-2.23e+11 -4.97372e+09
-2.2299e+11 -5.09924e+09
-2.22979e+11 -5.22104e+09
-2.22971e+11 -5.33989e+09
-2.22964e+11 -5.45678e+09
-2.22961e+11 -5.57279e+09
-2.2296e+11 -5.6891e+09
-2.22963e+11 -5.80702e+09
-2.22967e+11 -5.92793e+09
-2.22972e+11 -6.05304e+09
-2.22975e+11 -6.18246e+09
-2.22974e+11 -6.31441e+09
-2.22967e+11 -6.44571e+09
-2.22957e+11 -6.57391e+09
-2.22946e+11 -6.69821e+09
-2.22935e+11 -6.81899e+09
-2.22926e+11 -6.9371e+09
-2.2292e+11 -7.05358e+09
-2.22916e+11 -7.16953e+09
-2.22916e+11 -7.28616e+09
-2.22918e+11 -7.40483e+09
-2.22922e+11 -7.5269e+09
-2.22926e+11 -7.65336e+09
-2.22927e+11 -7.78383e+09
-2.22923e+11 -7.91589e+09
-2.22914e+11 -8.0464e+09
-2.22903e+11 -8.17339e+09
-2.2289e+11 -8.29651e+09
-2.22879e+11 -8.41634e+09
-2.2287e+11 -8.53381e+09
-2.22864e+11 -8.64998e+09
-2.2286e+11 -8.76597e+09
-2.2286e+11 -8.88305e+09
-2.22862e+11 -9.00258e+09
-2.22866e+11 -9.1259e+09
-2.22868e+11 -9.2537e+09
-2.22867e+11 -9.38495e+09
-2.2286e+11 -9.51681e+09
-2.2285e+11 -9.64634e+09
-2.22837e+11 -9.77209e+09
-2.22824e+11 -9.89408e+09
-2.22812e+11 -1.0013e+10
-2.22803e+11 -1.013e+10
-2.22797e+11 -1.02459e+10
-2.22794e+11 -1.03621e+10
-2.22793e+11 -1.04797e+10
-2.22795e+11 -1.06002e+10
-2.22798e+11 -1.07249e+10
-2.22799e+11 -1.08539e+10
-2.22795e+11 -1.09857e+10
-2.22786e+11 -1.1117e+10
-2.22773e+11 -1.12454e+10
-2.2276e+11 -1.13699e+10
-2.22746e+11 -1.14909e+10
-2.22735e+11 -1.1609e+10
-2.22725e+11 -1.17255e+10
-2.22719e+11 -1.18414e+10
-2.22716e+11 -1.19578e+10
-2.22716e+11 -1.20761e+10
-2.22717e+11 -1.21977e+10
-2.22718e+11 -1.23237e+10
-2.22717e+11 -1.24538e+10
-2.22711e+11 -1.25858e+10
-2.227e+11 -1.27164e+10
-2.22686e+11 -1.28436e+10
-2.22671e+11 -1.29669e+10
-2.22657e+11 -1.30868e+10
-2.22646e+11 -1.32043e+10
-2.22636e+11 -1.33204e+10
-2.2263e+11 -1.34362e+10
-2.22627e+11 -1.35531e+10
-2.22627e+11 -1.36722e+10
-2.22627e+11 -1.37951e+10
-2.22628e+11 -1.39224e+10
-2.22624e+11 -1.40533e+10
-2.22615e+11 -1.41851e+10
-2.22602e+11 -1.43147e+10
-2.22587e+11 -1.44407e+10
-2.22572e+11 -1.45628e+10
-2.22557e+11 -1.46818e+10
-2.22546e+11 -1.47988e+10
-2.22536e+11 -1.49146e+10
-2.2253e+11 -1.50305e+10
-2.22527e+11 -1.51479e+10
-2.22527e+11 -1.5268e+10
-2.22527e+11 -1.53921e+10
-2.22525e+11 -1.55206e+10
-2.22519e+11 -1.56521e+10
-2.22508e+11 -1.57835e+10
-2.22493e+11 -1.5912e+10
-2.22477e+11 -1.60367e+10
-2.22461e+11 -1.61577e+10
-2.22446e+11 -1.62759e+10
-2.22434e+11 -1.63924e+10
-2.22425e+11 -1.6508e+10
-2.2242e+11 -1.66242e+10
-2.22416e+11 -1.67422e+10
-2.22415e+11 -1.68633e+10
-2.22414e+11 -1.69888e+10
-2.22411e+11 -1.71184e+10
-2.22402e+11 -1.72502e+10
-2.22389e+11 -1.73808e+10
-2.22373e+11 -1.75081e+10
-2.22355e+11 -1.76316e+10
-2.22339e+11 -1.77516e+10
-2.22324e+11 -1.78691e+10
-2.22312e+11 -1.79851e+10
-2.22304e+11 -1.81007e+10
-2.22298e+11 -1.82172e+10
-2.22294e+11 -1.83359e+10
-2.22293e+11 -1.84582e+10
-2.2229e+11 -1.8585e+10
-2.22285e+11 -1.87155e+10
-2.22274e+11 -1.88472e+10
-2.22259e+11 -1.89769e+10
-2.22241e+11 -1.9103e+10
-2.22223e+11 -1.92252e+10
-2.22206e+11 -1.93443e+10
-2.22191e+11 -1.94611e+10
-2.22179e+11 -1.95768e+10
-2.22171e+11 -1.96925e+10
-2.22165e+11 -1.98095e+10
-2.22161e+11 -1.99291e+10
-2.22159e+11 -2.00526e+10
-2.22155e+11 -2.01807e+10
-2.22147e+11 -2.03118e+10
-2.22134e+11 -2.04431e+10
-2.22116e+11 -2.05717e+10
-2.22098e+11 -2.06965e+10
-2.22079e+11 -2.08176e+10
-2.22062e+11 -2.09358e+10
-2.22047e+11 -2.10521e+10
-2.22035e+11 -2.11676e+10
-2.22027e+11 -2.12834e+10
-2.22021e+11 -2.1401e+10
-2.22017e+11 -2.15216e+10
-2.22013e+11 -2.16465e+10
-2.22008e+11 -2.17756e+10
-2.21997e+11 -2.19071e+10
-2.21982e+11 -2.20377e+10
-2.21963e+11 -2.21651e+10
-2.21943e+11 -2.22886e+10
-2.21924e+11 -2.24086e+10
-2.21907e+11 -2.2526e+10
-2.21892e+11 -2.26419e+10
-2.2188e+11 -2.27573e+10
-2.21872e+11 -2.28734e+10
-2.21866e+11 -2.29917e+10
-2.21861e+11 -2.31134e+10
-2.21857e+11 -2.32396e+10
-2.21849e+11 -2.33697e+10
-2.21836e+11 -2.35011e+10
-2.21818e+11 -2.36308e+10
-2.21798e+11 -2.3757e+10
-2.21777e+11 -2.38793e+10
-2.21758e+11 -2.39983e+10
-2.21741e+11 -2.4115e+10
-2.21726e+11 -2.42305e+10
-2.21714e+11 -2.43459e+10
-2.21706e+11 -2.44625e+10
-2.21699e+11 -2.45816e+10
-2.21694e+11 -2.47045e+10
-2.21688e+11 -2.48319e+10
-2.21678e+11 -2.49627e+10
-2.21663e+11 -2.50938e+10
-2.21643e+11 -2.52225e+10
-2.21622e+11 -2.53473e+10
-2.21601e+11 -2.54684e+10
-2.21581e+11 -2.55865e+10
-2.21563e+11 -2.57027e+10
-2.21549e+11 -2.58179e+10
-2.21537e+11 -2.59334e+10
-2.21529e+11 -2.60505e+10
-2.21522e+11 -2.61706e+10
-2.21516e+11 -2.62948e+10
-2.21508e+11 -2.64233e+10
-2.21496e+11 -2.65545e+10
-2.21478e+11 -2.6685e+10
-2.21457e+11 -2.68124e+10
-2.21435e+11 -2.6936e+10
-2.21413e+11 -2.7056e+10
-2.21393e+11 -2.71733e+10
-2.21375e+11 -2.72889e+10
-2.21361e+11 -2.7404e+10
-2.21349e+11 -2.75198e+10
-2.21341e+11 -2.76375e+10
-2.21334e+11 -2.77586e+10
-2.21327e+11 -2.78841e+10
-2.21317e+11 -2.80137e+10
-2.21302e+11 -2.81448e+10
-2.21282e+11 -2.82745e+10
-2.21259e+11 -2.84007e+10
-2.21236e+11 -2.85229e+10
-2.21214e+11 -2.86419e+10
-2.21194e+11 -2.87585e+10
-2.21176e+11 -2.88737e+10
-2.21162e+11 -2.89888e+10
-2.2115e+11 -2.91049e+10
-2.21142e+11 -2.92234e+10
-2.21134e+11 -2.93457e+10
-2.21125e+11 -2.94725e+10
-2.21113e+11 -2.96027e+10
-2.21096e+11 -2.97336e+10
-2.21074e+11 -2.98622e+10
-2.2105e+11 -2.99871e+10
-2.21026e+11 -3.01081e+10
-2.21004e+11 -3.02261e+10
-2.20984e+11 -3.03421e+10
-2.20966e+11 -3.0457e+10
-2.20952e+11 -3.05722e+10
-2.20941e+11 -3.06888e+10
-2.20931e+11 -3.08082e+10
-2.20923e+11 -3.09317e+10
-2.20913e+11 -3.10596e+10
-2.20898e+11 -3.11903e+10
-2.20878e+11 -3.13207e+10
-2.20855e+11 -3.14481e+10
-2.2083e+11 -3.15716e+10
-2.20805e+11 -3.16915e+10
-2.20783e+11 -3.18087e+10
-2.20763e+11 -3.19241e+10
-2.20745e+11 -3.20388e+10
-2.20731e+11 -3.21541e+10
-2.2072e+11 -3.22713e+10
-2.2071e+11 -3.23918e+10
-2.20701e+11 -3.25166e+10
-2.20688e+11 -3.26455e+10
-2.20671e+11 -3.27763e+10
-2.20649e+11 -3.29059e+10
-2.20624e+11 -3.3032e+10
-2.20599e+11 -3.31542e+10
-2.20574e+11 -3.32731e+10
-2.20551e+11 -3.33894e+10
-2.20531e+11 -3.35044e+10
-2.20513e+11 -3.36191e+10
-2.20499e+11 -3.37347e+10
-2.20488e+11 -3.38526e+10
-2.20478e+11 -3.39742e+10
-2.20467e+11 -3.41002e+10
-2.20452e+11 -3.42299e+10
-2.20433e+11 -3.43605e+10
-2.20409e+11 -3.4489e+10
-2.20382e+11 -3.46138e+10
-2.20356e+11 -3.47348e+10
-2.20331e+11 -3.48527e+10
-2.20308e+11 -3.49684e+10
-2.20288e+11 -3.5083e+10
-2.20271e+11 -3.51977e+10
-2.20257e+11 -3.53137e+10
-2.20245e+11 -3.54325e+10
-2.20234e+11 -3.55553e+10
-2.20221e+11 -3.56825e+10
-2.20205e+11 -3.58127e+10
-2.20183e+11 -3.59428e+10
-2.20157e+11 -3.60701e+10
-2.2013e+11 -3.61936e+10
-2.20102e+11 -3.63133e+10
-2.20077e+11 -3.64303e+10
-2.20054e+11 -3.65454e+10
-2.20034e+11 -3.66598e+10
-2.20017e+11 -3.67746e+10
-2.20003e+11 -3.68912e+10
-2.19991e+11 -3.7011e+10
-2.19979e+11 -3.7135e+10
-2.19964e+11 -3.72632e+10
-2.19945e+11 -3.73936e+10
-2.19921e+11 -3.75229e+10
-2.19894e+11 -3.7649e+10
-2.19865e+11 -3.77711e+10
-2.19838e+11 -3.78898e+10
-2.19812e+11 -3.80059e+10
-2.19789e+11 -3.81205e+10
-2.19769e+11 -3.82348e+10
-2.19753e+11 -3.83498e+10
-2.19738e+11 -3.84671e+10
-2.19726e+11 -3.8588e+10
-2.19712e+11 -3.87132e+10
-2.19696e+11 -3.88423e+10
-2.19674e+11 -3.89725e+10
-2.19648e+11 -3.91009e+10
-2.19619e+11 -3.92256e+10
-2.1959e+11 -3.93464e+10
-2.19562e+11 -3.9464e+10
-2.19537e+11 -3.95794e+10
-2.19514e+11 -3.96937e+10
-2.19494e+11 -3.98079e+10
-2.19477e+11 -3.99233e+10
-2.19463e+11 -4.00414e+10
-2.19449e+11 -4.01634e+10
-2.19434e+11 -4.02899e+10
-2.19416e+11 -4.04195e+10
-2.19392e+11 -4.05493e+10
-2.19363e+11 -4.06765e+10
-2.19334e+11 -4.07998e+10
-2.19304e+11 -4.09194e+10
-2.19276e+11 -4.10361e+10
-2.1925e+11 -4.11509e+10
-2.19227e+11 -4.12648e+10
-2.19208e+11 -4.13791e+10
-2.19191e+11 -4.14951e+10
-2.19176e+11 -4.16141e+10
-2.19162e+11 -4.17373e+10
-2.19145e+11 -4.18648e+10
-2.19124e+11 -4.19947e+10
-2.19097e+11 -4.21237e+10
-2.19068e+11 -4.22496e+10
-2.19037e+11 -4.23716e+10
-2.19007e+11 -4.249e+10
-2.18979e+11 -4.26059e+10
-2.18953e+11 -4.27201e+10
-2.1893e+11 -4.28339e+10
-2.18911e+11 -4.29484e+10
-2.18894e+11 -4.3065e+10
-2.18878e+11 -4.3185e+10
-2.18863e+11 -4.33095e+10
-2.18844e+11 -4.34378e+10
-2.1882e+11 -4.35676e+10
-2.18792e+11 -4.36957e+10
-2.18761e+11 -4.38202e+10
-2.18729e+11 -4.39409e+10
-2.18699e+11 -4.40583e+10
-2.1867e+11 -4.41734e+10
-2.18645e+11 -4.42872e+10
-2.18622e+11 -4.44009e+10
-2.18602e+11 -4.45157e+10
-2.18585e+11 -4.4633e+10
-2.18569e+11 -4.47542e+10
-2.18552e+11 -4.48798e+10
-2.18531e+11 -4.50088e+10
-2.18505e+11 -4.51382e+10
-2.18475e+11 -4.52651e+10
-2.18443e+11 -4.53883e+10
-2.1841e+11 -4.55077e+10
-2.1838e+11 -4.56241e+10
-2.18351e+11 -4.57385e+10
-2.18326e+11 -4.5852e+10
-2.18303e+11 -4.59657e+10
-2.18284e+11 -4.60809e+10
-2.18266e+11 -4.61992e+10
-2.18249e+11 -4.63215e+10
-2.1823e+11 -4.64482e+10
-2.18207e+11 -4.65775e+10
-2.18179e+11 -4.67062e+10
-2.18147e+11 -4.68319e+10
-2.18113e+11 -4.69537e+10
-2.18081e+11 -4.70719e+10
-2.1805e+11 -4.71874e+10
-2.18021e+11 -4.73012e+10
-2.17996e+11 -4.74144e+10
-2.17974e+11 -4.75283e+10
-2.17954e+11 -4.76442e+10
-2.17936e+11 -4.77634e+10
-2.17918e+11 -4.78869e+10
-2.17897e+11 -4.80145e+10
-2.17871e+11 -4.81438e+10
-2.17841e+11 -4.82716e+10
-2.17807e+11 -4.83959e+10
-2.17773e+11 -4.85163e+10
-2.1774e+11 -4.86334e+10
-2.17709e+11 -4.87481e+10
-2.17681e+11 -4.88615e+10
-2.17655e+11 -4.89746e+10
-2.17633e+11 -4.90887e+10
-2.17613e+11 -4.92053e+10
-2.17595e+11 -4.93255e+10
-2.17575e+11 -4.94503e+10
-2.17552e+11 -4.95785e+10
-2.17524e+11 -4.97075e+10
-2.17492e+11 -4.98342e+10
-2.17457e+11 -4.99571e+10
-2.17422e+11 -5.00762e+10
-2.17389e+11 -5.01923e+10
-2.17358e+11 -5.03063e+10
-2.17329e+11 -5.04192e+10
-2.17304e+11 -5.05323e+10
-2.17282e+11 -5.06469e+10
-2.17262e+11 -5.07642e+10
-2.17242e+11 -5.08857e+10
-2.17221e+11 -5.10115e+10
-2.17196e+11 -5.11401e+10
-2.17165e+11 -5.12685e+10
-2.17131e+11 -5.13939e+10
-2.17095e+11 -5.15154e+10
-2.1706e+11 -5.16333e+10
-2.17026e+11 -5.17484e+10
-2.16995e+11 -5.18618e+10
-2.16967e+11 -5.19744e+10
-2.16942e+11 -5.20876e+10
-2.1692e+11 -5.22027e+10
-2.16899e+11 -5.2321e+10
-2.16879e+11 -5.24436e+10
-2.16856e+11 -5.25704e+10
-2.16828e+11 -5.26991e+10
-2.16795e+11 -5.28265e+10
-2.16759e+11 -5.29506e+10
-2.16723e+11 -5.30707e+10
-2.16687e+11 -5.31875e+10
-2.16653e+11 -5.33017e+10
-2.16622e+11 -5.34146e+10
-2.16594e+11 -5.35271e+10
-2.16569e+11 -5.36405e+10
-2.16547e+11 -5.37562e+10
-2.16526e+11 -5.38756e+10
-2.16504e+11 -5.39993e+10
-2.16479e+11 -5.41268e+10
-2.16449e+11 -5.42552e+10
-2.16414e+11 -5.43816e+10
-2.16377e+11 -5.45042e+10
-2.16339e+11 -5.46231e+10
-2.16303e+11 -5.47387e+10
-2.1627e+11 -5.48522e+10
-2.16239e+11 -5.49646e+10
-2.16211e+11 -5.50771e+10
-2.16186e+11 -5.51908e+10
-2.16163e+11 -5.53073e+10
-2.16141e+11 -5.54278e+10
-2.16118e+11 -5.55527e+10
-2.16091e+11 -5.56806e+10
-2.16058e+11 -5.58084e+10
-2.16021e+11 -5.59335e+10
-2.15983e+11 -5.60548e+10
-2.15945e+11 -5.61723e+10
-2.15909e+11 -5.6287e+10
-2.15875e+11 -5.63998e+10
-2.15844e+11 -5.65119e+10
-2.15817e+11 -5.66244e+10
-2.15792e+11 -5.67386e+10
-2.15768e+11 -5.6856e+10
-2.15746e+11 -5.69776e+10
-2.15721e+11 -5.71035e+10
-2.15691e+11 -5.72315e+10
-2.15656e+11 -5.73585e+10
-2.15618e+11 -5.74823e+10
-2.15579e+11 -5.76021e+10
-2.1554e+11 -5.77185e+10
-2.15504e+11 -5.78323e+10
-2.1547e+11 -5.79445e+10
-2.15439e+11 -5.80564e+10
-2.15412e+11 -5.8169e+10
-2.15387e+11 -5.82839e+10
-2.15363e+11 -5.84022e+10
-2.15339e+11 -5.8525e+10
-2.15312e+11 -5.86516e+10
-2.15279e+11 -5.87795e+10
-2.15242e+11 -5.89054e+10
-2.15203e+11 -5.90277e+10
