x y
6.56262e+10 -2.16951e+11
6.57425e+10 -2.16917e+11
6.58588e+10 -2.16884e+11
6.59751e+10 -2.1685e+11
6.60913e+10 -2.16816e+11
6.62075e+10 -2.16782e+11
6.63238e+10 -2.16748e+11
6.64399e+10 -2.16714e+11
6.65561e+10 -2.1668e+11
6.66723e+10 -2.16646e+11
6.67884e+10 -2.16611e+11
6.69045e+10 -2.16577e+11
6.70206e+10 -2.16543e+11
6.71367e+10 -2.16508e+11
6.72528e+10 -2.16474e+11
6.73688e+10 -2.16439e+11
6.74848e+10 -2.16404e+11
6.76008e+10 -2.1637e+11
6.77168e+10 -2.16335e+11
6.78328e+10 -2.163e+11
6.79487e+10 -2.16265e+11
6.80646e+10 -2.1623e+11
6.81805e+10 -2.16195e+11
6.82964e+10 -2.1616e+11
6.84123e+10 -2.16125e+11
6.85281e+10 -2.1609e+11
6.86439e+10 -2.16055e+11
6.87598e+10 -2.16019e+11
6.88755e+10 -2.15984e+11
6.89913e+10 -2.15949e+11
6.91071e+10 -2.15913e+11
6.92228e+10 -2.15878e+11
6.93385e+10 -2.15842e+11
6.94542e+10 -2.15806e+11
6.95698e+10 -2.15771e+11
6.96855e+10 -2.15735e+11
6.98011e+10 -2.15699e+11
6.99167e+10 -2.15663e+11
7.00323e+10 -2.15627e+11
7.01479e+10 -2.15591e+11
7.02634e+10 -2.15555e+11
7.03789e+10 -2.15519e+11
7.04945e+10 -2.15482e+11
7.06099e+10 -2.15446e+11
7.07254e+10 -2.1541e+11
7.08409e+10 -2.15373e+11
7.09563e+10 -2.15337e+11
7.10717e+10 -2.153e+11
7.11871e+10 -2.15264e+11
7.13024e+10 -2.15227e+11
7.14178e+10 -2.1519e+11
7.15331e+10 -2.15154e+11
7.16484e+10 -2.15117e+11
7.17637e+10 -2.1508e+11
7.1879e+10 -2.15043e+11
7.19942e+10 -2.15006e+11
7.21094e+10 -2.14969e+11
7.22246e+10 -2.14932e+11
7.23398e+10 -2.14894e+11
7.2455e+10 -2.14857e+11
7.25701e+10 -2.1482e+11
7.26852e+10 -2.14782e+11
7.28003e+10 -2.14745e+11
7.29154e+10 -2.14707e+11
7.30304e+10 -2.1467e+11
7.31455e+10 -2.14632e+11
7.32605e+10 -2.14594e+11
7.33755e+10 -2.14557e+11
7.34905e+10 -2.14519e+11
7.36054e+10 -2.14481e+11
7.37203e+10 -2.14443e+11
7.38352e+10 -2.14405e+11
7.39501e+10 -2.14367e+11
7.4065e+10 -2.14329e+11
7.41798e+10 -2.1429e+11
7.42947e+10 -2.14252e+11
7.44095e+10 -2.14214e+11
7.45243e+10 -2.14176e+11
7.4639e+10 -2.14137e+11
7.47538e+10 -2.14099e+11
7.48685e+10 -2.1406e+11
7.49832e+10 -2.14021e+11
7.50978e+10 -2.13983e+11
7.52125e+10 -2.13944e+11
7.53271e+10 -2.13905e+11
7.54417e+10 -2.13866e+11
7.55563e+10 -2.13827e+11
7.56709e+10 -2.13788e+11
7.57854e+10 -2.13749e+11
7.59e+10 -2.1371e+11
7.60145e+10 -2.13671e+11
7.61289e+10 -2.13632e+11
7.62434e+10 -2.13592e+11
7.63578e+10 -2.13553e+11
7.64723e+10 -2.13514e+11
7.65866e+10 -2.13474e+11
7.6701e+10 -2.13435e+11
7.68154e+10 -2.13395e+11
7.69297e+10 -2.13355e+11
7.7044e+10 -2.13316e+11
7.71583e+10 -2.13276e+11
7.72725e+10 -2.13236e+11
7.73868e+10 -2.13196e+11
7.7501e+10 -2.13156e+11
7.76152e+10 -2.13116e+11
7.77294e+10 -2.13076e+11
7.78435e+10 -2.13036e+11
7.79576e+10 -2.12996e+11
7.80718e+10 -2.12955e+11
7.81858e+10 -2.12915e+11
7.82999e+10 -2.12875e+11
7.84139e+10 -2.12834e+11
7.8528e+10 -2.12794e+11
7.86419e+10 -2.12753e+11
7.87559e+10 -2.12712e+11
7.88699e+10 -2.12672e+11
7.89838e+10 -2.12631e+11
7.90977e+10 -2.1259e+11
7.92116e+10 -2.12549e+11
7.93254e+10 -2.12508e+11
7.94393e+10 -2.12467e+11
7.95531e+10 -2.12426e+11
7.96669e+10 -2.12385e+11
7.97806e+10 -2.12344e+11
7.98944e+10 -2.12303e+11
8.00081e+10 -2.12261e+11
8.01218e+10 -2.1222e+11
8.02355e+10 -2.12178e+11
8.03491e+10 -2.12137e+11
8.04628e+10 -2.12095e+11
8.05764e+10 -2.12054e+11
8.069e+10 -2.12012e+11
8.08035e+10 -2.1197e+11
8.09171e+10 -2.11929e+11
8.10306e+10 -2.11887e+11
8.11441e+10 -2.11845e+11
8.12575e+10 -2.11803e+11
8.1371e+10 -2.11761e+11
8.14844e+10 -2.11719e+11
8.15978e+10 -2.11677e+11
8.17112e+10 -2.11634e+11
8.18245e+10 -2.11592e+11
8.19379e+10 -2.1155e+11
8.20512e+10 -2.11507e+11
8.21644e+10 -2.11465e+11
8.22777e+10 -2.11422e+11
8.23909e+10 -2.1138e+11
8.25042e+10 -2.11337e+11
8.26173e+10 -2.11294e+11
8.27305e+10 -2.11252e+11
8.28436e+10 -2.11209e+11
8.29568e+10 -2.11166e+11
8.30699e+10 -2.11123e+11
8.31829e+10 -2.1108e+11
8.3296e+10 -2.11037e+11
8.3409e+10 -2.10994e+11
8.3522e+10 -2.10951e+11
8.3635e+10 -2.10907e+11
8.37479e+10 -2.10864e+11
8.38608e+10 -2.10821e+11
8.39738e+10 -2.10777e+11
8.40866e+10 -2.10734e+11
8.41995e+10 -2.1069e+11
8.43123e+10 -2.10647e+11
8.44251e+10 -2.10603e+11
8.45379e+10 -2.10559e+11
8.46507e+10 -2.10515e+11
8.47634e+10 -2.10472e+11
8.48761e+10 -2.10428e+11
8.49888e+10 -2.10384e+11
8.51015e+10 -2.1034e+11
8.52141e+10 -2.10296e+11
8.53267e+10 -2.10251e+11
8.54393e+10 -2.10207e+11
8.55519e+10 -2.10163e+11
8.56644e+10 -2.10119e+11
8.57769e+10 -2.10074e+11
8.58894e+10 -2.1003e+11
8.60019e+10 -2.09985e+11
8.61143e+10 -2.09941e+11
8.62267e+10 -2.09896e+11
8.63391e+10 -2.09851e+11
8.64515e+10 -2.09807e+11
8.65638e+10 -2.09762e+11
8.66762e+10 -2.09717e+11
8.67884e+10 -2.09672e+11
8.69007e+10 -2.09627e+11
8.7013e+10 -2.09582e+11
8.71252e+10 -2.09537e+11
8.72374e+10 -2.09492e+11
8.73495e+10 -2.09447e+11
8.74617e+10 -2.09401e+11
8.75738e+10 -2.09356e+11
8.76859e+10 -2.09311e+11
8.7798e+10 -2.09265e+11
8.791e+10 -2.0922e+11
8.8022e+10 -2.09174e+11
8.8134e+10 -2.09128e+11
8.8246e+10 -2.09083e+11
8.8358e+10 -2.09037e+11
8.84699e+10 -2.08991e+11
8.85818e+10 -2.08945e+11
8.86936e+10 -2.08899e+11
8.88055e+10 -2.08853e+11
8.89173e+10 -2.08807e+11
8.90291e+10 -2.08761e+11
8.91409e+10 -2.08715e+11
8.92526e+10 -2.08669e+11
8.93643e+10 -2.08622e+11
8.9476e+10 -2.08576e+11
8.95877e+10 -2.0853e+11
8.96993e+10 -2.08483e+11
8.98109e+10 -2.08437e+11
8.99225e+10 -2.0839e+11
9.00341e+10 -2.08343e+11
9.01456e+10 -2.08297e+11
9.02571e+10 -2.0825e+11
9.03686e+10 -2.08203e+11
9.04801e+10 -2.08156e+11
9.05915e+10 -2.08109e+11
9.07029e+10 -2.08062e+11
9.08143e+10 -2.08015e+11
9.09256e+10 -2.07968e+11
9.1037e+10 -2.07921e+11
9.11483e+10 -2.07873e+11
9.12596e+10 -2.07826e+11
9.13708e+10 -2.07779e+11
9.1482e+10 -2.07731e+11
9.15932e+10 -2.07684e+11
9.17044e+10 -2.07636e+11
9.18156e+10 -2.07589e+11
9.19267e+10 -2.07541e+11
9.20378e+10 -2.07493e+11
9.21489e+10 -2.07446e+11
9.22599e+10 -2.07398e+11
9.23709e+10 -2.0735e+11
9.24819e+10 -2.07302e+11
9.25929e+10 -2.07254e+11
9.27038e+10 -2.07206e+11
9.28147e+10 -2.07158e+11
9.29256e+10 -2.07109e+11
9.30365e+10 -2.07061e+11
9.31473e+10 -2.07013e+11
9.32581e+10 -2.06964e+11
9.33689e+10 -2.06916e+11
9.34796e+10 -2.06868e+11
9.35904e+10 -2.06819e+11
9.37011e+10 -2.0677e+11
9.38117e+10 -2.06722e+11
9.39224e+10 -2.06673e+11
9.4033e+10 -2.06624e+11
9.41436e+10 -2.06575e+11
9.42541e+10 -2.06526e+11
9.43647e+10 -2.06478e+11
9.44752e+10 -2.06429e+11
9.45857e+10 -2.06379e+11
9.46961e+10 -2.0633e+11
9.48066e+10 -2.06281e+11
9.4917e+10 -2.06232e+11
9.50273e+10 -2.06183e+11
9.51377e+10 -2.06133e+11
9.5248e+10 -2.06084e+11
9.53583e+10 -2.06034e+11
9.54686e+10 -2.05985e+11
9.55788e+10 -2.05935e+11
9.5689e+10 -2.05885e+11
9.57992e+10 -2.05836e+11
9.59094e+10 -2.05786e+11
9.60195e+10 -2.05736e+11
9.61296e+10 -2.05686e+11
9.62397e+10 -2.05636e+11
9.63497e+10 -2.05586e+11
9.64598e+10 -2.05536e+11
9.65698e+10 -2.05486e+11
9.66797e+10 -2.05436e+11
9.67897e+10 -2.05385e+11
9.68996e+10 -2.05335e+11
9.70095e+10 -2.05285e+11
9.71193e+10 -2.05234e+11
9.72291e+10 -2.05184e+11
9.73389e+10 -2.05133e+11
9.74487e+10 -2.05083e+11
9.75585e+10 -2.05032e+11
9.76682e+10 -2.04981e+11
9.77779e+10 -2.04931e+11
9.78875e+10 -2.0488e+11
9.79972e+10 -2.04829e+11
9.81068e+10 -2.04778e+11
9.82164e+10 -2.04727e+11
9.83259e+10 -2.04676e+11
9.84354e+10 -2.04625e+11
9.85449e+10 -2.04573e+11
9.86544e+10 -2.04522e+11
9.87638e+10 -2.04471e+11
9.88732e+10 -2.0442e+11
9.89826e+10 -2.04368e+11
9.9092e+10 -2.04317e+11
9.92013e+10 -2.04265e+11
9.93106e+10 -2.04214e+11
9.94199e+10 -2.04162e+11
9.95291e+10 -2.0411e+11
9.96383e+10 -2.04058e+11
9.97475e+10 -2.04007e+11
9.98567e+10 -2.03955e+11
9.99658e+10 -2.03903e+11
1.00075e+11 -2.03851e+11
1.00184e+11 -2.03799e+11
1.00293e+11 -2.03747e+11
1.00402e+11 -2.03694e+11
1.00511e+11 -2.03642e+11
1.0062e+11 -2.0359e+11
1.00729e+11 -2.03537e+11
1.00838e+11 -2.03485e+11
1.00947e+11 -2.03433e+11
1.01055e+11 -2.0338e+11
1.01164e+11 -2.03328e+11
1.01273e+11 -2.03275e+11
1.01382e+11 -2.03222e+11
1.01491e+11 -2.03169e+11
1.01599e+11 -2.03117e+11
1.01708e+11 -2.03064e+11
1.01817e+11 -2.03011e+11
1.01925e+11 -2.02958e+11
1.02034e+11 -2.02905e+11
1.02142e+11 -2.02852e+11
1.02251e+11 -2.02799e+11
1.02359e+11 -2.02745e+11
1.02468e+11 -2.02692e+11
1.02576e+11 -2.02639e+11
1.02685e+11 -2.02585e+11
1.02793e+11 -2.02532e+11
1.02901e+11 -2.02478e+11
1.0301e+11 -2.02425e+11
1.03118e+11 -2.02371e+11
1.03226e+11 -2.02317e+11
1.03334e+11 -2.02264e+11
1.03443e+11 -2.0221e+11
1.03551e+11 -2.02156e+11
1.03659e+11 -2.02102e+11
1.03767e+11 -2.02048e+11
1.03875e+11 -2.01994e+11
1.03983e+11 -2.0194e+11
1.04091e+11 -2.01886e+11
1.04199e+11 -2.01832e+11
1.04307e+11 -2.01778e+11
1.04415e+11 -2.01723e+11
1.04523e+11 -2.01669e+11
1.04631e+11 -2.01614e+11
1.04739e+11 -2.0156e+11
1.04847e+11 -2.01505e+11
1.04954e+11 -2.01451e+11
1.05062e+11 -2.01396e+11
1.0517e+11 -2.01341e+11
1.05278e+11 -2.01287e+11
1.05385e+11 -2.01232e+11
1.05493e+11 -2.01177e+11
1.056e+11 -2.01122e+11
1.05708e+11 -2.01067e+11
1.05816e+11 -2.01012e+11
1.05923e+11 -2.00957e+11
1.06031e+11 -2.00902e+11
1.06138e+11 -2.00846e+11
1.06245e+11 -2.00791e+11
1.06353e+11 -2.00736e+11
1.0646e+11 -2.0068e+11
1.06568e+11 -2.00625e+11
1.06675e+11 -2.00569e+11
1.06782e+11 -2.00514e+11
1.06889e+11 -2.00458e+11
1.06997e+11 -2.00403e+11
1.07104e+11 -2.00347e+11
1.07211e+11 -2.00291e+11
1.07318e+11 -2.00235e+11
1.07425e+11 -2.00179e+11
1.07532e+11 -2.00123e+11
1.07639e+11 -2.00067e+11
1.07746e+11 -2.00011e+11
1.07853e+11 -1.99955e+11
1.0796e+11 -1.99899e+11
1.08067e+11 -1.99843e+11
1.08174e+11 -1.99786e+11
1.08281e+11 -1.9973e+11
1.08388e+11 -1.99673e+11
1.08494e+11 -1.99617e+11
1.08601e+11 -1.9956e+11
1.08708e+11 -1.99504e+11
1.08815e+11 -1.99447e+11
1.08921e+11 -1.9939e+11
1.09028e+11 -1.99334e+11
1.09134e+11 -1.99277e+11
1.09241e+11 -1.9922e+11
1.09348e+11 -1.99163e+11
1.09454e+11 -1.99106e+11
1.09561e+11 -1.99049e+11
1.09667e+11 -1.98992e+11
1.09773e+11 -1.98935e+11
1.0988e+11 -1.98878e+11
1.09986e+11 -1.9882e+11
1.10092e+11 -1.98763e+11
1.10199e+11 -1.98706e+11
1.10305e+11 -1.98648e+11
1.10411e+11 -1.98591e+11
1.10517e+11 -1.98533e+11
1.10624e+11 -1.98475e+11
1.1073e+11 -1.98418e+11
1.10836e+11 -1.9836e+11
1.10942e+11 -1.98302e+11
1.11048e+11 -1.98244e+11
1.11154e+11 -1.98187e+11
1.1126e+11 -1.98129e+11
1.11366e+11 -1.98071e+11
1.11472e+11 -1.98012e+11
1.11578e+11 -1.97954e+11
1.11683e+11 -1.97896e+11
1.11789e+11 -1.97838e+11
1.11895e+11 -1.9778e+11
1.12001e+11 -1.97721e+11
1.12106e+11 -1.97663e+11
1.12212e+11 -1.97604e+11
1.12318e+11 -1.97546e+11
1.12423e+11 -1.97487e+11
1.12529e+11 -1.97429e+11
1.12635e+11 -1.9737e+11
1.1274e+11 -1.97311e+11
1.12846e+11 -1.97253e+11
1.12951e+11 -1.97194e+11
1.13057e+11 -1.97135e+11
1.13162e+11 -1.97076e+11
1.13267e+11 -1.97017e+11
1.13373e+11 -1.96958e+11
1.13478e+11 -1.96899e+11
1.13583e+11 -1.96839e+11
1.13688e+11 -1.9678e+11
1.13794e+11 -1.96721e+11
1.13899e+11 -1.96661e+11
1.14004e+11 -1.96602e+11
1.14109e+11 -1.96543e+11
1.14214e+11 -1.96483e+11
1.14319e+11 -1.96424e+11
1.14424e+11 -1.96364e+11
1.14529e+11 -1.96304e+11
1.14634e+11 -1.96244e+11
1.14739e+11 -1.96185e+11
1.14844e+11 -1.96125e+11
1.14949e+11 -1.96065e+11
1.15054e+11 -1.96005e+11
1.15158e+11 -1.95945e+11
1.15263e+11 -1.95885e+11
1.15368e+11 -1.95825e+11
1.15473e+11 -1.95764e+11
1.15577e+11 -1.95704e+11
1.15682e+11 -1.95644e+11
1.15786e+11 -1.95584e+11
1.15891e+11 -1.95523e+11
1.15995e+11 -1.95463e+11
1.161e+11 -1.95402e+11
1.16204e+11 -1.95342e+11
1.16309e+11 -1.95281e+11
1.16413e+11 -1.9522e+11
1.16518e+11 -1.9516e+11
1.16622e+11 -1.95099e+11
1.16726e+11 -1.95038e+11
1.1683e+11 -1.94977e+11
1.16935e+11 -1.94916e+11
1.17039e+11 -1.94855e+11
1.17143e+11 -1.94794e+11
1.17247e+11 -1.94733e+11
1.17351e+11 -1.94672e+11
1.17455e+11 -1.9461e+11
1.17559e+11 -1.94549e+11
1.17663e+11 -1.94488e+11
1.17767e+11 -1.94426e+11
1.17871e+11 -1.94365e+11
1.17975e+11 -1.94303e+11
1.18079e+11 -1.94242e+11
1.18183e+11 -1.9418e+11
1.18287e+11 -1.94118e+11
1.1839e+11 -1.94057e+11
1.18494e+11 -1.93995e+11
1.18598e+11 -1.93933e+11
1.18701e+11 -1.93871e+11
1.18805e+11 -1.93809e+11
1.18909e+11 -1.93747e+11
1.19012e+11 -1.93685e+11
1.19116e+11 -1.93623e+11
1.19219e+11 -1.93561e+11
1.19323e+11 -1.93498e+11
1.19426e+11 -1.93436e+11
1.19529e+11 -1.93374e+11
1.19633e+11 -1.93311e+11
1.19736e+11 -1.93249e+11
1.19839e+11 -1.93186e+11
1.19943e+11 -1.93124e+11
1.20046e+11 -1.93061e+11
1.20149e+11 -1.92999e+11
1.20252e+11 -1.92936e+11
1.20355e+11 -1.92873e+11
1.20458e+11 -1.9281e+11
1.20561e+11 -1.92747e+11
1.20664e+11 -1.92684e+11
1.20767e+11 -1.92621e+11
1.2087e+11 -1.92558e+11
1.20973e+11 -1.92495e+11
1.21076e+11 -1.92432e+11
1.21179e+11 -1.92369e+11
1.21282e+11 -1.92306e+11
1.21384e+11 -1.92242e+11
1.21487e+11 -1.92179e+11
1.2159e+11 -1.92115e+11
1.21693e+11 -1.92052e+11
1.21795e+11 -1.91988e+11
1.21898e+11 -1.91925e+11
1.22e+11 -1.91861e+11
1.22103e+11 -1.91797e+11
1.22205e+11 -1.91734e+11
1.22308e+11 -1.9167e+11
1.2241e+11 -1.91606e+11
1.22513e+11 -1.91542e+11
1.22615e+11 -1.91478e+11
1.22717e+11 -1.91414e+11
1.2282e+11 -1.9135e+11
1.22922e+11 -1.91286e+11
1.23024e+11 -1.91222e+11
1.23126e+11 -1.91157e+11
1.23228e+11 -1.91093e+11
1.2333e+11 -1.91029e+11
1.23433e+11 -1.90964e+11
1.23535e+11 -1.909e+11
1.23637e+11 -1.90835e+11
1.23739e+11 -1.90771e+11
1.2384e+11 -1.90706e+11
1.23942e+11 -1.90641e+11
1.24044e+11 -1.90577e+11
1.24146e+11 -1.90512e+11
1.24248e+11 -1.90447e+11
1.2435e+11 -1.90382e+11
1.24451e+11 -1.90317e+11
1.24553e+11 -1.90252e+11
1.24655e+11 -1.90187e+11
1.24756e+11 -1.90122e+11
1.24858e+11 -1.90057e+11
1.24959e+11 -1.89991e+11
1.25061e+11 -1.89926e+11
1.25162e+11 -1.89861e+11
1.25264e+11 -1.89795e+11
1.25365e+11 -1.8973e+11
1.25467e+11 -1.89664e+11
1.25568e+11 -1.89599e+11
1.25669e+11 -1.89533e+11
1.25771e+11 -1.89468e+11
1.25872e+11 -1.89402e+11
1.25973e+11 -1.89336e+11
1.26074e+11 -1.8927e+11
1.26175e+11 -1.89204e+11
1.26276e+11 -1.89139e+11
1.26377e+11 -1.89073e+11
1.26478e+11 -1.89007e+11
1.26579e+11 -1.8894e+11
1.2668e+11 -1.88874e+11
1.26781e+11 -1.88808e+11
1.26882e+11 -1.88742e+11
1.26983e+11 -1.88676e+11
1.27084e+11 -1.88609e+11
1.27184e+11 -1.88543e+11
1.27285e+11 -1.88476e+11
1.27386e+11 -1.8841e+11
1.27487e+11 -1.88343e+11
1.27587e+11 -1.88277e+11
1.27688e+11 -1.8821e+11
1.27788e+11 -1.88143e+11
1.27889e+11 -1.88076e+11
1.27989e+11 -1.8801e+11
1.2809e+11 -1.87943e+11
1.2819e+11 -1.87876e+11
1.2829e+11 -1.87809e+11
1.28391e+11 -1.87742e+11
1.28491e+11 -1.87675e+11
1.28591e+11 -1.87607e+11
1.28692e+11 -1.8754e+11
1.28792e+11 -1.87473e+11
1.28892e+11 -1.87406e+11
1.28992e+11 -1.87338e+11
1.29092e+11 -1.87271e+11
1.29192e+11 -1.87203e+11
1.29292e+11 -1.87136e+11
1.29392e+11 -1.87068e+11
1.29492e+11 -1.87001e+11
1.29592e+11 -1.86933e+11
1.29692e+11 -1.86865e+11
1.29791e+11 -1.86797e+11
1.29891e+11 -1.8673e+11
1.29991e+11 -1.86662e+11
1.30091e+11 -1.86594e+11
1.3019e+11 -1.86526e+11
1.3029e+11 -1.86458e+11
1.3039e+11 -1.8639e+11
1.30489e+11 -1.86321e+11
1.30589e+11 -1.86253e+11
1.30688e+11 -1.86185e+11
1.30788e+11 -1.86117e+11
1.30887e+11 -1.86048e+11
1.30986e+11 -1.8598e+11
1.31086e+11 -1.85911e+11
1.31185e+11 -1.85843e+11
1.31284e+11 -1.85774e+11
1.31383e+11 -1.85706e+11
1.31483e+11 -1.85637e+11
1.31582e+11 -1.85568e+11
1.31681e+11 -1.85499e+11
1.3178e+11 -1.8543e+11
1.31879e+11 -1.85362e+11
1.31978e+11 -1.85293e+11
1.32077e+11 -1.85224e+11
1.32176e+11 -1.85155e+11
1.32275e+11 -1.85085e+11
1.32374e+11 -1.85016e+11
1.32472e+11 -1.84947e+11
1.32571e+11 -1.84878e+11
1.3267e+11 -1.84808e+11
1.32769e+11 -1.84739e+11
1.32867e+11 -1.8467e+11
1.32966e+11 -1.846e+11
1.33065e+11 -1.84531e+11
1.33163e+11 -1.84461e+11
1.33262e+11 -1.84391e+11
1.3336e+11 -1.84322e+11
1.33458e+11 -1.84252e+11
1.33557e+11 -1.84182e+11
1.33655e+11 -1.84112e+11
1.33754e+11 -1.84042e+11
1.33852e+11 -1.83973e+11
1.3395e+11 -1.83903e+11
1.34048e+11 -1.83832e+11
1.34146e+11 -1.83762e+11
1.34245e+11 -1.83692e+11
1.34343e+11 -1.83622e+11
1.34441e+11 -1.83552e+11
1.34539e+11 -1.83481e+11
1.34637e+11 -1.83411e+11
1.34735e+11 -1.83341e+11
1.34833e+11 -1.8327e+11
1.3493e+11 -1.832e+11
1.35028e+11 -1.83129e+11
1.35126e+11 -1.83058e+11
1.35224e+11 -1.82988e+11
1.35322e+11 -1.82917e+11
1.35419e+11 -1.82846e+11
1.35517e+11 -1.82775e+11
1.35614e+11 -1.82705e+11
1.35712e+11 -1.82634e+11
1.3581e+11 -1.82563e+11
1.35907e+11 -1.82492e+11
1.36004e+11 -1.82421e+11
1.36102e+11 -1.82349e+11
1.36199e+11 -1.82278e+11
1.36297e+11 -1.82207e+11
1.36394e+11 -1.82136e+11
1.36491e+11 -1.82064e+11
1.36588e+11 -1.81993e+11
1.36685e+11 -1.81921e+11
1.36783e+11 -1.8185e+11
1.3688e+11 -1.81778e+11
1.36977e+11 -1.81707e+11
1.37074e+11 -1.81635e+11
1.37171e+11 -1.81563e+11
1.37268e+11 -1.81492e+11
1.37365e+11 -1.8142e+11
1.37461e+11 -1.81348e+11
1.37558e+11 -1.81276e+11
1.37655e+11 -1.81204e+11
1.37752e+11 -1.81132e+11
1.37849e+11 -1.8106e+11
1.37945e+11 -1.80988e+11
1.38042e+11 -1.80916e+11
1.38138e+11 -1.80844e+11
1.38235e+11 -1.80771e+11
1.38331e+11 -1.80699e+11
1.38428e+11 -1.80627e+11
1.38524e+11 -1.80554e+11
1.38621e+11 -1.80482e+11
1.38717e+11 -1.80409e+11
1.38813e+11 -1.80337e+11
1.3891e+11 -1.80264e+11
1.39006e+11 -1.80191e+11
1.39102e+11 -1.80119e+11
1.39198e+11 -1.80046e+11
1.39294e+11 -1.79973e+11
1.39391e+11 -1.799e+11
1.39487e+11 -1.79827e+11
1.39583e+11 -1.79754e+11
1.39679e+11 -1.79681e+11
1.39774e+11 -1.79608e+11
1.3987e+11 -1.79535e+11
1.39966e+11 -1.79462e+11
1.40062e+11 -1.79388e+11
1.40158e+11 -1.79315e+11
1.40253e+11 -1.79242e+11
1.40349e+11 -1.79168e+11
1.40445e+11 -1.79095e+11
1.4054e+11 -1.79021e+11
1.40636e+11 -1.78948e+11
1.40731e+11 -1.78874e+11
1.40827e+11 -1.78801e+11
1.40922e+11 -1.78727e+11
1.41018e+11 -1.78653e+11
1.41113e+11 -1.78579e+11
1.41208e+11 -1.78506e+11
1.41304e+11 -1.78432e+11
1.41399e+11 -1.78358e+11
1.41494e+11 -1.78284e+11
1.41589e+11 -1.7821e+11
1.41685e+11 -1.78136e+11
1.4178e+11 -1.78061e+11
1.41875e+11 -1.77987e+11
1.4197e+11 -1.77913e+11
1.42065e+11 -1.77839e+11
1.4216e+11 -1.77764e+11
1.42254e+11 -1.7769e+11
1.42349e+11 -1.77616e+11
1.42444e+11 -1.77541e+11
1.42539e+11 -1.77466e+11
1.42634e+11 -1.77392e+11
1.42728e+11 -1.77317e+11
1.42823e+11 -1.77243e+11
1.42917e+11 -1.77168e+11
1.43012e+11 -1.77093e+11
1.43107e+11 -1.77018e+11
1.43201e+11 -1.76943e+11
1.43296e+11 -1.76868e+11
1.4339e+11 -1.76793e+11
1.43484e+11 -1.76718e+11
1.43579e+11 -1.76643e+11
1.43673e+11 -1.76568e+11
1.43767e+11 -1.76493e+11
1.43861e+11 -1.76418e+11
1.43955e+11 -1.76342e+11
1.4405e+11 -1.76267e+11
1.44144e+11 -1.76191e+11
1.44238e+11 -1.76116e+11
1.44332e+11 -1.7604e+11
1.44426e+11 -1.75965e+11
1.4452e+11 -1.75889e+11
1.44613e+11 -1.75814e+11
1.44707e+11 -1.75738e+11
1.44801e+11 -1.75662e+11
1.44895e+11 -1.75586e+11
1.44988e+11 -1.75511e+11
1.45082e+11 -1.75435e+11
1.45176e+11 -1.75359e+11
1.45269e+11 -1.75283e+11
1.45363e+11 -1.75207e+11
1.45456e+11 -1.75131e+11
1.4555e+11 -1.75054e+11
1.45643e+11 -1.74978e+11
1.45737e+11 -1.74902e+11
1.4583e+11 -1.74826e+11
1.45923e+11 -1.74749e+11
1.46017e+11 -1.74673e+11
1.4611e+11 -1.74597e+11
1.46203e+11 -1.7452e+11
1.46296e+11 -1.74443e+11
1.46389e+11 -1.74367e+11
1.46482e+11 -1.7429e+11
1.46575e+11 -1.74214e+11
1.46668e+11 -1.74137e+11
1.46761e+11 -1.7406e+11
1.46854e+11 -1.73983e+11
1.46947e+11 -1.73906e+11
1.4704e+11 -1.73829e+11
1.47132e+11 -1.73752e+11
1.47225e+11 -1.73675e+11
1.47318e+11 -1.73598e+11
1.4741e+11 -1.73521e+11
1.47503e+11 -1.73444e+11
1.47596e+11 -1.73367e+11
1.47688e+11 -1.73289e+11
1.47781e+11 -1.73212e+11
1.47873e+11 -1.73135e+11
1.47965e+11 -1.73057e+11
1.48058e+11 -1.7298e+11
1.4815e+11 -1.72902e+11
1.48242e+11 -1.72825e+11
1.48334e+11 -1.72747e+11
1.48427e+11 -1.72669e+11
1.48519e+11 -1.72592e+11
1.48611e+11 -1.72514e+11
1.48703e+11 -1.72436e+11
1.48795e+11 -1.72358e+11
1.48887e+11 -1.7228e+11
1.48979e+11 -1.72202e+11
1.49071e+11 -1.72124e+11
1.49163e+11 -1.72046e+11
1.49254e+11 -1.71968e+11
1.49346e+11 -1.7189e+11
1.49438e+11 -1.71812e+11
1.49529e+11 -1.71734e+11
1.49621e+11 -1.71655e+11
1.49713e+11 -1.71577e+11
1.49804e+11 -1.71499e+11
1.49896e+11 -1.7142e+11
1.49987e+11 -1.71342e+11
1.50079e+11 -1.71263e+11
1.5017e+11 -1.71184e+11
1.50261e+11 -1.71106e+11
1.50353e+11 -1.71027e+11
1.50444e+11 -1.70948e+11
1.50535e+11 -1.7087e+11
1.50626e+11 -1.70791e+11
1.50717e+11 -1.70712e+11
1.50808e+11 -1.70633e+11
1.50899e+11 -1.70554e+11
1.5099e+11 -1.70475e+11
1.51081e+11 -1.70396e+11
1.51172e+11 -1.70317e+11
1.51263e+11 -1.70238e+11
1.51354e+11 -1.70158e+11
1.51445e+11 -1.70079e+11
1.51535e+11 -1.7e+11
1.51626e+11 -1.6992e+11
1.51717e+11 -1.69841e+11
1.51807e+11 -1.69762e+11
1.51898e+11 -1.69682e+11
1.51988e+11 -1.69603e+11
1.52079e+11 -1.69523e+11
